act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 03:53:59.961,WTS,03,KT89,2019-12-03 03:55:33.794,93.833,54,False
2019-12-03 03:54:54.546,WTS,05,KT89,,,,True
2019-12-03 04:02:00.272,YMT,42,KT86,2019-12-03 04:08:23.790,383.518,358,False
2019-12-03 04:07:58.464,YMT,40,KT86,2019-12-03 04:09:03.408,64.944,48,True
2019-12-03 04:08:46.873,YMT,38,KT86,2019-12-03 04:09:13.369,26.496,11,False
2019-12-03 04:08:58.029,YMT,36,KT86,2019-12-03 04:09:27.324,29.295,13,False
2019-12-03 04:09:11.178,YMT,34,KT86,2019-12-03 04:09:32.295,21.117,6,False
2019-12-03 04:09:17.223,YMT,32,KT86,2019-12-03 04:09:55.404,38.181,21,False
2019-12-03 04:09:38.271,MOK,46,KT86,2019-12-03 04:10:33.454,55.183,32,False
2019-12-03 04:10:10.345,MOK,44,KT86,2019-12-03 04:15:14.946,304.601,19,False
2019-12-03 04:10:29.669,MOK,42,KT86,2019-12-03 04:15:54.391,324.722,288,False
2019-12-03 04:15:18.333,MOK,40,KT86,,,36,True
2019-12-03 04:15:54.790,MOK,38,KT86,,,,False
2019-12-03 04:18:43.526,CHH,25,KS67,,,27,False
2019-12-03 04:19:10.819,CHH,25,KS67,,,,False
2019-12-03 04:22:38.203,MOK,37,KT85,,,18,True
2019-12-03 04:22:56.929,MOK,35,KT85,,,,False
2019-12-03 04:31:45.450,SKM,13,KT84,2019-12-03 04:41:31.964,586.514,572,True
2019-12-03 04:41:17.999,SKM,11,KT84,2019-12-03 04:41:46.885,28.886,17,False
2019-12-03 04:41:35.331,SKM,09,KT84,2019-12-03 04:42:02.822,27.491,13,False
2019-12-03 04:41:48.479,SKM,07,KT84,2019-12-03 04:42:34.498,46.019,32,False
2019-12-03 04:42:20.553,SKM,05,KT84,2019-12-03 04:43:03.822,43.269,29,False
2019-12-03 04:42:50.037,SKM,03,KT84,2019-12-03 04:43:32.868,42.831,29,False
2019-12-03 04:43:19.521,SKM,01,KT84,2019-12-03 04:44:00.360,40.839,28,False
2019-12-03 04:43:48.009,MOK,47,KT84,,,,True
