act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 20:36:36.510,NTK,07,GA06,2019-12-09 20:36:58.822,22.312,8,False
2019-12-09 20:36:36.908,HOM,17,GA40,2019-12-09 20:37:12.682,35.774,22,False
2019-12-09 20:36:38.503,LOF,06,QA43,2019-12-09 20:37:06.193,27.69,8,False
2019-12-09 20:36:39.100,KWT,6011,GA05,2019-12-09 20:36:58.432,19.332,6,False
2019-12-09 20:36:39.101,MOK,34A,QA14,2019-12-09 20:36:56.186,17.085,6,False
2019-12-09 20:36:40.671,LAT,6106,QA19,2019-12-09 20:37:49.025,68.354,10,False
2019-12-09 20:36:40.893,TIK,7102,QA46,2019-12-09 20:36:58.026,17.133,10,False
2019-12-09 20:36:43.283,KWT,6006,QA18,2019-12-09 20:37:14.361,31.078,9,False
2019-12-09 20:36:44.878,NTK,09,GA06,2019-12-09 20:37:51.818,66.94,10,False
2019-12-09 20:36:45.276,KWT,6013,GA05,2019-12-09 20:37:07.390,22.114,8,False
2019-12-09 20:36:45.276,MOK,34B,QA14,2019-12-09 20:37:01.214,15.938,5,False
2019-12-09 20:36:45.874,CHH,12,QA44,2019-12-09 20:37:08.385,22.511,9,False
2019-12-09 20:36:47.467,LOF,08,QA43,2019-12-09 20:38:12.732,85.265,11,False
2019-12-09 20:36:47.467,YMT,42,QA41,2019-12-09 20:37:08.778,21.311,8,False
2019-12-09 20:36:49.459,KOT,11,GA08,2019-12-09 20:37:14.693,25.234,15,False
2019-12-09 20:36:50.456,MOK,36,QA14,2019-12-09 20:37:18.744,28.288,11,False
2019-12-09 20:36:51.451,LAT,6104,QA19,2019-12-09 20:37:58.189,66.738,49,True
2019-12-09 20:36:51.650,YAT,7012,QA46,2019-12-09 20:37:18.943,27.293,19,False
2019-12-09 20:36:51.650,TIK,7114,QA03,2019-12-09 20:39:31.223,159.573,137,False
2019-12-09 20:36:52.647,KWT,6004,QA18,2019-12-09 20:37:20.338,27.691,10,False
2019-12-09 20:36:54.041,SKM,15,GA39,2019-12-09 20:37:17.748,23.707,13,False
2019-12-09 20:36:54.240,KWT,6015,GA05,2019-12-09 20:37:18.545,24.305,10,False
