act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 07:44:08.892,HOM,08,QC03,2019-12-01 07:44:57.926,49.034,27,False
2019-12-01 07:44:09.091,MOK,40,QC05,2019-12-01 07:45:20.026,70.935,54,True
2019-12-01 07:44:09.291,CHH,01,GC23,2019-12-01 07:44:31.010,21.719,7,False
2019-12-01 07:44:09.292,TIK,7108,QC15,2019-12-01 07:44:30.213,20.921,8,False
2019-12-01 07:44:09.862,HOM,15,GC01,2019-12-01 07:44:39.777,29.915,14,False
2019-12-01 07:44:10.885,KOB,11,GC21,2019-12-01 07:44:35.991,25.106,13,False
2019-12-01 07:44:12.256,YAT,7001,GC19,2019-12-01 07:44:46.153,33.897,18,False
2019-12-01 07:44:13.874,KWT,6016,QC13,2019-12-01 07:44:43.762,29.888,12,False
2019-12-01 07:44:14.225,KOB,04,QC11,2019-12-01 07:44:32.404,18.179,8,False
2019-12-01 07:44:16.663,TIK,7115,GC17,2019-12-01 07:44:33.998,17.335,0,False
2019-12-01 07:44:16.664,CHH,03,GC23,2019-12-01 07:44:36.987,20.323,5,False
2019-12-01 07:44:17.659,TIK,7149,GC17,2019-12-01 07:44:38.183,20.524,,False
2019-12-01 07:44:17.860,TIK,7106,QC15,2019-12-01 07:44:52.130,34.27,23,False
2019-12-01 07:44:21.898,TIK,7120,QC17,2019-12-01 07:44:45.157,23.259,1,False
2019-12-01 07:44:22.241,KOB,06,QC11,2019-12-01 07:44:47.548,25.307,8,False
2019-12-01 07:44:22.641,CHH,05,GC23,2019-12-01 07:44:43.363,20.722,7,False
2019-12-01 07:44:23.239,KOT,11,GC25,2019-12-01 07:44:47.548,24.309,14,False
2019-12-01 07:44:23.836,TIK,7122,QC17,2019-12-01 07:45:26.003,62.167,44,False
2019-12-01 07:44:23.992,HOM,17,GC01,2019-12-01 07:44:59.702,35.71,23,False
2019-12-01 07:44:24.633,KOB,13,GC21,2019-12-01 07:44:44.360,19.727,10,False
2019-12-01 07:44:26.825,KWT,6014,QC13,2019-12-01 07:44:57.311,30.486,13,False
2019-12-01 07:44:29.814,CHH,07,GC23,2019-12-01 07:44:46.352,16.538,3,False
2019-12-01 07:44:30.412,KOB,08,QC11,2019-12-01 07:45:45.928,75.516,12,False
2019-12-01 07:44:30.611,YAT,7003A,GC19,2019-12-01 07:45:32.146,61.535,0,False
2019-12-01 07:44:31.408,YAT,7003B,GC19,2019-12-01 07:45:38.157,66.749,4,False
2019-12-01 07:44:33.401,CHH,09B,GC23,2019-12-01 07:45:03.488,30.087,9,False
2019-12-01 07:44:34.995,KOB,15,GC21,2019-12-01 07:44:52.529,17.534,7,False
2019-12-01 07:44:35.592,YAT,7003C,GC19,2019-12-01 07:45:40.150,64.558,3,False
2019-12-01 07:44:35.992,HOM,10,QC03,2019-12-01 07:45:40.747,64.755,8,False
2019-12-01 07:44:37.585,KOT,13,GC25,2019-12-01 07:44:54.927,17.342,8,False
2019-12-01 07:44:39.578,YAT,7003D,GC19,2019-12-01 07:45:44.134,64.556,48,True
2019-12-01 07:44:40.175,KWT,6012,QC13,2019-12-01 07:45:12.454,32.279,14,False
2019-12-01 07:44:41.172,SKM,01,GC27,2019-12-01 07:45:04.883,23.711,11,False
2019-12-01 07:44:41.371,TIK,7104,QC15,2019-12-01 07:45:06.078,24.707,11,False
2019-12-01 07:44:42.766,NTK,01,GC21,2019-12-01 07:44:57.926,15.16,5,False
2019-12-01 07:44:42.766,KOB,10,QC11,2019-12-01 07:45:55.890,73.124,61,True
2019-12-01 07:44:43.363,CHH,11,GC23,2019-12-01 07:45:53.101,69.738,54,True
