act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 18:44:35.614,KWT,6006,RC23,2019-12-01 18:45:00.533,24.919,7,False
2019-12-01 18:44:36.212,HOM,04,QC14,2019-12-01 18:45:05.506,29.294,15,False
2019-12-01 18:44:38.306,YMT,38,RC15,2019-12-01 18:45:08.495,30.189,5,False
2019-12-01 18:44:38.803,KOB,07,GC03,2019-12-01 18:45:06.503,27.7,10,False
2019-12-01 18:44:39.002,YAT,7006A,RC25,2019-12-01 18:45:47.915,68.913,57,True
2019-12-01 18:44:39.201,LAT,6101,GC30,2019-12-01 18:44:45.977,6.776,0,False
2019-12-01 18:44:39.401,LAT,6103,GC30,2019-12-01 18:45:02.916,23.515,7,False
2019-12-01 18:44:39.799,CHH,04,RC21,2019-12-01 18:45:02.119,22.32,11,False
2019-12-01 18:44:40.199,NTK,09,GC02,2019-12-01 18:45:55.117,74.918,11,False
2019-12-01 18:44:40.397,KOT,07,GC07,2019-12-01 18:45:04.112,23.715,6,False
2019-12-01 18:44:41.395,LOF,12,QC17,2019-12-01 18:45:01.721,20.326,12,False
2019-12-01 18:44:41.991,DIH,08,QC20,2019-12-01 18:45:52.040,70.049,12,False
2019-12-01 18:44:42.589,SKM,03,GC09,2019-12-01 18:45:04.511,21.922,8,False
2019-12-01 18:44:42.590,SKM,08,RC29,2019-12-01 18:45:09.093,26.503,8,False
2019-12-01 18:44:42.789,KWT,6004,RC23,2019-12-01 18:45:05.706,22.917,7,False
2019-12-01 18:44:44.184,YMT,40,RC15,2019-12-01 18:45:58.107,73.923,57,True
2019-12-01 18:44:44.185,KOB,08,QC22,2019-12-01 18:45:55.117,70.932,13,False
2019-12-01 18:44:44.278,KWT,6007,GC01,2019-12-01 18:46:04.283,80.005,61,True
2019-12-01 18:44:44.583,MOK,31,GC10,2019-12-01 18:45:06.503,21.92,8,False
2019-12-01 18:44:46.974,KOT,09,GC07,2019-12-01 18:46:01.625,74.651,59,True
2019-12-01 18:44:47.173,LAT,6105,GC30,2019-12-01 18:46:10.059,82.886,67,True
2019-12-01 18:44:48.967,KOB,09,GC03,2019-12-01 18:46:00.099,71.132,55,True
2019-12-01 18:44:49.963,KWT,6002,RC23,2019-12-01 18:45:18.258,28.295,13,False
2019-12-01 18:44:51.115,SKM,05,GC09,2019-12-01 18:45:13.078,21.963,8,False
2019-12-01 18:44:51.358,SKM,10,RC29,2019-12-01 18:45:56.712,65.354,10,False
2019-12-01 18:44:51.358,CHH,06,RC21,2019-12-01 18:45:11.682,20.324,7,False
2019-12-01 18:44:51.359,NTK,11,GC02,2019-12-01 18:46:05.080,73.721,60,True
2019-12-01 18:44:51.956,HOM,06,QC14,2019-12-01 18:45:29.218,37.262,20,False
2019-12-01 18:44:52.554,HOM,18,GC12,2019-12-01 18:45:14.074,21.52,5,False
2019-12-01 18:44:53.550,MOK,33,GC10,2019-12-01 18:45:24.013,30.463,9,False
2019-12-01 18:44:53.550,LOF,14,QC17,2019-12-01 18:45:09.093,15.543,6,False
2019-12-01 18:44:54.945,DIH,10,QC20,2019-12-01 18:46:00.697,65.752,53,True
2019-12-01 18:44:55.543,HOM,21,GC11,2019-12-01 18:45:31.408,35.865,22,False
2019-12-01 18:44:57.536,KOB,10,QC22,2019-12-01 18:46:06.075,68.539,55,True
2019-12-01 18:44:58.135,HOM,22,GC12,2019-12-01 18:45:19.254,21.119,4,False
2019-12-01 18:44:58.535,TIK,7103,GC27,2019-12-01 18:45:18.060,19.525,9,False
2019-12-01 18:44:58.715,CHH,08,RC21,2019-12-01 18:45:22.044,23.329,4,False
2019-12-01 18:44:59.928,SKM,07,GC09,2019-12-01 18:45:22.243,22.315,8,False
2019-12-01 18:45:00.127,TIK,7120,QC26,2019-12-01 18:45:24.013,23.886,6,False
2019-12-01 18:45:00.533,KOT,02,QC17,2019-12-01 18:45:16.066,15.533,7,False
2019-12-01 18:45:02.290,SKM,12,RC29,2019-12-01 18:46:08.664,66.374,52,True
2019-12-01 18:45:02.916,HOM,07,GC12,2019-12-01 18:45:27.623,24.707,4,False
2019-12-01 18:45:03.315,MOK,35,GC10,2019-12-01 18:46:44.313,100.998,11,False
2019-12-01 18:45:03.534,CHH,10,RC21,2019-12-01 18:46:17.588,74.054,57,True
2019-12-01 18:45:03.912,NTK,02,RC23,2019-12-01 18:45:27.025,23.113,11,False
2019-12-01 18:45:04.112,HOM,03,GC13,2019-12-01 18:46:42.522,98.41,81,False
2019-12-01 18:45:05.506,WTS,07,GC05,2019-12-01 18:45:29.217,23.711,14,False
2019-12-01 18:45:06.702,TIK,7118,QC26,2019-12-01 18:45:26.029,19.327,4,False
2019-12-01 18:45:07.872,HOM,09,GC12,2019-12-01 18:46:10.855,62.983,7,False
2019-12-01 18:45:07.897,TIK,7105,GC27,2019-12-01 18:45:26.029,18.132,10,False
2019-12-01 18:45:08.097,KOT,04,QC17,2019-12-01 18:45:24.013,15.916,5,False
2019-12-01 18:45:08.495,YAT,7005,GC28,2019-12-01 18:45:30.014,21.519,9,False
2019-12-01 18:45:08.670,SKM,09,GC09,2019-12-01 18:45:26.030,17.36,3,False
2019-12-01 18:45:08.694,WTS,12,RC18,2019-12-01 18:45:29.616,20.922,10,False
2019-12-01 18:45:11.484,TIK,7116,QC26,2019-12-01 18:45:33.999,22.515,10,False
2019-12-01 18:45:12.480,SKM,11,GC09,2019-12-01 18:45:34.596,22.116,5,False
2019-12-01 18:45:12.832,HOM,08,QC14,2019-12-01 18:46:05.279,52.447,29,False
2019-12-01 18:45:13.476,KOT,06,QC17,2019-12-01 18:45:38.183,24.707,6,False
2019-12-01 18:45:14.848,MOK,37,GC10,2019-12-01 18:46:49.714,94.866,77,True
2019-12-01 18:45:15.270,NTK,04,RC23,2019-12-01 18:45:42.566,27.296,9,False
2019-12-01 18:45:15.668,HOM,11,GC12,2019-12-01 18:46:20.415,64.747,45,True
