act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-30 05:09:18.742,CHH,28,RS93,2019-12-30 05:11:40.983,142.241,122,False
2019-12-30 05:11:20.862,CHH,30,RS93,2019-12-30 05:11:50.545,29.683,9,False
2019-12-30 05:11:30.823,CHH,32,RS93,2019-12-30 05:12:09.072,38.249,21,False
2019-12-30 05:11:52.537,CHH,34,RS93,2019-12-30 05:12:16.643,24.106,7,False
2019-12-30 05:12:00.506,CHH,36,RS93,2019-12-30 05:12:24.611,24.105,6,False
2019-12-30 05:12:07.080,CHH,08,RS93,2019-12-30 05:12:35.170,28.09,6,False
2019-12-30 05:12:14.053,CHH,10,RS93,2019-12-30 05:13:03.060,49.007,32,True
2019-12-30 05:12:46.724,CHH,12,RS93,2019-12-30 05:13:08.638,21.914,9,False
2019-12-30 05:12:55.888,CHH,14,RS93,2019-12-30 05:13:13.618,17.73,6,False
2019-12-30 05:13:02.064,CHH,16,RS93,2019-12-30 05:13:16.607,14.543,4,False
2019-12-30 05:13:06.247,CHH,18,RS93,2019-12-30 05:13:19.595,13.348,2,False
2019-12-30 05:13:09.236,CHH,20,RS93,2019-12-30 05:13:23.978,14.742,4,False
2019-12-30 05:13:14.216,DIH,02,RS93,2019-12-30 05:13:30.552,16.336,7,False
2019-12-30 05:13:16.208,CHH,13A,KT81,2019-12-30 05:13:39.118,22.91,8,False
2019-12-30 05:13:21.388,DIH,04,RS93,2019-12-30 05:13:37.126,15.738,5,False
2019-12-30 05:13:24.974,CHH,24,KT81,2019-12-30 05:13:45.095,20.121,6,False
2019-12-30 05:13:26.966,DIH,06,RS93,2019-12-30 05:13:56.052,29.086,9,False
2019-12-30 05:13:31.149,CHH,29,KT81,2019-12-30 05:13:57.645,26.496,11,False
2019-12-30 05:13:36.329,DIH,08,RS93,2019-12-30 05:14:19.559,43.23,11,False
2019-12-30 05:13:42.306,CHH,31,KT81,2019-12-30 05:14:19.026,36.72,17,False
2019-12-30 05:13:47.485,DIH,10,RS93,2019-12-30 05:14:28.524,41.039,29,True
2019-12-30 05:13:59.637,CHH,33,KT81,2019-12-30 05:14:59.601,59.964,45,False
2019-12-30 05:14:16.571,DIH,12,RS93,2019-12-30 05:14:40.078,23.507,10,False
2019-12-30 05:14:27.328,WTS,02,RS93,2019-12-30 05:14:50.039,22.711,9,False
2019-12-30 05:14:37.090,WTS,04,RS93,2019-12-30 05:14:58.605,21.515,8,False
2019-12-30 05:14:44.660,CHH,35,KT81,2019-12-30 05:15:17.132,32.472,17,False
2019-12-30 05:14:45.656,WTS,06,RS93,2019-12-30 05:15:12.551,26.895,7,False
2019-12-30 05:14:53.227,WTS,08,RS93,2019-12-30 05:15:37.652,44.425,12,False
2019-12-30 05:15:01.794,CHH,37,KT81,2019-12-30 05:16:12.116,70.322,,False
2019-12-30 05:15:05.976,WTS,10,RS93,2019-12-30 05:15:46.037,40.061,29,True
2019-12-30 05:15:35.062,WTS,12,RS93,2019-12-30 05:15:54.585,19.523,9,False
2019-12-30 05:15:39.843,LAT,6103,HS66,2019-12-30 05:17:04.709,84.866,42,False
2019-12-30 05:15:44.226,WTS,14,RS93,2019-12-30 05:16:01.159,16.933,7,False
2019-12-30 05:15:51.995,LOF,02,RS93,2019-12-30 05:16:08.132,16.137,5,False
2019-12-30 05:15:57.573,LOF,04,RS93,2019-12-30 05:16:14.511,16.938,6,False
2019-12-30 05:16:04.147,LOF,06,RS93,2019-12-30 05:16:30.046,25.899,7,False
2019-12-30 05:16:11.718,LOF,08,RS93,2019-12-30 05:16:56.541,44.823,11,False
2019-12-30 05:16:21.878,LAT,6101,HS66,2019-12-30 05:17:24.631,62.753,19,False
2019-12-30 05:16:22.874,LOF,10,RS93,2019-12-30 05:17:04.709,41.835,30,True
2019-12-30 05:16:41.202,KWT,6015,HS66,2019-12-30 05:18:02.083,80.881,36,False
2019-12-30 05:16:53.354,LOF,12,RS93,2019-12-30 05:17:13.509,20.155,11,False
2019-12-30 05:17:05.108,LOF,14,RS93,2019-12-30 05:17:20.646,15.538,6,False
