act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-08 19:35:33.223,SKM,17,GC28,2019-12-08 19:35:53.344,20.121,10,False
2019-12-08 19:35:33.223,MOK,34B,QC07,2019-12-08 19:35:53.141,19.918,7,False
2019-12-08 19:35:33.224,KWT,6003,GC23,2019-12-08 19:35:58.325,25.101,5,False
2019-12-08 19:35:34.817,CHH,07,GC25,2019-12-08 19:35:49.758,14.941,2,False
2019-12-08 19:35:35.813,NTK,08,QC14,2019-12-08 19:36:03.703,27.89,14,False
2019-12-08 19:35:37.805,CHH,09B,GC25,2019-12-08 19:36:06.293,28.488,8,False
2019-12-08 19:35:38.004,LOF,09,GC26,2019-12-08 19:36:24.211,46.207,35,True
2019-12-08 19:35:38.402,KOT,06,QC10,2019-12-08 19:36:03.105,24.703,6,False
2019-12-08 19:35:38.402,KOT,11,GC27,2019-12-08 19:36:03.703,25.301,14,False
2019-12-08 19:35:38.792,KWT,6005,GC23,2019-12-08 19:36:09.281,30.489,8,False
2019-12-08 19:35:39.000,KOB,16,RC13,2019-12-08 19:36:04.300,25.3,13,False
2019-12-08 19:35:40.394,MOK,36,QC07,2019-12-08 19:36:10.664,30.27,12,False
2019-12-08 19:35:40.501,TIK,7109C,GC20,2019-12-08 19:36:48.327,67.826,52,True
2019-12-08 19:35:40.501,TIK,7110,RC17,2019-12-08 19:35:50.355,9.854,0,False
2019-12-08 19:35:40.501,HOM,16,QC05,2019-12-08 19:35:58.125,17.624,4,False
2019-12-08 19:35:40.594,LAT,6102,HC16,2019-12-08 19:35:56.332,15.738,0,False
2019-12-08 19:35:40.594,YAT,7003A,GC21,2019-12-08 19:36:37.172,56.578,0,False
2019-12-08 19:35:40.595,YAT,7003B,GC21,2019-12-08 19:36:40.359,59.764,0,False
2019-12-08 19:35:40.967,TIK,7108,RC17,2019-12-08 19:35:57.086,16.119,6,False
2019-12-08 19:35:40.967,YAT,7003C,GC21,2019-12-08 19:36:44.343,63.376,2,False
2019-12-08 19:35:40.992,KWT,6016,HC16,2019-12-08 19:36:25.618,44.626,13,False
2019-12-08 19:35:41.590,DIH,08,QC12,2019-12-08 19:36:48.129,66.539,12,False
2019-12-08 19:35:43.582,SKM,19,GC28,2019-12-08 19:36:01.114,17.532,6,False
2019-12-08 19:35:43.583,YAT,7003D,GC21,2019-12-08 19:36:48.327,64.744,47,True
2019-12-08 19:35:44.916,HOM,18,QC05,2019-12-08 19:36:02.507,17.591,4,False
2019-12-08 19:35:44.917,KOT,08,QC10,2019-12-08 19:37:00.280,75.363,10,False
2019-12-08 19:35:46.371,CHH,11,GC25,2019-12-08 19:36:58.089,71.718,56,True
2019-12-08 19:35:46.969,KWT,6007,GC23,2019-12-08 19:37:00.280,73.311,54,True
2019-12-08 19:35:47.367,TIK,7106,RC17,2019-12-08 19:36:18.445,31.078,20,False
2019-12-08 19:35:47.367,SKM,01,GC30,2019-12-08 19:36:13.664,26.297,12,False
2019-12-08 19:35:49.359,HOM,20,QC05,2019-12-08 19:36:13.863,24.504,,False
2019-12-08 19:35:49.758,SKM,21,GC28,2019-12-08 19:36:08.285,18.527,7,False
2019-12-08 19:35:50.712,NTK,10,QC14,2019-12-08 19:36:14.660,23.948,11,False
2019-12-08 19:35:50.754,HOM,20,GC05,2019-12-08 19:36:13.863,23.109,10,False
2019-12-08 19:35:52.547,CHH,02,RC13,2019-12-08 19:36:17.633,25.086,14,False
2019-12-08 19:35:53.344,KOT,13,GC27,2019-12-08 19:36:11.671,18.327,8,False
2019-12-08 19:35:53.344,MOK,38,QC07,2019-12-08 19:37:03.667,70.323,9,False
2019-12-08 19:35:53.742,DIH,10,QC12,2019-12-08 19:36:57.094,63.352,51,True
2019-12-08 19:35:54.634,KWT,6014,HC16,2019-12-08 19:36:40.558,45.924,27,False
2019-12-08 19:35:55.734,TIK,7112C,QC18,2019-12-08 19:37:44.307,108.573,0,False
2019-12-08 19:35:55.734,KOT,10,QC10,2019-12-08 19:37:10.241,74.507,61,True
2019-12-08 19:35:56.117,WTS,12,RC11,2019-12-08 19:36:16.253,20.136,9,False
2019-12-08 19:35:56.117,TIK,7112B,QC18,2019-12-08 19:37:49.090,112.973,10,False
2019-12-08 19:35:56.532,HOM,13,GC03,2019-12-08 19:36:21.035,24.503,6,False
2019-12-08 19:35:57.086,MOK,39,GC01,2019-12-08 19:36:20.238,23.152,7,False
2019-12-08 19:35:57.726,KOT,01,GC28,2019-12-08 19:36:17.250,19.524,7,False
2019-12-08 19:35:58.125,KOB,11,GC24,2019-12-08 19:36:23.226,25.101,14,False
2019-12-08 19:36:00.118,SKM,03,GC30,2019-12-08 19:36:22.230,22.112,8,False
2019-12-08 19:36:01.312,WHA,02,GC05,2019-12-08 19:36:21.189,19.877,7,False
2019-12-08 19:36:01.910,KOT,15,GC27,2019-12-08 19:36:21.188,19.278,6,False
2019-12-08 19:36:01.911,NTK,12,QC14,2019-12-08 19:36:18.644,16.733,3,False
2019-12-08 19:36:02.906,MOK,40,QC07,2019-12-08 19:37:11.238,68.332,50,True
2019-12-08 19:36:03.304,HOM,15,GC03,2019-12-08 19:36:33.386,30.082,15,False
2019-12-08 19:36:04.500,MOK,41,GC01,2019-12-08 19:36:25.618,21.118,5,False
2019-12-08 19:36:04.898,KOT,03,GC28,2019-12-08 19:36:26.214,21.316,8,False
2019-12-08 19:36:05.696,KWT,6006,RC15,2019-12-08 19:36:29.337,23.641,7,False
2019-12-08 19:36:05.894,NTK,14,QC14,2019-12-08 19:36:26.613,20.719,7,False
2019-12-08 19:36:06.093,WTS,14,RC11,2019-12-08 19:36:22.845,16.752,7,False
2019-12-08 19:36:06.485,YAT,7004,QC29,2019-12-08 19:36:18.445,11.96,0,False
2019-12-08 19:36:06.486,TIK,7112A,QC18,2019-12-08 19:37:57.257,110.771,100,True
2019-12-08 19:36:06.492,YAT,7002,QC29,2019-12-08 19:36:24.621,18.129,11,False
2019-12-08 19:36:07.488,TIK,7104,RC17,2019-12-08 19:36:29.336,21.848,16,False
2019-12-08 19:36:07.488,CHH,04,RC13,2019-12-08 19:36:30.597,23.109,12,False
2019-12-08 19:36:08.883,SKM,05,GC30,2019-12-08 19:36:30.796,21.913,8,False
2019-12-08 19:36:08.883,LOF,01,GC27,2019-12-08 19:36:32.685,23.802,7,False
2019-12-08 19:36:09.023,WHA,04,GC05,2019-12-08 19:36:34.382,25.359,6,False
2019-12-08 19:36:10.024,MOK,43,GC01,2019-12-08 19:36:30.598,20.574,6,False
2019-12-08 19:36:10.664,YMT,37,GC02,2019-12-08 19:36:31.792,21.128,6,False
2019-12-08 19:36:11.671,YMT,42,RC06,2019-12-08 19:36:32.117,20.446,8,False
2019-12-08 19:36:12.867,KOB,13,GC24,2019-12-08 19:36:32.684,19.817,9,False
2019-12-08 19:36:13.041,KOT,05,GC28,2019-12-08 19:36:35.777,22.736,8,False
2019-12-08 19:36:13.041,KWT,6004,RC15,2019-12-08 19:36:35.062,22.021,6,False
2019-12-08 19:36:13.464,LOF,02,RC11,2019-12-08 19:36:30.199,16.735,5,False
2019-12-08 19:36:13.464,LOF,11,GC26,2019-12-08 19:36:33.187,19.723,10,False
2019-12-08 19:36:13.665,KOB,02,QC14,2019-12-08 19:36:38.765,25.1,10,False
2019-12-08 19:36:15.656,WHA,06,GC05,2019-12-08 19:39:22.664,187.008,168,True
2019-12-08 19:36:16.598,MOK,45,GC01,2019-12-08 19:36:51.316,34.718,12,False
2019-12-08 19:36:16.598,LOF,03,GC27,2019-12-08 19:36:46.136,29.538,9,False
2019-12-08 19:36:17.050,SKM,14,RC09,2019-12-08 19:36:40.757,23.707,8,False
2019-12-08 19:36:17.632,YMT,39,GC02,2019-12-08 19:36:38.765,21.133,6,False
2019-12-08 19:36:17.633,SKM,07,GC30,2019-12-08 19:36:39.761,22.128,8,False
2019-12-08 19:36:18.246,LAT,6112,QC29,2019-12-08 19:36:58.288,40.042,19,False
2019-12-08 19:36:18.445,HOM,17,GC03,2019-12-08 19:36:54.105,35.66,23,False
2019-12-08 19:36:19.237,LOF,04,RC11,2019-12-08 19:36:38.167,18.93,6,False
2019-12-08 19:36:19.603,KWT,6002,RC15,2019-12-08 19:36:47.332,27.729,13,False
2019-12-08 19:36:19.845,CHH,06,RC13,2019-12-08 19:36:40.757,20.912,7,False
2019-12-08 19:36:19.846,YMT,44,RC06,2019-12-08 19:36:43.746,23.9,12,False
2019-12-08 19:36:20.846,HOM,05,GC04,2019-12-08 19:36:47.531,26.685,9,False
2019-12-08 19:36:21.234,KOT,07,GC28,2019-12-08 19:36:50.121,28.887,9,False
2019-12-08 19:36:21.845,KWT,6012,HC16,2019-12-08 19:36:52.511,30.666,15,False
2019-12-08 19:36:22.429,KOB,15,GC24,2019-12-08 19:36:40.160,17.731,8,False
2019-12-08 19:36:23.625,TIK,7102,RC17,2019-12-08 19:36:40.359,16.734,7,False
2019-12-08 19:36:23.625,LAT,6107,GC22,2019-12-08 19:36:42.279,18.654,8,False
2019-12-08 19:36:24.212,YMT,41,GC02,2019-12-08 19:36:49.125,24.913,10,False
2019-12-08 19:36:24.212,LOF,13,GC26,2019-12-08 19:36:41.753,17.541,7,False
2019-12-08 19:36:24.222,KOB,04,QC14,2019-12-08 19:36:50.719,26.497,12,False
2019-12-08 19:36:25.219,SKM,16,RC09,2019-12-08 19:36:45.738,20.519,5,False
2019-12-08 19:36:25.816,LOF,05,GC27,2019-12-08 19:37:02.671,36.855,13,False
2019-12-08 19:36:25.816,SKM,09,GC30,2019-12-08 19:36:44.144,18.328,4,False
2019-12-08 19:36:25.816,LOF,06,RC11,2019-12-08 19:36:53.706,27.89,9,False
2019-12-08 19:36:27.410,CHH,08,RC13,2019-12-08 19:36:51.714,24.304,5,False
