act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 01:19:42.430,DIH,01,ET85,,,140,False
2019-11-26 01:22:02.479,WTS,11,ET85,,,,False
2019-11-26 01:33:14.240,YMT,38,NT86,2019-11-26 01:33:40.580,26.34,14,False
2019-11-26 01:33:28.982,YMT,36,NT86,2019-11-26 01:33:53.685,24.703,12,False
2019-11-26 01:33:41.731,YMT,34,NT86,2019-11-26 01:33:58.665,16.934,5,False
2019-11-26 01:33:47.310,YMT,32,NT86,2019-11-26 01:34:22.173,34.863,21,False
2019-11-26 01:34:08.427,MOK,46,NT86,2019-11-26 01:34:54.247,45.82,33,False
2019-11-26 01:34:33.528,SKM,08,LT87,,,,False
2019-11-26 01:34:39.504,KOB,12,JS66,,,0,False
2019-11-26 01:34:39.903,KOB,14,JS66,,,,False
2019-11-26 01:34:41.895,MOK,44,NT86,2019-11-26 01:35:09.194,27.299,14,False
2019-11-26 01:34:56.039,MOK,42,NT86,2019-11-26 01:35:27.117,31.078,18,False
2019-11-26 01:35:14.367,MOK,40,NT86,2019-11-26 01:35:44.250,29.883,16,True
2019-11-26 01:35:31.106,MOK,38,NT86,2019-11-26 01:36:10.746,39.64,28,False
2019-11-26 01:35:59.191,MOK,36,NT86,2019-11-26 01:36:52.183,52.992,38,False
2019-11-26 01:36:37.839,MOK,34B,NT86,2019-11-26 01:37:10.113,32.274,19,False
2019-11-26 01:36:57.163,MOK,34A,NT86,2019-11-26 01:37:35.073,37.91,19,False
2019-11-26 01:37:17.085,MOK,32B,NT86,,,16,False
2019-11-26 01:37:33.819,MOK,32A,NT86,,,,True
