act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 09:44:52.075,LOF,11,GA12,2019-12-16 09:45:14.388,22.313,9,False
2019-12-16 09:44:52.585,TIK,7116,QA06,2019-12-16 09:45:24.149,31.564,13,False
2019-12-16 09:44:52.745,YAT,7007,GA24,2019-12-16 09:45:21.161,28.416,22,False
2019-12-16 09:44:52.872,MOK,31,GA14,2019-12-16 09:45:15.583,22.711,7,False
2019-12-16 09:44:52.872,YAT,7004,QA04,2019-12-16 09:45:07.216,14.344,10,False
2019-12-16 09:44:52.873,SKM,04,RA33,2019-12-16 09:45:09.208,16.335,6,False
2019-12-16 09:44:53.003,MOK,34B,RA32,2019-12-16 09:45:11.200,18.197,6,False
2019-12-16 09:44:53.967,DIH,12,QA01,2019-12-16 09:45:17.177,23.21,10,False
2019-12-16 09:44:54.067,KOB,07,GA10,2019-12-16 09:45:23.546,29.479,10,False
2019-12-16 09:44:54.067,HOM,02,RA17,2019-12-16 09:45:28.532,34.465,21,False
2019-12-16 09:44:54.068,LOF,08,RA34,2019-12-16 09:46:04.789,70.721,11,False
2019-12-16 09:44:54.267,DIH,09,GA11,2019-12-16 09:45:15.167,20.9,9,False
2019-12-16 09:44:54.466,HOM,07,GA30,2019-12-16 09:45:19.368,24.902,5,False
2019-12-16 09:44:55.404,NTK,08,RA03,2019-12-16 09:45:21.759,26.355,14,False
2019-12-16 09:44:56.458,WTS,07,GA27,2019-12-16 09:45:19.766,23.308,13,False
2019-12-16 09:44:57.454,KOT,10,QA20,2019-12-16 09:46:03.794,66.34,54,True
2019-12-16 09:44:57.653,HOM,21,GA15,2019-12-16 09:45:33.513,35.86,22,False
2019-12-16 09:44:58.649,SKM,22A,QA19,2019-12-16 09:45:23.552,24.903,4,False
2019-12-16 09:44:59.183,MOK,36,RA32,2019-12-16 09:45:32.716,33.533,12,False
2019-12-16 09:44:59.183,YMT,32,QA18,2019-12-16 09:45:19.766,20.583,7,False
2019-12-16 09:44:59.558,SKM,06,RA33,2019-12-16 09:45:16.181,16.623,5,False
2019-12-16 09:44:59.645,HOM,09,GA30,2019-12-16 09:46:10.767,71.122,7,False
2019-12-16 09:45:00.791,MOK,33,GA14,2019-12-16 09:45:32.716,31.925,10,False
2019-12-16 09:45:01.762,LOF,13,GA12,2019-12-16 09:45:26.141,24.379,11,False
2019-12-16 09:45:02.804,SKM,22B,QA19,2019-12-16 09:46:25.110,82.306,6,False
2019-12-16 09:45:03.432,YAT,7001,GA25,2019-12-16 09:45:35.287,31.855,18,False
2019-12-16 09:45:03.432,YAT,7002,QA04,2019-12-16 09:45:15.167,11.735,2,False
2019-12-16 09:45:04.221,CHH,01,GA11,2019-12-16 09:45:24.548,20.327,5,False
2019-12-16 09:45:04.616,KOB,09,GA10,2019-12-16 09:46:21.723,77.107,61,True
2019-12-16 09:45:04.616,WTS,02,QA01,2019-12-16 09:45:27.138,22.522,9,False
2019-12-16 09:45:04.791,NTK,13,GA09,2019-12-16 09:45:25.136,20.345,10,False
2019-12-16 09:45:05.224,LOF,10,RA34,2019-12-16 09:46:13.690,68.466,56,True
2019-12-16 09:45:05.224,SKM,08,RA33,2019-12-16 09:45:29.727,24.503,7,False
2019-12-16 09:45:05.807,LAT,6101,GA08,2019-12-16 09:45:15.167,9.36,0,False
2019-12-16 09:45:06.020,TIK,7114,QA06,2019-12-16 09:45:40.088,34.068,28,False
2019-12-16 09:45:06.020,TIK,7110,QA05,2019-12-16 09:45:20.118,14.098,0,False
2019-12-16 09:45:06.146,TIK,7111,GA07,2019-12-16 09:45:28.134,21.988,8,False
2019-12-16 09:45:06.220,LAT,6112,QA04,2019-12-16 09:45:44.071,37.851,28,False
