act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-08-11 03:09:14.001,YMT,34,NT88,2019-08-11 03:09:31.941,17.94,53,False
2019-08-11 03:10:07.395,YMT,34,NT88,,,,False
