act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-07 07:34:05.146,NTK,07,GD10,2019-12-07 07:34:27.259,22.113,8,False
2019-12-07 07:34:05.681,MOK,34B,QD22,2019-12-07 07:34:25.267,19.586,6,False
2019-12-07 07:34:06.541,LOF,06,RD25,2019-12-07 07:34:41.165,34.624,11,False
2019-12-07 07:34:08.732,TIK,7112A,RD04,2019-12-07 07:35:17.660,68.928,55,True
2019-12-07 07:34:08.808,YAT,7010,QD03,2019-12-07 07:34:29.650,20.842,11,False
2019-12-07 07:34:08.875,TIK,7111,GD05,2019-12-07 07:34:21.681,12.806,0,False
2019-12-07 07:34:08.931,TIK,7103,GD06,2019-12-07 07:34:31.643,22.712,11,False
2019-12-07 07:34:08.932,TIK,7113,GD05,2019-12-07 07:34:34.630,25.698,13,False
2019-12-07 07:34:09.131,LAT,6110,RD02,2019-12-07 07:34:43.595,34.464,20,False
2019-12-07 07:34:10.525,HOM,12,QD20,2019-12-07 07:35:28.816,78.291,59,True
2019-12-07 07:34:12.517,MOK,36,QD22,2019-12-07 07:34:44.192,31.675,12,False
2019-12-07 07:34:13.115,KWT,6012,QD01,2019-12-07 07:34:45.345,32.23,14,False
2019-12-07 07:34:13.712,NTK,09,GD10,2019-12-07 07:35:21.246,67.534,9,False
2019-12-07 07:34:15.505,WTS,10,QD26,2019-12-07 07:35:18.258,62.753,51,True
2019-12-07 07:34:15.904,NTK,08,RD29,2019-12-07 07:34:42.200,26.296,13,False
2019-12-07 07:34:15.904,CHH,12,RD27,2019-12-07 07:34:37.817,21.913,8,False
2019-12-07 07:34:17.896,LOF,08,RD25,2019-12-07 07:35:32.801,74.905,15,False
2019-12-07 07:34:20.087,YAT,7008,QD03,2019-12-07 07:34:44.468,24.381,7,False
2019-12-07 07:34:20.087,TIK,7105,GD06,2019-12-07 07:34:42.599,22.512,5,False
2019-12-07 07:34:22.877,TIK,7115,GD05,2019-12-07 07:34:38.593,15.716,0,False
2019-12-07 07:34:23.474,TIK,7149,GD05,2019-12-07 07:34:42.599,19.125,2,False
2019-12-07 07:34:23.673,NTK,11,GD10,2019-12-07 07:35:31.207,67.534,54,True
2019-12-07 07:34:24.625,CHH,14,RD27,2019-12-07 07:34:43.794,19.169,6,False
2019-12-07 07:34:25.068,MOK,38,QD22,2019-12-07 07:35:43.160,78.092,10,False
2019-12-07 07:34:25.618,TIK,7107,GD06,2019-12-07 07:34:52.360,26.742,8,False
2019-12-07 07:34:26.064,MOK,39,GD17,2019-12-07 07:34:47.181,21.117,7,False
2019-12-07 07:34:26.263,TIK,7120,GD05,2019-12-07 07:34:52.559,26.296,,False
2019-12-07 07:34:27.458,YAT,7006C,QD03,2019-12-07 07:35:32.564,65.106,3,False
2019-12-07 07:34:27.459,KWT,6010,QD01,2019-12-07 07:35:01.724,34.265,12,False
2019-12-07 07:34:29.450,NTK,10,RD29,2019-12-07 07:34:52.759,23.309,10,False
2019-12-07 07:34:29.849,LAT,6107,GD07,2019-12-07 07:34:52.360,22.511,12,False
2019-12-07 07:34:30.048,LAT,6108,RD02,2019-12-07 07:34:57.739,27.691,6,False
