act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-12 14:41:03.116,NTK,05,GA10,2019-12-12 14:41:20.848,17.732,7,False
2019-12-12 14:41:03.515,NTK,14,QA03,2019-12-12 14:41:22.241,18.726,6,False
2019-12-12 14:41:05.117,YMT,38,QA18,2019-12-12 14:41:28.219,23.102,4,False
2019-12-12 14:41:06.104,KOT,10,QA20,2019-12-12 14:42:33.350,87.246,75,True
2019-12-12 14:41:06.104,KWT,6008,QA04,2019-12-12 14:42:29.765,83.661,65,True
2019-12-12 14:41:07.100,YMT,39,GA15,2019-12-12 14:41:27.819,20.719,7,False
2019-12-12 14:41:08.495,LAT,6112,QA05,2019-12-12 14:41:47.543,39.048,22,False
2019-12-12 14:41:08.694,TIK,7107,GA08,2019-12-12 14:41:40.569,31.875,9,False
2019-12-12 14:41:09.491,YMT,40,QA18,2019-12-12 14:42:30.761,81.27,64,True
2019-12-12 14:41:09.889,CHH,17,GA11,2019-12-12 14:41:29.811,19.922,8,False
2019-12-12 14:41:10.288,KOB,02,QA03,2019-12-12 14:41:33.198,22.91,10,False
2019-12-12 14:41:10.487,NTK,07,GA10,2019-12-12 14:41:33.198,22.711,8,False
2019-12-12 14:41:13.675,WTS,07,GA12,2019-12-12 14:41:37.184,23.509,14,False
2019-12-12 14:41:14.272,YMT,41,GA15,2019-12-12 14:41:36.784,22.512,9,False
2019-12-12 14:41:14.671,HOM,14,QA17,2019-12-12 14:41:35.987,21.316,7,False
2019-12-12 14:41:17.858,TIK,7109A,GA08,2019-12-12 14:42:40.718,82.86,10,False
2019-12-12 14:41:18.057,CHH,19,GA11,2019-12-12 14:41:37.780,19.723,7,False
2019-12-12 14:41:18.655,CHH,12,QA02,2019-12-12 14:41:41.167,22.512,9,False
2019-12-12 14:41:19.053,NTK,09,GA10,2019-12-12 14:42:28.770,69.717,10,False
2019-12-12 14:41:20.647,KOB,04,QA03,2019-12-12 14:41:44.155,23.508,10,False
2019-12-12 14:41:22.639,HOM,16,QA17,2019-12-12 14:41:39.390,16.751,3,False
2019-12-12 14:41:24.034,MOK,31,GA15,2019-12-12 14:41:45.749,21.715,7,False
2019-12-12 14:41:25.429,CHH,21,GA11,2019-12-12 14:41:45.749,20.32,7,False
2019-12-12 14:41:26.426,HOM,18,QA17,2019-12-12 14:41:42.163,15.737,3,False
2019-12-12 14:41:26.823,KOT,11,GA13,2019-12-12 14:41:51.726,24.903,15,False
2019-12-12 14:41:28.219,TIK,7109B,GA08,2019-12-12 14:42:46.705,78.486,6,False
2019-12-12 14:41:28.417,WTS,09,GA12,2019-12-12 14:41:45.749,17.332,8,False
2019-12-12 14:41:28.617,CHH,14,QA02,2019-12-12 14:41:47.343,18.726,5,False
2019-12-12 14:41:29.214,LAT,6107,GA09,2019-12-12 14:41:51.726,22.512,10,False
2019-12-12 14:41:29.811,NTK,11,GA10,2019-12-12 14:42:38.129,68.318,56,True
2019-12-12 14:41:30.409,HOM,20,QA17,2019-12-12 14:41:53.519,23.11,,False
2019-12-12 14:41:31.007,LAT,6110,QA05,2019-12-12 14:42:05.870,34.863,22,False
2019-12-12 14:41:31.405,KOB,06,QA03,2019-12-12 14:41:58.722,27.317,11,False
2019-12-12 14:41:31.804,MOK,33,GA15,2019-12-12 14:42:01.288,29.484,10,False
2019-12-12 14:41:32.600,HOM,20,GA17,2019-12-12 14:41:53.519,20.919,9,False
2019-12-12 14:41:33.398,KOB,01,GA11,2019-12-12 14:41:53.722,20.324,8,False
2019-12-12 14:41:33.995,CHH,16,QA02,2019-12-12 14:41:51.128,17.133,4,False
2019-12-12 14:41:35.172,TIK,7109C,GA08,2019-12-12 14:42:51.870,76.698,62,True
2019-12-12 14:41:37.183,WTS,11,GA12,2019-12-12 14:41:53.120,15.937,6,False
2019-12-12 14:41:38.577,CHH,18,QA02,2019-12-12 14:41:55.112,16.535,4,False
2019-12-12 14:41:40.171,LAT,6109,GA09,2019-12-12 14:42:14.631,34.46,27,False
2019-12-12 14:41:41.565,KOB,03,GA11,2019-12-12 14:42:00.691,19.126,8,False
2019-12-12 14:41:41.964,WHA,02,GA17,2019-12-12 14:42:00.890,18.926,6,False
2019-12-12 14:41:42.363,KOT,13,GA13,2019-12-12 14:41:59.296,16.933,7,False
2019-12-12 14:41:42.363,MOK,35,GA15,2019-12-12 14:42:56.649,74.286,10,False
2019-12-12 14:41:42.559,KOB,08,QA03,2019-12-12 14:42:54.658,72.099,12,False
2019-12-12 14:41:42.761,CHH,20,QA02,2019-12-12 14:42:01.288,18.527,4,False
2019-12-12 14:41:42.960,TIK,7110,QA06,2019-12-12 14:42:05.870,22.91,10,False
2019-12-12 14:41:43.757,DIH,01,GA12,2019-12-12 14:42:05.272,21.515,6,False
2019-12-12 14:41:43.957,WTS,12,QA01,2019-12-12 14:42:05.272,21.315,10,False
2019-12-12 14:41:47.343,MOK,32B,QA19,2019-12-12 14:42:09.255,21.912,5,False
2019-12-12 14:41:47.542,SKM,01,GA14,2019-12-12 14:42:13.237,25.695,12,False
2019-12-12 14:41:47.741,DIH,02,QA02,2019-12-12 14:42:12.242,24.501,9,False
2019-12-12 14:41:48.140,WHA,04,GA17,2019-12-12 14:42:14.034,25.894,6,False
2019-12-12 14:41:48.737,HOM,13,GA16,2019-12-12 14:42:12.043,23.306,6,False
2019-12-12 14:41:49.702,KOB,05,GA11,2019-12-12 14:42:10.649,20.947,10,False
2019-12-12 14:41:50.132,KOT,15,GA13,2019-12-12 14:42:05.670,15.538,6,False
2019-12-12 14:41:50.273,DIH,03,GA12,2019-12-12 14:42:51.073,60.8,9,False
2019-12-12 14:41:52.723,MOK,37,GA15,2019-12-12 14:43:01.214,68.491,52,True
2019-12-12 14:41:53.319,MOK,34A,QA19,2019-12-12 14:42:14.830,21.511,7,False
2019-12-12 14:41:53.723,TIK,7108,QA06,2019-12-12 14:42:11.843,18.12,9,False
2019-12-12 14:41:53.723,LAT,6108,QA05,2019-12-12 14:42:19.809,26.086,4,False
2019-12-12 14:41:54.230,WTS,14,QA01,2019-12-12 14:42:12.243,18.013,7,False
2019-12-12 14:41:54.515,WHA,06,GA17,2019-12-12 14:43:28.513,93.998,77,True
2019-12-12 14:41:54.725,KOB,10,QA03,2019-12-12 14:43:05.212,70.487,58,True
2019-12-12 14:41:55.312,HOM,15,GA16,2019-12-12 14:42:23.592,28.28,13,False
2019-12-12 14:41:56.507,LOF,01,GA13,2019-12-12 14:42:11.644,15.137,5,False
2019-12-12 14:41:57.105,DIH,04,QA02,2019-12-12 14:42:21.601,24.496,9,False
