act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 21:44:41.385,YMT,35,GC26,2019-12-01 21:45:59.677,78.292,61,True
2019-12-01 21:44:43.386,KOT,04,QC03,2019-12-01 21:45:00.111,16.725,6,False
2019-12-01 21:44:43.916,KWT,6015,GC18,2019-12-01 21:45:07.881,23.965,16,False
2019-12-01 21:44:44.174,KWT,6004,QC09,2019-12-01 21:45:07.085,22.911,6,False
2019-12-01 21:44:44.572,SKM,01,GC25,2019-12-01 21:45:08.478,23.906,12,False
2019-12-01 21:44:45.170,MOK,32A,QC02,2019-12-01 21:45:58.681,73.511,54,True
2019-12-01 21:44:45.369,TIK,7118,QC15,2019-12-01 21:45:16.646,31.277,3,False
2019-12-01 21:44:46.964,DIH,12,QC05,2019-12-01 21:45:10.072,23.108,10,False
2019-12-01 21:44:47.760,KOB,01,GC20,2019-12-01 21:45:08.080,20.32,7,False
2019-12-01 21:44:48.158,KOB,12,QC07,2019-12-01 21:45:10.670,22.512,11,False
2019-12-01 21:44:48.756,TIK,7116,QC15,2019-12-01 21:46:12.626,83.87,13,False
2019-12-01 21:44:49.353,YAT,7009,GC29,2019-12-01 21:45:12.861,23.508,17,False
2019-12-01 21:44:49.951,KOT,06,QC03,2019-12-01 21:45:13.658,23.707,5,False
2019-12-01 21:44:50.947,KWT,6002,QC09,2019-12-01 21:45:20.232,29.285,14,False
2019-12-01 21:44:51.345,KOT,13,GC23,2019-12-01 21:45:08.478,17.133,8,False
2019-12-01 21:44:55.529,KOT,08,QC03,2019-12-01 21:46:07.646,72.117,10,False
2019-12-01 21:44:55.728,KOB,03,GC20,2019-12-01 21:45:15.052,19.324,8,False
2019-12-01 21:44:56.525,HOM,04,QC01,2019-12-01 21:45:25.611,29.086,15,False
2019-12-01 21:44:56.724,SKM,03,GC25,2019-12-01 21:45:16.646,19.922,7,False
2019-12-01 21:44:57.521,WTS,02,QC05,2019-12-01 21:45:20.431,22.91,9,False
2019-12-01 21:44:58.717,KWT,6012,HC10,2019-12-01 21:45:30.008,31.291,15,False
2019-12-01 21:44:59.513,KOT,15,GC23,2019-12-01 21:45:15.052,15.539,6,False
2019-12-01 21:44:59.820,KOB,14,QC07,2019-12-01 21:45:20.033,20.213,8,False
2019-12-01 21:45:00.111,LAT,6101,GC18,2019-12-01 21:45:09.673,9.562,0,False
2019-12-01 21:45:00.310,LAT,6103,GC18,2019-12-01 21:45:28.599,28.289,8,False
2019-12-01 21:45:01.905,TIK,7114,QC15,2019-12-01 21:46:29.561,87.656,63,False
2019-12-01 21:45:03.896,KOB,05,GC20,2019-12-01 21:45:25.013,21.117,10,False
2019-12-01 21:45:04.494,SKM,05,GC25,2019-12-01 21:45:23.619,19.125,7,False
2019-12-01 21:45:05.490,NTK,02,QC09,2019-12-01 21:45:29.197,23.707,10,False
2019-12-01 21:45:06.088,LOF,01,GC23,2019-12-01 21:45:21.627,15.539,5,False
2019-12-01 21:45:06.486,KOT,10,QC03,2019-12-01 21:46:16.212,69.726,58,True
2019-12-01 21:45:07.084,WTS,04,QC05,2019-12-01 21:45:31.587,24.503,9,False
2019-12-01 21:45:07.283,TIK,7101,GC29,2019-12-01 21:45:46.529,39.246,25,False
2019-12-01 21:45:08.677,KOB,16,QC07,2019-12-01 21:45:29.595,20.918,10,False
2019-12-01 21:45:09.275,LAT,6105,GC18,2019-12-01 21:46:20.595,71.32,54,True
2019-12-01 21:45:12.064,LOF,03,GC23,2019-12-01 21:45:28.599,16.535,5,False
2019-12-01 21:45:12.064,SKM,07,GC25,2019-12-01 21:45:30.591,18.527,7,False
2019-12-01 21:45:12.463,HOM,06,QC01,2019-12-01 21:45:49.118,36.655,20,False
2019-12-01 21:45:14.056,KWT,6010,HC10,2019-12-01 21:45:41.438,27.382,10,False
2019-12-01 21:45:14.455,KOB,07,GC20,2019-12-01 21:45:43.540,29.085,11,False
2019-12-01 21:45:16.248,WTS,06,QC05,2019-12-01 21:45:47.525,31.277,9,False
2019-12-01 21:45:16.248,NTK,04,QC09,2019-12-01 21:45:44.138,27.89,9,False
2019-12-01 21:45:17.244,LOF,05,GC23,2019-12-01 21:45:42.544,25.3,7,False
2019-12-01 21:45:19.435,SKM,09,GC25,2019-12-01 21:45:35.572,16.137,3,False
2019-12-01 21:45:19.634,CHH,02,QC07,2019-12-01 21:45:41.548,21.914,12,False
2019-12-01 21:45:22.025,YAT,7004,QC12,2019-12-01 21:45:39.556,17.531,4,False
2019-12-01 21:45:23.220,SKM,11,GC25,2019-12-01 21:45:44.138,20.918,3,False
