act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 14:36:20.478,KOT,14,QA18,2019-12-09 14:36:36.216,15.738,7,False
2019-12-09 14:36:23.068,MOK,40,QA17,2019-12-09 14:37:38.770,75.702,59,True
2019-12-09 14:36:23.069,KOT,07,GA12,2019-12-09 14:36:48.169,25.1,6,False
2019-12-09 14:36:23.466,CHH,02,QA01,2019-12-09 14:36:44.205,20.739,11,False
2019-12-09 14:36:25.060,LOF,04,QA19,2019-12-09 14:36:44.783,19.723,6,False
2019-12-09 14:36:26.654,LOF,11,GA11,2019-12-09 14:36:46.376,19.722,10,False
2019-12-09 14:36:27.052,DIH,07,GA10,2019-12-09 14:36:48.767,21.715,8,False
2019-12-09 14:36:28.248,TIK,7112A,QA05,2019-12-09 14:38:53.656,145.408,128,True
2019-12-09 14:36:28.248,LAT,6106,QA03,2019-12-09 14:37:41.560,73.312,12,False
2019-12-09 14:36:28.447,KOT,16,QA18,2019-12-09 14:36:42.790,14.343,5,False
2019-12-09 14:36:28.646,TIK,7120,QA06,2019-12-09 14:36:56.523,27.877,12,False
2019-12-09 14:36:29.841,KOT,09,GA12,2019-12-09 14:37:43.751,73.91,58,True
2019-12-09 14:36:31.834,LOF,06,QA19,2019-12-09 14:37:00.322,28.488,9,False
2019-12-09 14:36:33.826,HOM,08,QA16,2019-12-09 14:37:22.833,49.007,25,False
2019-12-09 14:36:34.423,SKM,02,QA18,2019-12-09 14:36:49.764,15.341,5,False
2019-12-09 14:36:34.822,TIK,7104,QA04,2019-12-09 14:36:51.556,16.734,8,False
2019-12-09 14:36:35.419,CHH,04,QA01,2019-12-09 14:36:57.134,21.715,10,False
2019-12-09 14:36:35.419,DIH,09,GA10,2019-12-09 14:36:57.134,21.715,11,False
2019-12-09 14:36:36.017,HOM,19,GA14,2019-12-09 14:37:10.482,34.465,21,False
2019-12-09 14:36:37.013,LOF,13,GA11,2019-12-09 14:36:54.146,17.133,8,False
2019-12-09 14:36:40.001,SKM,04,QA18,2019-12-09 14:36:55.740,15.739,6,False
2019-12-09 14:36:40.998,TIK,7118,QA06,2019-12-09 14:37:07.494,26.496,0,False
2019-12-09 14:36:40.998,LAT,6104,QA03,2019-12-09 14:37:47.735,66.737,51,True
2019-12-09 14:36:41.103,LOF,08,QA19,2019-12-09 14:37:50.723,69.62,11,False
2019-12-09 14:36:41.103,TIK,7116,QA06,2019-12-09 14:39:03.637,142.534,14,False
2019-12-09 14:36:43.587,TIK,7102,QA04,2019-12-09 14:37:01.517,17.93,12,False
2019-12-09 14:36:45.204,WTS,01,GA11,2019-12-09 14:37:03.310,18.106,9,False
2019-12-09 14:36:46.177,CHH,06,QA01,2019-12-09 14:37:06.697,20.52,7,False
2019-12-09 14:36:46.576,SKM,06,QA18,2019-12-09 14:37:02.713,16.137,5,False
2019-12-09 14:36:46.577,CHH,01,GA10,2019-12-09 14:37:03.310,16.733,6,False
2019-12-09 14:36:49.669,MOK,39,GA13,2019-12-09 14:37:11.279,21.61,7,False
2019-12-09 14:36:49.764,KOB,11,GA09,2019-12-09 14:37:15.661,25.897,14,False
2019-12-09 14:36:52.353,LOF,10,QA19,2019-12-09 14:37:59.290,66.937,55,True
2019-12-09 14:36:52.353,SKM,08,QA18,2019-12-09 14:37:16.259,23.906,6,False
2019-12-09 14:36:52.951,CHH,03,GA10,2019-12-09 14:37:08.690,15.739,4,False
2019-12-09 14:36:53.947,CHH,08,QA01,2019-12-09 14:37:17.255,23.308,4,False
2019-12-09 14:36:54.345,WTS,03,GA11,2019-12-09 14:37:19.247,24.902,6,False
2019-12-09 14:36:55.914,YAT,7012,QA04,2019-12-09 14:37:23.631,27.717,17,False
2019-12-09 14:36:55.939,TIK,7114,QA06,2019-12-09 14:39:20.570,144.631,123,False
2019-12-09 14:36:56.935,MOK,41,GA13,2019-12-09 14:37:16.259,19.324,5,False
2019-12-09 14:36:57.533,CHH,05,GA10,2019-12-09 14:37:14.267,16.734,4,False
2019-12-09 14:36:57.931,HOM,21,GA14,2019-12-09 14:37:32.993,35.062,21,False
2019-12-09 14:36:58.529,CHH,10,QA01,2019-12-09 14:38:13.036,74.507,57,True
2019-12-09 14:36:59.126,SKM,10,QA18,2019-12-09 14:38:05.266,66.14,9,False
2019-12-09 14:36:59.525,HOM,10,QA16,2019-12-09 14:39:09.215,129.69,8,False
2019-12-09 14:37:00.720,WTS,05,GA11,2019-12-09 14:38:14.829,74.109,58,True
2019-12-09 14:37:01.678,YAT,7005,GA07,2019-12-09 14:37:21.638,19.96,9,False
2019-12-09 14:37:02.314,CHH,07,GA10,2019-12-09 14:37:16.657,14.343,3,False
2019-12-09 14:37:02.713,MOK,43,GA13,2019-12-09 14:37:20.605,17.892,5,False
2019-12-09 14:37:03.708,DIH,12,QA20,2019-12-09 14:37:28.810,25.102,11,False
2019-12-09 14:37:04.306,KWT,6009,GA08,2019-12-09 14:37:28.013,23.707,9,False
2019-12-09 14:37:04.306,KOB,13,GA09,2019-12-09 14:37:24.627,20.321,9,False
2019-12-09 14:37:05.501,CHH,09B,GA10,2019-12-09 14:37:33.193,27.692,8,False
2019-12-09 14:37:08.290,MOK,45,GA13,2019-12-09 14:37:40.165,31.875,11,False
2019-12-09 14:37:08.489,HOM,12,QA16,2019-12-09 14:39:16.984,128.495,109,True
2019-12-09 14:37:09.087,SKM,12,QA18,2019-12-09 14:38:14.231,65.144,53,True
2019-12-09 14:37:10.681,YAT,7007,GA07,2019-12-09 14:37:45.544,34.863,25,False
2019-12-09 14:37:13.586,CHH,11,GA10,2019-12-09 14:38:33.676,80.09,64,True
2019-12-09 14:37:13.784,KWT,6011,GA08,2019-12-09 14:37:32.396,18.612,5,False
2019-12-09 14:37:13.868,YAT,7010,QA04,2019-12-09 14:37:39.567,25.699,14,False
2019-12-09 14:37:14.068,NTK,08,QA02,2019-12-09 14:37:39.169,25.101,14,False
2019-12-09 14:37:14.267,KOB,15,GA09,2019-12-09 14:37:32.196,17.929,8,False
2019-12-09 14:37:15.263,WTS,02,QA20,2019-12-09 14:37:38.770,23.507,9,False
2019-12-09 14:37:19.048,YMT,31,GA14,2019-12-09 14:37:44.150,25.102,12,False
2019-12-09 14:37:19.247,KWT,6013,GA08,2019-12-09 14:37:41.759,22.512,9,False
2019-12-09 14:37:19.647,MOK,47,GA13,2019-12-09 14:38:40.727,81.08,63,True
2019-12-09 14:37:22.235,MOK,42,QA17,2019-12-09 14:37:44.747,22.512,8,False
2019-12-09 14:37:23.032,NTK,01,GA09,2019-12-09 14:37:37.669,14.637,5,False
2019-12-09 14:37:25.024,WTS,04,QA20,2019-12-09 14:37:46.739,21.715,8,False
2019-12-09 14:37:28.212,YAT,7008,QA04,2019-12-09 14:37:55.505,27.293,10,False
2019-12-09 14:37:28.212,KOT,11,GA12,2019-12-09 14:37:52.119,23.907,14,False
2019-12-09 14:37:28.411,KWT,6015,GA08,2019-12-09 14:37:53.425,25.014,10,False
2019-12-09 14:37:28.411,NTK,10,QA02,2019-12-09 14:37:47.337,18.926,8,False
2019-12-09 14:37:28.610,NTK,03,GA09,2019-12-09 14:37:40.165,11.555,2,False
2019-12-09 14:37:30.802,NTK,05,GA09,2019-12-09 14:37:48.333,17.531,7,False
2019-12-09 14:37:31.200,MOK,44,QA17,2019-12-09 14:37:49.652,18.452,5,False
2019-12-09 14:37:31.200,YMT,33,GA14,2019-12-09 14:37:54.709,23.509,5,False
2019-12-09 14:37:32.794,LAT,6102,QA03,2019-12-09 14:37:53.513,20.719,7,False
2019-12-09 14:37:33.791,WTS,06,QA20,2019-12-09 14:38:01.282,27.491,8,False
2019-12-09 14:37:35.981,WHA,04,GA15,2019-12-09 14:38:01.880,25.899,11,False
2019-12-09 14:37:35.981,YAT,7009,GA07,2019-12-09 14:38:01.664,25.683,18,False
2019-12-09 14:37:36.380,YMT,35,GA14,2019-12-09 14:38:50.289,73.909,56,True
2019-12-09 14:37:36.380,MOK,46,QA17,2019-12-09 14:37:58.294,21.914,8,False
2019-12-09 14:37:37.376,NTK,12,QA02,2019-12-09 14:37:49.652,12.276,3,False
2019-12-09 14:37:37.974,NTK,07,GA09,2019-12-09 14:38:00.286,22.312,7,False
2019-12-09 14:37:38.970,YAT,7006C,QA04,2019-12-09 14:38:43.516,64.546,5,False
2019-12-09 14:37:39.169,LAT,6101,GA08,2019-12-09 14:37:55.669,16.5,5,False
2019-12-09 14:37:39.966,KWT,6016,QA03,2019-12-09 14:38:07.458,27.492,12,False
2019-12-09 14:37:40.563,NTK,14,QA02,2019-12-09 14:37:55.305,14.742,5,False
2019-12-09 14:37:41.959,WTS,08,QA20,2019-12-09 14:39:16.211,94.252,11,False
2019-12-09 14:37:42.954,KOT,13,GA12,2019-12-09 14:38:00.286,17.332,8,False
2019-12-09 14:37:44.548,YAT,7006B,QA04,2019-12-09 14:38:49.492,64.944,10,False
2019-12-09 14:37:44.548,LAT,6103,GA08,2019-12-09 14:38:15.627,31.079,10,False
2019-12-09 14:37:45.345,YMT,32,QA17,2019-12-09 14:38:06.262,20.917,7,False
2019-12-09 14:37:45.942,NTK,09,GA09,2019-12-09 14:38:56.266,70.324,9,False
2019-12-09 14:37:45.942,KOB,02,QA02,2019-12-09 14:38:03.274,17.332,7,False
2019-12-09 14:37:47.536,WHA,02,GA15,2019-12-09 14:38:13.434,25.898,7,False
2019-12-09 14:37:48.134,LOF,12,QA19,2019-12-09 14:38:08.255,20.121,11,False
2019-12-09 14:37:51.321,KOT,15,GA12,2019-12-09 14:38:06.262,14.941,5,False
2019-12-09 14:37:52.118,KWT,6014,QA03,2019-12-09 14:38:23.196,31.078,12,False
2019-12-09 14:37:52.516,YMT,34,QA17,2019-12-09 14:38:08.255,15.739,2,False
2019-12-09 14:37:53.680,KOB,04,QA02,2019-12-09 14:38:11.840,18.16,8,False
2019-12-09 14:37:53.911,WTS,10,QA20,2019-12-09 14:39:24.754,90.843,79,True
2019-12-09 14:37:54.907,TIK,7101,GA07,2019-12-09 14:38:33.537,38.63,24,False
2019-12-09 14:37:54.907,YAT,7006A,QA04,2019-12-09 14:38:55.668,60.761,45,True
2019-12-09 14:37:55.021,LAT,6105,GA08,2019-12-09 14:39:13.598,78.577,64,True
2019-12-09 14:37:55.021,YMT,36,QA17,2019-12-09 14:38:16.821,21.8,4,False
2019-12-09 14:37:55.088,HOM,20,GA15,2019-12-09 14:38:31.165,36.077,18,False
2019-12-09 14:37:55.903,CHH,12,QA01,2019-12-09 14:38:18.216,22.313,9,False
2019-12-09 14:37:55.903,NTK,11,GA09,2019-12-09 14:39:06.227,70.324,57,True
2019-12-09 14:37:56.899,LOF,01,GA12,2019-12-09 14:38:13.235,16.336,6,False
2019-12-09 14:37:59.672,YMT,38,QA17,2019-12-09 14:38:25.188,25.516,3,False
2019-12-09 14:37:59.672,LOF,14,QA19,2019-12-09 14:38:15.227,15.555,7,False
2019-12-09 14:37:59.673,WTS,07,GA11,2019-12-09 14:38:23.197,23.524,14,False
