act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-13 06:36:30.559,HOM,02,QA04,2019-11-13 06:37:03.708,33.149,20,False
2019-11-13 06:36:30.637,TIK,7115,QA14,2019-11-13 06:36:44.783,14.146,0,False
2019-11-13 06:36:31.434,TIK,7149,QA14,2019-11-13 06:36:48.738,17.304,0,False
2019-11-13 06:36:31.633,TIK,7103,GA30,2019-11-13 06:37:00.720,29.087,15,False
2019-11-13 06:36:31.634,TIK,7120,QA14,2019-11-13 06:36:56.736,25.102,3,False
2019-11-13 06:36:31.841,MOK,33,GA02,2019-11-13 06:37:04.887,33.046,15,False
2019-11-13 06:36:33.427,SKM,10,QA07,2019-11-13 06:37:46.740,73.313,10,False
2019-11-13 06:36:33.427,WTS,14,QA25,2019-11-13 06:36:51.356,17.929,7,False
2019-11-13 06:36:33.625,HOM,15,GA21,2019-11-13 06:37:01.915,28.29,13,False
2019-11-13 06:36:34.231,CHH,18,QA09,2019-11-13 06:36:48.368,14.137,3,False
2019-11-13 06:36:34.821,LAT,6102,QA11,2019-11-13 06:36:56.735,21.914,6,False
2019-11-13 06:36:35.020,TIK,7122,QA14,2019-11-13 06:37:36.580,61.56,45,False
2019-11-13 06:36:35.814,KOT,15,GA33,2019-11-13 06:36:51.755,15.941,6,False
2019-11-13 06:36:37.610,CHH,20,QA09,2019-11-13 06:36:53.348,15.738,5,False
2019-11-13 06:36:37.810,YAT,7010,QA12,2019-11-13 06:37:04.704,26.894,20,False
2019-11-13 06:36:39.602,NTK,10,QA26,2019-11-13 06:37:00.235,20.633,9,False
2019-11-13 06:36:39.801,NTK,15,GA31,2019-11-13 06:36:58.728,18.927,8,False
2019-11-13 06:36:41.196,LOF,02,QA25,2019-11-13 06:36:59.724,18.528,6,False
2019-11-13 06:36:41.594,KWT,6016,QA11,2019-11-13 06:37:12.274,30.68,13,False
2019-11-13 06:36:42.192,SKM,03,GA34,2019-11-13 06:37:04.887,22.695,9,False
2019-11-13 06:36:42.790,LOF,01,GA33,2019-11-13 06:36:57.731,14.941,5,False
2019-11-13 06:36:42.791,DIH,02,QA09,2019-11-13 06:37:02.313,19.522,7,False
2019-11-13 06:36:43.587,SKM,12,QA07,2019-11-13 06:37:55.306,71.719,59,True
2019-11-13 06:36:46.376,MOK,32B,QA06,2019-11-13 06:37:11.278,24.902,8,False
2019-11-13 06:36:46.974,TIK,7105,GA30,2019-11-13 06:37:13.868,26.894,13,False
2019-11-13 06:36:47.173,MOK,35,GA02,2019-11-13 06:37:15.860,28.687,11,False
2019-11-13 06:36:47.173,HOM,17,GA21,2019-11-13 06:37:22.036,34.863,22,False
2019-11-13 06:36:47.571,LOF,04,QA25,2019-11-13 06:37:08.290,20.719,7,False
2019-11-13 06:36:48.368,LOF,03,GA33,2019-11-13 06:37:05.302,16.934,5,False
2019-11-13 06:36:48.567,KWT,6001,GA31,2019-11-13 06:37:08.688,20.121,6,False
2019-11-13 06:36:48.932,NTK,12,QA26,2019-11-13 06:37:03.907,14.975,3,False
2019-11-13 06:36:50.161,DIH,04,QA09,2019-11-13 06:37:09.286,19.125,6,False
2019-11-13 06:36:51.555,HOM,04,QA04,2019-11-13 06:37:18.251,26.696,15,False
