act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 14:37:49.309,YAT,7004,QA05,2019-11-14 14:38:05.049,15.74,5,False
2019-11-14 14:37:49.508,SKM,19,GA12,2019-11-14 14:38:04.450,14.942,5,False
2019-11-14 14:37:50.903,KOB,06,QA03,2019-11-14 14:38:20.587,29.684,11,False
2019-11-14 14:37:51.899,HOM,14,QA15,2019-11-14 14:38:14.809,22.91,8,False
2019-11-14 14:37:51.956,YMT,38,QA16,2019-11-14 14:38:34.930,42.974,5,False
2019-11-14 14:37:51.956,CHH,16,QA02,2019-11-14 14:38:08.434,16.478,3,False
2019-11-14 14:37:52.895,MOK,32A,QA17,2019-11-14 14:39:12.185,79.29,62,True
2019-11-14 14:37:53.692,WTS,05,GA11,2019-11-14 14:39:06.008,72.316,57,True
2019-11-14 14:37:53.964,TIK,7112A,QA06,2019-11-14 14:39:01.028,67.064,49,True
2019-11-14 14:37:54.290,LAT,6101,GA08,2019-11-14 14:38:11.028,16.738,11,False
2019-11-14 14:37:54.688,YAT,7002,QA05,2019-11-14 14:38:13.029,18.341,11,False
2019-11-14 14:37:54.887,MOK,39,GA13,2019-11-14 14:38:19.590,24.703,5,False
2019-11-14 14:37:55.087,TIK,7101,GA07,2019-11-14 14:38:36.922,41.835,28,False
2019-11-14 14:37:55.087,SKM,21,GA12,2019-11-14 14:38:09.957,14.87,6,False
2019-11-14 14:37:55.286,WTS,14,QA01,2019-11-14 14:38:13.614,18.328,7,False
2019-11-14 14:37:55.684,CHH,18,QA02,2019-11-14 14:38:12.618,16.934,3,False
2019-11-14 14:37:57.279,KOB,15,GA09,2019-11-14 14:38:15.027,17.748,8,False
2019-11-14 14:37:57.876,YMT,40,QA16,2019-11-14 14:39:45.055,107.179,90,True
2019-11-14 14:37:59.670,CHH,20,QA02,2019-11-14 14:38:18.395,18.725,6,False
2019-11-14 14:38:00.864,MOK,41,GA13,2019-11-14 14:38:26.563,25.699,7,False
2019-11-14 14:38:00.864,HOM,16,QA15,2019-11-14 14:38:18.197,17.333,3,False
2019-11-14 14:38:02.059,KOT,01,GA12,2019-11-14 14:38:15.996,13.937,5,False
2019-11-14 14:38:02.458,KOB,08,QA03,2019-11-14 14:39:11.959,69.501,12,False
2019-11-14 14:38:03.049,LOF,02,QA01,2019-11-14 14:38:22.579,19.53,5,False
2019-11-14 14:38:04.251,HOM,18,QA15,2019-11-14 14:38:21.782,17.531,4,False
2019-11-14 14:38:05.844,NTK,01,GA09,2019-11-14 14:38:20.587,14.743,4,False
2019-11-14 14:38:05.844,DIH,02,QA02,2019-11-14 14:38:29.153,23.309,8,False
2019-11-14 14:38:05.957,LAT,6103,GA08,2019-11-14 14:38:28.955,22.998,4,False
2019-11-14 14:38:06.442,LAT,6112,QA05,2019-11-14 14:38:45.887,39.445,19,False
2019-11-14 14:38:07.637,KOT,03,GA12,2019-11-14 14:38:22.579,14.942,5,False
2019-11-14 14:38:08.434,HOM,20,QA15,2019-11-14 14:38:33.137,24.703,,False
2019-11-14 14:38:08.633,MOK,43,GA13,2019-11-14 14:38:50.469,41.836,7,False
2019-11-14 14:38:09.033,LOF,04,QA01,2019-11-14 14:38:33.934,24.901,9,False
2019-11-14 14:38:10.228,HOM,13,GA14,2019-11-14 14:38:34.532,24.304,6,False
