act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 22:45:43.505,MOK,47,GA10,2019-12-02 22:47:01.996,78.491,61,True
2019-12-02 22:45:44.102,NTK,07,GA06,2019-12-02 22:46:06.016,21.914,8,False
2019-12-02 22:45:45.107,WTS,14,QA44,2019-12-02 22:46:04.024,18.917,8,False
2019-12-02 22:45:45.696,YMT,33,GA40,2019-12-02 22:46:09.602,23.906,5,False
2019-12-02 22:45:46.094,SKM,22C,QA42,2019-12-02 22:46:57.016,70.922,5,False
2019-12-02 22:45:46.692,KWT,6010,QA19,2019-12-02 22:46:21.356,34.664,12,False
2019-12-02 22:45:47.887,TIK,7105,GA04,2019-12-02 22:46:15.754,27.867,12,False
2019-12-02 22:45:48.485,HOM,04,QA41,2019-12-02 22:46:16.574,28.089,14,False
2019-12-02 22:45:48.883,LAT,6105,GA05,2019-12-02 22:47:05.582,76.699,60,True
2019-12-02 22:45:49.970,KOB,06,QA18,2019-12-02 22:46:19.563,29.593,11,False
2019-12-02 22:45:50.875,YMT,35,GA40,2019-12-02 22:47:07.973,77.098,60,True
2019-12-02 22:45:51.871,MOK,32A,QA42,2019-12-02 22:47:03.590,71.719,53,True
2019-12-02 22:45:52.072,CHH,14,QA17,2019-12-02 22:46:11.594,19.522,5,False
2019-12-02 22:45:52.270,NTK,09,GA06,2019-12-02 22:47:02.594,70.324,10,False
2019-12-02 22:45:53.465,LOF,02,QA44,2019-12-02 22:46:13.188,19.723,6,False
2019-12-02 22:45:54.063,CHH,15,GA07,2019-12-02 22:46:12.590,18.527,7,False
2019-12-02 22:45:57.650,CHH,16,QA17,2019-12-02 22:46:15.578,17.928,4,False
2019-12-02 22:45:59.243,KWT,6008,QA19,2019-12-02 22:47:10.762,71.519,53,True
2019-12-02 22:45:59.641,LOF,04,QA44,2019-12-02 22:46:24.145,24.504,8,False
2019-12-02 22:46:00.438,TIK,7107,GA04,2019-12-02 22:46:27.487,27.049,7,False
2019-12-02 22:46:01.434,CHH,17,GA07,2019-12-02 22:46:18.966,17.532,6,False
2019-12-02 22:46:01.775,KOB,08,QA18,2019-12-02 22:47:22.515,80.74,13,False
2019-12-02 22:46:02.430,CHH,18,QA17,2019-12-02 22:46:19.962,17.532,4,False
2019-12-02 22:46:02.629,NTK,11,GA06,2019-12-02 22:47:13.152,70.523,57,True
2019-12-02 22:46:03.426,HOM,06,QA41,2019-12-02 22:46:40.680,37.254,20,False
2019-12-02 22:46:05.418,KOT,12,QA43,2019-12-02 22:46:30.520,25.102,13,False
2019-12-02 22:46:06.614,CHH,20,QA17,2019-12-02 22:46:26.535,19.921,5,False
