act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 18:27:18.803,NTK,15,GD17,2019-11-02 18:27:37.331,18.528,9,False
2019-11-02 18:27:19.202,HOM,13,GD26,2019-11-02 18:27:43.307,24.105,7,False
2019-11-02 18:27:19.600,HOM,16,QD28,2019-11-02 18:27:37.131,17.531,3,False
2019-11-02 18:27:20.198,DIH,09,GD20,2019-11-02 18:27:41.514,21.316,10,False
2019-11-02 18:27:20.796,TIK,7104,RD11,2019-11-02 18:27:40.319,19.523,13,False
2019-11-02 18:27:21.194,CHH,19,GD19,2019-11-02 18:27:41.514,20.32,8,False
2019-11-02 18:27:21.195,KOB,10,RD08,2019-11-02 18:28:37.494,76.299,64,True
2019-11-02 18:27:21.719,MOK,34A,RD02,2019-11-02 18:27:43.506,21.787,7,False
2019-11-02 18:27:22.788,TIK,7116,RD13,2019-11-02 18:29:04.362,101.574,26,False
2019-11-02 18:27:23.186,HOM,18,QD28,2019-11-02 18:27:40.717,17.531,4,False
2019-11-02 18:27:23.384,MOK,35,GD25,2019-11-02 18:28:41.478,78.094,11,False
2019-11-02 18:27:23.385,KOT,15,GD23,2019-11-02 18:27:39.323,15.938,7,False
2019-11-02 18:27:26.374,WTS,09,GD21,2019-11-02 18:27:43.905,17.531,8,False
2019-11-02 18:27:26.573,HOM,15,GD26,2019-11-02 18:27:54.662,28.089,13,False
2019-11-02 18:27:27.569,HOM,20,QD28,2019-11-02 18:27:53.085,25.516,,False
2019-11-02 18:27:27.967,LOF,13,GD22,2019-11-02 18:27:47.491,19.524,9,False
2019-11-02 18:27:27.967,KWT,6001,GD17,2019-11-02 18:27:48.088,20.121,7,False
2019-11-02 18:27:29.363,MOK,34B,RD02,2019-11-02 18:27:49.084,19.721,6,False
2019-11-02 18:27:29.561,CHH,21,GD19,2019-11-02 18:27:49.483,19.922,7,False
2019-11-02 18:27:30.159,HOM,20,GD28,2019-11-02 18:27:53.085,22.926,10,False
2019-11-02 18:27:30.557,LOF,01,GD23,2019-11-02 18:27:46.495,15.938,5,False
2019-11-02 18:27:30.956,CHH,01,GD20,2019-11-02 18:27:48.487,17.531,5,False
2019-11-02 18:27:31.553,HOM,08,RD29,2019-11-02 18:28:20.561,49.008,25,False
2019-11-02 18:27:31.553,WTS,10,RD06,2019-11-02 18:28:41.479,69.926,58,True
2019-11-02 18:27:32.151,KOB,11,GD18,2019-11-02 18:27:57.451,25.3,14,False
2019-11-02 18:27:33.745,LAT,6109,GD16,2019-11-02 18:28:00.241,26.496,21,False
2019-11-02 18:27:34.664,TIK,7102,RD11,2019-11-02 18:27:50.480,15.816,14,False
2019-11-02 18:27:34.664,LAT,6110,QD10,2019-11-02 18:28:08.209,33.545,21,False
2019-11-02 18:27:34.741,WTS,11,GD21,2019-11-02 18:27:52.095,17.354,6,False
2019-11-02 18:27:35.139,KWT,6003,GD17,2019-11-02 18:27:53.085,17.946,3,False
2019-11-02 18:27:35.338,MOK,37,GD25,2019-11-02 18:28:46.060,70.722,55,True
2019-11-02 18:27:35.539,MOK,36,RD02,2019-11-02 18:28:07.412,31.873,14,False
2019-11-02 18:27:35.937,LOF,03,GD23,2019-11-02 18:27:53.867,17.93,6,False
2019-11-02 18:27:36.535,CHH,03,GD20,2019-11-02 18:27:53.467,16.932,5,False
2019-11-02 18:27:37.331,WTS,01,GD22,2019-11-02 18:27:56.854,19.523,10,False
2019-11-02 18:27:37.332,KOB,01,GD19,2019-11-02 18:27:57.451,20.119,7,False
2019-11-02 18:27:38.925,KWT,6005,GD17,2019-11-02 18:28:03.790,24.865,5,False
2019-11-02 18:27:39.920,HOM,17,GD26,2019-11-02 18:28:14.983,35.063,22,False
2019-11-02 18:27:40.518,WHA,02,GD28,2019-11-02 18:28:00.042,19.524,7,False
2019-11-02 18:27:41.514,DIH,01,GD21,2019-11-02 18:28:05.022,23.508,7,False
2019-11-02 18:27:41.913,CHH,05,GD20,2019-11-02 18:27:59.440,17.527,5,False
2019-11-02 18:27:42.311,HOM,05,GD27,2019-11-02 18:28:08.209,25.898,8,False
2019-11-02 18:27:42.511,LOF,05,GD23,2019-11-02 18:28:06.815,24.304,7,False
2019-11-02 18:27:44.502,KWT,6007,GD17,2019-11-02 18:29:05.982,81.48,63,True
2019-11-02 18:27:45.299,KOB,03,GD19,2019-11-02 18:28:05.420,20.121,8,False
2019-11-02 18:27:46.096,SKM,14,QD03,2019-11-02 18:28:08.010,21.914,8,False
2019-11-02 18:27:46.694,KOB,13,GD18,2019-11-02 18:28:06.018,19.324,9,False
2019-11-02 18:27:47.092,CHH,07,GD20,2019-11-02 18:28:02.433,15.341,2,False
2019-11-02 18:27:47.690,WHA,04,GD28,2019-11-02 18:28:12.791,25.101,6,False
2019-11-02 18:27:47.690,WTS,03,GD22,2019-11-02 18:28:12.990,25.3,6,False
2019-11-02 18:27:48.886,TIK,7114,RD13,2019-11-02 18:29:19.330,90.444,69,False
2019-11-02 18:27:49.084,YAT,7012,RD11,2019-11-02 18:28:10.401,21.317,15,False
2019-11-02 18:27:49.284,YAT,7009,GD15,2019-11-02 18:28:06.217,16.933,8,False
2019-11-02 18:27:49.483,DIH,03,GD21,2019-11-02 18:28:57.416,67.933,8,False
2019-11-02 18:27:49.685,MOK,38,RD02,2019-11-02 18:29:06.580,76.895,9,False
2019-11-02 18:27:49.865,KOT,12,RD04,2019-11-02 18:28:14.385,24.52,12,False
2019-11-02 18:27:49.866,LOF,07,GD23,2019-11-02 18:28:52.435,62.569,11,False
2019-11-02 18:27:49.881,CHH,09B,GD20,2019-11-02 18:28:19.963,30.082,9,False
2019-11-02 18:27:50.684,SKM,01,GD24,2019-11-02 18:28:15.382,24.698,12,False
2019-11-02 18:27:51.276,HOM,07,GD27,2019-11-02 18:28:17.174,25.898,5,False
2019-11-02 18:27:53.866,KOB,05,GD19,2019-11-02 18:28:15.980,22.114,10,False
2019-11-02 18:27:54.264,SKM,16,QD03,2019-11-02 18:28:12.394,18.13,5,False
2019-11-02 18:27:54.463,WTS,05,GD22,2019-11-02 18:29:02.391,67.928,53,True
2019-11-02 18:27:54.662,WHA,06,GD28,2019-11-02 18:29:29.091,94.429,76,True
2019-11-02 18:27:55.260,KWT,6006,QD09,2019-11-02 18:28:17.689,22.429,6,False
2019-11-02 18:27:55.731,YAT,7001,GD16,2019-11-02 18:28:22.354,26.623,11,False
2019-11-02 18:27:55.843,LAT,6108,QD10,2019-11-02 18:28:21.308,25.465,4,False
2019-11-02 18:27:56.455,KOB,15,GD18,2019-11-02 18:28:13.389,16.934,8,False
2019-11-02 18:27:56.456,HOM,09,GD27,2019-11-02 18:29:19.728,83.272,7,False
2019-11-02 18:27:57.252,HOM,10,RD29,2019-11-02 18:29:13.752,76.5,8,False
2019-11-02 18:27:57.850,TIK,7101,GD15,2019-11-02 18:28:41.279,43.429,35,False
2019-11-02 18:27:58.049,TIK,7111,GD14,2019-11-02 18:28:18.369,20.32,6,False
2019-11-02 18:27:58.248,DIH,05,GD21,2019-11-02 18:29:06.978,68.73,55,True
2019-11-02 18:27:59.440,MOK,40,RD02,2019-11-02 18:29:13.552,74.112,57,True
2019-11-02 18:27:59.643,SKM,18,QD03,2019-11-02 18:28:21.955,22.312,10,False
2019-11-02 18:27:59.643,CHH,11,GD20,2019-11-02 18:29:14.548,74.905,59,True
2019-11-02 18:28:00.041,LAT,6106,QD10,2019-11-02 18:29:14.349,74.308,7,False
2019-11-02 18:28:01.037,LOF,09,GD23,2019-11-02 18:29:03.990,62.953,49,True
2019-11-02 18:28:02.034,KWT,6004,QD09,2019-11-02 18:28:21.756,19.722,6,False
2019-11-02 18:28:02.631,HOM,19,GD26,2019-11-02 18:28:36.299,33.668,22,False
2019-11-02 18:28:02.784,KOT,14,RD04,2019-11-02 18:28:23.350,20.566,9,False
2019-11-02 18:28:03.627,SKM,03,GD24,2019-11-02 18:28:23.350,19.723,7,False
2019-11-02 18:28:04.027,HOM,11,GD27,2019-11-02 18:29:28.693,84.666,66,True
2019-11-02 18:28:04.623,TIK,7113,GD14,2019-11-02 18:28:31.318,26.695,19,False
2019-11-02 18:28:04.623,YAT,7010,RD11,2019-11-02 18:28:28.330,23.707,19,False
2019-11-02 18:28:04.822,KOB,07,GD19,2019-11-02 18:28:34.506,29.684,11,False
2019-11-02 18:28:04.822,NTK,01,GD18,2019-11-02 18:28:18.967,14.145,4,False
2019-11-02 18:28:06.217,HOM,12,RD29,2019-11-02 18:29:21.123,74.906,57,True
2019-11-02 18:28:06.815,YAT,7003A,GD16,2019-11-02 18:29:14.349,67.534,17,False
2019-11-02 18:28:07.811,LAT,6104,QD10,2019-11-02 18:29:20.326,72.515,57,True
2019-11-02 18:28:08.408,KWT,6002,QD09,2019-11-02 18:28:31.056,22.648,11,False
2019-11-02 18:28:09.604,NTK,03,GD18,2019-11-02 18:28:21.557,11.953,2,False
2019-11-02 18:28:10.002,SKM,20,QD03,2019-11-02 18:28:35.502,25.5,11,False
2019-11-02 18:28:11.397,SKM,05,GD24,2019-11-02 18:28:31.518,20.121,8,False
2019-11-02 18:28:11.994,NTK,05,GD18,2019-11-02 18:28:29.525,17.531,7,False
2019-11-02 18:28:12.394,KOT,16,RD04,2019-11-02 18:28:32.912,20.518,8,False
2019-11-02 18:28:15.779,CHH,12,QD07,2019-11-02 18:28:38.412,22.633,9,False
2019-11-02 18:28:16.178,KOB,09,GD19,2019-11-02 18:29:34.072,77.894,61,True
