act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 09:36:08.487,SKM,09,GA09,2019-12-09 09:36:24.596,16.109,3,False
2019-12-09 09:36:08.488,YAT,7006A,RA34,2019-12-09 09:37:13.204,64.716,47,True
2019-12-09 09:36:09.057,WHA,02,GA12,2019-12-09 09:36:27.185,18.128,5,False
2019-12-09 09:36:09.057,NTK,07,GA05,2019-12-09 09:36:34.157,25.1,9,False
2019-12-09 09:36:10.053,HOM,13,GA11,2019-12-09 09:36:34.157,24.104,6,False
2019-12-09 09:36:10.586,KWT,6003,GA04,2019-12-09 09:36:28.978,18.392,4,False
2019-12-09 09:36:10.650,TIK,7101,GA03,2019-12-09 09:36:53.282,42.632,38,False
2019-12-09 09:36:11.049,LOF,01,GA25,2019-12-09 09:36:27.185,16.136,6,False
2019-12-09 09:36:11.630,YMT,33,GA26,2019-12-09 09:36:34.157,22.527,4,False
2019-12-09 09:36:11.631,SKM,11,GA09,2019-12-09 09:36:33.162,21.531,4,False
2019-12-09 09:36:11.631,KOT,01,GA08,2019-12-09 09:36:25.591,13.96,5,False
2019-12-09 09:36:12.182,SKM,02,RA15,2019-12-09 09:36:32.165,19.983,6,False
2019-12-09 09:36:12.183,CHH,10,QA18,2019-12-09 09:37:28.119,75.936,59,True
2019-12-09 09:36:14.820,WHA,04,GA12,2019-12-09 09:36:40.525,25.705,6,False
2019-12-09 09:36:15.033,KWT,6005,GA04,2019-12-09 09:36:39.735,24.702,5,False
2019-12-09 09:36:15.432,LAT,6107,GA22,2019-12-09 09:36:34.153,18.721,11,False
2019-12-09 09:36:15.432,WTS,03,GA24,2019-12-09 09:36:40.134,24.702,5,False
2019-12-09 09:36:16.029,KWT,6010,RA33,2019-12-09 09:36:50.692,34.663,12,False
2019-12-09 09:36:16.030,YMT,35,GA26,2019-12-09 09:37:27.128,71.098,53,True
2019-12-09 09:36:16.030,SKM,13,GA09,2019-12-09 09:37:26.153,70.123,53,True
2019-12-09 09:36:16.428,HOM,15,GA11,2019-12-09 09:36:46.907,30.479,15,False
2019-12-09 09:36:16.972,MOK,39,GA10,2019-12-09 09:36:37.743,20.771,6,False
2019-12-09 09:36:17.622,KOT,03,GA08,2019-12-09 09:36:32.165,14.543,5,False
2019-12-09 09:36:17.793,LOF,03,GA25,2019-12-09 09:36:34.157,16.364,5,False
2019-12-09 09:36:17.794,TIK,7112C,RA02,2019-12-09 09:38:12.172,114.378,8,False
2019-12-09 09:36:17.822,LAT,6108,QA20,2019-12-09 09:36:46.310,28.488,8,False
2019-12-09 09:36:17.822,TIK,7106,QA01,2019-12-09 09:36:49.237,31.415,30,False
2019-12-09 09:36:18.420,HOM,12,RA28,2019-12-09 09:37:44.083,85.663,66,True
2019-12-09 09:36:18.618,TIK,7111,GA21,2019-12-09 09:36:42.127,23.509,8,False
2019-12-09 09:36:18.618,SKM,04,RA15,2019-12-09 09:36:44.119,25.501,8,False
2019-12-09 09:36:19.017,NTK,09,GA05,2019-12-09 09:37:36.712,77.695,10,False
2019-12-09 09:36:20.014,KOT,10,QA30,2019-12-09 09:37:40.099,80.085,68,True
2019-12-09 09:36:21.009,KWT,6007,GA04,2019-12-09 09:37:51.255,90.246,71,True
2019-12-09 09:36:21.373,WTS,05,GA24,2019-12-09 09:37:40.696,79.323,63,True
2019-12-09 09:36:21.806,WHA,06,GA12,2019-12-09 09:38:20.660,118.854,101,True
2019-12-09 09:36:22.783,KOT,05,GA08,2019-12-09 09:36:39.138,16.355,6,False
2019-12-09 09:36:22.802,LOF,05,GA25,2019-12-09 09:36:47.704,24.902,7,False
2019-12-09 09:36:23.798,MOK,41,GA10,2019-12-09 09:36:42.126,18.328,5,False
2019-12-09 09:36:26.388,TIK,7112B,RA02,2019-12-09 09:38:18.149,111.761,7,False
2019-12-09 09:36:26.759,LAT,6109,GA22,2019-12-09 09:36:56.270,29.511,21,False
2019-12-09 09:36:26.760,LAT,6106,QA20,2019-12-09 09:37:28.119,61.359,6,False
2019-12-09 09:36:26.986,TIK,7113,GA21,2019-12-09 09:36:55.274,28.288,21,False
2019-12-09 09:36:26.987,SKM,14,QA14,2019-12-09 09:36:43.721,16.734,5,False
2019-12-09 09:36:27.583,SKM,06,RA15,2019-12-09 09:36:54.080,26.497,11,False
2019-12-09 09:36:28.579,KWT,6008,RA33,2019-12-09 09:37:45.477,76.898,59,True
2019-12-09 09:36:29.129,KOT,07,GA08,2019-12-09 09:36:52.685,23.556,6,False
2019-12-09 09:36:29.376,MOK,43,GA10,2019-12-09 09:36:47.266,17.89,5,False
2019-12-09 09:36:29.974,YMT,42,QA13,2019-12-09 09:36:51.092,21.118,8,False
2019-12-09 09:36:29.975,NTK,11,GA05,2019-12-09 09:37:47.669,77.694,64,True
2019-12-09 09:36:30.173,LOF,07,GA25,2019-12-09 09:37:42.185,72.012,11,False
2019-12-09 09:36:30.772,NTK,08,QA32,2019-12-09 09:36:57.184,26.412,14,False
2019-12-09 09:36:31.767,HOM,17,GA11,2019-12-09 09:37:07.626,35.859,23,False
2019-12-09 09:36:32.962,SKM,16,QA14,2019-12-09 09:36:47.704,14.742,4,False
2019-12-09 09:36:33.719,TIK,7112A,RA02,2019-12-09 09:38:25.121,111.402,107,True
2019-12-09 09:36:33.719,LAT,6104,QA20,2019-12-09 09:37:34.321,60.602,47,True
2019-12-09 09:36:34.153,MOK,42,RA29,2019-12-09 09:36:57.184,23.031,8,False
2019-12-09 09:36:34.153,HOM,05,GA27,2019-12-09 09:37:00.653,26.5,9,False
2019-12-09 09:36:34.556,MOK,45,GA10,2019-12-09 09:37:06.191,31.635,11,False
2019-12-09 09:36:35.552,KOT,09,GA08,2019-12-09 09:37:54.641,79.089,63,True
2019-12-09 09:36:37.147,SKM,18,QA14,2019-12-09 09:36:57.184,20.037,7,False
2019-12-09 09:36:37.743,WTS,12,QA31,2019-12-09 09:36:59.259,21.516,10,False
2019-12-09 09:36:38.341,YMT,44,QA13,2019-12-09 09:37:02.183,23.842,13,False
2019-12-09 09:36:39.337,SKM,08,RA15,2019-12-09 09:37:09.618,30.281,9,False
2019-12-09 09:36:40.284,LOF,12,RA16,2019-12-09 09:37:02.183,21.899,11,False
2019-12-09 09:36:41.728,LOF,09,GA25,2019-12-09 09:37:51.254,69.526,58,True
2019-12-09 09:36:42.524,MOK,44,RA29,2019-12-09 09:37:02.183,19.659,4,False
2019-12-09 09:36:43.720,HOM,07,GA27,2019-12-09 09:37:09.618,25.898,5,False
2019-12-09 09:36:44.119,DIH,07,GA07,2019-12-09 09:37:06.191,22.072,8,False
2019-12-09 09:36:45.114,SKM,20,QA14,2019-12-09 09:37:12.606,27.492,10,False
2019-12-09 09:36:45.314,NTK,10,QA32,2019-12-09 09:37:05.634,20.32,9,False
2019-12-09 09:36:45.911,MOK,47,GA10,2019-12-09 09:38:02.809,76.898,59,True
2019-12-09 09:36:46.907,MOK,46,RA29,2019-12-09 09:37:11.213,24.306,10,False
2019-12-09 09:36:47.863,WTS,14,QA31,2019-12-09 09:37:06.191,18.328,8,False
2019-12-09 09:36:48.502,TIK,7104,QA01,2019-12-09 09:36:59.259,10.757,1,False
2019-12-09 09:36:48.658,TIK,7103,GA03,2019-12-09 09:37:14.137,25.479,6,False
2019-12-09 09:36:48.659,TIK,7149,GA21,2019-12-09 09:37:04.239,15.58,0,False
2019-12-09 09:36:48.659,TIK,7115,GA21,2019-12-09 09:36:59.259,10.6,0,False
2019-12-09 09:36:48.701,TIK,7120,GA21,2019-12-09 09:37:14.200,25.499,1,False
2019-12-09 09:36:48.701,YAT,7001,GA22,2019-12-09 09:37:20.176,31.475,16,False
2019-12-09 09:36:48.900,SKM,10,RA15,2019-12-09 09:38:00.618,71.718,13,False
2019-12-09 09:36:49.298,HOM,09,GA27,2019-12-09 09:38:23.528,94.23,7,False
2019-12-09 09:36:49.298,DIH,12,RA17,2019-12-09 09:37:13.204,23.906,11,False
