act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 13:47:23.618,HOM,09,GA01,2019-12-04 13:48:26.967,63.349,8,False
2019-12-04 13:47:24.813,WTS,08,QA06,2019-12-04 13:48:33.740,68.927,13,False
2019-12-04 13:47:25.610,KOT,06,QA05,2019-12-04 13:47:49.702,24.092,5,False
2019-12-04 13:47:27.719,KWT,6014,QA09,2019-12-04 13:47:57.683,29.964,13,False
2019-12-04 13:47:28.798,YAT,7006C,QA10,2019-12-04 13:48:43.502,74.704,13,False
2019-12-04 13:47:30.391,YMT,32,QA03,2019-12-04 13:47:51.308,20.917,7,False
2019-12-04 13:47:30.391,SKM,20,QA04,2019-12-04 13:47:56.687,26.296,11,False
2019-12-04 13:47:31.387,KOT,08,QA05,2019-12-04 13:48:51.271,79.884,11,False
2019-12-04 13:47:31.992,NTK,10,QA08,2019-12-04 13:47:55.293,23.301,10,False
2019-12-04 13:47:32.383,HOM,11,GA01,2019-12-04 13:48:36.330,63.947,44,True
2019-12-04 13:47:34.993,TIK,7116,QA12,2019-12-04 13:49:12.586,97.593,8,False
2019-12-04 13:47:35.372,KOB,11,GA15,2019-12-04 13:48:01.269,25.897,14,False
2019-12-04 13:47:37.563,YMT,34,QA03,2019-12-04 13:47:53.300,15.737,2,False
2019-12-04 13:47:38.559,WTS,10,QA06,2019-12-04 13:48:42.705,64.146,51,True
2019-12-04 13:47:40.153,YMT,36,QA03,2019-12-04 13:48:01.667,21.514,4,False
2019-12-04 13:47:41.149,KWT,6012,QA09,2019-12-04 13:48:12.396,31.247,13,False
2019-12-04 13:47:41.547,WTS,07,GA17,2019-12-04 13:48:04.655,23.108,13,False
2019-12-04 13:47:42.145,SKM,22A,QA04,2019-12-04 13:48:02.265,20.12,3,False
2019-12-04 13:47:42.543,KOT,10,QA05,2019-12-04 13:48:59.638,77.095,65,True
2019-12-04 13:47:42.742,YAT,7006B,QA10,2019-12-04 13:48:49.479,66.737,0,False
2019-12-04 13:47:42.742,NTK,12,QA08,2019-12-04 13:47:59.277,16.535,3,False
2019-12-04 13:47:43.141,TIK,7114,QA12,2019-12-04 13:49:29.519,106.378,85,False
2019-12-04 13:47:43.141,YAT,7006A,QA10,2019-12-04 13:48:56.649,73.508,56,True
2019-12-04 13:47:43.142,YAT,7009,GA13,2019-12-04 13:48:05.452,22.31,14,False
2019-12-04 13:47:44.734,YMT,38,QA03,2019-12-04 13:48:10.233,25.499,3,False
2019-12-04 13:47:45.133,YMT,37,GA20,2019-12-04 13:48:05.253,20.12,6,False
2019-12-04 13:47:45.332,SKM,22B,QA04,2019-12-04 13:48:49.279,63.947,3,False
2019-12-04 13:47:46.130,NTK,14,QA08,2019-12-04 13:48:06.648,20.518,7,False
2019-12-04 13:47:47.922,YMT,40,QA03,2019-12-04 13:49:02.626,74.704,57,True
2019-12-04 13:47:48.918,SKM,22C,QA04,2019-12-04 13:48:54.259,65.341,4,False
2019-12-04 13:47:49.914,KOB,13,GA15,2019-12-04 13:48:10.233,20.319,10,False
2019-12-04 13:47:51.508,YMT,39,GA20,2019-12-04 13:48:12.225,20.717,7,False
2019-12-04 13:47:53.875,MOK,32A,QA04,2019-12-04 13:49:00.634,66.759,48,True
2019-12-04 13:47:53.898,KOB,02,QA08,2019-12-04 13:48:18.202,24.304,10,False
2019-12-04 13:47:54.894,KWT,6010,QA09,2019-12-04 13:48:28.959,34.065,12,False
2019-12-04 13:47:55.492,WTS,09,GA17,2019-12-04 13:48:13.221,17.729,8,False
2019-12-04 13:47:55.890,LAT,6107,GA14,2019-12-04 13:48:09.636,13.746,2,False
2019-12-04 13:47:58.081,TIK,7101,GA13,2019-12-04 13:48:39.485,41.404,28,False
2019-12-04 13:47:58.082,LAT,6109,GA14,2019-12-04 13:48:32.545,34.463,25,False
2019-12-04 13:47:59.078,YMT,41,GA20,2019-12-04 13:48:21.190,22.112,9,False
2019-12-04 13:48:00.074,KOB,15,GA15,2019-12-04 13:48:17.803,17.729,8,False
2019-12-04 13:48:03.851,WTS,11,GA17,2019-12-04 13:48:21.190,17.339,6,False
2019-12-04 13:48:04.456,SKM,01,GA19,2019-12-04 13:48:28.760,24.304,11,False
2019-12-04 13:48:04.855,KOB,04,QA08,2019-12-04 13:48:29.702,24.847,11,False
2019-12-04 13:48:07.046,KWT,6008,QA09,2019-12-04 13:49:28.324,81.278,63,True
2019-12-04 13:48:07.843,CHH,12,QA07,2019-12-04 13:48:31.150,23.307,9,False
2019-12-04 13:48:08.440,MOK,31,GA20,2019-12-04 13:48:30.154,21.714,7,False
2019-12-04 13:48:08.441,CHH,13A,GA16,2019-12-04 13:48:32.146,23.705,12,False
2019-12-04 13:48:08.640,NTK,01,GA15,2019-12-04 13:48:23.182,14.542,5,False
2019-12-04 13:48:10.831,DIH,01,GA17,2019-12-04 13:48:33.740,22.909,6,False
2019-12-04 13:48:14.018,NTK,03,GA15,2019-12-04 13:48:25.723,11.705,1,False
2019-12-04 13:48:14.417,HOM,14,QA02,2019-12-04 13:48:37.127,22.71,8,False
2019-12-04 13:48:15.893,SKM,03,GA19,2019-12-04 13:48:36.330,20.437,9,False
2019-12-04 13:48:15.893,KOB,06,QA08,2019-12-04 13:48:45.294,29.401,11,False
2019-12-04 13:48:16.010,NTK,05,GA15,2019-12-04 13:48:33.740,17.73,7,False
2019-12-04 13:48:16.409,MOK,33,GA20,2019-12-04 13:48:46.290,29.881,9,False
2019-12-04 13:48:17.006,HOM,13,GA01,2019-12-04 13:48:40.314,23.308,6,False
2019-12-04 13:48:17.405,DIH,03,GA17,2019-12-04 13:49:29.718,72.313,9,False
2019-12-04 13:48:17.604,CHH,14,QA07,2019-12-04 13:48:37.326,19.722,6,False
2019-12-04 13:48:21.190,CHH,15,GA16,2019-12-04 13:48:39.700,18.51,7,False
