act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-20 10:33:21.280,HOM,11,GA04,2019-11-20 10:34:27.597,66.317,46,True
2019-11-20 10:33:21.479,KOT,03,GA03,2019-11-20 10:33:36.219,14.74,5,False
2019-11-20 10:33:21.877,KWT,6015,GA30,2019-11-20 10:33:45.982,24.105,10,False
2019-11-20 10:33:23.628,DIH,02,QA24,2019-11-20 10:33:40.404,16.776,6,False
2019-11-20 10:33:23.629,KOB,05,GA34,2019-11-20 10:33:43.990,20.361,10,False
2019-11-20 10:33:26.859,KOT,05,GA03,2019-11-20 10:33:42.397,15.538,5,False
2019-11-20 10:33:27.854,YAT,7012,QA12,2019-11-20 10:33:56.143,28.289,24,False
2019-11-20 10:33:29.248,YAT,7009,GA13,2019-11-20 10:33:54.349,25.101,15,False
2019-11-20 10:33:29.805,KOT,14,QA15,2019-11-20 10:33:50.963,21.158,9,False
2019-11-20 10:33:30.444,DIH,04,QA24,2019-11-20 10:33:46.979,16.535,5,False
2019-11-20 10:33:32.436,LAT,6101,GA30,2019-11-20 10:33:48.174,15.738,4,False
2019-11-20 10:33:32.635,KOT,07,GA03,2019-11-20 10:33:56.541,23.906,6,False
2019-11-20 10:33:33.631,KOB,07,GA34,2019-11-20 10:34:02.916,29.285,10,False
2019-11-20 10:33:36.219,DIH,06,QA24,2019-11-20 10:34:05.904,29.685,9,False
2019-11-20 10:33:36.619,TIK,7115,HS90,2019-11-20 10:34:32.399,55.78,14,False
2019-11-20 10:33:37.239,LAT,6103,GA30,2019-11-20 10:34:04.111,26.872,10,False
2019-11-20 10:33:38.015,MOK,42,QA06,2019-11-20 10:33:59.927,21.912,9,False
2019-11-20 10:33:38.812,KOT,09,GA03,2019-11-20 10:36:55.445,196.633,180,True
2019-11-20 10:33:39.209,KOT,16,QA15,2019-11-20 10:34:00.525,21.316,9,False
2019-11-20 10:33:42.197,HOM,14,QA05,2019-11-20 10:34:04.908,22.711,8,False
2019-11-20 10:33:44.389,KOB,09,GA34,2019-11-20 10:36:14.396,150.007,134,True
2019-11-20 10:33:44.787,TIK,7101,GA13,2019-11-20 10:34:37.180,52.393,35,False
2019-11-20 10:33:45.784,DIH,08,QA24,2019-11-20 10:37:00.427,194.643,11,False
2019-11-20 10:33:47.378,MOK,44,QA06,2019-11-20 10:34:05.107,17.729,3,False
2019-11-20 10:33:47.576,LAT,6105,GA30,2019-11-20 10:35:46.307,118.731,101,True
2019-11-20 10:33:48.971,SKM,02,QA15,2019-11-20 10:34:09.888,20.917,7,False
2019-11-20 10:33:50.764,HOM,16,QA05,2019-11-20 10:34:08.095,17.331,4,False
2019-11-20 10:33:50.764,TIK,7117,HS90,2019-11-20 10:34:47.340,56.576,11,False
2019-11-20 10:33:51.162,MOK,46,QA06,2019-11-20 10:34:13.872,22.71,10,False
2019-11-20 10:33:52.756,YAT,7010,QA12,2019-11-20 10:34:10.287,17.531,7,False
2019-11-20 10:33:53.952,KOB,12,QA09,2019-11-20 10:34:14.470,20.518,10,False
2019-11-20 10:33:54.549,LOF,11,GA21,2019-11-20 10:34:14.470,19.921,10,False
2019-11-20 10:33:55.146,HOM,18,QA05,2019-11-20 10:34:11.482,16.336,3,False
2019-11-20 10:33:56.938,SKM,04,QA15,2019-11-20 10:34:19.052,22.114,8,False
2019-11-20 10:33:57.537,DIH,10,QA24,2019-11-20 10:37:08.995,191.458,180,True
2019-11-20 10:33:58.334,HOM,20,QA05,2019-11-20 10:34:24.039,25.705,,False
2019-11-20 10:33:59.927,HOM,20,GA05,2019-11-20 10:34:24.039,24.112,11,False
2019-11-20 10:34:00.525,YAT,7008,QA12,2019-11-20 10:34:25.192,24.667,8,False
2019-11-20 10:34:01.322,YMT,32,QA06,2019-11-20 10:34:22.439,21.117,6,False
2019-11-20 10:34:02.517,TIK,7119,HS90,2019-11-20 11:01:52.362,1669.845,,False
2019-11-20 10:34:04.709,KOB,14,QA09,2019-11-20 10:34:22.439,17.73,7,False
2019-11-20 10:34:05.107,LOF,13,GA21,2019-11-20 10:34:22.837,17.73,8,False
2019-11-20 10:34:05.306,DIH,07,GA02,2019-11-20 10:34:26.040,20.734,8,False
2019-11-20 10:34:05.506,SKM,06,QA15,2019-11-20 10:34:28.415,22.909,9,False
2019-11-20 10:34:07.298,HOM,13,GA04,2019-11-20 10:34:31.602,24.304,7,False
2019-11-20 10:34:08.294,YMT,34,QA06,2019-11-20 10:34:24.039,15.745,2,False
2019-11-20 10:34:08.892,YAT,7006C,QA12,2019-11-20 10:35:36.346,87.454,4,False
2019-11-20 10:34:10.884,YMT,36,QA06,2019-11-20 10:34:31.005,20.121,4,False
2019-11-20 10:34:11.283,WHA,02,GA05,2019-11-20 10:34:31.403,20.12,6,False
2019-11-20 10:34:12.677,KOB,16,QA09,2019-11-20 10:34:32.001,19.324,9,False
2019-11-20 10:34:13.276,YAT,7006B,QA12,2019-11-20 10:35:42.323,89.047,9,False
2019-11-20 10:34:14.072,WTS,01,GA21,2019-11-20 10:34:32.001,17.929,9,False
2019-11-20 10:34:14.271,DIH,09,GA02,2019-11-20 10:34:34.989,20.718,9,False
2019-11-20 10:34:15.068,HOM,15,GA04,2019-11-20 10:34:44.153,29.085,14,False
2019-11-20 10:34:15.267,SKM,08,QA15,2019-11-20 10:34:42.958,27.691,8,False
2019-11-20 10:34:15.665,YMT,38,QA06,2019-11-20 10:34:37.977,22.312,3,False
2019-11-20 10:34:18.056,WHA,04,GA05,2019-11-20 10:34:44.153,26.097,7,False
2019-11-20 10:34:19.052,YMT,40,QA06,2019-11-20 10:36:41.098,142.046,125,True
2019-11-20 10:34:20.646,TIK,7103,GA13,2019-11-20 10:34:52.321,31.675,20,False
2019-11-20 10:34:22.239,CHH,02,QA09,2019-11-20 10:34:43.379,21.14,11,False
2019-11-20 10:34:23.039,YAT,7006A,QA12,2019-11-20 10:35:48.100,85.061,69,True
2019-11-20 10:34:23.236,WTS,03,GA21,2019-11-20 10:34:47.540,24.304,6,False
2019-11-20 10:34:23.396,KWT,6006,QA11,2019-11-20 10:34:46.145,22.749,7,False
2019-11-20 10:34:23.833,SKM,10,QA15,2019-11-20 10:36:14.993,111.16,11,False
2019-11-20 10:34:23.834,CHH,01,GA02,2019-11-20 10:34:41.364,17.53,6,False
2019-11-20 10:34:25.825,WHA,06,GA05,2019-11-20 10:37:43.666,197.841,179,True
2019-11-20 10:34:29.212,HOM,17,GA04,2019-11-20 10:35:05.070,35.858,23,False
2019-11-20 10:34:29.411,WTS,05,GA21,2019-11-20 10:35:55.471,86.06,70,True
2019-11-20 10:34:30.208,CHH,03,GA02,2019-11-20 10:34:46.543,16.335,4,False
2019-11-20 10:34:31.005,KWT,6004,QA11,2019-11-20 10:34:50.129,19.124,5,False
2019-11-20 10:34:33.994,CHH,04,QA09,2019-11-20 10:34:56.504,22.51,11,False
2019-11-20 10:34:34.591,CHH,05,GA02,2019-11-20 10:34:51.922,17.331,6,False
2019-11-20 10:34:35.188,SKM,12,QA15,2019-11-20 10:36:23.960,108.772,97,True
2019-11-20 10:34:35.188,NTK,13,GA32,2019-11-20 10:34:56.903,21.715,10,False
2019-11-20 10:34:36.583,KWT,6002,QA11,2019-11-20 10:34:59.492,22.909,11,False
2019-11-20 10:34:40.965,TIK,7105,GA13,2019-11-20 10:34:58.297,17.332,5,False
2019-11-20 10:34:41.165,CHH,07,GA02,2019-11-20 10:34:54.910,13.745,2,False
2019-11-20 10:34:43.954,CHH,09B,GA02,2019-11-20 10:35:12.043,28.089,8,False
2019-11-20 10:34:45.547,CHH,06,QA09,2019-11-20 10:35:06.465,20.918,7,False
2019-11-20 10:34:46.145,NTK,15,GA32,2019-11-20 10:35:05.469,19.324,9,False
2019-11-20 10:34:46.543,TIK,7107,GA13,2019-11-20 10:35:06.265,19.722,4,False
2019-11-20 10:34:47.739,NTK,02,QA11,2019-11-20 10:35:05.867,18.128,8,False
2019-11-20 10:34:51.325,TIK,7109A,GA13,2019-11-20 10:35:59.256,67.931,5,False
2019-11-20 10:34:51.923,MOK,39,GA22,2019-11-20 10:35:14.441,22.518,7,False
2019-11-20 10:34:52.121,CHH,11,GA02,2019-11-20 10:37:32.508,160.387,145,True
2019-11-20 10:34:52.520,HOM,19,GA04,2019-11-20 10:35:28.179,35.659,22,False
