act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-24 12:52:56.706,KOB,14,QA12,2019-12-24 12:53:17.424,20.718,8,False
2019-12-24 12:53:00.690,KOT,07,GA03,2019-12-24 12:53:25.590,24.9,7,False
2019-12-24 12:53:00.891,WTS,04,QA11,2019-12-24 12:53:24.595,23.704,8,False
2019-12-24 12:53:01.288,TIK,7111,GA17,2019-12-24 12:53:22.204,20.916,6,False
2019-12-24 12:53:02.483,HOM,21,GA05,2019-12-24 12:53:37.343,34.86,20,False
2019-12-24 12:53:03.479,KWT,6011,GA19,2019-12-24 12:53:23.200,19.721,5,False
2019-12-24 12:53:04.675,DIH,09,GA01,2019-12-24 12:53:25.590,20.915,10,False
2019-12-24 12:53:05.073,HOM,08,QA07,2019-12-24 12:53:53.676,48.603,26,False
2019-12-24 12:53:05.074,MOK,40,QA08,2019-12-24 12:54:28.136,83.062,66,True
2019-12-24 12:53:05.261,KOB,16,QA12,2019-12-24 12:53:27.582,22.321,11,False
2019-12-24 12:53:07.862,TIK,7113,GA17,2019-12-24 12:53:36.147,28.285,13,False
2019-12-24 12:53:08.061,KOT,09,GA03,2019-12-24 12:54:22.559,74.498,59,True
2019-12-24 12:53:09.257,KWT,6013,GA19,2019-12-24 12:53:31.765,22.508,9,False
2019-12-24 12:53:09.257,WTS,06,QA11,2019-12-24 12:53:40.132,30.875,8,False
2019-12-24 12:53:11.448,YAT,7010,QA15,2019-12-24 12:53:39.932,28.484,14,False
2019-12-24 12:53:14.038,YAT,7009,GA18,2019-12-24 12:53:37.940,23.902,16,False
2019-12-24 12:53:15.433,CHH,01,GA01,2019-12-24 12:53:31.964,16.531,6,False
2019-12-24 12:53:15.433,KOB,11,GA20,2019-12-24 12:53:41.127,25.694,14,False
2019-12-24 12:53:16.627,CHH,02,QA12,2019-12-24 12:53:39.538,22.911,13,False
2019-12-24 12:53:18.221,WTS,08,QA11,2019-12-24 12:54:31.523,73.302,14,False
2019-12-24 12:53:18.619,KWT,6015,GA19,2019-12-24 12:53:43.517,24.898,11,False
2019-12-24 12:53:21.607,LAT,6102,QA14,2019-12-24 12:53:41.930,20.323,5,False
2019-12-24 12:53:21.806,TIK,7115,GA17,2019-12-24 12:53:40.132,18.326,2,False
2019-12-24 12:53:21.807,CHH,03,GA01,2019-12-24 12:53:36.944,15.137,3,False
2019-12-24 12:53:22.006,LOF,11,GA02,2019-12-24 12:53:41.902,19.896,10,False
2019-12-24 12:53:23.200,YMT,31,GA05,2019-12-24 12:53:48.497,25.297,12,False
2019-12-24 12:53:24.595,TIK,7149,GA17,2019-12-24 12:53:45.925,21.33,1,False
2019-12-24 12:53:25.590,CHH,05,GA01,2019-12-24 12:53:42.382,16.792,5,False
2019-12-24 12:53:25.989,YAT,7008,QA15,2019-12-24 12:53:54.871,28.882,11,False
2019-12-24 12:53:26.586,TIK,7120,GA17,2019-12-24 12:53:54.075,27.489,,False
2019-12-24 12:53:27.184,KWT,6016,QA14,2019-12-24 12:53:56.863,29.679,12,False
2019-12-24 12:53:29.773,CHH,04,QA12,2019-12-24 12:53:52.082,22.309,11,False
2019-12-24 12:53:29.774,KOB,13,GA20,2019-12-24 12:53:50.091,20.317,10,False
2019-12-24 12:53:30.156,LAT,6101,GA19,2019-12-24 12:53:46.107,15.951,4,False
2019-12-24 12:53:30.172,TIK,7101,GA18,2019-12-24 12:54:11.006,40.834,34,False
2019-12-24 12:53:31.367,TIK,7122,QA17,2019-12-24 12:54:33.116,61.749,45,False
2019-12-24 12:53:31.566,CHH,07,GA01,2019-12-24 12:53:45.509,13.943,2,False
2019-12-24 12:53:31.765,HOM,10,QA07,2019-12-24 12:55:06.781,95.016,8,False
2019-12-24 12:53:32.364,LOF,13,GA02,2019-12-24 12:53:49.493,17.129,7,False
2019-12-24 12:53:32.562,WTS,10,QA11,2019-12-24 12:54:40.487,67.925,55,True
2019-12-24 12:53:33.558,LOF,12,QA10,2019-12-24 12:53:53.477,19.919,11,False
2019-12-24 12:53:34.295,CHH,09B,GA01,2019-12-24 12:54:02.440,28.145,8,False
2019-12-24 12:53:34.355,LAT,6103,GA19,2019-12-24 12:54:02.839,28.484,13,False
2019-12-24 12:53:35.352,YMT,33,GA05,2019-12-24 12:53:59.054,23.702,4,False
2019-12-24 12:53:35.948,WHA,04,GA06,2019-12-24 12:54:01.843,25.895,10,False
2019-12-24 12:53:37.542,YAT,7006C,QA15,2019-12-24 12:54:38.096,60.554,9,False
2019-12-24 12:53:39.538,KWT,6014,QA14,2019-12-24 12:54:10.010,30.472,14,False
2019-12-24 12:53:40.132,HOM,12,QA07,2019-12-24 12:55:14.350,94.218,76,True
2019-12-24 12:53:40.330,WTS,01,GA02,2019-12-24 12:53:59.054,18.724,9,False
2019-12-24 12:53:40.330,YMT,35,GA05,2019-12-24 12:55:02.996,82.666,66,True
2019-12-24 12:53:40.538,KOB,15,GA20,2019-12-24 12:53:58.058,17.52,7,False
2019-12-24 12:53:41.127,CHH,06,QA12,2019-12-24 12:54:02.042,20.915,7,False
2019-12-24 12:53:42.897,CHH,11,GA01,2019-12-24 12:54:58.016,75.119,59,True
2019-12-24 12:53:45.309,SKM,14,QA09,2019-12-24 12:54:07.619,22.31,7,False
2019-12-24 12:53:45.509,LOF,14,QA10,2019-12-24 12:54:01.046,15.537,6,False
2019-12-24 12:53:46.306,SKM,01,GA04,2019-12-24 12:54:10.607,24.301,12,False
2019-12-24 12:53:46.923,WHA,02,GA06,2019-12-24 12:54:12.599,25.676,8,False
2019-12-24 12:53:47.501,YAT,7006B,QA15,2019-12-24 12:54:44.072,56.571,6,False
2019-12-24 12:53:47.700,LAT,6105,GA19,2019-12-24 12:54:58.016,70.316,56,True
2019-12-24 12:53:48.497,NTK,01,GA20,2019-12-24 12:54:03.436,14.939,5,False
2019-12-24 12:53:48.896,CHH,08,QA12,2019-12-24 12:54:12.400,23.504,4,False
2019-12-24 12:53:49.891,WTS,03,GA02,2019-12-24 12:54:14.989,25.098,5,False
2019-12-24 12:53:50.489,NTK,08,QA13,2019-12-24 12:54:16.981,26.492,14,False
2019-12-24 12:53:52.082,KOT,02,QA10,2019-12-24 12:54:08.615,16.533,7,False
