act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-13 03:42:23.975,KOB,16,KT88,2019-12-13 03:45:33.054,189.079,168,False
2019-12-13 03:45:12.533,CHH,02,KT88,2019-12-13 03:47:54.108,161.575,140,False
2019-12-13 03:47:32.990,CHH,04,KT88,2019-12-13 03:50:11.047,158.057,137,False
2019-12-13 03:49:50.453,CHH,06,KT88,2019-12-13 03:51:35.050,104.597,83,False
2019-12-13 03:51:13.931,CHH,08,KT88,2019-12-13 03:52:11.510,57.579,358,False
2019-12-13 03:57:12.738,CHH,06,KT88,2019-12-13 03:58:17.477,64.739,51,False
2019-12-13 03:58:04.728,CHH,04,KT88,2019-12-13 03:59:42.140,97.412,85,False
2019-12-13 03:59:29.791,CHH,02,KT88,2019-12-13 04:01:07.013,97.222,84,False
2019-12-13 04:00:53.850,KOB,16,KT88,2019-12-13 04:02:30.057,96.207,84,False
2019-12-13 04:02:18.507,CHH,02,KT88,2019-12-13 04:13:31.107,672.6,658,False
2019-12-13 04:13:16.962,KOB,16,KT88,2019-12-13 04:14:34.658,77.696,66,False
2019-12-13 04:14:23.701,KOB,14,KT88,2019-12-13 04:15:55.599,91.898,82,False
2019-12-13 04:15:45.979,KOB,12,KT88,2019-12-13 04:16:42.557,56.578,46,False
2019-12-13 04:16:32.796,KOB,10,KT88,2019-12-13 04:19:31.547,178.751,171,True
2019-12-13 04:19:24.712,KOB,12,KT88,2019-12-13 04:20:08.140,43.428,36,False
2019-12-13 04:20:00.969,KOB,14,KT88,2019-12-13 04:20:48.587,47.618,30,False
2019-12-13 04:20:31.641,KOB,16,KT88,2019-12-13 04:25:29.558,297.917,289,False
2019-12-13 04:20:40.603,DIH,01,ET81,2019-12-13 04:21:41.564,60.961,47,False
2019-12-13 04:21:27.615,DIH,03,ET81,,,,False
2019-12-13 04:25:21.343,CHH,02,KT88,2019-12-13 04:26:25.096,63.753,55,False
2019-12-13 04:26:16.928,CHH,04,KT88,2019-12-13 04:27:20.075,63.147,54,False
2019-12-13 04:27:11.310,CHH,06,KT88,2019-12-13 04:27:59.711,48.401,34,False
2019-12-13 04:27:45.969,CHH,08,KT88,2019-12-13 04:29:00.072,74.103,,False
