act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 19:47:37.475,CHH,20,QA06,2019-12-04 19:47:53.013,15.538,5,False
2019-12-04 19:47:38.072,YMT,36,QA03,2019-12-04 19:47:58.392,20.32,4,False
2019-12-04 19:47:38.470,KOT,04,QA05,2019-12-04 19:48:01.977,23.507,10,False
2019-12-04 19:47:40.064,KWT,6003,GA14,2019-12-04 19:47:58.790,18.726,3,False
2019-12-04 19:47:41.300,HOM,16,QA01,2019-12-04 19:47:57.196,15.896,3,False
2019-12-04 19:47:41.840,YAT,7012,QA10,2019-12-04 19:48:06.559,24.719,31,False
2019-12-04 19:47:42.454,YMT,35,GA19,2019-12-04 19:48:53.376,70.922,53,True
2019-12-04 19:47:43.052,YMT,38,QA03,2019-12-04 19:48:05.962,22.91,2,False
2019-12-04 19:47:43.052,DIH,02,QA06,2019-12-04 19:47:59.388,16.336,6,False
2019-12-04 19:47:43.532,KOB,12,QA07,2019-12-04 19:48:04.368,20.836,11,False
2019-12-04 19:47:43.650,KOT,14,QA04,2019-12-04 19:47:59.388,15.738,7,False
2019-12-04 19:47:44.048,KWT,6005,GA14,2019-12-04 19:48:09.747,25.699,5,False
2019-12-04 19:47:44.049,WTS,01,GA16,2019-12-04 19:48:03.373,19.324,9,False
2019-12-04 19:47:45.044,HOM,18,QA01,2019-12-04 19:48:00.585,15.541,3,False
2019-12-04 19:47:45.045,MOK,37,GA18,2019-12-04 19:48:52.380,67.335,49,True
2019-12-04 19:47:45.629,KWT,6006,QA08,2019-12-04 19:48:08.552,22.923,6,False
2019-12-04 19:47:45.629,HOM,11,GA20,2019-12-04 19:48:10.743,25.114,5,True
2019-12-04 19:47:46.040,YMT,40,QA03,2019-12-04 19:50:13.460,147.42,130,True
2019-12-04 19:47:49.028,KOT,06,QA05,2019-12-04 19:48:16.520,27.492,7,False
2019-12-04 19:47:49.028,HOM,20,QA01,2019-12-04 19:48:11.292,22.264,,False
2019-12-04 19:47:49.427,KWT,6007,GA14,2019-12-04 19:49:10.508,81.081,62,True
2019-12-04 19:47:49.826,DIH,04,QA06,2019-12-04 19:48:06.360,16.534,5,False
2019-12-04 19:47:50.024,HOM,20,GA01,2019-12-04 19:48:11.292,21.268,10,False
2019-12-04 19:47:50.821,KOT,16,QA04,2019-12-04 19:48:05.962,15.141,6,False
2019-12-04 19:47:51.419,HOM,13,GA20,2019-12-04 19:48:14.926,23.507,6,False
2019-12-04 19:47:52.614,KWT,6004,QA08,2019-12-04 19:48:11.901,19.287,6,False
2019-12-04 19:47:53.610,WTS,03,GA16,2019-12-04 19:48:19.508,25.898,6,False
2019-12-04 19:47:54.208,LAT,6104,QA39,2019-12-04 19:48:47.593,53.385,38,True
2019-12-04 19:47:54.209,TIK,7114,QA40,2019-12-04 19:48:45.407,51.198,28,False
2019-12-04 19:47:54.407,YAT,7001,GA41,2019-12-04 19:48:15.439,21.032,18,False
2019-12-04 19:47:54.606,YAT,7002,HA09,2019-12-04 19:47:59.587,4.981,0,False
2019-12-04 19:47:54.607,YAT,7009,GA13,2019-12-04 19:48:10.544,15.937,18,False
2019-12-04 19:47:54.770,LAT,6112,HA09,2019-12-04 19:49:11.504,76.734,26,False
2019-12-04 19:47:54.770,KOB,14,QA07,2019-12-04 19:48:12.337,17.567,8,False
2019-12-04 19:47:55.802,DIH,06,QA06,2019-12-04 19:48:25.361,29.559,9,False
2019-12-04 19:47:56.798,KOT,08,QA05,2019-12-04 19:50:12.862,136.064,11,False
2019-12-04 19:47:57.395,SKM,02,QA04,2019-12-04 19:48:12.337,14.942,5,False
2019-12-04 19:47:57.794,HOM,15,GA20,2019-12-04 19:48:27.477,29.683,14,False
2019-12-04 19:47:57.993,HOM,10,RA35,2019-12-04 19:49:30.230,92.237,12,False
2019-12-04 19:47:58.982,KWT,6002,QA08,2019-12-04 19:48:21.501,22.519,10,False
2019-12-04 19:48:00.184,WTS,05,GA16,2019-12-04 19:49:09.910,69.726,54,True
2019-12-04 19:48:00.584,WHA,02,GA01,2019-12-04 19:48:18.712,18.128,5,False
2019-12-04 19:48:02.774,KOB,16,QA07,2019-12-04 19:48:21.501,18.727,9,False
2019-12-04 19:48:03.173,SKM,04,QA04,2019-12-04 19:48:18.512,15.339,5,False
2019-12-04 19:48:05.165,DIH,08,QA06,2019-12-04 19:49:16.883,71.718,10,False
2019-12-04 19:48:06.360,WHA,04,GA01,2019-12-04 19:48:31.661,25.301,7,False
2019-12-04 19:48:08.352,KOT,10,QA05,2019-12-04 19:50:22.823,134.471,121,True
2019-12-04 19:48:08.950,SKM,06,QA04,2019-12-04 19:48:25.361,16.411,6,False
2019-12-04 19:48:09.946,NTK,02,QA08,2019-12-04 19:48:27.876,17.93,8,False
2019-12-04 19:48:10.544,KOT,11,GA44,2019-12-04 19:48:35.447,24.903,15,False
2019-12-04 19:48:10.942,HOM,12,RA35,2019-12-04 19:49:38.796,87.854,68,True
2019-12-04 19:48:12.137,HOM,17,GA20,2019-12-04 19:48:47.281,35.144,22,False
2019-12-04 19:48:12.137,CHH,02,QA07,2019-12-04 19:48:32.457,20.32,11,False
2019-12-04 19:48:13.134,YAT,7010,QA10,2019-12-04 19:48:23.494,10.36,0,False
2019-12-04 19:48:13.134,YAT,7003A,GA41,2019-12-04 19:49:03.497,50.363,0,False
2019-12-04 19:48:13.273,TIK,7110,HA11,2019-12-04 19:48:23.692,10.419,0,False
2019-12-04 19:48:13.333,TIK,7101,GA13,2019-12-04 19:48:45.407,32.074,19,False
2019-12-04 19:48:13.406,YAT,7003C,GA41,2019-12-04 19:49:11.429,58.023,0,False
2019-12-04 19:48:13.406,YAT,7003B,GA41,2019-12-04 19:49:08.480,55.074,0,False
2019-12-04 19:48:13.406,TIK,7108,HA11,2019-12-04 19:48:31.611,18.205,9,False
2019-12-04 19:48:13.407,YAT,7003D,GA41,2019-12-04 19:49:15.489,62.082,48,True
2019-12-04 19:48:13.407,YAT,7008,QA10,2019-12-04 19:48:39.430,26.023,9,False
2019-12-04 19:48:13.532,WHA,06,GA01,2019-12-04 19:49:42.183,88.651,70,True
