act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-18 22:47:20.882,LOF,01,GA39,2019-12-18 22:47:36.614,15.732,6,False
2019-12-18 22:47:21.479,LOF,12,QA44,2019-12-18 22:47:47.568,26.089,14,False
2019-12-18 22:47:21.878,DIH,01,GA08,2019-12-18 22:47:45.178,23.3,7,False
2019-12-18 22:47:26.458,SKM,09,GA10,2019-12-18 22:47:44.779,18.321,4,False
2019-12-18 22:47:26.458,YMT,41,GA40,2019-12-18 22:47:49.161,22.703,9,False
2019-12-18 22:47:26.459,NTK,15,GA06,2019-12-18 22:47:46.573,20.114,9,False
2019-12-18 22:47:27.055,LOF,03,GA39,2019-12-18 22:47:44.182,17.127,5,False
2019-12-18 22:47:28.250,CHH,15,GA07,2019-12-18 22:47:48.165,19.915,8,False
2019-12-18 22:47:28.648,YAT,7012,QA01,2019-12-18 22:48:03.300,34.652,27,False
2019-12-18 22:47:28.648,TIK,7103,GA04,2019-12-18 22:47:51.351,22.703,11,False
2019-12-18 22:47:29.246,DIH,03,GA08,2019-12-18 22:48:36.556,67.31,9,False
2019-12-18 22:47:30.641,SKM,11,GA10,2019-12-18 22:47:52.546,21.905,5,False
2019-12-18 22:47:31.237,KOB,14,QA18,2019-12-18 22:47:50.157,18.92,7,False
2019-12-18 22:47:33.030,LOF,05,GA39,2019-12-18 22:47:57.724,24.694,6,False
2019-12-18 22:47:34.297,YAT,7001,GA05,2019-12-18 22:48:07.283,32.986,17,False
2019-12-18 22:47:35.818,KWT,6001,GA06,2019-12-18 22:47:57.924,22.106,7,False
2019-12-18 22:47:35.912,MOK,31,GA40,2019-12-18 22:47:57.127,21.215,8,False
2019-12-18 22:47:36.017,LOF,14,QA44,2019-12-18 22:47:57.724,21.707,10,False
2019-12-18 22:47:36.017,SKM,13,GA10,2019-12-18 22:48:44.721,68.704,52,True
2019-12-18 22:47:36.323,CHH,17,GA07,2019-12-18 22:47:55.733,19.41,7,False
2019-12-18 22:47:37.014,LAT,6108,QA46,2019-12-18 22:48:09.274,32.26,7,False
2019-12-18 22:47:38.408,DIH,05,GA08,2019-12-18 22:48:45.717,67.309,54,True
2019-12-18 22:47:39.005,KOB,16,QA18,2019-12-18 22:47:59.118,20.113,10,False
2019-12-18 22:47:40.000,LOF,07,GA39,2019-12-18 22:48:47.111,67.111,11,False
2019-12-18 22:47:40.597,TIK,7105,GA04,2019-12-18 22:47:59.317,18.72,9,False
2019-12-18 22:47:43.585,CHH,19,GA07,2019-12-18 22:48:03.101,19.516,7,False
2019-12-18 22:47:43.585,KWT,6003,GA06,2019-12-18 22:48:03.300,19.715,4,False
2019-12-18 22:47:44.580,MOK,33,GA40,2019-12-18 22:48:12.261,27.681,9,False
2019-12-18 22:47:44.580,LAT,6106,QA46,2019-12-18 22:48:53.285,68.705,13,False
2019-12-18 22:47:46.174,KOT,02,QA44,2019-12-18 22:48:07.084,20.91,9,False
2019-12-18 22:47:48.165,KWT,6005,GA06,2019-12-18 22:48:13.058,24.893,5,False
2019-12-18 22:47:49.161,CHH,02,QA18,2019-12-18 22:48:10.669,21.508,12,False
2019-12-18 22:47:49.758,TIK,7107,GA04,2019-12-18 22:48:07.283,17.525,5,False
2019-12-18 22:47:50.754,DIH,12,QA17,2019-12-18 22:48:14.241,23.487,11,False
2019-12-18 22:47:51.152,LOF,09,GA39,2019-12-18 22:48:56.074,64.922,54,True
2019-12-18 22:47:51.351,CHH,21,GA07,2019-12-18 22:48:11.266,19.915,7,False
2019-12-18 22:47:51.750,YAT,7003A,GA05,2019-12-18 22:48:51.293,59.543,6,False
2019-12-18 22:47:53.741,KWT,6007,GA06,2019-12-18 22:49:11.613,77.872,59,True
2019-12-18 22:47:53.940,MOK,35,GA40,2019-12-18 22:49:03.641,69.701,10,False
2019-12-18 22:47:54.936,TIK,7109A,GA04,2019-12-18 22:49:02.247,67.311,3,False
2019-12-18 22:47:55.335,KOT,04,QA44,2019-12-18 22:48:16.045,20.71,8,False
2019-12-18 22:47:56.319,YAT,7010,QA01,2019-12-18 22:48:21.422,25.103,14,False
2019-12-18 22:47:58.521,YAT,7003B,GA05,2019-12-18 22:48:57.268,58.747,0,False
2019-12-18 22:47:58.521,LAT,6104,QA46,2019-12-18 22:49:01.251,62.73,46,True
2019-12-18 22:47:58.919,TIK,7109B,GA04,2019-12-18 22:49:06.232,67.313,11,False
2019-12-18 22:47:58.920,KOB,01,GA07,2019-12-18 22:48:19.032,20.112,7,False
2019-12-18 22:47:58.920,YAT,7003C,GA05,2019-12-18 22:48:59.259,60.339,11,False
2019-12-18 22:48:00.911,SKM,14,QA43,2019-12-18 22:48:25.604,24.693,9,False
2019-12-18 22:48:01.508,CHH,04,QA18,2019-12-18 22:48:23.612,22.104,11,False
2019-12-18 22:48:01.906,WTS,02,QA17,2019-12-18 22:48:23.612,21.706,9,False
2019-12-18 22:48:04.097,MOK,37,GA40,2019-12-18 22:49:07.556,63.459,48,True
2019-12-18 22:48:04.097,KOT,06,QA44,2019-12-18 22:48:30.582,26.485,7,False
2019-12-18 22:48:05.492,HOM,14,QA41,2019-12-18 22:48:27.595,22.103,8,False
2019-12-18 22:48:06.487,KOB,03,GA07,2019-12-18 22:48:26.201,19.714,8,False
2019-12-18 22:48:07.681,HOM,13,GA12,2019-12-18 22:48:32.356,24.675,6,False
2019-12-18 22:48:08.080,MOK,42,QA42,2019-12-18 22:48:31.578,23.498,8,False
2019-12-18 22:48:10.072,SKM,16,QA43,2019-12-18 22:48:31.180,21.108,5,False
2019-12-18 22:48:10.669,TIK,7109C,GA04,2019-12-18 22:49:13.207,62.538,46,True
2019-12-18 22:48:10.669,YAT,7003D,GA05,2019-12-18 22:49:03.242,52.573,37,True
2019-12-18 22:48:11.266,WTS,04,QA17,2019-12-18 22:48:34.167,22.901,7,False
2019-12-18 22:48:11.266,YAT,7008,QA01,2019-12-18 22:48:37.353,26.087,9,False
2019-12-18 22:48:11.266,KOT,08,QA44,2019-12-18 22:49:19.586,68.32,11,False
2019-12-18 22:48:12.859,CHH,06,QA18,2019-12-18 22:48:32.574,19.715,7,False
2019-12-18 22:48:14.242,HOM,15,GA12,2019-12-18 22:48:44.523,30.281,14,False
2019-12-18 22:48:14.242,HOM,16,QA41,2019-12-18 22:48:29.985,15.743,3,False
2019-12-18 22:48:15.248,KOB,05,GA07,2019-12-18 22:48:36.158,20.91,10,False
2019-12-18 22:48:15.447,NTK,08,QA19,2019-12-18 22:48:41.734,26.287,13,False
2019-12-18 22:48:15.846,SKM,18,QA43,2019-12-18 22:48:41.734,25.888,11,False
2019-12-18 22:48:16.841,MOK,44,QA42,2019-12-18 22:48:37.552,20.711,5,False
2019-12-18 22:48:17.439,HOM,18,QA41,2019-12-18 22:48:33.382,15.943,3,False
2019-12-18 22:48:19.032,WTS,06,QA17,2019-12-18 22:48:49.103,30.071,8,False
2019-12-18 22:48:20.028,CHH,08,QA18,2019-12-18 22:48:43.527,23.499,4,False
2019-12-18 22:48:20.625,YAT,7006C,QA01,2019-12-18 22:49:35.329,74.704,4,False
2019-12-18 22:48:21.222,HOM,20,QA41,2019-12-18 22:48:44.124,22.902,,False
2019-12-18 22:48:22.020,MOK,46,QA42,2019-12-18 22:48:47.510,25.49,11,False
2019-12-18 22:48:22.617,HOM,20,GA41,2019-12-18 22:48:44.124,21.507,10,False
2019-12-18 22:48:23.016,KOT,10,QA44,2019-12-18 22:49:29.151,66.135,53,True
2019-12-18 22:48:24.609,CHH,10,QA18,2019-12-18 22:49:35.728,71.119,53,True
2019-12-18 22:48:25.604,KOB,07,GA07,2019-12-18 22:48:54.679,29.075,10,False
2019-12-18 22:48:25.605,YAT,7006B,QA01,2019-12-18 22:49:40.264,74.659,6,False
2019-12-18 22:48:27.794,SKM,20,QA43,2019-12-18 22:48:55.675,27.881,12,False
2019-12-18 22:48:27.794,WTS,08,QA17,2019-12-18 22:49:38.717,70.923,14,False
2019-12-18 22:48:28.787,HOM,17,GA12,2019-12-18 22:49:04.220,35.433,23,False
2019-12-18 22:48:28.787,NTK,10,QA19,2019-12-18 22:48:52.090,23.303,10,False
2019-12-18 22:48:28.787,SKM,15,GA10,2019-12-18 22:48:52.090,23.303,13,False
2019-12-18 22:48:31.777,YAT,7006A,QA01,2019-12-18 22:49:49.211,77.434,59,True
2019-12-18 22:48:32.973,DIH,07,GA08,2019-12-18 22:48:53.683,20.71,7,False
2019-12-18 22:48:32.973,WHA,02,GA41,2019-12-18 22:48:51.492,18.519,6,False
2019-12-18 22:48:33.382,YMT,32,QA42,2019-12-18 22:48:56.670,23.288,7,False
2019-12-18 22:48:36.267,KOB,09,GA07,2019-12-18 22:49:52.069,75.802,60,True
2019-12-18 22:48:39.344,WHA,04,GA41,2019-12-18 22:49:04.837,25.493,5,False
2019-12-18 22:48:39.743,NTK,12,QA19,2019-12-18 22:48:55.675,15.932,3,False
2019-12-18 22:48:40.271,SKM,22A,QA43,2019-12-18 22:49:02.047,21.776,2,False
2019-12-18 22:48:40.738,DIH,09,GA08,2019-12-18 22:49:02.047,21.309,10,False
2019-12-18 22:48:41.336,YMT,34,QA42,2019-12-18 22:48:58.663,17.327,2,False
2019-12-18 22:48:41.933,WTS,10,QA17,2019-12-18 22:49:47.685,65.752,53,True
2019-12-18 22:48:42.332,SKM,17,GA10,2019-12-18 22:49:00.653,18.321,9,False
2019-12-18 22:48:42.929,SKM,22B,QA43,2019-12-18 22:49:50.077,67.148,4,False
2019-12-18 22:48:43.527,NTK,14,QA19,2019-12-18 22:49:03.043,19.516,7,False
2019-12-18 22:48:44.124,YMT,36,QA42,2019-12-18 22:49:06.631,22.507,5,False
2019-12-18 22:48:45.319,LAT,6102,QA46,2019-12-18 22:49:07.229,21.91,7,False
2019-12-18 22:48:45.319,WHA,06,GA41,2019-12-18 22:50:18.794,93.475,76,True
2019-12-18 22:48:45.320,LOF,11,GA39,2019-12-18 22:49:05.036,19.716,11,False
2019-12-18 22:48:47.510,SKM,22C,QA43,2019-12-18 22:49:55.657,68.147,5,False
2019-12-18 22:48:47.709,YAT,7005,GA05,2019-12-18 22:49:07.229,19.52,9,False
2019-12-18 22:48:49.501,YMT,38,QA42,2019-12-18 22:49:14.204,24.703,3,False
2019-12-18 22:48:50.895,CHH,01,GA08,2019-12-18 22:49:08.624,17.729,6,False
2019-12-18 22:48:51.094,KOB,02,QA19,2019-12-18 22:49:14.603,23.509,10,False
2019-12-18 22:48:51.891,SKM,19,GA10,2019-12-18 22:49:07.029,15.138,5,False
2019-12-18 22:48:52.463,MOK,39,GA40,2019-12-18 22:49:13.607,21.144,7,False
2019-12-18 22:48:52.488,HOM,19,GA12,2019-12-18 22:49:27.757,35.269,22,False
2019-12-18 22:48:53.049,KWT,6016,QA46,2019-12-18 22:49:21.777,28.728,12,False
2019-12-18 22:48:53.049,MOK,32A,QA43,2019-12-18 22:50:02.034,68.985,51,True
2019-12-18 22:48:53.049,KWT,6009,GA06,2019-12-18 22:49:16.795,23.746,8,False
2019-12-18 22:48:53.484,YMT,40,QA42,2019-12-18 22:50:12.197,78.713,61,True
2019-12-18 22:48:56.670,TIK,7111,GA04,2019-12-18 22:49:19.186,22.516,18,False
2019-12-18 22:48:56.670,LOF,13,GA39,2019-12-18 22:49:13.606,16.936,7,False
2019-12-18 22:48:57.666,SKM,21,GA10,2019-12-18 22:49:12.611,14.945,6,False
2019-12-18 22:48:57.666,CHH,03,GA08,2019-12-18 22:49:14.204,16.538,4,False
2019-12-18 22:48:57.666,YAT,7007,GA05,2019-12-18 22:49:33.336,35.67,27,False
2019-12-18 22:48:59.658,MOK,41,GA40,2019-12-18 22:49:18.190,18.532,5,False
2019-12-18 22:49:01.251,KOB,04,QA19,2019-12-18 22:49:26.162,24.911,11,False
2019-12-18 22:49:01.450,KWT,6011,GA06,2019-12-18 22:49:21.335,19.885,5,False
2019-12-18 22:49:02.247,CHH,05,GA08,2019-12-18 22:49:20.582,18.335,5,False
2019-12-18 22:49:04.220,KOT,01,GA10,2019-12-18 22:49:18.588,14.368,6,False
2019-12-18 22:49:04.239,WTS,01,GA39,2019-12-18 22:49:22.574,18.335,8,False
2019-12-18 22:49:05.435,KWT,6014,QA46,2019-12-18 22:49:35.728,30.293,12,False
2019-12-18 22:49:05.435,MOK,43,GA40,2019-12-18 22:49:23.172,17.737,5,False
2019-12-18 22:49:07.428,KWT,6013,GA06,2019-12-18 22:49:30.745,23.317,9,False
2019-12-18 22:49:07.966,CHH,07,GA08,2019-12-18 22:49:23.172,15.206,3,False
2019-12-18 22:49:10.617,MOK,45,GA40,2019-12-18 22:49:41.095,30.478,11,False
2019-12-18 22:49:10.618,KOT,03,GA10,2019-12-18 22:49:25.165,14.547,5,False
2019-12-18 22:49:11.015,CHH,09B,GA08,2019-12-18 22:49:40.112,29.097,9,False
2019-12-18 22:49:12.611,KOB,06,QA19,2019-12-18 22:49:42.105,29.494,11,False
2019-12-18 22:49:13.207,WTS,03,GA39,2019-12-18 22:49:38.717,25.51,6,False
2019-12-18 22:49:15.001,TIK,7113,GA04,2019-12-18 22:49:31.343,16.342,2,False
2019-12-18 22:49:15.002,HOM,21,GA12,2019-12-18 22:49:51.671,36.669,22,False
2019-12-18 22:49:15.798,KOT,05,GA10,2019-12-18 22:49:32.141,16.343,6,False
2019-12-18 22:49:16.395,KOT,12,QA44,2019-12-18 22:49:41.095,24.7,13,False
2019-12-18 22:49:17.395,KWT,6015,GA06,2019-12-18 22:49:41.706,24.311,10,False
2019-12-18 22:49:17.991,TIK,7115,GA04,2019-12-18 22:49:35.329,17.338,2,False
2019-12-18 22:49:18.343,KWT,6012,QA46,2019-12-18 22:49:49.877,31.534,13,False
2019-12-18 22:49:18.395,CHH,12,QA18,2019-12-18 22:49:41.706,23.311,9,False
2019-12-18 22:49:19.585,WTS,05,GA39,2019-12-18 22:50:32.125,72.54,57,True
2019-12-18 22:49:20.183,CHH,11,GA08,2019-12-18 22:50:33.719,73.536,58,True
2019-12-18 22:49:20.581,TIK,7149,GA04,2019-12-18 22:49:41.308,20.727,,False
2019-12-18 22:49:22.176,MOK,47,GA40,2019-12-18 22:50:43.085,80.909,63,True
2019-12-18 22:49:22.176,KOT,07,GA10,2019-12-18 22:49:45.692,23.516,5,False
2019-12-18 22:49:24.368,KOB,08,QA19,2019-12-18 22:50:30.178,65.81,12,False
2019-12-18 22:49:24.369,TIK,7120,QA04,2019-12-18 22:49:49.279,24.91,3,False
2019-12-18 22:49:24.767,YAT,7009,GA05,2019-12-18 22:49:49.211,24.444,14,False
