act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 14:27:08.664,MOK,34B,QD19,2019-11-02 14:27:27.390,18.726,6,False
2019-11-02 14:27:11.054,DIH,02,RD24,2019-11-02 14:27:34.960,23.906,9,False
2019-11-02 14:27:11.201,HOM,22,RD16,2019-11-02 14:27:34.416,23.215,4,False
2019-11-02 14:27:12.448,YMT,33,GD14,2019-11-02 14:27:35.956,23.508,5,False
2019-11-02 14:27:13.046,LOF,10,RD22,2019-11-02 14:28:27.951,74.905,63,True
2019-11-02 14:27:13.444,WTS,09,GD09,2019-11-02 14:27:30.378,16.934,8,False
2019-11-02 14:27:15.636,MOK,36,QD19,2019-11-02 14:27:45.518,29.882,12,False
2019-11-02 14:27:15.835,WTS,10,QD23,2019-11-02 14:28:21.976,66.141,55,True
2019-11-02 14:27:16.034,HOM,05,RD16,2019-11-02 14:27:41.733,25.699,2,False
2019-11-02 14:27:16.632,YAT,7003C,GD04,2019-11-02 14:28:15.998,59.366,0,False
2019-11-02 14:27:16.633,TIK,7101,GD03,2019-11-02 14:27:54.284,37.651,24,False
2019-11-02 14:27:16.716,YAT,7008,QD29,2019-11-02 14:27:46.116,29.4,11,False
2019-11-02 14:27:16.716,YAT,7003D,GD04,2019-11-02 14:28:19.186,62.47,46,True
2019-11-02 14:27:18.026,YMT,35,GD14,2019-11-02 14:28:25.959,67.933,51,True
2019-11-02 14:27:18.425,HOM,03,RD16,2019-11-02 14:29:50.826,152.401,,False
2019-11-02 14:27:19.422,KOB,12,QD25,2019-11-02 14:27:44.522,25.1,12,False
2019-11-02 14:27:20.417,DIH,04,RD24,2019-11-02 14:27:43.924,23.507,7,False
2019-11-02 14:27:22.012,WTS,11,GD09,2019-11-02 14:27:38.945,16.933,6,False
2019-11-02 14:27:22.012,NTK,08,RD26,2019-11-02 14:27:49.502,27.49,14,False
2019-11-02 14:27:23.804,HOM,03,GD16,2019-11-02 14:29:50.826,147.022,129,False
2019-11-02 14:27:27.788,MOK,38,QD19,2019-11-02 14:28:41.498,73.71,10,False
2019-11-02 14:27:28.186,YAT,7006C,QD29,2019-11-02 14:28:31.140,62.954,4,False
2019-11-02 14:27:28.385,DIH,01,GD09,2019-11-02 14:27:51.495,23.11,7,False
2019-11-02 14:27:28.386,DIH,06,RD24,2019-11-02 14:28:04.445,36.059,15,False
2019-11-02 14:27:31.971,KOB,14,QD25,2019-11-02 14:27:55.877,23.906,9,False
2019-11-02 14:27:32.370,YAT,7006B,QD29,2019-11-02 14:28:37.315,64.945,7,False
2019-11-02 14:27:32.768,TIK,7111,GS95,2019-11-02 14:27:54.284,21.516,13,False
2019-11-02 14:27:35.358,KOB,11,GD06,2019-11-02 14:27:59.862,24.504,14,False
2019-11-02 14:27:35.956,DIH,03,GD09,2019-11-02 14:28:44.486,68.53,8,False
2019-11-02 14:27:35.957,HOM,10,QD17,2019-11-02 14:28:56.834,80.877,14,False
2019-11-02 14:27:36.553,NTK,10,RD26,2019-11-02 14:28:00.459,23.906,11,False
2019-11-02 14:27:37.948,MOK,40,QD19,2019-11-02 14:28:48.870,70.922,54,True
2019-11-02 14:27:39.542,YAT,7006A,QD29,2019-11-02 14:28:43.291,63.749,51,True
2019-11-02 14:27:40.139,SKM,14,RD20,2019-11-02 14:27:57.471,17.332,5,False
2019-11-02 14:27:40.714,TIK,7103,GD03,2019-11-02 14:28:15.045,34.331,15,False
2019-11-02 14:27:41.733,KOB,16,QD25,2019-11-02 14:28:07.034,25.301,13,False
2019-11-02 14:27:43.327,LOF,11,GD10,2019-11-02 14:28:02.452,19.125,10,False
2019-11-02 14:27:43.526,DIH,08,RD24,2019-11-02 14:28:52.057,68.531,11,False
2019-11-02 14:27:44.721,DIH,05,GD09,2019-11-02 14:28:54.049,69.328,56,True
2019-11-02 14:27:45.717,YMT,42,RD18,2019-11-02 14:28:06.437,20.72,9,False
2019-11-02 14:27:46.116,MOK,39,GD13,2019-11-02 14:28:07.400,21.284,7,False
2019-11-02 14:27:46.116,SKM,16,RD20,2019-11-02 14:28:00.858,14.742,4,False
2019-11-02 14:27:46.315,KOT,12,QD21,2019-11-02 14:28:11.417,25.102,13,False
2019-11-02 14:27:46.315,TIK,7113,GS95,2019-11-02 14:28:06.038,19.723,8,False
2019-11-02 14:27:47.874,NTK,12,RD26,2019-11-02 14:28:04.445,16.571,3,False
2019-11-02 14:27:48.706,KWT,6006,QD27,2019-11-02 14:28:13.410,24.704,7,False
2019-11-02 14:27:49.901,KOB,13,GD06,2019-11-02 14:28:08.428,18.527,9,False
2019-11-02 14:27:50.100,TIK,7122,QD02,2019-11-02 14:28:51.260,61.16,46,False
2019-11-02 14:27:50.299,HOM,12,QD17,2019-11-02 14:29:03.611,73.312,55,True
2019-11-02 14:27:50.642,SKM,18,RD20,2019-11-02 14:28:11.018,20.376,8,False
2019-11-02 14:27:50.897,LAT,6102,RD28,2019-11-02 14:28:15.045,24.148,9,False
2019-11-02 14:27:51.295,NTK,14,RD26,2019-11-02 14:28:12.014,20.719,8,False
2019-11-02 14:27:52.812,SKM,15,GD12,2019-11-02 14:28:16.398,23.586,13,False
2019-11-02 14:27:53.288,MOK,41,GD13,2019-11-02 14:28:11.815,18.527,5,False
2019-11-02 14:27:53.885,LOF,13,GD10,2019-11-02 14:28:10.820,16.935,8,False
2019-11-02 14:27:54.758,YMT,44,RD18,2019-11-02 14:28:17.393,22.635,12,False
2019-11-02 14:27:55.081,KOT,11,GD11,2019-11-02 14:28:18.389,23.308,14,False
2019-11-02 14:27:55.280,TIK,7115,GS95,2019-11-02 14:28:15.045,19.765,1,False
2019-11-02 14:27:55.479,DIH,10,RD24,2019-11-02 14:29:00.424,64.945,52,True
2019-11-02 14:27:55.678,CHH,02,QD25,2019-11-02 14:28:20.382,24.704,15,False
2019-11-02 14:27:56.077,KWT,6004,QD27,2019-11-02 14:28:18.987,22.91,6,False
2019-11-02 14:27:56.475,TIK,7105,GD03,2019-11-02 14:28:22.174,25.699,9,False
2019-11-02 14:27:56.674,TIK,7117,GS95,2019-11-02 14:28:21.178,24.504,5,False
2019-11-02 14:27:58.468,HOM,18,GD15,2019-11-02 14:28:20.182,21.714,6,False
2019-11-02 14:27:59.215,MOK,43,GD13,2019-11-02 14:28:16.976,17.761,5,False
2019-11-02 14:27:59.264,SKM,20,RD20,2019-11-02 14:28:27.354,28.09,10,False
2019-11-02 14:27:59.463,KOB,15,GD06,2019-11-02 14:28:15.998,16.535,7,False
2019-11-02 14:27:59.663,KOB,02,RD26,2019-11-02 14:28:23.569,23.906,11,False
2019-11-02 14:28:00.061,KWT,6016,RD28,2019-11-02 14:28:28.748,28.687,11,False
2019-11-02 14:28:00.252,KOT,14,QD21,2019-11-02 14:28:20.382,20.13,9,False
2019-11-02 14:28:01.852,TIK,7119,GS95,2019-11-02 14:34:14.987,373.135,,False
2019-11-02 14:28:02.053,WTS,01,GD10,2019-11-02 14:28:19.983,17.93,9,False
2019-11-02 14:28:02.053,TIK,7110,RD01,2019-11-02 14:28:23.170,21.117,9,False
2019-11-02 14:28:02.651,KWT,6002,QD27,2019-11-02 14:28:30.941,28.29,13,False
2019-11-02 14:28:03.448,KOB,09,GD07,2019-11-02 14:29:29.913,86.465,71,True
2019-11-02 14:28:03.647,YAT,7005,GD04,2019-11-02 14:28:25.100,21.453,14,False
2019-11-02 14:28:04.643,MOK,45,GD13,2019-11-02 14:28:35.921,31.278,11,False
2019-11-02 14:28:04.746,HOM,22,GD15,2019-11-02 14:28:25.162,20.416,4,False
2019-11-02 14:28:06.038,TIK,7107,GD03,2019-11-02 14:28:31.140,25.102,12,False
