act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-12 16:35:55.591,MOK,35,GA07,2019-11-12 16:36:21.899,26.308,10,False
2019-11-12 16:35:55.592,CHH,14,QA14,2019-11-12 16:36:12.337,16.745,5,False
2019-11-12 16:35:55.602,LAT,6104,RA16,2019-11-12 16:36:59.750,64.148,48,True
2019-11-12 16:35:56.002,SKM,21,GA06,2019-11-12 16:36:10.942,14.94,6,False
2019-11-12 16:35:57.196,YMT,32,QA11,2019-11-12 16:36:22.895,25.699,9,False
2019-11-12 16:35:57.329,NTK,15,GA02,2019-11-12 16:36:17.516,20.187,9,False
2019-11-12 16:35:58.670,SKM,20,RA40,2019-11-12 16:36:25.485,26.815,11,False
2019-11-12 16:35:59.379,HOM,17,GA08,2019-11-12 16:36:35.047,35.668,23,False
2019-11-12 16:35:59.786,WTS,12,RA13,2019-11-12 16:36:20.903,21.117,10,False
2019-11-12 16:35:59.985,CHH,37,RA45,2019-11-12 16:38:16.050,136.065,116,False
2019-11-12 16:36:00.108,HOM,12,RA10,2019-11-12 16:37:12.301,72.193,52,True
2019-11-12 16:36:00.981,KOB,10,RA15,2019-11-12 16:37:28.437,87.456,75,True
2019-11-12 16:36:00.981,CHH,16,QA14,2019-11-12 16:36:15.524,14.543,4,False
2019-11-12 16:36:01.180,NTK,04,QA42,2019-11-12 16:36:24.888,23.708,7,False
2019-11-12 16:36:02.973,KOT,01,GA06,2019-11-12 16:36:16.918,13.945,6,False
2019-11-12 16:36:03.969,YAT,7012,QA17,2019-11-12 16:36:29.668,25.699,16,False
2019-11-12 16:36:04.169,LAT,6105,GA35,2019-11-12 16:37:11.703,67.534,53,True
2019-11-12 16:36:04.368,YAT,7009,GA20,2019-11-12 16:36:25.684,21.316,13,False
2019-11-12 16:36:04.965,DIH,07,GA04,2019-11-12 16:36:27.477,22.512,8,False
2019-11-12 16:36:05.165,CHH,18,QA14,2019-11-12 16:36:18.911,13.746,3,False
2019-11-12 16:36:05.762,MOK,37,GA07,2019-11-12 16:36:27.478,21.716,6,True
2019-11-12 16:36:06.360,YMT,34,QA11,2019-11-12 16:36:25.485,19.125,3,False
2019-11-12 16:36:06.958,KWT,6001,GA02,2019-11-12 16:36:28.648,21.69,7,False
2019-11-12 16:36:08.751,CHH,20,QA14,2019-11-12 16:36:22.895,14.144,4,False
2019-11-12 16:36:08.950,NTK,06,QA42,2019-11-12 16:37:25.848,76.898,61,True
2019-11-12 16:36:09.149,KOT,03,GA06,2019-11-12 16:36:23.493,14.344,4,False
2019-11-12 16:36:09.548,YMT,36,QA11,2019-11-12 16:36:35.447,25.899,5,False
2019-11-12 16:36:09.946,WTS,14,RA13,2019-11-12 16:36:27.875,17.929,7,False
2019-11-12 16:36:10.545,SKM,22A,RA40,2019-11-12 16:36:30.865,20.32,2,False
2019-11-12 16:36:11.938,MOK,39,GA07,2019-11-12 16:36:36.043,24.105,5,False
2019-11-12 16:36:13.133,SKM,22B,RA40,2019-11-12 16:37:20.868,67.735,4,False
2019-11-12 16:36:13.134,DIH,09,GA04,2019-11-12 16:36:37.439,24.305,12,False
2019-11-12 16:36:13.333,DIH,02,QA14,2019-11-12 16:36:29.469,16.136,6,False
2019-11-12 16:36:14.129,KOT,05,GA06,2019-11-12 16:36:30.465,16.336,6,False
2019-11-12 16:36:14.926,KWT,6003,GA02,2019-11-12 16:36:34.052,19.126,4,False
2019-11-12 16:36:15.126,YMT,38,QA11,2019-11-12 16:36:47.001,31.875,4,False
2019-11-12 16:36:17.317,YAT,7003A,GA01,2019-11-12 16:37:15.488,58.171,0,False
2019-11-12 16:36:17.516,YAT,7003B,GA01,2019-11-12 16:37:20.469,62.953,2,False
2019-11-12 16:36:17.517,MOK,41,GA07,2019-11-12 16:37:07.520,50.003,6,False
2019-11-12 16:36:17.517,TIK,7101,GA20,2019-11-12 16:36:57.535,40.018,29,False
2019-11-12 16:36:17.715,SKM,22C,RA40,2019-11-12 16:37:25.848,68.133,5,False
2019-11-12 16:36:17.715,LOF,02,RA13,2019-11-12 16:36:36.442,18.727,6,False
2019-11-12 16:36:19.309,KWT,6005,GA02,2019-11-12 16:36:43.911,24.602,5,False
2019-11-12 16:36:19.309,YMT,40,QA11,2019-11-12 16:38:22.824,123.515,106,True
2019-11-12 16:36:19.709,DIH,04,QA14,2019-11-12 16:36:36.043,16.334,5,False
2019-11-12 16:36:20.305,YAT,7010,QA17,2019-11-12 16:36:45.606,25.301,14,False
2019-11-12 16:36:20.305,YAT,7003C,GA01,2019-11-12 16:37:22.461,62.156,3,False
2019-11-12 16:36:20.305,KOT,07,GA06,2019-11-12 16:36:43.911,23.606,6,False
2019-11-12 16:36:22.498,HOM,19,GA08,2019-11-12 16:36:58.097,35.599,23,False
