act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-29 10:42:18.519,KOT,10,QA15,2019-11-29 10:43:36.993,78.474,65,True
2019-11-29 10:42:19.913,YMT,35,GA10,2019-11-29 10:43:35.001,75.088,58,True
2019-11-29 10:42:20.208,LAT,6104,HA33,2019-11-29 10:42:58.539,38.331,22,True
2019-11-29 10:42:20.511,YAT,7012,HA34,2019-11-29 10:42:52.777,32.266,22,False
2019-11-29 10:42:21.507,NTK,13,GA05,2019-11-29 10:42:44.012,22.505,11,False
2019-11-29 10:42:22.104,NTK,06,HA32,2019-11-29 10:43:04.129,42.025,24,True
2019-11-29 10:42:23.299,KOT,05,GA08,2019-11-29 10:42:47.000,23.701,9,False
2019-11-29 10:42:23.698,KOB,02,QA18,2019-11-29 10:42:49.589,25.891,11,False
2019-11-29 10:42:25.470,KWT,6008,QA19,2019-11-29 10:43:45.359,79.889,61,True
2019-11-29 10:42:27.681,HOM,08,QA12,2019-11-29 10:43:16.676,48.995,26,False
2019-11-29 10:42:28.223,WHA,02,GA11,2019-11-29 10:42:53.174,24.951,9,False
2019-11-29 10:42:28.279,KOB,07,GA06,2019-11-29 10:43:07.514,39.235,18,False
2019-11-29 10:42:28.677,WTS,10,QA16,2019-11-29 10:43:35.998,67.321,55,True
2019-11-29 10:42:30.245,TIK,7117,QA02,2019-11-29 10:42:46.602,16.357,0,False
2019-11-29 10:42:30.270,LAT,6107,GA04,2019-11-29 10:42:52.577,22.307,12,False
2019-11-29 10:42:30.470,TIK,7149,QA02,2019-11-29 10:42:52.776,22.306,1,False
2019-11-29 10:42:32.461,TIK,7118,QA02,2019-11-29 10:43:06.519,34.058,3,False
2019-11-29 10:42:32.660,KOT,07,GA08,2019-11-29 10:43:01.539,28.879,9,False
2019-11-29 10:42:32.661,NTK,15,GA05,2019-11-29 10:42:55.166,22.505,10,False
2019-11-29 10:42:35.648,KOB,04,QA18,2019-11-29 10:43:02.535,26.887,11,False
