act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 20:27:24.882,KWT,6013,GD30,2019-11-02 20:27:46.995,22.113,9,False
2019-11-02 20:27:26.277,TIK,7108,QD03,2019-11-02 20:27:45.401,19.124,13,False
2019-11-02 20:27:28.468,HOM,13,GD17,2019-11-02 20:27:52.374,23.906,6,False
2019-11-02 20:27:28.866,MOK,38,QD22,2019-11-02 20:28:33.955,65.089,8,False
2019-11-02 20:27:29.065,DIH,05,GD11,2019-11-02 20:28:38.991,69.926,56,True
2019-11-02 20:27:29.065,YAT,7002,QD01,2019-11-02 20:27:45.600,16.535,11,False
2019-11-02 20:27:29.464,TIK,7115,GD06,2019-11-02 20:27:51.577,22.113,,False
2019-11-02 20:27:30.261,WTS,02,QD25,2019-11-02 20:27:53.370,23.109,10,False
2019-11-02 20:27:32.054,TIK,7117,QD06,2019-11-02 20:27:56.358,24.304,7,False
2019-11-02 20:27:33.250,LOF,14,QD24,2019-11-02 20:27:51.975,18.725,7,False
2019-11-02 20:27:33.250,MOK,35,GD16,2019-11-02 20:28:45.565,72.315,10,False
2019-11-02 20:27:33.647,WHA,02,GD19,2019-11-02 20:27:53.743,20.096,7,False
2019-11-02 20:27:34.245,KWT,6015,GD30,2019-11-02 20:27:58.749,24.504,15,False
2019-11-02 20:27:35.241,HOM,15,GD17,2019-11-02 20:28:04.924,29.683,14,False
2019-11-02 20:27:37.786,MOK,40,QD22,2019-11-02 20:28:40.983,63.197,47,True
2019-11-02 20:27:38.229,HOM,04,QD20,2019-11-02 20:28:06.519,28.29,14,False
2019-11-02 20:27:39.620,TIK,7106,QD03,2019-11-02 20:28:06.518,26.898,17,False
2019-11-02 20:27:39.824,TIK,7119,QD06,2019-11-02 20:31:04.420,204.596,189,False
2019-11-02 20:27:40.022,TIK,7112C,QD04,2019-11-02 20:30:27.373,167.351,8,False
2019-11-02 20:27:40.221,LAT,6112,QD01,2019-11-02 20:28:16.479,36.258,19,False
2019-11-02 20:27:40.421,TIK,7101,GD07,2019-11-02 20:28:19.467,39.046,34,False
2019-11-02 20:27:40.620,KOT,02,QD24,2019-11-02 20:28:02.552,21.932,9,False
2019-11-02 20:27:40.620,WTS,04,QD25,2019-11-02 20:28:01.831,21.211,7,False
2019-11-02 20:27:40.819,WHA,04,GD19,2019-11-02 20:28:06.518,25.699,6,False
2019-11-02 20:27:41.218,KOT,12,QD23,2019-11-02 20:28:02.552,21.334,12,False
2019-11-02 20:27:44.007,MOK,37,GD16,2019-11-02 20:28:49.949,65.942,50,True
2019-11-02 20:27:47.792,WHA,06,GD19,2019-11-02 20:29:21.225,93.433,76,True
2019-11-02 20:27:48.389,WTS,06,QD25,2019-11-02 20:28:16.479,28.09,8,False
2019-11-02 20:27:48.788,TIK,7112B,QD04,2019-11-02 20:30:31.549,162.761,4,False
2019-11-02 20:27:49.385,LAT,6101,GD30,2019-11-02 20:28:02.552,13.167,2,False
2019-11-02 20:27:49.983,KOT,04,QD24,2019-11-02 20:28:13.092,23.109,9,False
2019-11-02 20:27:50.182,HOM,17,GD17,2019-11-02 20:28:25.643,35.461,23,False
2019-11-02 20:27:50.582,KWT,6006,QD29,2019-11-02 20:28:13.092,22.51,6,False
2019-11-02 20:27:51.975,LAT,6103,GD30,2019-11-02 20:28:20.463,28.488,7,False
2019-11-02 20:27:52.971,TIK,7112A,QD04,2019-11-02 20:30:38.521,165.55,154,True
2019-11-02 20:27:53.178,HOM,06,QD20,2019-11-02 20:28:30.823,37.645,20,False
2019-11-02 20:27:53.370,KOT,14,QD23,2019-11-02 20:28:09.108,15.738,7,False
2019-11-02 20:27:55.533,KOT,11,GD13,2019-11-02 20:28:19.867,24.334,14,False
2019-11-02 20:27:56.956,WTS,08,QD25,2019-11-02 20:29:07.878,70.922,12,False
2019-11-02 20:27:56.957,TIK,7104,QD03,2019-11-02 20:28:17.475,20.518,18,False
2019-11-02 20:27:57.553,KWT,6004,QD29,2019-11-02 20:28:16.678,19.125,5,False
2019-11-02 20:27:58.948,KOB,12,QD27,2019-11-02 20:28:18.870,19.922,11,False
2019-11-02 20:27:59.147,KOT,06,QD24,2019-11-02 20:28:27.436,28.289,8,False
2019-11-02 20:27:59.944,LAT,6105,GD30,2019-11-02 20:29:17.440,77.496,62,True
2019-11-02 20:28:00.143,LAT,6110,QD01,2019-11-02 20:28:34.608,34.465,20,False
2019-11-02 20:28:00.741,KOT,16,QD23,2019-11-02 20:28:15.882,15.141,6,False
2019-11-02 20:28:03.331,KWT,6002,QD29,2019-11-02 20:28:26.041,22.71,10,False
2019-11-02 20:28:07.713,SKM,02,QD23,2019-11-02 20:28:22.456,14.743,5,False
