act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-05 21:32:40.533,YMT,32,QA41,2019-12-05 21:33:03.443,22.91,7,False
2019-12-05 21:32:42.525,KOB,15,GA05,2019-12-05 21:33:00.440,17.915,8,False
2019-12-05 21:32:43.174,SKM,08,QA42,2019-12-05 21:33:06.631,23.457,6,False
2019-12-05 21:32:43.521,KWT,6009,GA04,2019-12-05 21:33:06.631,23.11,8,False
2019-12-05 21:32:43.720,WTS,10,QA44,2019-12-05 21:33:56.954,73.234,61,True
2019-12-05 21:32:44.517,HOM,18,GA40,2019-12-05 21:33:05.435,20.918,4,False
2019-12-05 21:32:46.897,TIK,7115,GA01,2019-12-05 21:33:04.240,17.343,0,False
2019-12-05 21:32:47.505,TIK,7149,GA01,2019-12-05 21:33:09.220,21.715,,False
2019-12-05 21:32:48.009,YMT,34,QA41,2019-12-05 21:33:05.634,17.625,2,False
2019-12-05 21:32:49.298,HOM,22,GA40,2019-12-05 21:33:11.213,21.915,4,False
2019-12-05 21:32:49.496,SKM,10,QA42,2019-12-05 21:34:01.616,72.12,9,False
2019-12-05 21:32:49.697,CHH,15,GA06,2019-12-05 21:33:10.017,20.32,8,False
2019-12-05 21:32:50.294,CHH,04,QA17,2019-12-05 21:33:13.404,23.11,11,False
2019-12-05 21:32:50.294,WTS,09,GA07,2019-12-05 21:33:08.025,17.731,8,False
2019-12-05 21:32:50.693,TIK,7120,QA01,2019-12-05 21:33:18.186,27.493,2,False
2019-12-05 21:32:50.694,YMT,36,QA41,2019-12-05 21:33:13.603,22.909,5,False
2019-12-05 21:32:50.892,NTK,01,GA05,2019-12-05 21:33:06.033,15.141,5,False
2019-12-05 21:32:51.888,KWT,6011,GA04,2019-12-05 21:33:11.412,19.524,5,False
2019-12-05 21:32:53.283,TIK,7122,QA01,2019-12-05 21:33:58.031,64.748,50,False
2019-12-05 21:32:53.880,HOM,07,GA40,2019-12-05 21:33:19.779,25.899,4,False
2019-12-05 21:32:56.272,NTK,03,GA05,2019-12-05 21:33:08.025,11.753,2,False
2019-12-05 21:32:56.272,YMT,38,QA41,2019-12-05 21:33:21.185,24.913,4,False
2019-12-05 21:32:57.466,KWT,6013,GA04,2019-12-05 21:33:20.775,23.309,9,False
2019-12-05 21:32:57.865,CHH,17,GA06,2019-12-05 21:33:17.588,19.723,7,False
2019-12-05 21:32:58.462,NTK,05,GA05,2019-12-05 21:33:15.994,17.532,7,False
2019-12-05 21:32:58.861,WTS,11,GA07,2019-12-05 21:33:15.595,16.734,6,False
2019-12-05 21:32:58.861,HOM,09,GA40,2019-12-05 21:34:07.991,69.13,7,False
2019-12-05 21:32:59.459,SKM,12,QA42,2019-12-05 21:34:10.182,70.723,59,True
2019-12-05 21:32:59.459,LOF,12,QA43,2019-12-05 21:33:19.580,20.121,11,False
2019-12-05 21:33:00.440,YMT,40,QA41,2019-12-05 21:34:07.992,67.552,50,True
2019-12-05 21:33:02.248,CHH,06,QA17,2019-12-05 21:33:23.564,21.316,8,False
2019-12-05 21:33:02.646,YAT,7005,GA03,2019-12-05 21:33:24.185,21.539,8,False
2019-12-05 21:33:04.639,TIK,7110,QA46,2019-12-05 21:33:26.154,21.515,7,False
2019-12-05 21:33:05.236,DIH,01,GA07,2019-12-05 21:33:27.550,22.314,6,False
2019-12-05 21:33:05.635,CHH,19,GA06,2019-12-05 21:33:25.557,19.922,7,False
2019-12-05 21:33:06.233,NTK,07,GA05,2019-12-05 21:33:27.947,21.714,7,False
2019-12-05 21:33:06.431,HOM,11,GA40,2019-12-05 21:34:17.156,70.725,51,True
2019-12-05 21:33:06.830,KWT,6015,GA04,2019-12-05 21:33:31.732,24.902,12,False
2019-12-05 21:33:10.395,CHH,08,QA17,2019-12-05 21:33:34.512,24.117,4,False
2019-12-05 21:33:10.814,LOF,14,QA43,2019-12-05 21:33:26.553,15.739,6,False
2019-12-05 21:33:11.412,KOT,11,GA08,2019-12-05 21:33:36.115,24.703,14,False
2019-12-05 21:33:11.611,YAT,7007,GA03,2019-12-05 21:33:46.276,34.665,32,False
2019-12-05 21:33:12.010,DIH,03,GA07,2019-12-05 21:34:17.952,65.942,9,False
2019-12-05 21:33:12.607,TIK,7108,QA46,2019-12-05 21:33:34.123,21.516,7,False
2019-12-05 21:33:13.205,CHH,21,GA06,2019-12-05 21:33:33.525,20.32,7,False
2019-12-05 21:33:13.603,NTK,09,GA05,2019-12-05 21:34:19.545,65.942,10,False
2019-12-05 21:33:15.197,CHH,10,QA17,2019-12-05 21:34:28.510,73.313,56,True
2019-12-05 21:33:17.589,KOT,02,QA43,2019-12-05 21:33:33.526,15.937,7,False
2019-12-05 21:33:19.381,LAT,6101,GA04,2019-12-05 21:33:34.124,14.743,9,False
2019-12-05 21:33:19.978,YMT,37,GA10,2019-12-05 21:33:40.499,20.521,6,False
2019-12-05 21:33:20.576,TIK,7106,QA46,2019-12-05 21:33:54.244,33.668,23,False
2019-12-05 21:33:21.186,KOB,01,GA06,2019-12-05 21:33:41.096,19.91,7,False
2019-12-05 21:33:21.186,DIH,05,GA07,2019-12-05 21:34:27.913,66.727,52,True
2019-12-05 21:33:24.361,NTK,11,GA05,2019-12-05 21:34:30.104,65.743,52,True
