act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-04 10:28:59.597,HOM,10,QA08,2019-11-04 10:31:01.867,122.27,8,False
2019-11-04 10:28:59.796,WTS,02,QA12,2019-11-04 10:29:20.515,20.719,9,False
2019-11-04 10:29:02.785,YMT,40,QA09,2019-11-04 10:30:26.456,83.671,66,True
2019-11-04 10:29:04.399,HOM,21,GA07,2019-11-04 10:29:39.042,34.643,21,False
2019-11-04 10:29:04.976,LAT,6103,GA34,2019-11-04 10:29:14.339,9.363,0,False
2019-11-04 10:29:05.350,TIK,7111,GA19,2019-11-04 10:29:07.329,1.979,0,False
2019-11-04 10:29:05.574,TIK,7113,GA19,2019-11-04 10:29:22.308,16.734,11,False
2019-11-04 10:29:05.773,LAT,6105,GA34,2019-11-04 10:30:18.288,72.515,61,True
2019-11-04 10:29:06.171,YAT,7010,HA31,2019-11-04 10:29:38.245,32.074,22,False
2019-11-04 10:29:06.277,YAT,7004,QA16,2019-11-04 10:29:21.909,15.632,20,False
2019-11-04 10:29:06.370,SKM,19,GA05,2019-11-04 10:29:19.917,13.547,3,False
2019-11-04 10:29:06.570,MOK,47,GA06,2019-11-04 10:30:20.479,73.909,55,True
2019-11-04 10:29:07.964,NTK,12,QA14,2019-11-04 10:29:20.913,12.949,2,False
2019-11-04 10:29:08.163,HOM,12,QA08,2019-11-04 10:31:09.506,121.343,103,True
2019-11-04 10:29:08.960,WTS,04,QA12,2019-11-04 10:29:28.484,19.524,7,False
2019-11-04 10:29:09.752,KOB,07,GA21,2019-11-04 10:29:49.999,40.247,20,False
2019-11-04 10:29:10.156,KWT,6014,HA30,2019-11-04 10:30:19.085,68.929,52,False
2019-11-04 10:29:10.157,SKM,21,GA05,2019-11-04 10:29:25.360,15.203,7,False
2019-11-04 10:29:10.311,SKM,20,QA10,2019-11-04 10:29:38.421,28.11,13,False
2019-11-04 10:29:10.753,NTK,14,QA14,2019-11-04 10:29:26.491,15.738,6,False
2019-11-04 10:29:12.945,KOB,13,GA02,2019-11-04 10:29:31.870,18.925,9,False
2019-11-04 10:29:16.929,WTS,06,QA12,2019-11-04 10:29:42.398,25.469,6,False
2019-11-04 10:29:16.929,TIK,7115,GA19,2019-11-04 10:29:27.252,10.323,,False
2019-11-04 10:29:17.327,KOT,01,GA05,2019-11-04 10:29:31.870,14.543,6,False
2019-11-04 10:29:17.527,KOB,02,QA14,2019-11-04 10:29:35.058,17.531,8,False
2019-11-04 10:29:22.308,LOF,12,QA11,2019-11-04 10:29:41.831,19.523,11,False
2019-11-04 10:29:22.507,KOB,15,GA02,2019-11-04 10:29:41.377,18.87,7,False
2019-11-04 10:29:23.363,SKM,22A,QA10,2019-11-04 10:29:45.019,21.656,2,False
2019-11-04 10:29:23.478,KOT,03,GA05,2019-11-04 10:29:37.847,14.369,6,False
