act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-12 23:41:24.877,NTK,03,GA01,2019-12-12 23:41:36.430,11.553,2,False
2019-12-12 23:41:26.271,KOT,14,QA10,2019-12-12 23:41:46.789,20.518,8,False
2019-12-12 23:41:27.075,WTS,08,QA12,2019-12-12 23:42:44.783,77.708,13,False
2019-12-12 23:41:27.076,NTK,05,GA01,2019-12-12 23:41:44.399,17.323,7,False
2019-12-12 23:41:27.467,KWT,6010,QA43,2019-12-12 23:42:01.928,34.461,12,False
2019-12-12 23:41:27.865,KWT,6009,GA46,2019-12-12 23:41:51.768,23.903,8,False
2019-12-12 23:41:28.860,DIH,08,BS98,2019-12-12 23:41:50.259,21.399,17,False
2019-12-12 23:41:30.454,LOF,11,GA04,2019-12-12 23:41:50.259,19.805,11,False
2019-12-12 23:41:32.645,KOB,12,QA41,2019-12-12 23:41:53.362,20.717,10,False
2019-12-12 23:41:34.174,NTK,07,GA01,2019-12-12 23:41:56.350,22.176,8,False
2019-12-12 23:41:35.235,KOT,16,QA10,2019-12-12 23:41:56.297,21.062,8,False
2019-12-12 23:41:35.633,YAT,7007,GA19,2019-12-12 23:42:04.207,28.574,21,False
2019-12-12 23:41:35.633,YAT,7012,QA44,2019-12-12 23:42:02.220,26.587,20,False
2019-12-12 23:41:36.828,KWT,6011,GA46,2019-12-12 23:41:56.350,19.522,5,False
2019-12-12 23:41:37.027,YMT,33,GA06,2019-12-12 23:42:00.334,23.307,4,False
2019-12-12 23:41:40.015,KWT,6008,QA43,2019-12-12 23:43:05.676,85.661,67,True
2019-12-12 23:41:41.011,WTS,10,QA12,2019-12-12 23:42:53.850,72.839,61,True
2019-12-12 23:41:41.609,YMT,35,GA06,2019-12-12 23:42:55.917,74.308,57,True
2019-12-12 23:41:41.808,LOF,13,GA04,2019-12-12 23:41:58.740,16.932,7,False
2019-12-12 23:41:42.187,NTK,09,GA01,2019-12-12 23:42:49.940,67.753,10,False
2019-12-12 23:41:42.605,KWT,6013,GA46,2019-12-12 23:42:05.912,23.307,10,False
2019-12-12 23:41:43.003,KOB,14,QA41,2019-12-12 23:42:02.326,19.323,8,False
2019-12-12 23:41:44.199,SKM,02,QA10,2019-12-12 23:42:05.315,21.116,7,False
