act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-15 05:43:51.272,CHH,12,QS21,2019-12-15 05:44:14.381,23.109,9,False
2019-12-15 05:43:59.838,KWT,6001,YS27,2019-12-15 05:44:35.896,36.058,16,False
2019-12-15 05:44:00.437,CHH,14,QS21,2019-12-15 05:44:19.959,19.522,6,False
2019-12-15 05:44:06.611,CHH,16,QS21,2019-12-15 05:44:23.345,16.734,4,False
2019-12-15 05:44:11.193,CHH,18,QS21,2019-12-15 05:44:26.334,15.141,4,False
2019-12-15 05:44:14.182,KWT,6046,GS03,2019-12-15 05:44:48.988,34.806,6,False
2019-12-15 05:44:15.775,CHH,20,QS21,2019-12-15 05:44:30.517,14.742,4,False
2019-12-15 05:44:16.771,KWT,6003,YS27,2019-12-15 05:44:42.271,25.5,5,False
2019-12-15 05:44:20.357,KWT,6015,GS03,2019-12-15 05:45:10.182,49.825,22,False
2019-12-15 05:44:20.756,DIH,02,QS21,2019-12-15 05:44:37.490,16.734,7,False
2019-12-15 05:44:22.748,KWT,6005,YS27,2019-12-15 05:44:56.415,33.667,7,False
2019-12-15 05:44:27.927,DIH,04,QS21,2019-12-15 05:44:43.466,15.539,4,False
2019-12-15 05:44:30.318,KWT,6007,YS27,2019-12-15 05:45:57.376,87.058,52,True
2019-12-15 05:44:32.908,DIH,06,QS21,2019-12-15 05:44:52.033,19.125,9,False
2019-12-15 05:44:42.670,DIH,08,QS21,2019-12-15 05:45:00.997,18.327,7,False
2019-12-15 05:44:42.670,LAT,6101,GS03,2019-12-15 05:45:17.333,34.663,11,False
2019-12-15 05:44:50.041,DIH,10,QS21,2019-12-15 05:45:11.533,21.492,7,True
2019-12-15 05:44:54.224,LAT,6103,GS03,2019-12-15 05:45:52.196,57.972,22,False
2019-12-15 05:44:57.412,DIH,12,QS21,2019-12-15 05:45:24.306,26.894,12,False
2019-12-15 05:45:06.576,CHH,28,QC25,2019-12-15 05:47:19.453,132.877,113,False
2019-12-15 05:45:10.182,WTS,02,QS21,2019-12-15 05:45:34.466,24.284,10,False
2019-12-15 05:45:16.337,LAT,6105,GS03,2019-12-15 05:46:54.153,97.816,77,True
2019-12-15 05:45:20.919,WTS,04,QS21,2019-12-15 05:45:42.435,21.516,8,False
2019-12-15 05:45:22.911,KWT,6009,YS27,2019-12-15 05:46:12.915,50.004,11,False
2019-12-15 05:45:29.485,WTS,06,QS21,2019-12-15 05:45:49.009,19.524,8,False
2019-12-15 05:45:34.267,KWT,6042,YS27,2019-12-15 05:46:25.465,51.198,5,False
2019-12-15 05:45:38.251,WTS,08,QS21,2019-12-15 05:45:56.977,18.726,8,False
2019-12-15 05:45:40.243,KWT,6044,YS27,2019-12-15 05:49:42.491,242.248,,False
2019-12-15 05:45:41.837,KWT,6044,QC27,2019-12-15 05:49:42.491,240.654,202,False
2019-12-15 05:45:46.618,WTS,10,QS21,2019-12-15 05:46:04.946,18.328,8,True
2019-12-15 05:45:54.786,WTS,12,QS21,2019-12-15 05:46:14.333,19.547,8,False
2019-12-15 05:46:02.954,WTS,14,QS21,2019-12-15 05:46:20.883,17.929,7,False
2019-12-15 05:46:10.524,LOF,02,QS21,2019-12-15 05:46:28.454,17.93,6,False
2019-12-15 05:46:17.098,LOF,04,QS21,2019-12-15 05:46:35.426,18.328,7,False
2019-12-15 05:46:24.270,LOF,06,QS21,2019-12-15 05:46:42.996,18.726,8,False
2019-12-15 05:46:32.637,LOF,08,QS21,2019-12-15 05:46:50.368,17.731,7,False
2019-12-15 05:46:33.633,LAT,6107,GS03,2019-12-15 05:47:05.111,31.478,14,False
2019-12-15 05:46:40.606,LOF,10,QS21,2019-12-15 05:46:57.340,16.734,7,True
2019-12-15 05:46:47.778,LAT,6109,GS03,2019-12-15 05:47:38.180,50.402,39,False
2019-12-15 05:46:48.375,LOF,12,QS21,2019-12-15 05:47:06.903,18.528,9,False
