act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 05:46:00.816,NTK,15,GS07,2019-12-03 05:46:23.520,22.704,10,False
2019-12-03 05:46:01.404,LAT,6101,GS04,2019-12-03 05:46:22.125,20.721,6,False
2019-12-03 05:46:01.404,CHH,05,KT86,2019-12-03 05:46:19.353,17.949,7,False
2019-12-03 05:46:04.754,WTS,12,QS31,2019-12-03 05:46:26.907,22.153,9,False
2019-12-03 05:46:07.581,LAT,6103,GS04,2019-12-03 05:46:35.075,27.494,12,False
2019-12-03 05:46:07.581,LOF,13,KT83,2019-12-03 05:46:25.512,17.931,13,False
2019-12-03 05:46:09.374,CHH,07,KT86,2019-12-03 05:46:26.509,17.135,4,False
2019-12-03 05:46:11.167,KWT,6001,GS07,2019-12-03 05:46:36.271,25.104,8,False
2019-12-03 05:46:14.156,WTS,14,QS31,2019-12-03 05:46:34.876,20.72,8,False
2019-12-03 05:46:14.355,CHH,09B,KT86,2019-12-03 05:49:54.496,220.141,21,False
2019-12-03 05:46:19.734,KWT,6003,GS07,2019-12-03 05:46:42.446,22.712,5,False
2019-12-03 05:46:20.332,LAT,6105,GS04,2019-12-03 05:46:48.025,27.693,15,True
2019-12-03 05:46:21.528,WTS,01,KT83,2019-12-03 05:46:38.064,16.536,13,False
2019-12-03 05:46:22.723,LOF,02,QS31,2019-12-03 05:46:43.443,20.72,7,False
2019-12-03 05:46:25.114,KWT,6005,GS07,2019-12-03 05:46:54.001,28.887,6,False
2019-12-03 05:46:30.095,LOF,04,QS31,2019-12-03 05:46:51.411,21.316,8,False
2019-12-03 05:46:31.489,KWT,6007,GS07,2019-12-03 05:47:24.482,52.993,34,True
2019-12-03 05:46:34.677,WTS,03,KT83,2019-12-03 05:46:49.419,14.742,10,False
2019-12-03 05:46:35.673,LAT,6107,GS04,2019-12-03 05:46:55.993,20.32,7,False
2019-12-03 05:46:36.071,CHH,11,KT86,2019-12-03 05:50:22.386,226.315,216,True
2019-12-03 05:46:38.661,LOF,06,QS31,2019-12-03 05:47:01.970,23.309,9,False
2019-12-03 05:46:43.443,LAT,6109,GS04,2019-12-03 05:47:20.099,36.656,28,False
2019-12-03 05:46:44.837,WTS,05,KT83,2019-12-03 05:47:08.388,23.551,18,True
2019-12-03 05:46:48.423,LOF,08,QS31,2019-12-03 05:47:12.927,24.504,9,False
2019-12-03 05:46:52.407,CHH,28,QA32,2019-12-03 05:48:35.006,102.599,82,False
2019-12-03 05:46:58.384,LOF,10,QS31,2019-12-03 05:47:23.486,25.102,11,True
2019-12-03 05:47:03.158,WTS,07,KT83,2019-12-03 05:47:21.494,18.336,15,False
2019-12-03 05:47:06.154,KWT,6009,GS07,2019-12-03 05:47:29.662,23.508,7,False
