act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-18 09:46:48.202,SKM,08,RA34,2019-12-18 09:47:18.004,29.802,8,False
2019-12-18 09:46:48.723,LOF,04,RA02,2019-12-18 09:47:13.549,24.826,8,False
2019-12-18 09:46:49.316,HOM,20,GA18,2019-12-18 09:47:12.626,23.31,10,False
2019-12-18 09:46:50.272,LOF,01,GA29,2019-12-18 09:47:11.032,20.76,7,False
2019-12-18 09:46:50.317,CHH,11,GA12,2019-12-18 09:48:02.424,72.107,57,True
2019-12-18 09:46:50.914,MOK,40,RA33,2019-12-18 09:48:05.386,74.472,57,True
2019-12-18 09:46:50.915,HOM,15,GA31,2019-12-18 09:47:19.597,28.682,14,False
2019-12-18 09:46:50.915,SKM,20,QA20,2019-12-18 09:47:17.000,26.085,12,False
2019-12-18 09:46:51.366,WTS,03,GA13,2019-12-18 09:47:17.317,25.951,6,False
2019-12-18 09:46:51.366,KOT,06,QA01,2019-12-18 09:47:16.810,25.444,7,False
2019-12-18 09:46:52.708,SKM,17,GA14,2019-12-18 09:47:11.032,18.324,10,False
2019-12-18 09:46:52.992,NTK,03,GA11,2019-12-18 09:47:07.448,14.456,2,False
2019-12-18 09:46:53.902,DIH,05,GA28,2019-12-18 09:48:00.010,66.108,52,True
2019-12-18 09:46:53.902,KOB,12,QA22,2019-12-18 09:47:18.422,24.52,12,False
2019-12-18 09:46:55.894,NTK,05,GA11,2019-12-18 09:47:16.810,20.916,9,False
2019-12-18 09:46:56.292,KOB,07,GA27,2019-12-18 09:47:34.337,38.045,17,False
2019-12-18 09:46:56.890,LOF,06,RA02,2019-12-18 09:47:31.329,34.439,12,False
2019-12-18 09:46:56.890,SKM,10,RA34,2019-12-18 09:48:09.932,73.042,11,False
2019-12-18 09:46:58.035,LOF,03,GA29,2019-12-18 09:47:21.988,23.953,7,False
2019-12-18 09:46:58.036,WTS,05,GA13,2019-12-18 09:48:08.998,70.962,54,True
2019-12-18 09:46:58.085,WTS,02,QA21,2019-12-18 09:47:19.421,21.336,8,False
2019-12-18 09:46:58.484,KWT,6003,GA26,2019-12-18 09:47:22.188,23.704,5,False
2019-12-18 09:46:58.484,KOT,08,QA01,2019-12-18 09:48:11.588,73.104,11,False
2019-12-18 09:46:58.882,TIK,7102,QA06,2019-12-18 09:47:13.223,14.341,6,False
2019-12-18 09:46:59.074,LAT,6102,QA05,2019-12-18 09:47:14.220,15.146,1,False
2019-12-18 09:46:59.281,LAT,6101,GA10,2019-12-18 09:47:10.435,11.154,0,False
2019-12-18 09:46:59.480,TIK,7114,QA07,2019-12-18 09:47:57.245,57.765,42,False
2019-12-18 09:46:59.679,YAT,7001,GA09,2019-12-18 09:47:32.346,32.667,29,False
2019-12-18 09:46:59.679,LAT,6103,GA10,2019-12-18 09:47:29.315,29.636,10,False
2019-12-18 09:46:59.878,WHA,02,GA18,2019-12-18 09:47:19.798,19.92,7,False
2019-12-18 09:47:00.674,KWT,6016,QA05,2019-12-18 09:47:30.354,29.68,12,False
2019-12-18 09:47:02.866,SKM,19,GA14,2019-12-18 09:47:17.317,14.451,5,False
2019-12-18 09:47:03.066,SKM,22A,QA20,2019-12-18 09:47:22.387,19.321,2,False
2019-12-18 09:47:04.390,KWT,6005,GA26,2019-12-18 09:47:32.943,28.553,7,False
2019-12-18 09:47:04.390,CHH,12,RA03,2019-12-18 09:47:26.370,21.98,9,False
2019-12-18 09:47:04.857,SKM,01,GA15,2019-12-18 09:47:30.951,26.094,11,False
2019-12-18 09:47:05.403,HOM,17,GA31,2019-12-18 09:47:39.315,33.912,22,False
2019-12-18 09:47:05.403,HOM,08,RA32,2019-12-18 09:47:58.386,52.983,29,False
2019-12-18 09:47:05.403,NTK,07,GA11,2019-12-18 09:47:29.557,24.154,9,False
2019-12-18 09:47:05.456,YAT,7012,QA06,2019-12-18 09:47:35.333,29.877,23,False
2019-12-18 09:47:05.456,SKM,22B,QA20,2019-12-18 09:48:07.006,61.55,3,False
2019-12-18 09:47:05.854,LOF,05,GA29,2019-12-18 09:47:37.506,31.652,10,False
2019-12-18 09:47:06.053,KOB,14,QA22,2019-12-18 09:47:29.955,23.902,9,False
2019-12-18 09:47:06.650,WTS,04,QA21,2019-12-18 09:47:30.553,23.903,8,False
2019-12-18 09:47:07.048,WHA,04,GA18,2019-12-18 09:47:32.346,25.298,6,False
2019-12-18 09:47:08.044,SKM,21,GA14,2019-12-18 09:47:22.984,14.94,6,False
2019-12-18 09:47:08.244,KWT,6006,QA04,2019-12-18 09:47:30.752,22.508,6,False
2019-12-18 09:47:08.629,HOM,05,GA17,2019-12-18 09:47:34.138,25.509,8,False
2019-12-18 09:47:08.642,SKM,12,RA34,2019-12-18 09:48:22.943,74.301,57,True
2019-12-18 09:47:09.240,LOF,08,RA02,2019-12-18 09:48:19.930,70.69,15,False
2019-12-18 09:47:09.240,SKM,22C,QA20,2019-12-18 09:48:11.986,62.746,4,False
2019-12-18 09:47:09.838,YAT,7009,GA08,2019-12-18 09:47:29.315,19.477,18,False
2019-12-18 09:47:10.022,LAT,6105,GA10,2019-12-18 09:48:21.426,71.404,56,True
2019-12-18 09:47:10.235,KOT,10,QA01,2019-12-18 09:48:21.919,71.684,57,True
2019-12-18 09:47:11.630,KWT,6007,GA26,2019-12-18 09:48:27.525,75.895,57,True
2019-12-18 09:47:13.549,CHH,14,RA03,2019-12-18 09:47:31.947,18.398,6,False
2019-12-18 09:47:13.622,KWT,6014,QA05,2019-12-18 09:47:44.297,30.675,13,False
2019-12-18 09:47:13.622,KOB,09,GA27,2019-12-18 09:48:28.919,75.297,59,True
2019-12-18 09:47:14.020,WHA,06,GA18,2019-12-18 09:49:07.963,113.943,95,True
2019-12-18 09:47:14.219,MOK,32A,QA20,2019-12-18 09:48:18.959,64.74,46,True
2019-12-18 09:47:14.613,KOT,01,GA14,2019-12-18 09:47:29.557,14.944,6,False
2019-12-18 09:47:14.614,NTK,09,GA11,2019-12-18 09:48:25.421,70.807,11,False
2019-12-18 09:47:15.213,KWT,6004,QA04,2019-12-18 09:47:34.736,19.523,6,False
2019-12-18 09:47:15.213,WTS,06,QA21,2019-12-18 09:47:45.890,30.677,9,False
2019-12-18 09:47:15.614,KOB,16,QA22,2019-12-18 09:47:41.433,25.819,13,False
2019-12-18 09:47:16.610,SKM,03,GA15,2019-12-18 09:47:39.419,22.809,9,False
2019-12-18 09:47:16.809,LOF,07,GA29,2019-12-18 09:48:29.915,73.106,14,False
2019-12-18 09:47:17.606,HOM,07,GA17,2019-12-18 09:47:43.301,25.695,5,False
2019-12-18 09:47:19.798,CHH,16,RA03,2019-12-18 09:47:34.846,15.048,4,False
2019-12-18 09:47:20.792,KOT,03,GA14,2019-12-18 09:47:35.334,14.542,5,False
2019-12-18 09:47:21.372,KWT,6002,QA04,2019-12-18 09:47:44.658,23.286,11,False
2019-12-18 09:47:23.319,HOM,09,GA17,2019-12-18 09:49:02.386,99.067,7,False
2019-12-18 09:47:23.950,YMT,42,QA19,2019-12-18 09:47:44.496,20.546,8,False
2019-12-18 09:47:24.577,LOF,10,RA02,2019-12-18 09:48:30.314,65.737,51,True
2019-12-18 09:47:24.578,WTS,08,QA21,2019-12-18 09:48:41.071,76.493,14,False
2019-12-18 09:47:24.776,CHH,18,RA03,2019-12-18 09:47:38.920,14.144,2,False
2019-12-18 09:47:25.971,SKM,05,GA15,2019-12-18 09:47:47.882,21.911,8,False
2019-12-18 09:47:25.971,NTK,11,GA11,2019-12-18 09:48:34.896,68.925,56,True
2019-12-18 09:47:26.569,KOT,05,GA14,2019-12-18 09:47:41.907,15.338,6,False
2019-12-18 09:47:26.968,KWT,6012,QA05,2019-12-18 09:47:58.041,31.073,14,False
2019-12-18 09:47:26.968,CHH,20,RA03,2019-12-18 09:47:43.500,16.532,6,False
2019-12-18 09:47:27.520,HOM,19,GA31,2019-12-18 09:48:00.796,33.276,20,False
2019-12-18 09:47:28.562,TIK,7110,HA23,2019-12-18 09:47:35.379,6.817,0,False
2019-12-18 09:47:28.688,YAT,7003A,GA09,2019-12-18 09:48:26.329,57.641,0,False
2019-12-18 09:47:28.688,YAT,7003B,GA09,2019-12-18 09:48:30.314,61.626,0,False
