act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-25 03:53:33.969,YMT,33,GA35,2019-12-25 03:53:57.874,23.905,4,False
2019-12-25 03:53:38.948,YMT,35,GA35,2019-12-25 03:54:54.252,75.304,58,True
2019-12-25 03:53:40.741,KOB,02,QA39,2019-12-25 03:54:05.842,25.101,11,False
2019-12-25 03:53:42.135,SKM,14,QA17,2019-12-25 03:53:59.866,17.731,5,False
2019-12-25 03:53:48.112,SKM,16,QA17,2019-12-25 03:54:04.249,16.137,4,False
2019-12-25 03:53:52.296,KOB,04,QA39,2019-12-25 03:54:18.194,25.898,11,False
2019-12-25 03:53:52.707,SKM,18,QA17,2019-12-25 03:54:13.811,21.104,8,False
2019-12-25 03:53:54.288,DIH,07,GA44,2019-12-25 03:54:17.795,23.507,8,False
2019-12-25 03:53:54.487,TIK,7103,GA06,2019-12-25 03:54:17.995,23.508,13,False
2019-12-25 03:54:01.659,SKM,20,QA17,2019-12-25 03:54:30.744,29.085,11,False
2019-12-25 03:54:02.655,DIH,09,GA44,2019-12-25 03:54:28.951,26.296,12,False
2019-12-25 03:54:04.249,KOB,06,QA39,2019-12-25 03:54:34.330,30.081,11,False
2019-12-25 03:54:08.233,TIK,7105,GA06,2019-12-25 03:54:25.764,17.531,5,False
2019-12-25 03:54:13.213,SKM,22A,QA17,2019-12-25 03:54:38.315,25.102,2,False
2019-12-25 03:54:14.209,TIK,7107,GA06,2019-12-25 03:54:33.871,19.662,3,False
2019-12-25 03:54:15.405,CHH,01,GA44,2019-12-25 03:54:36.721,21.316,7,False
2019-12-25 03:54:16.003,KOB,08,QA39,2019-12-25 03:55:32.701,76.698,13,False
2019-12-25 03:54:16.003,SKM,22B,QA17,2019-12-25 03:55:37.733,81.73,5,False
2019-12-25 03:54:18.194,TIK,7109A,GA06,2019-12-25 03:55:49.834,91.64,6,False
2019-12-25 03:54:21.580,SKM,22C,QA17,2019-12-25 03:55:42.861,81.281,6,False
2019-12-25 03:54:23.175,CHH,03,GA44,2019-12-25 03:54:42.757,19.582,5,False
2019-12-25 03:54:25.166,TIK,7109B,GA06,2019-12-25 03:55:54.814,89.648,2,False
2019-12-25 03:54:27.756,MOK,32A,QA17,2019-12-25 03:55:47.244,79.488,63,True
2019-12-25 03:54:28.155,TIK,7109C,GA06,2019-12-25 03:56:00.791,92.636,77,True
2019-12-25 03:54:29.151,CHH,05,GA44,2019-12-25 03:54:49.272,20.121,7,False
2019-12-25 03:54:29.748,KOB,10,QA39,2019-12-25 03:55:42.861,73.113,60,True
2019-12-25 03:54:36.323,CHH,07,GA44,2019-12-25 03:54:52.858,16.535,2,False
2019-12-25 03:54:37.319,YMT,37,GA35,2019-12-25 03:54:58.263,20.944,6,False
2019-12-25 03:54:38.912,CHH,09B,GA44,2019-12-25 03:55:09.791,30.879,10,False
2019-12-25 03:54:44.110,YMT,39,GA35,2019-12-25 03:55:05.803,21.693,7,False
2019-12-25 03:54:49.272,CHH,11,GA44,2019-12-25 03:55:58.201,68.929,54,True
2019-12-25 03:54:51.861,YMT,41,GA35,2019-12-25 03:55:16.185,24.324,10,False
2019-12-25 03:55:02.221,MOK,31,GA35,2019-12-25 03:55:26.924,24.703,8,False
2019-12-25 03:55:10.787,MOK,33,GA35,2019-12-25 03:55:41.267,30.48,11,False
2019-12-25 03:55:22.541,MOK,35,GA35,2019-12-25 03:55:51.826,29.285,13,False
2019-12-25 03:55:30.709,KOB,12,QA39,2019-12-25 03:55:52.423,21.714,11,False
2019-12-25 03:55:31.705,MOK,32B,QA17,2019-12-25 03:55:50.232,18.527,6,False
2019-12-25 03:55:35.888,MOK,37,GA35,2019-12-25 03:55:57.802,21.914,6,True
2019-12-25 03:55:38.478,MOK,34A,QA17,2019-12-25 03:55:54.814,16.336,6,False
2019-12-25 03:55:42.064,KOB,14,QA39,2019-12-25 03:56:01.787,19.723,8,False
2019-12-25 03:55:42.064,MOK,39,GA35,2019-12-25 03:56:05.373,23.309,5,False
2019-12-25 03:55:44.056,CHH,13A,GA44,2019-12-25 03:56:07.763,23.707,12,False
2019-12-25 03:55:44.654,MOK,34B,QA17,2019-12-25 03:56:00.193,15.539,4,False
2019-12-25 03:55:46.049,TIK,7111,GA06,2019-12-25 03:56:07.763,21.714,8,False
2019-12-25 03:55:47.642,MOK,41,GA35,2019-12-25 03:56:10.892,23.25,6,False
2019-12-25 03:55:49.634,MOK,36,QA17,2019-12-25 03:56:20.314,30.68,10,False
2019-12-25 03:55:50.232,KOB,16,QA39,2019-12-25 03:56:11.947,21.715,10,False
2019-12-25 03:55:54.416,MOK,43,GA35,2019-12-25 03:56:18.322,23.906,7,False
2019-12-25 03:55:54.416,TIK,7113,GA06,2019-12-25 03:56:21.913,27.497,11,False
2019-12-25 03:55:56.806,CHH,15,GA44,2019-12-25 03:56:15.333,18.527,7,False
2019-12-25 03:56:00.593,MOK,38,QA17,2019-12-25 03:56:31.271,30.678,13,False
2019-12-25 03:56:01.189,CHH,02,QA39,2019-12-25 03:56:23.302,22.113,13,False
2019-12-25 03:56:01.587,MOK,45,GA35,2019-12-25 03:56:48.403,46.816,15,False
2019-12-25 03:56:03.978,CHH,17,GA44,2019-12-25 03:56:21.912,17.934,7,False
2019-12-25 03:56:06.169,TIK,7115,GA06,2019-12-25 03:56:25.913,19.744,4,False
2019-12-25 03:56:10.892,TIK,7149,QA06,2019-12-25 03:56:31.868,20.976,3,False
2019-12-25 03:56:10.892,TIK,7149,GA06,2019-12-25 03:56:31.868,20.976,,False
2019-12-25 03:56:11.150,CHH,19,GA44,2019-12-25 03:56:28.283,17.133,6,False
2019-12-25 03:56:13.740,MOK,40,QA17,2019-12-25 03:56:38.243,24.503,9,True
2019-12-25 03:56:14.337,TIK,7120,QA06,2019-12-25 03:56:39.837,25.5,2,False
2019-12-25 03:56:14.736,CHH,04,QA39,2019-12-25 03:56:36.251,21.515,10,False
2019-12-25 03:56:16.728,MOK,47,GA35,2019-12-25 03:57:54.344,97.616,79,True
2019-12-25 03:56:16.728,TIK,7122,QA06,2019-12-25 03:57:21.872,65.144,49,False
2019-12-25 03:56:17.724,CHH,21,GA44,2019-12-25 03:56:37.845,20.121,6,False
2019-12-25 03:56:23.501,MOK,42,QA17,2019-12-25 03:56:45.216,21.715,7,False
2019-12-25 03:56:24.497,KOB,01,GA44,2019-12-25 03:56:50.396,25.899,7,False
2019-12-25 03:56:24.913,CHH,06,QA39,2019-12-25 03:56:45.814,20.901,7,False
2019-12-25 03:56:31.271,MOK,44,QA17,2019-12-25 03:56:50.794,19.523,4,False
2019-12-25 03:56:31.868,KOB,03,GA44,2019-12-25 03:57:07.329,35.461,12,False
2019-12-25 03:56:32.866,CHH,08,QA39,2019-12-25 03:56:56.372,23.506,4,False
2019-12-25 03:56:35.654,MOK,46,QA17,2019-12-25 03:57:01.353,25.699,10,False
2019-12-25 03:56:37.646,CHH,10,QA39,2019-12-25 03:57:50.360,72.714,55,True
2019-12-25 03:56:44.021,KOB,05,GA44,2019-12-25 03:57:26.266,42.245,21,False
2019-12-25 03:56:46.411,YMT,32,QA17,2019-12-25 03:57:10.321,23.91,8,False
2019-12-25 03:56:54.778,YMT,34,QA17,2019-12-25 03:57:12.314,17.536,2,False
2019-12-25 03:56:57.567,YMT,36,QA17,2019-12-25 03:57:23.752,26.185,5,False
2019-12-25 03:57:02.747,YMT,38,QA17,2019-12-25 03:57:37.809,35.062,4,False
2019-12-25 03:57:05.837,KOB,07,GA44,2019-12-25 03:57:49.762,43.925,21,False
2019-12-25 03:57:06.333,TIK,7120,QA06,2019-12-25 03:57:30.837,24.504,4,False
2019-12-25 03:57:06.931,YMT,40,QA17,2019-12-25 03:59:05.863,118.932,102,True
2019-12-25 03:57:10.915,TIK,7118,QA06,2019-12-25 03:57:39.802,28.887,4,False
2019-12-25 03:57:15.099,TIK,7116,QA06,2019-12-25 03:58:23.829,68.73,12,False
2019-12-25 03:57:27.450,TIK,7114,QA06,2019-12-25 03:58:40.762,73.312,49,False
2019-12-25 03:57:27.450,KOB,09,GA44,2019-12-25 03:58:40.762,73.312,58,True
2019-12-25 03:57:33.028,CHH,12,QA39,2019-12-25 03:57:56.337,23.309,10,False
2019-12-25 03:57:36.614,SKM,01,GA35,2019-12-25 03:58:02.318,25.704,12,False
2019-12-25 03:57:43.188,CHH,14,QA39,2019-12-25 03:58:02.317,19.129,6,False
2019-12-25 03:57:48.766,SKM,03,GA35,2019-12-25 03:58:11.278,22.512,8,False
2019-12-25 03:57:49.762,CHH,16,QA39,2019-12-25 03:58:06.895,17.133,3,False
2019-12-25 03:57:53.547,CHH,18,QA39,2019-12-25 03:58:11.278,17.731,4,False
2019-12-25 03:57:57.532,SKM,05,GA35,2019-12-25 03:58:20.840,23.308,8,False
2019-12-25 03:57:57.731,CHH,20,QA39,2019-12-25 03:58:17.852,20.121,5,False
2019-12-25 03:57:58.129,TIK,7110,QA03,2019-12-25 03:58:17.852,19.723,8,False
2019-12-25 03:58:03.708,DIH,02,QA39,2019-12-25 03:58:29.207,25.499,9,False
2019-12-25 03:58:06.315,SKM,07,GA35,2019-12-25 03:58:33.228,26.913,8,False
2019-12-25 03:58:06.315,TIK,7108,QA03,2019-12-25 03:58:24.825,18.51,10,False
2019-12-25 03:58:12.872,DIH,04,QA39,2019-12-25 03:58:39.367,26.495,9,False
2019-12-25 03:58:15.063,SKM,09,GA35,2019-12-25 03:58:39.766,24.703,5,False
2019-12-25 03:58:17.254,TIK,7112C,QA06,2019-12-25 04:10:47.645,750.391,5,False
2019-12-25 03:58:17.254,TIK,7106,QA03,2019-12-25 03:58:45.742,28.488,23,False
2019-12-25 03:58:20.243,SKM,11,GA35,2019-12-25 03:58:48.731,28.488,6,False
2019-12-25 03:58:22.633,DIH,06,QA39,2019-12-25 03:58:58.293,35.66,15,False
2019-12-25 03:58:23.231,TIK,7112B,QA06,2019-12-25 04:10:52.030,748.799,7,False
2019-12-25 03:58:25.821,KOB,11,GA44,2019-12-25 03:58:51.320,25.499,13,False
2019-12-25 03:58:27.215,SKM,13,GA35,2019-12-25 03:59:47.898,80.683,64,True
2019-12-25 03:58:30.403,TIK,7112A,QA06,2019-12-25 04:11:00.001,749.598,734,True
2019-12-25 03:58:38.571,DIH,08,QA39,2019-12-25 03:59:49.293,70.722,12,False
2019-12-25 03:58:39.567,KOB,13,GA44,2019-12-25 03:59:02.277,22.71,11,False
2019-12-25 03:58:40.563,TIK,7104,QA03,2019-12-25 03:58:57.809,17.246,5,False
2019-12-25 03:58:46.340,TIK,7102,QA03,2019-12-25 03:59:11.441,25.101,13,False
2019-12-25 03:58:49.727,YMT,42,QA17,2019-12-25 03:59:09.801,20.074,8,False
2019-12-25 03:58:50.723,DIH,10,QA39,2019-12-25 03:59:57.819,67.096,55,True
2019-12-25 03:58:50.723,KOB,15,GA44,2019-12-25 03:59:12.836,22.113,9,False
2019-12-25 03:58:58.293,YMT,44,QA17,2019-12-25 03:59:21.402,23.109,12,False
2019-12-25 03:59:00.285,YAT,7012,QA03,2019-12-25 03:59:33.754,33.469,24,False
2019-12-25 03:59:00.684,NTK,01,GA44,2019-12-25 03:59:20.406,19.722,6,False
2019-12-25 03:59:07.656,NTK,03,GA44,2019-12-25 03:59:23.787,16.131,2,False
2019-12-25 03:59:10.047,NTK,05,GA44,2019-12-25 03:59:34.351,24.304,10,False
2019-12-25 03:59:10.645,HOM,02,QA17,2019-12-25 03:59:45.308,34.663,21,False
2019-12-25 03:59:20.805,NTK,07,GA44,2019-12-25 03:59:47.898,27.093,11,False
2019-12-25 03:59:24.988,YAT,7010,QA03,2019-12-25 03:59:51.882,26.894,14,False
2019-12-25 03:59:32.160,SKM,15,GA35,2019-12-25 03:59:55.867,23.707,12,False
2019-12-25 03:59:32.359,NTK,09,GA44,2019-12-25 04:00:39.695,67.336,11,False
2019-12-25 03:59:32.558,HOM,04,QA17,2019-12-25 04:00:00.847,28.289,15,False
2019-12-25 03:59:39.929,YAT,7008,QA03,2019-12-25 04:00:07.820,27.891,10,False
2019-12-25 03:59:43.515,NTK,11,GA44,2019-12-25 04:00:49.257,65.742,53,True
2019-12-25 03:59:45.118,SKM,17,GA35,2019-12-25 04:00:04.832,19.714,9,False
2019-12-25 03:59:45.907,DIH,12,QA39,2019-12-25 04:00:08.816,22.909,10,False
2019-12-25 03:59:48.297,HOM,06,QA17,2019-12-25 04:00:24.753,36.456,20,False
2019-12-25 03:59:50.886,YAT,7006C,QA03,2019-12-25 04:00:51.808,60.922,4,False
2019-12-25 03:59:54.872,SKM,19,GA35,2019-12-25 04:00:12.800,17.928,6,False
2019-12-25 03:59:55.070,YAT,7006B,QA03,2019-12-25 04:00:56.827,61.757,8,False
2019-12-25 03:59:56.664,WTS,02,QA39,2019-12-25 04:00:17.781,21.117,8,False
2019-12-25 04:00:01.790,SKM,21,GA35,2019-12-25 04:00:20.769,18.979,7,False
2019-12-25 04:00:03.437,YAT,7006A,QA03,2019-12-25 04:01:01.808,58.371,44,True
2019-12-25 04:00:05.031,WTS,04,QA39,2019-12-25 04:00:26.347,21.316,8,False
2019-12-25 04:00:08.617,HOM,08,QA17,2019-12-25 04:01:01.409,52.792,29,False
2019-12-25 04:00:09.613,KOT,01,GA35,2019-12-25 04:00:29.734,20.121,7,False
2019-12-25 04:00:13.597,WTS,06,QA39,2019-12-25 04:00:40.292,26.695,8,False
