act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-03 15:28:11.335,KOB,05,GC11,2019-11-03 15:28:37.825,26.49,13,False
2019-11-03 15:28:11.727,DIH,12,RC26,2019-11-03 15:28:34.836,23.109,10,False
2019-11-03 15:28:11.926,KOB,04,RC28,2019-11-03 15:28:29.457,17.531,7,False
2019-11-03 15:28:11.927,YAT,7001,GC07,2019-11-03 15:28:31.847,19.92,4,False
2019-11-03 15:28:12.722,MOK,35,GC16,2019-11-03 15:29:24.840,72.118,9,False
2019-11-03 15:28:12.749,KOT,08,RC24,2019-11-03 15:29:32.410,79.661,11,False
2019-11-03 15:28:12.903,NTK,07,GC10,2019-11-03 15:28:34.836,21.933,7,False
2019-11-03 15:28:12.922,KWT,6006,QC01,2019-11-03 15:28:36.714,23.792,6,False
2019-11-03 15:28:14.333,TIK,7103,GC06,2019-11-03 15:28:36.828,22.495,13,False
2019-11-03 15:28:14.524,YAT,7010,QC03,2019-11-03 15:28:36.829,22.305,13,False
2019-11-03 15:28:15.333,SKM,01,GC15,2019-11-03 15:28:40.813,25.48,12,False
2019-11-03 15:28:15.910,HOM,05,RC20,2019-11-03 15:28:42.008,26.098,3,False
2019-11-03 15:28:16.508,YAT,7003A,GC07,2019-11-03 15:29:21.851,65.343,5,False
2019-11-03 15:28:16.509,TIK,7113,GC05,2019-11-03 15:28:39.780,23.271,11,False
2019-11-03 15:28:16.907,DIH,09,GC12,2019-11-03 15:28:46.390,29.483,14,False
2019-11-03 15:28:17.105,KOT,09,GC14,2019-11-03 15:29:36.981,79.876,64,True
2019-11-03 15:28:19.098,HOM,03,RC20,2019-11-03 15:31:13.813,174.715,,False
2019-11-03 15:28:19.496,KOB,06,RC28,2019-11-03 15:28:44.996,25.5,8,False
2019-11-03 15:28:19.695,KWT,6004,QC01,2019-11-03 15:28:42.606,22.911,6,False
2019-11-03 15:28:19.695,KWT,6015,GC09,2019-11-03 15:28:45.394,25.699,15,False
2019-11-03 15:28:20.691,NTK,09,GC10,2019-11-03 15:29:27.829,67.138,11,False
2019-11-03 15:28:21.488,LOF,10,QC25,2019-11-03 15:29:31.813,70.325,59,True
2019-11-03 15:28:22.086,HOM,02,QC21,2019-11-03 15:28:55.754,33.668,21,False
2019-11-03 15:28:22.086,YAT,7003B,GC07,2019-11-03 15:29:25.836,63.75,6,False
2019-11-03 15:28:22.485,MOK,37,GC16,2019-11-03 15:29:29.423,66.938,51,True
2019-11-03 15:28:22.683,WTS,02,RC26,2019-11-03 15:28:44.996,22.313,9,False
2019-11-03 15:28:24.476,SKM,14,QC23,2019-11-03 15:28:41.410,16.934,6,False
2019-11-03 15:28:24.677,KOT,10,RC24,2019-11-03 15:29:40.777,76.1,64,True
2019-11-03 15:28:25.074,KOB,07,GC11,2019-11-03 15:28:59.341,34.267,13,False
2019-11-03 15:28:25.472,HOM,19,GC17,2019-11-03 15:28:59.937,34.465,22,False
2019-11-03 15:28:26.668,KWT,6002,QC01,2019-11-03 15:28:54.758,28.09,13,False
2019-11-03 15:28:27.465,SKM,03,GC15,2019-11-03 15:28:49.369,21.904,8,False
2019-11-03 15:28:27.864,KOB,08,RC28,2019-11-03 15:29:38.786,70.922,11,False
2019-11-03 15:28:28.261,TIK,7105,GC06,2019-11-03 15:28:44.798,16.537,3,False
2019-11-03 15:28:28.438,YAT,7008,QC03,2019-11-03 15:28:51.769,23.331,8,False
2019-11-03 15:28:28.438,YAT,7003C,GC07,2019-11-03 15:29:28.824,60.386,0,False
2019-11-03 15:28:28.461,TIK,7115,GC05,2019-11-03 15:28:47.779,19.318,,False
2019-11-03 15:28:28.461,YAT,7003D,GC07,2019-11-03 15:29:32.809,64.348,51,True
2019-11-03 15:28:30.453,TIK,7117,QC05,2019-11-03 15:28:58.921,28.468,6,False
2019-11-03 15:28:30.851,SKM,16,QC23,2019-11-03 15:28:44.996,14.145,3,False
2019-11-03 15:28:31.051,CHH,01,GC12,2019-11-03 15:28:54.957,23.906,9,False
2019-11-03 15:28:31.648,TIK,7107,GC06,2019-11-03 15:28:58.921,27.273,6,False
2019-11-03 15:28:31.847,NTK,11,GC10,2019-11-03 15:29:37.789,65.942,53,True
2019-11-03 15:28:32.047,WTS,04,RC26,2019-11-03 15:28:55.356,23.309,8,False
2019-11-03 15:28:32.730,MOK,42,RC22,2019-11-03 15:28:56.933,24.203,8,False
2019-11-03 15:28:34.836,SKM,18,QC23,2019-11-03 15:28:53.961,19.125,7,False
2019-11-03 15:28:35.434,LAT,6101,GC09,2019-11-03 15:28:48.738,13.304,1,False
2019-11-03 15:28:35.633,SKM,05,GC15,2019-11-03 15:28:57.945,22.312,9,False
