act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 16:41:30.308,CHH,02,RA16,2019-11-28 16:41:50.822,20.514,12,False
2019-11-28 16:41:30.703,WHA,02,GA11,2019-11-28 16:41:50.424,19.721,7,False
2019-11-28 16:41:32.494,SKM,18,RA13,2019-11-28 16:41:56.945,24.451,11,False
2019-11-28 16:41:32.495,HOM,04,RA40,2019-11-28 16:42:01.381,28.886,15,False
2019-11-28 16:41:32.495,CHH,33,RA45,2019-11-28 16:42:10.347,37.852,19,False
2019-11-28 16:41:32.694,NTK,08,QA17,2019-11-28 16:41:58.907,26.213,15,False
2019-11-28 16:41:32.954,LOF,04,RA15,2019-11-28 16:41:54.944,21.99,8,False
2019-11-28 16:41:32.954,KWT,6001,GA36,2019-11-28 16:42:01.381,28.427,9,False
2019-11-28 16:41:35.682,NTK,03,GA04,2019-11-28 16:41:52.018,16.336,2,False
2019-11-28 16:41:36.280,KWT,6015,GA03,2019-11-28 16:42:00.385,24.105,18,False
2019-11-28 16:41:38.073,WHA,04,GA11,2019-11-28 16:42:03.772,25.699,7,False
2019-11-28 16:41:38.671,NTK,05,GA04,2019-11-28 16:42:02.940,24.269,10,False
2019-11-28 16:41:39.866,YAT,7009,GA02,2019-11-28 16:41:57.795,17.929,15,False
2019-11-28 16:41:40.065,TIK,7112B,QA01,2019-11-28 16:44:27.806,167.741,2,False
2019-11-28 16:41:40.264,YAT,7004,RA19,2019-11-28 16:41:53.812,13.548,2,False
2019-11-28 16:41:40.993,LOF,06,RA15,2019-11-28 16:42:11.343,30.35,10,False
2019-11-28 16:41:42.256,SKM,17,GA07,2019-11-28 16:42:01.382,19.126,10,False
2019-11-28 16:41:42.256,MOK,42,QA12,2019-11-28 16:42:04.893,22.637,8,False
2019-11-28 16:41:42.344,CHH,04,RA16,2019-11-28 16:42:03.690,21.346,10,False
2019-11-28 16:41:42.455,KWT,6003,GA36,2019-11-28 16:42:06.760,24.305,6,False
2019-11-28 16:41:42.854,TIK,7112A,QA01,2019-11-28 16:44:36.571,173.717,157,True
2019-11-28 16:41:43.053,YAT,7002,RA19,2019-11-28 16:42:00.783,17.73,12,False
2019-11-28 16:41:43.651,SKM,20,RA13,2019-11-28 16:42:10.347,26.696,12,False
2019-11-28 16:41:45.244,WHA,06,GA11,2019-11-28 16:43:27.044,101.8,84,True
2019-11-28 16:41:47.834,NTK,10,QA17,2019-11-28 16:42:07.357,19.523,9,False
2019-11-28 16:41:48.433,HOM,06,RA40,2019-11-28 16:42:24.889,36.456,19,False
2019-11-28 16:41:48.830,KWT,6005,GA36,2019-11-28 16:42:17.518,28.688,8,False
2019-11-28 16:41:49.230,NTK,07,GA04,2019-11-28 16:42:16.521,27.291,11,False
2019-11-28 16:41:51.222,MOK,44,QA12,2019-11-28 16:42:09.350,18.128,5,False
2019-11-28 16:41:51.420,LOF,08,RA15,2019-11-28 16:43:02.939,71.519,12,False
2019-11-28 16:41:51.819,CHH,31,RA45,2019-11-28 16:42:19.510,27.691,8,False
2019-11-28 16:41:52.615,SKM,19,GA07,2019-11-28 16:42:07.955,15.34,5,False
2019-11-28 16:41:52.815,CHH,06,RA16,2019-11-28 16:42:13.533,20.718,7,False
2019-11-28 16:41:54.944,LAT,6101,GA03,2019-11-28 16:42:02.576,7.632,0,False
2019-11-28 16:41:55.205,TIK,7101,GA02,2019-11-28 16:42:29.869,34.664,22,False
2019-11-28 16:41:55.404,TIK,7104,QA20,2019-11-28 16:42:10.546,15.142,4,False
2019-11-28 16:41:55.604,LAT,6112,RA19,2019-11-28 16:42:34.650,39.046,18,False
2019-11-28 16:41:55.803,LAT,6103,GA03,2019-11-28 16:42:19.712,23.909,6,False
2019-11-28 16:41:56.600,SKM,22A,RA13,2019-11-28 16:42:16.521,19.921,1,False
2019-11-28 16:41:56.600,MOK,46,QA12,2019-11-28 16:42:18.514,21.914,8,False
2019-11-28 16:41:57.197,NTK,12,QA17,2019-11-28 16:42:10.347,13.15,3,False
2019-11-28 16:41:57.596,KWT,6007,GA36,2019-11-28 16:43:18.677,81.081,63,True
2019-11-28 16:41:58.193,SKM,21,GA07,2019-11-28 16:42:13.933,15.74,7,False
2019-11-28 16:41:58.592,SKM,22B,RA13,2019-11-28 16:43:03.338,64.746,5,False
2019-11-28 16:41:59.389,HOM,13,GA10,2019-11-28 16:42:22.299,22.91,6,False
2019-11-28 16:41:59.787,TIK,7102,QA20,2019-11-28 16:42:20.904,21.117,14,False
2019-11-28 16:42:00.309,CHH,08,RA16,2019-11-28 16:42:23.892,23.583,5,False
2019-11-28 16:42:00.385,NTK,09,GA04,2019-11-28 16:43:09.513,69.128,12,False
2019-11-28 16:42:00.386,NTK,14,QA17,2019-11-28 16:42:15.525,15.139,6,False
2019-11-28 16:42:00.783,CHH,29,RA45,2019-11-28 16:42:24.839,24.056,6,False
2019-11-28 16:42:01.381,WTS,07,GA06,2019-11-28 16:42:24.889,23.508,14,False
2019-11-28 16:42:02.775,LAT,6105,GA03,2019-11-28 16:43:16.685,73.91,56,True
2019-11-28 16:42:02.940,LAT,6102,QA18,2019-11-28 16:42:23.712,20.772,8,False
2019-11-28 16:42:03.773,SKM,22C,RA13,2019-11-28 16:43:08.517,64.744,3,False
2019-11-28 16:42:03.971,YMT,37,GA09,2019-11-28 16:42:24.490,20.519,6,False
2019-11-28 16:42:04.369,LOF,10,RA15,2019-11-28 16:43:11.505,67.136,55,True
2019-11-28 16:42:05.565,YMT,32,QA12,2019-11-28 16:42:25.885,20.32,7,False
2019-11-28 16:42:05.565,KOT,01,GA07,2019-11-28 16:42:20.307,14.742,5,False
2019-11-28 16:42:05.764,CHH,10,RA16,2019-11-28 16:43:17.880,72.116,54,True
2019-11-28 16:42:05.963,KOT,12,QA14,2019-11-28 16:42:28.474,22.511,12,False
2019-11-28 16:42:06.162,HOM,15,GA10,2019-11-28 16:42:34.970,28.808,14,False
2019-11-28 16:42:06.561,KOB,02,QA17,2019-11-28 16:42:23.494,16.933,7,False
2019-11-28 16:42:07.358,CHH,27,RA45,2019-11-28 16:42:37.837,30.479,8,False
2019-11-28 16:42:07.557,MOK,32A,RA13,2019-11-28 16:43:15.490,67.933,50,True
2019-11-28 16:42:08.354,HOM,08,RA40,2019-11-28 16:43:02.341,53.987,30,False
2019-11-28 16:42:10.927,YMT,39,GA09,2019-11-28 16:42:31.463,20.536,7,False
2019-11-28 16:42:11.342,KOT,03,GA07,2019-11-28 16:42:26.482,15.14,6,False
2019-11-28 16:42:11.541,KWT,6016,QA18,2019-11-28 16:42:36.842,25.301,11,False
2019-11-28 16:42:12.925,YMT,34,QA12,2019-11-28 16:42:27.478,14.553,1,False
2019-11-28 16:42:12.926,NTK,11,GA04,2019-11-28 16:43:19.474,66.548,53,True
2019-11-28 16:42:13.932,SKM,01,GA08,2019-11-28 16:42:40.029,26.097,12,False
2019-11-28 16:42:14.079,LAT,6110,RA19,2019-11-28 16:43:00.548,46.469,24,False
2019-11-28 16:42:14.079,YAT,7012,QA20,2019-11-28 16:42:41.795,27.716,19,False
2019-11-28 16:42:14.079,TIK,7111,GA35,2019-11-28 16:42:27.877,13.798,0,False
2019-11-28 16:42:14.080,TIK,7113,GA35,2019-11-28 16:42:40.826,26.746,15,False
2019-11-28 16:42:14.131,KOB,04,QA17,2019-11-28 16:42:31.463,17.332,7,False
2019-11-28 16:42:14.729,YMT,36,QA12,2019-11-28 16:42:34.849,20.12,4,False
2019-11-28 16:42:14.927,DIH,12,QA42,2019-11-28 16:42:38.384,23.457,10,False
2019-11-28 16:42:15.070,CHH,13A,GA05,2019-11-28 16:42:40.029,24.959,12,False
2019-11-28 16:42:15.725,WTS,09,GA06,2019-11-28 16:42:33.056,17.331,8,False
2019-11-28 16:42:16.322,CHH,25,RA45,2019-11-28 16:48:06.546,350.224,333,False
2019-11-28 16:42:17.519,KOT,05,GA07,2019-11-28 16:42:33.455,15.936,5,False
2019-11-28 16:42:18.052,TIK,7103,GA02,2019-11-28 16:42:40.826,22.774,12,False
2019-11-28 16:42:18.115,YMT,41,GA09,2019-11-28 16:42:40.428,22.313,9,False
2019-11-28 16:42:18.314,KOT,14,QA14,2019-11-28 16:42:36.842,18.528,8,False
2019-11-28 16:42:19.511,YMT,38,QA12,2019-11-28 16:42:42.420,22.909,3,False
2019-11-28 16:42:20.506,HOM,17,GA10,2019-11-28 16:42:54.771,34.265,21,False
2019-11-28 16:42:21.711,KOB,06,QA17,2019-11-28 16:42:46.006,24.295,7,False
2019-11-28 16:42:22.896,YMT,40,QA12,2019-11-28 16:43:36.937,74.041,57,True
2019-11-28 16:42:23.295,KWT,6014,QA18,2019-11-28 16:42:47.201,23.906,10,False
2019-11-28 16:42:23.494,KOT,07,GA07,2019-11-28 16:42:47.800,24.306,6,False
2019-11-28 16:42:24.291,WTS,11,GA06,2019-11-28 16:42:40.956,16.665,6,False
2019-11-28 16:42:25.885,WTS,02,QA42,2019-11-28 16:42:48.392,22.507,9,False
2019-11-28 16:42:26.482,SKM,03,GA08,2019-11-28 16:42:48.392,21.91,9,False
2019-11-28 16:42:26.682,KOT,16,QA14,2019-11-28 16:42:45.408,18.726,7,False
2019-11-28 16:42:27.678,MOK,31,GA09,2019-11-28 16:42:49.990,22.312,8,False
2019-11-28 16:42:27.678,CHH,15,GA05,2019-11-28 16:42:47.799,20.121,8,False
2019-11-28 16:42:29.247,TIK,7115,GA35,2019-11-28 16:42:44.791,15.544,1,False
2019-11-28 16:42:29.670,KOT,09,GA07,2019-11-28 16:43:47.962,78.292,61,True
2019-11-28 16:42:29.671,KOB,08,QA17,2019-11-28 16:43:41.364,71.693,11,False
2019-11-28 16:42:30.866,TIK,7105,GA02,2019-11-28 16:42:50.588,19.722,6,False
2019-11-28 16:42:30.866,DIH,01,GA06,2019-11-28 16:42:52.978,22.112,6,False
2019-11-28 16:42:30.941,TIK,7149,GA35,2019-11-28 16:42:50.588,19.647,,False
2019-11-28 16:42:32.858,TIK,7120,RA35,2019-11-28 16:42:56.757,23.899,2,False
2019-11-28 16:42:33.256,YAT,7010,QA20,2019-11-28 16:42:58.755,25.499,14,False
2019-11-28 16:42:33.455,KWT,6012,QA18,2019-11-28 16:42:57.759,24.304,10,False
2019-11-28 16:42:34.493,SKM,02,QA14,2019-11-28 16:42:53.377,18.884,7,False
2019-11-28 16:42:34.969,TIK,7122,RA35,2019-11-28 16:43:37.802,62.833,45,False
2019-11-28 16:42:35.646,SKM,05,GA08,2019-11-28 16:42:57.361,21.715,7,False
2019-11-28 16:42:35.647,WTS,04,QA42,2019-11-28 16:42:59.552,23.905,7,False
2019-11-28 16:42:36.045,MOK,33,GA09,2019-11-28 16:43:05.927,29.882,9,False
2019-11-28 16:42:36.642,CHH,17,GA05,2019-11-28 16:42:55.369,18.727,6,False
2019-11-28 16:42:37.030,TIK,7107,GA02,2019-11-28 16:42:58.755,21.725,5,False
2019-11-28 16:42:37.627,DIH,03,GA06,2019-11-28 16:43:40.392,62.765,9,False
2019-11-28 16:42:38.384,LAT,6108,RA19,2019-11-28 16:43:16.685,38.301,11,False
2019-11-28 16:42:38.435,HOM,10,RA40,2019-11-28 16:45:02.825,144.39,9,False
2019-11-28 16:42:40.957,KOB,10,QA17,2019-11-28 16:43:51.349,70.392,58,True
2019-11-28 16:42:41.795,SKM,04,QA14,2019-11-28 16:43:01.545,19.75,7,False
2019-11-28 16:42:42.420,HOM,19,GA10,2019-11-28 16:43:16.288,33.868,21,False
2019-11-28 16:42:43.017,TIK,7109A,GA02,2019-11-28 16:43:58.708,75.691,7,False
2019-11-28 16:42:43.217,CHH,19,GA05,2019-11-28 16:43:03.337,20.12,8,False
2019-11-28 16:42:43.560,WTS,06,QA42,2019-11-28 16:43:14.892,31.332,9,False
2019-11-28 16:42:43.560,SKM,07,GA08,2019-11-28 16:43:05.927,22.367,8,False
2019-11-28 16:42:44.014,KWT,6010,QA18,2019-11-28 16:43:13.299,29.285,9,False
2019-11-28 16:42:46.006,MOK,35,GA09,2019-11-28 16:43:57.924,71.918,11,False
2019-11-28 16:42:46.983,DIH,05,GA06,2019-11-28 16:43:49.954,62.971,49,True
2019-11-28 16:42:48.197,YAT,7008,QA20,2019-11-28 16:43:13.917,25.72,10,False
2019-11-28 16:42:48.197,HOM,12,RA40,2019-11-28 16:45:11.833,143.636,123,True
2019-11-28 16:42:49.791,SKM,06,QA14,2019-11-28 16:43:09.513,19.722,8,False
