act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-23 15:36:31.000,KOT,13,GD10,2019-11-23 15:36:47.734,16.734,8,False
2019-11-23 15:36:31.598,YMT,36,QD18,2019-11-23 15:36:54.211,22.613,4,False
2019-11-23 15:36:32.189,KOB,10,RD25,2019-11-23 15:37:45.108,72.919,60,True
2019-11-23 15:36:32.190,TIK,7104,RD29,2019-11-23 15:36:47.136,14.946,5,False
2019-11-23 15:36:32.195,LAT,6107,GD04,2019-11-23 15:36:52.117,19.922,8,False
2019-11-23 15:36:32.377,TIK,7112C,QD01,2019-11-23 15:38:42.084,129.707,1,False
2019-11-23 15:36:32.378,NTK,04,QD26,2019-11-23 15:36:57.109,24.731,7,False
2019-11-23 15:36:32.378,YAT,7005,GD03,2019-11-23 15:36:54.109,21.731,10,False
2019-11-23 15:36:32.794,YMT,39,GD13,2019-11-23 15:36:54.211,21.417,7,False
2019-11-23 15:36:33.390,HOM,20,QD16,2019-11-23 15:36:56.651,23.261,,False
2019-11-23 15:36:33.390,TIK,7112B,QD01,2019-11-23 15:38:48.060,134.67,5,False
2019-11-23 15:36:33.391,SKM,08,QD20,2019-11-23 15:36:58.107,24.716,7,False
2019-11-23 15:36:33.989,NTK,03,GD06,2019-11-23 15:36:47.136,13.147,2,False
2019-11-23 15:36:34.528,DIH,09,GD08,2019-11-23 15:36:55.106,20.578,9,False
2019-11-23 15:36:34.528,MOK,39,GD12,2019-11-23 15:36:58.106,23.578,6,False
2019-11-23 15:36:34.984,HOM,20,GD16,2019-11-23 15:36:56.651,21.667,9,False
2019-11-23 15:36:35.980,KOB,03,GD07,2019-11-23 15:36:58.106,22.126,8,False
2019-11-23 15:36:36.512,YMT,38,QD18,2019-11-23 15:37:03.273,26.761,4,False
2019-11-23 15:36:36.512,WTS,14,QD22,2019-11-23 15:36:54.707,18.195,7,False
2019-11-23 15:36:36.512,KOT,06,RD21,2019-11-23 15:37:01.077,24.565,6,False
2019-11-23 15:36:36.513,NTK,05,GD06,2019-11-23 15:36:57.657,21.144,7,False
2019-11-23 15:36:37.574,TIK,7102,RD29,2019-11-23 15:36:59.962,22.388,14,False
2019-11-23 15:36:38.570,TIK,7112A,QD01,2019-11-23 15:38:54.236,135.666,121,True
2019-11-23 15:36:39.144,KOT,15,GD10,2019-11-23 15:36:54.211,15.067,5,False
2019-11-23 15:36:39.144,HOM,08,RD17,2019-11-23 15:37:27.577,48.433,26,False
2019-11-23 15:36:39.144,KWT,6001,GD05,2019-11-23 15:37:01.077,21.933,7,False
2019-11-23 15:36:40.164,YMT,41,GD13,2019-11-23 15:37:05.663,25.499,9,False
2019-11-23 15:36:40.164,NTK,06,QD26,2019-11-23 15:37:55.666,75.502,59,True
2019-11-23 15:36:40.762,LAT,6109,GD04,2019-11-23 15:37:16.023,35.261,32,False
2019-11-23 15:36:40.928,SKM,10,QD20,2019-11-23 15:37:51.284,70.356,9,False
2019-11-23 15:36:40.928,YMT,40,QD18,2019-11-23 15:38:01.643,80.715,63,True
2019-11-23 15:36:41.152,YAT,7004,QD28,2019-11-23 15:36:59.962,18.81,11,False
2019-11-23 15:36:41.160,MOK,41,GD12,2019-11-23 15:37:02.676,21.516,7,False
2019-11-23 15:36:41.758,YMT,31,GD14,2019-11-23 15:37:17.219,35.461,17,False
2019-11-23 15:36:42.355,SKM,17,GD11,2019-11-23 15:37:01.077,18.722,10,False
2019-11-23 15:36:42.953,KOT,08,RD21,2019-11-23 15:37:58.058,75.105,10,False
2019-11-23 15:36:43.351,YAT,7007,GD03,2019-11-23 15:37:16.177,32.826,32,False
