act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-28 02:04:25.604,LAT,6102,FT88,2019-12-28 02:04:43.334,17.73,15,False
2019-12-28 02:04:41.541,LAT,6104,FT88,2019-12-28 02:05:11.225,29.684,27,True
2019-12-28 02:05:08.635,LAT,6106,FT88,,,,False
2019-12-28 02:12:08.984,CHH,08,KT89,2019-12-28 02:22:07.233,598.249,565,False
2019-12-28 02:21:34.362,CHH,36,KT89,2019-12-28 02:28:04.628,390.266,340,False
2019-12-28 02:27:15.023,CHH,34,KT89,2019-12-28 02:27:15.621,0.598,67,False
2019-12-28 02:28:22.159,CHH,32,KT89,2019-12-28 02:52:03.173,1421.014,108,False
2019-12-28 02:30:11.063,CHH,30,KT89,2019-12-28 02:46:31.278,980.215,298,False
2019-12-28 02:35:09.160,CHH,35,KT89,2019-12-28 02:45:51.235,642.075,970,False
2019-12-28 02:51:20.143,CHH,30,KT89,,,,False
