act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-01 14:26:06.195,KOT,02,QA16,2019-11-01 14:26:26.510,20.315,8,False
2019-11-01 14:26:08.385,CHH,08,QA18,2019-11-01 14:26:31.508,23.123,4,False
2019-11-01 14:26:08.785,TIK,7106,QA01,2019-11-01 14:26:43.151,34.366,22,False
2019-11-01 14:26:08.983,YMT,33,GA11,2019-11-01 14:26:32.509,23.526,4,False
2019-11-01 14:26:10.576,WTS,04,QA17,2019-11-01 14:26:36.069,25.493,8,False
2019-11-01 14:26:11.174,KWT,6011,GA05,2019-11-01 14:26:30.692,19.518,5,False
2019-11-01 14:26:12.170,CHH,15,GA07,2019-11-01 14:26:32.508,20.338,8,False
2019-11-01 14:26:12.170,HOM,20,GA12,2019-11-01 14:26:44.806,32.636,16,False
2019-11-01 14:26:12.767,CHH,10,QA18,2019-11-01 14:27:25.858,73.091,55,True
2019-11-01 14:26:13.763,YMT,35,GA11,2019-11-01 14:27:29.841,76.078,58,True
2019-11-01 14:26:14.959,KOT,04,QA16,2019-11-01 14:26:36.069,21.11,8,False
2019-11-01 14:26:15.954,KOT,14,QA15,2019-11-01 14:26:31.887,15.933,7,False
2019-11-01 14:26:16.551,NTK,08,QA19,2019-11-01 14:26:43.438,26.887,14,False
2019-11-01 14:26:16.673,KWT,6013,GA05,2019-11-01 14:26:39.637,22.964,9,False
2019-11-01 14:26:18.826,TIK,7111,GA02,2019-11-01 14:26:39.256,20.43,8,False
2019-11-01 14:26:19.539,WTS,06,QA17,2019-11-01 14:26:52.400,32.861,9,False
2019-11-01 14:26:19.702,HOM,10,QA13,2019-11-01 14:27:32.165,72.463,8,False
2019-11-01 14:26:19.738,LAT,6102,QA20,2019-11-01 14:26:43.151,23.413,8,False
2019-11-01 14:26:20.734,CHH,17,GA07,2019-11-01 14:26:39.853,19.119,6,False
2019-11-01 14:26:20.896,TIK,7105,GA03,2019-11-01 14:26:49.413,28.517,11,False
2019-11-01 14:26:21.132,TIK,7120,HS90,2019-11-01 14:26:43.151,22.019,6,False
2019-11-01 14:26:21.332,NTK,13,GA06,2019-11-01 14:26:45.431,24.099,11,False
2019-11-01 14:26:23.323,KOT,06,QA16,2019-11-01 14:26:50.408,27.085,7,False
2019-11-01 14:26:23.522,KOT,16,QA15,2019-11-01 14:26:38.858,15.336,6,False
2019-11-01 14:26:26.510,KWT,6015,GA05,2019-11-01 14:26:50.608,24.098,13,False
2019-11-01 14:26:27.292,TIK,7113,GA02,2019-11-01 14:26:53.197,25.905,12,False
2019-11-01 14:26:27.512,TIK,7118,HS90,2019-11-01 14:26:45.173,17.661,3,False
2019-11-01 14:26:27.704,CHH,19,GA07,2019-11-01 14:26:47.421,19.717,7,False
2019-11-01 14:26:28.103,HOM,12,QA13,2019-11-01 14:27:39.600,71.497,53,True
2019-11-01 14:26:28.103,KWT,6016,QA20,2019-11-01 14:26:56.383,28.28,12,False
2019-11-01 14:26:28.700,HOM,18,GA12,2019-11-01 14:26:49.413,20.713,4,False
2019-11-01 14:26:29.299,WTS,08,QA17,2019-11-01 14:27:44.380,75.081,15,False
2019-11-01 14:26:29.895,SKM,02,QA15,2019-11-01 14:26:45.431,15.536,5,False
2019-11-01 14:26:30.788,KOT,08,QA16,2019-11-01 14:27:41.990,71.202,11,False
2019-11-01 14:26:31.090,NTK,10,QA19,2019-11-01 14:26:54.391,23.301,10,False
2019-11-01 14:26:31.290,TIK,7116,HS90,2019-11-01 14:26:55.189,23.899,16,False
2019-11-01 14:26:31.509,TIK,7104,QA01,2019-11-01 14:26:53.197,21.688,16,False
2019-11-01 14:26:32.086,TIK,7107,GA03,2019-11-01 14:26:59.352,27.266,15,False
2019-11-01 14:26:33.082,NTK,15,GA06,2019-11-01 14:26:56.980,23.898,10,False
2019-11-01 14:26:33.281,HOM,22,GA12,2019-11-01 14:26:54.592,21.311,4,False
2019-11-01 14:26:35.073,CHH,21,GA07,2019-11-01 14:26:55.985,20.912,8,False
2019-11-01 14:26:35.671,SKM,04,QA15,2019-11-01 14:26:52.002,16.331,6,False
2019-11-01 14:26:37.862,HOM,07,GA12,2019-11-01 14:27:02.749,24.887,5,False
2019-11-01 14:26:39.455,YAT,7005,GA04,2019-11-01 14:26:57.180,17.725,9,False
2019-11-01 14:26:39.636,LAT,6101,GA05,2019-11-01 14:26:55.189,15.553,8,False
2019-11-01 14:26:39.654,TIK,7115,GA02,2019-11-01 14:26:57.537,17.883,,False
2019-11-01 14:26:40.650,KWT,6014,QA20,2019-11-01 14:27:08.531,27.881,13,False
2019-11-01 14:26:41.633,NTK,12,QA19,2019-11-01 14:26:58.374,16.741,3,False
2019-11-01 14:26:42.195,SKM,06,QA15,2019-11-01 14:26:59.370,17.175,7,False
2019-11-01 14:26:42.196,KOT,10,QA16,2019-11-01 14:27:51.947,69.751,57,True
2019-11-01 14:26:43.040,MOK,42,QA14,2019-11-01 14:27:05.544,22.504,8,False
2019-11-01 14:26:43.150,HOM,09,GA12,2019-11-01 14:27:51.349,68.199,7,False
2019-11-01 14:26:43.837,KWT,6001,GA06,2019-11-01 14:27:10.722,26.885,9,False
2019-11-01 14:26:43.837,KOB,01,GA07,2019-11-01 14:27:03.552,19.715,6,False
2019-11-01 14:26:45.031,WTS,10,QA17,2019-11-01 14:27:52.859,67.828,56,True
2019-11-01 14:26:45.430,NTK,14,QA19,2019-11-01 14:27:05.544,20.114,7,False
