act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-10 08:33:36.767,YMT,44,QC23,2019-11-10 08:33:59.452,22.685,11,False
2019-11-10 08:33:38.162,SKM,22C,QC25,2019-11-10 08:35:04.024,85.862,5,False
2019-11-10 08:33:39.157,HOM,07,GC21,2019-11-10 08:34:05.056,25.899,5,False
2019-11-10 08:33:41.747,DIH,03,GC15,2019-11-10 08:34:44.102,62.355,9,False
2019-11-10 08:33:43.739,MOK,32A,QC25,2019-11-10 08:35:09.005,85.266,68,True
2019-11-10 08:33:43.739,MOK,39,GC19,2019-11-10 08:34:04.951,21.212,6,False
2019-11-10 08:33:44.536,HOM,09,GC21,2019-11-10 08:34:55.856,71.32,7,False
2019-11-10 08:33:44.536,KOB,09,GC13,2019-11-10 08:35:01.633,77.097,61,True
2019-11-10 08:33:46.728,DIH,08,QC01,2019-11-10 08:34:58.048,71.32,13,False
2019-11-10 08:33:48.123,HOM,02,QC23,2019-11-10 08:34:23.184,35.061,22,False
2019-11-10 08:33:50.712,MOK,41,GC19,2019-11-10 08:34:09.438,18.726,5,False
2019-11-10 08:33:50.911,DIH,05,GC15,2019-11-10 08:34:53.466,62.555,48,True
2019-11-10 08:33:51.310,TIK,7111,GC09,2019-11-10 08:34:13.759,22.449,7,False
2019-11-10 08:33:51.709,HOM,11,GC21,2019-11-10 08:35:04.423,72.714,54,True
2019-11-10 08:33:56.290,MOK,43,GC19,2019-11-10 08:34:14.618,18.328,5,False
2019-11-10 08:33:59.282,TIK,7113,GC09,2019-11-10 08:34:27.967,28.685,13,False
2019-11-10 08:33:59.770,DIH,10,QC01,2019-11-10 08:35:06.415,66.645,54,True
2019-11-10 08:34:01.470,LOF,12,QC27,2019-11-10 08:34:21.989,20.519,12,False
2019-11-10 08:34:01.868,MOK,45,GC19,2019-11-10 08:34:33.544,31.676,11,False
2019-11-10 08:34:05.255,LAT,6107,GC11,2019-11-10 08:34:27.714,22.459,11,False
2019-11-10 08:34:10.435,TIK,7110,QC07,2019-11-10 08:34:31.910,21.475,9,False
2019-11-10 08:34:10.833,HOM,04,QC23,2019-11-10 08:34:39.122,28.289,15,False
2019-11-10 08:34:13.019,TIK,7115,GC09,2019-11-10 08:34:31.910,18.891,1,False
2019-11-10 08:34:13.423,MOK,47,GC19,2019-11-10 08:35:29.524,76.101,58,True
2019-11-10 08:34:13.622,LOF,14,QC27,2019-11-10 08:34:29.559,15.937,6,False
2019-11-10 08:34:15.017,TIK,7149,GC09,2019-11-10 08:34:37.727,22.71,,False
2019-11-10 08:34:17.009,LAT,6109,GC11,2019-11-10 08:34:49.688,32.679,26,False
2019-11-10 08:34:20.196,TIK,7120,QC09,2019-11-10 08:34:45.686,25.49,2,False
2019-11-10 08:34:20.196,LAT,6102,QC05,2019-11-10 08:34:41.712,21.516,7,False
2019-11-10 08:34:20.196,TIK,7108,QC07,2019-11-10 08:34:39.919,19.723,9,False
2019-11-10 08:34:20.595,KOT,02,QC27,2019-11-10 08:34:36.532,15.937,7,False
2019-11-10 08:34:20.993,NTK,08,QC03,2019-11-10 08:34:47.091,26.098,14,False
2019-11-10 08:34:22.388,TIK,7122,QC09,2019-11-10 08:35:25.912,63.524,46,False
2019-11-10 08:34:26.770,HOM,06,QC23,2019-11-10 08:35:03.227,36.457,19,False
2019-11-10 08:34:27.714,KWT,6016,QC05,2019-11-10 08:34:58.048,30.334,13,False
2019-11-10 08:34:27.766,KOT,04,QC27,2019-11-10 08:34:45.098,17.332,6,False
2019-11-10 08:34:29.559,TIK,7106,QC07,2019-11-10 08:35:01.833,32.274,21,False
2019-11-10 08:34:34.341,KOT,11,GC17,2019-11-10 08:34:59.044,24.703,15,False
2019-11-10 08:34:34.540,KOT,06,QC27,2019-11-10 08:34:59.044,24.504,5,False
2019-11-10 08:34:35.935,NTK,10,QC03,2019-11-10 08:34:55.458,19.523,9,False
2019-11-10 08:34:39.795,DIH,07,GC15,2019-11-10 08:35:01.633,21.838,9,False
2019-11-10 08:34:40.317,KOT,08,QC27,2019-11-10 08:36:11.957,91.64,11,False
2019-11-10 08:34:40.915,KWT,6014,QC05,2019-11-10 08:35:11.196,30.281,13,False
2019-11-10 08:34:43.903,YAT,7001,GC11,2019-11-10 08:35:13.786,29.883,13,False
2019-11-10 08:34:45.497,NTK,12,QC03,2019-11-10 08:34:58.048,12.551,2,False
2019-11-10 08:34:45.865,HOM,13,GC21,2019-11-10 08:35:09.204,23.339,6,False
2019-11-10 08:34:45.895,KOB,11,GC13,2019-11-10 08:35:11.594,25.699,14,False
2019-11-10 08:34:46.294,HOM,08,QC23,2019-11-10 08:35:38.090,51.796,29,False
2019-11-10 08:34:48.485,NTK,14,QC03,2019-11-10 08:35:03.028,14.543,5,False
