act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 15:38:29.055,LAT,6109,GA05,2019-11-25 15:39:02.124,33.069,25,False
2019-11-25 15:38:29.453,SKM,22C,QA15,2019-11-25 15:39:44.557,75.104,5,False
2019-11-25 15:38:29.651,HOM,15,GA12,2019-11-25 15:38:58.340,28.689,13,False
2019-11-25 15:38:29.852,MOK,35,GA11,2019-11-25 15:39:39.940,70.088,11,False
2019-11-25 15:38:30.013,KWT,6001,GA06,2019-11-25 15:38:50.370,20.357,7,False
2019-11-25 15:38:30.050,KWT,6010,QA20,2019-11-25 15:39:00.331,30.281,8,False
2019-11-25 15:38:32.042,SKM,13,GA10,2019-11-25 15:39:46.549,74.507,58,True
2019-11-25 15:38:32.043,CHH,16,QA18,2019-11-25 15:38:46.983,14.94,3,False
2019-11-25 15:38:34.206,TIK,7108,QA02,2019-11-25 15:38:54.355,20.149,7,False
2019-11-25 15:38:34.839,MOK,32A,QA15,2019-11-25 15:39:49.537,74.698,58,True
2019-11-25 15:38:34.840,KOB,05,GA07,2019-11-25 15:38:55.945,21.105,10,False
2019-11-25 15:38:35.230,WHA,02,GA13,2019-11-25 15:38:55.350,20.12,7,False
2019-11-25 15:38:35.838,CHH,18,QA18,2019-11-25 15:38:50.569,14.731,3,False
2019-11-25 15:38:37.022,KWT,6003,GA06,2019-11-25 15:38:55.880,18.858,3,False
2019-11-25 15:38:39.016,KWT,6008,QA20,2019-11-25 15:40:02.287,83.271,66,True
2019-11-25 15:38:39.214,CHH,20,QA18,2019-11-25 15:38:55.945,16.731,5,False
2019-11-25 15:38:39.612,KOT,11,GA09,2019-11-25 15:39:04.514,24.902,15,False
2019-11-25 15:38:40.808,KWT,6005,GA06,2019-11-25 15:39:06.706,25.898,5,False
2019-11-25 15:38:41.186,MOK,37,GA11,2019-11-25 15:39:45.553,64.367,47,True
2019-11-25 15:38:41.206,WTS,12,QA17,2019-11-25 15:39:01.526,20.32,9,False
2019-11-25 15:38:41.604,TIK,7112C,QA03,2019-11-25 15:42:37.079,235.475,9,False
2019-11-25 15:38:42.003,TIK,7106,QA02,2019-11-25 15:39:15.074,33.071,27,False
2019-11-25 15:38:42.999,WHA,04,GA13,2019-11-25 15:39:08.300,25.301,7,False
2019-11-25 15:38:43.597,HOM,17,GA12,2019-11-25 15:39:18.062,34.465,22,False
2019-11-25 15:38:44.991,DIH,02,QA18,2019-11-25 15:39:05.510,20.519,7,False
2019-11-25 15:38:45.190,YMT,42,QA14,2019-11-25 15:39:05.112,19.922,8,False
2019-11-25 15:38:45.390,KOT,12,QA16,2019-11-25 15:39:08.100,22.71,12,False
2019-11-25 15:38:45.589,KOB,07,GA07,2019-11-25 15:39:14.476,28.887,11,False
2019-11-25 15:38:46.386,KWT,6007,GA06,2019-11-25 15:40:03.283,76.897,59,True
2019-11-25 15:38:50.171,WHA,06,GA13,2019-11-25 15:40:19.022,88.851,71,True
2019-11-25 15:38:50.968,WTS,14,QA17,2019-11-25 15:39:08.499,17.531,7,False
2019-11-25 15:38:51.366,YAT,7004,QA01,2019-11-25 15:39:07.104,15.738,3,False
2019-11-25 15:38:51.565,TIK,7112B,QA03,2019-11-25 15:42:42.259,230.694,5,False
2019-11-25 15:38:52.761,DIH,07,GA08,2019-11-25 15:39:14.077,21.316,8,False
2019-11-25 15:38:52.960,DIH,04,QA18,2019-11-25 15:39:14.077,21.117,7,False
2019-11-25 15:38:53.358,YMT,44,QA14,2019-11-25 15:39:16.069,22.711,12,False
2019-11-25 15:38:54.554,YAT,7001,GA05,2019-11-25 15:39:25.233,30.679,19,False
2019-11-25 15:38:54.554,TIK,7103,GA04,2019-11-25 15:39:17.065,22.511,14,False
2019-11-25 15:38:55.151,YAT,7002,QA01,2019-11-25 15:39:13.082,17.931,13,False
2019-11-25 15:38:55.152,KOT,13,GA09,2019-11-25 15:39:12.483,17.331,7,False
2019-11-25 15:38:56.745,KOB,09,GA07,2019-11-25 15:40:11.451,74.706,59,True
2019-11-25 15:38:57.143,TIK,7112A,QA03,2019-11-25 15:42:49.032,231.889,216,True
2019-11-25 15:38:57.741,KOT,14,QA16,2019-11-25 15:39:16.467,18.726,7,False
2019-11-25 15:38:58.139,LOF,02,QA17,2019-11-25 15:39:16.069,17.93,6,False
2019-11-25 15:39:00.292,DIH,06,QA18,2019-11-25 15:39:32.992,32.7,12,False
2019-11-25 15:39:01.526,DIH,09,GA08,2019-11-25 15:39:22.444,20.918,10,False
2019-11-25 15:39:02.721,KOT,15,GA09,2019-11-25 15:39:18.461,15.74,6,False
2019-11-25 15:39:04.315,LOF,04,QA17,2019-11-25 15:39:24.038,19.723,7,False
2019-11-25 15:39:05.311,KOT,16,QA16,2019-11-25 15:39:25.034,19.723,9,False
2019-11-25 15:39:05.884,HOM,19,GA12,2019-11-25 15:39:40.174,34.29,21,False
2019-11-25 15:39:06.108,HOM,02,QA14,2019-11-25 15:39:39.776,33.668,21,False
2019-11-25 15:39:08.897,LAT,6112,QA01,2019-11-25 15:39:43.162,34.265,21,False
2019-11-25 15:39:09.073,TIK,7104,QA02,2019-11-25 15:39:29.018,19.945,8,False
2019-11-25 15:39:09.280,TIK,7105,GA04,2019-11-25 15:39:24.038,14.758,5,False
2019-11-25 15:39:09.495,LOF,01,GA09,2019-11-25 15:39:25.034,15.539,5,False
2019-11-25 15:39:11.487,LOF,06,QA17,2019-11-25 15:39:39.577,28.09,9,False
2019-11-25 15:39:12.284,CHH,01,GA08,2019-11-25 15:39:29.003,16.719,5,False
2019-11-25 15:39:12.882,DIH,08,QA18,2019-11-25 15:40:20.018,67.136,11,False
2019-11-25 15:39:14.077,YAT,7003A,GA05,2019-11-25 15:40:17.029,62.952,0,False
2019-11-25 15:39:14.475,TIK,7107,GA04,2019-11-25 15:39:33.202,18.727,4,False
2019-11-25 15:39:14.476,YAT,7003B,GA05,2019-11-25 15:40:20.217,65.741,2,False
2019-11-25 15:39:14.674,SKM,02,QA16,2019-11-25 15:39:33.600,18.926,6,False
2019-11-25 15:39:15.471,LOF,03,GA09,2019-11-25 15:39:31.608,16.137,5,False
2019-11-25 15:39:16.667,YAT,7003C,GA05,2019-11-25 15:40:23.205,66.538,5,False
2019-11-25 15:39:17.862,TIK,7102,QA02,2019-11-25 15:39:43.162,25.3,17,False
2019-11-25 15:39:18.062,CHH,03,GA08,2019-11-25 15:39:33.600,15.538,4,False
2019-11-25 15:39:18.858,TIK,7109A,GA04,2019-11-25 15:40:27.189,68.331,4,False
2019-11-25 15:39:20.850,LOF,08,QA17,2019-11-25 15:40:35.158,74.308,11,False
2019-11-25 15:39:21.448,SKM,04,QA16,2019-11-25 15:39:41.968,20.52,8,False
2019-11-25 15:39:21.449,LOF,05,GA09,2019-11-25 15:39:45.553,24.104,6,False
2019-11-25 15:39:22.245,YAT,7003D,GA05,2019-11-25 15:40:27.189,64.944,50,True
2019-11-25 15:39:22.842,CHH,05,GA08,2019-11-25 15:39:39.577,16.735,5,False
2019-11-25 15:39:23.440,TIK,7109B,GA04,2019-11-25 15:40:33.166,69.726,10,False
2019-11-25 15:39:24.436,DIH,10,QA18,2019-11-25 15:40:28.983,64.547,51,True
2019-11-25 15:39:27.027,KOB,12,QA19,2019-11-25 15:39:52.526,25.499,12,False
2019-11-25 15:39:27.225,HOM,21,GA12,2019-11-25 15:40:02.287,35.062,20,False
2019-11-25 15:39:27.424,HOM,04,QA14,2019-11-25 15:39:55.315,27.891,15,False
2019-11-25 15:39:28.022,LOF,07,GA09,2019-11-25 15:40:40.935,72.913,11,False
2019-11-25 15:39:28.221,CHH,07,GA08,2019-11-25 15:39:41.968,13.747,2,False
2019-11-25 15:39:28.621,MOK,39,GA11,2019-11-25 15:39:50.933,22.312,7,False
2019-11-25 15:39:29.826,SKM,06,QA16,2019-11-25 15:39:50.933,21.107,8,False
2019-11-25 15:39:30.612,LAT,6110,QA01,2019-11-25 15:40:03.084,32.472,16,False
2019-11-25 15:39:30.811,CHH,09B,GA08,2019-11-25 15:39:59.087,28.276,8,False
2019-11-25 15:39:30.811,SKM,15,GA10,2019-11-25 15:39:54.518,23.707,13,False
2019-11-25 15:39:32.006,LOF,10,QA17,2019-11-25 15:40:43.525,71.519,60,True
2019-11-25 15:39:33.202,MOK,32B,QA15,2019-11-25 15:39:52.527,19.325,7,False
2019-11-25 15:39:34.198,TIK,7109C,GA04,2019-11-25 15:40:39.142,64.944,49,True
2019-11-25 15:39:34.995,YAT,7012,QA02,2019-11-25 15:40:06.471,31.476,23,False
2019-11-25 15:39:36.389,MOK,41,GA11,2019-11-25 15:39:56.112,19.723,6,False
2019-11-25 15:39:38.581,SKM,08,QA16,2019-11-25 15:40:05.076,26.495,7,False
2019-11-25 15:39:39.578,LOF,09,GA09,2019-11-25 15:40:50.099,70.521,59,True
2019-11-25 15:39:39.776,CHH,11,GA08,2019-11-25 15:40:53.088,73.312,58,True
2019-11-25 15:39:39.939,KOB,14,QA19,2019-11-25 15:40:04.479,24.54,9,False
2019-11-25 15:39:40.573,MOK,34A,QA15,2019-11-25 15:39:57.108,16.535,5,False
2019-11-25 15:39:42.963,MOK,43,GA11,2019-11-25 15:40:00.494,17.531,4,False
2019-11-25 15:39:42.963,HOM,06,QA14,2019-11-25 15:40:19.619,36.656,20,False
2019-11-25 15:39:44.557,SKM,17,GA10,2019-11-25 15:40:02.488,17.931,9,False
2019-11-25 15:39:45.752,KWT,6009,GA06,2019-11-25 15:40:08.662,22.91,8,False
2019-11-25 15:39:45.952,KWT,6006,QA20,2019-11-25 15:40:07.839,21.887,6,False
2019-11-25 15:39:46.152,MOK,34B,QA15,2019-11-25 15:40:02.088,15.936,4,False
2019-11-25 15:39:46.350,SKM,10,QA16,2019-11-25 15:41:09.423,83.073,11,False
2019-11-25 15:39:46.748,LAT,6108,QA01,2019-11-25 15:40:16.033,29.285,6,False
2019-11-25 15:39:47.545,MOK,45,GA11,2019-11-25 15:40:20.217,32.672,12,False
2019-11-25 15:39:48.143,YMT,31,GA12,2019-11-25 15:40:14.002,25.859,12,False
2019-11-25 15:39:49.737,KOB,16,QA19,2019-11-25 15:40:16.033,26.296,14,False
2019-11-25 15:39:51.131,MOK,36,QA15,2019-11-25 15:40:21.014,29.883,11,False
2019-11-25 15:39:52.527,KWT,6004,QA20,2019-11-25 15:40:11.651,19.124,6,False
2019-11-25 15:39:53.522,LAT,6106,QA01,2019-11-25 15:41:03.248,69.726,8,False
2019-11-25 15:39:53.717,SKM,19,GA10,2019-11-25 15:40:09.061,15.344,5,False
2019-11-25 15:39:54.119,KWT,6011,GA06,2019-11-25 15:40:13.046,18.927,4,False
2019-11-25 15:39:55.912,KOB,11,GA07,2019-11-25 15:40:21.014,25.102,13,False
2019-11-25 15:39:57.506,SKM,12,QA16,2019-11-25 15:41:17.990,80.484,69,True
2019-11-25 15:39:58.701,KWT,6002,QA20,2019-11-25 15:40:21.213,22.512,10,False
2019-11-25 15:39:58.701,YAT,7010,QA02,2019-11-25 15:40:26.193,27.492,14,False
2019-11-25 15:39:59.087,SKM,21,GA10,2019-11-25 15:40:14.639,15.552,6,False
2019-11-25 15:39:59.087,KWT,6013,GA06,2019-11-25 15:40:22.408,23.321,9,False
2019-11-25 15:39:59.698,MOK,47,GA11,2019-11-25 15:41:11.615,71.917,55,True
2019-11-25 15:40:00.694,YMT,33,GA12,2019-11-25 15:40:24.600,23.906,5,False
2019-11-25 15:40:01.835,LAT,6104,QA01,2019-11-25 15:41:09.224,67.389,53,True
2019-11-25 15:40:01.836,WHA,04,GA13,2019-11-25 15:40:27.189,25.353,11,False
2019-11-25 15:40:02.487,MOK,38,QA15,2019-11-25 15:41:15.003,72.516,10,False
2019-11-25 15:40:03.483,HOM,08,QA14,2019-11-25 15:40:56.275,52.792,29,False
2019-11-25 15:40:04.080,CHH,02,QA19,2019-11-25 15:40:28.983,24.903,15,False
2019-11-25 15:40:05.845,KOT,01,GA10,2019-11-25 15:40:20.615,14.77,6,False
2019-11-25 15:40:06.471,YMT,35,GA12,2019-11-25 15:41:27.951,81.48,64,True
2019-11-25 15:40:08.861,KWT,6015,GA06,2019-11-25 15:40:33.166,24.305,11,False
2019-11-25 15:40:09.062,NTK,02,QA20,2019-11-25 15:40:26.990,17.928,8,False
2019-11-25 15:40:09.658,KOB,13,GA07,2019-11-25 15:40:29.978,20.32,10,False
2019-11-25 15:40:12.248,KOT,03,GA10,2019-11-25 15:40:26.990,14.742,5,False
2019-11-25 15:40:12.647,YAT,7005,GA05,2019-11-25 15:40:32.170,19.523,7,False
2019-11-25 15:40:12.846,YAT,7008,QA02,2019-11-25 15:40:43.127,30.281,10,False
2019-11-25 15:40:12.847,MOK,40,QA15,2019-11-25 15:41:20.978,68.131,52,True
2019-11-25 15:40:13.045,WHA,02,GA13,2019-11-25 15:40:36.753,23.708,8,False
2019-11-25 15:40:16.243,DIH,12,QA18,2019-11-25 15:40:39.541,23.298,11,False
2019-11-25 15:40:17.241,NTK,04,QA20,2019-11-25 15:40:43.127,25.886,7,False
2019-11-25 15:40:18.025,KOT,05,GA10,2019-11-25 15:40:33.564,15.539,5,False
2019-11-25 15:40:19.241,CHH,04,QA19,2019-11-25 15:40:41.533,22.292,12,False
2019-11-25 15:40:20.416,KOB,15,GA07,2019-11-25 15:40:37.549,17.133,8,False
2019-11-25 15:40:20.416,LAT,6101,GA06,2019-11-25 15:40:37.150,16.734,5,False
2019-11-25 15:40:20.615,YAT,7007,GA05,2019-11-25 15:40:55.081,34.466,33,False
2019-11-25 15:40:21.213,HOM,20,GA13,2019-11-25 15:40:53.685,32.472,16,False
2019-11-25 15:40:23.604,TIK,7111,GA04,2019-11-25 15:40:45.119,21.515,10,False
2019-11-25 15:40:23.605,YAT,7006C,QA02,2019-11-25 15:41:24.962,61.357,10,False
2019-11-25 15:40:23.803,KOT,07,GA10,2019-11-25 15:40:47.111,23.308,6,False
2019-11-25 15:40:25.197,NTK,06,QA20,2019-11-25 15:41:41.099,75.902,59,True
2019-11-25 15:40:26.193,LAT,6103,GA06,2019-11-25 15:40:55.081,28.888,10,False
2019-11-25 15:40:27.588,WTS,02,QA18,2019-11-25 15:40:49.502,21.914,8,False
2019-11-25 15:40:28.584,NTK,01,GA07,2019-11-25 15:40:43.525,14.941,5,False
2019-11-25 15:40:30.178,KOT,09,GA10,2019-11-25 15:41:47.673,77.495,61,True
2019-11-25 15:40:31.373,CHH,06,QA19,2019-11-25 15:40:51.494,20.121,7,False
2019-11-25 15:40:32.170,LOF,12,QA17,2019-11-25 15:40:52.092,19.922,11,False
2019-11-25 15:40:32.768,HOM,10,QA14,2019-11-25 15:41:38.708,65.94,9,False
2019-11-25 15:40:33.764,YAT,7006B,QA02,2019-11-25 15:41:31.138,57.374,3,False
2019-11-25 15:40:33.852,TIK,7113,GA04,2019-11-25 15:41:00.259,26.407,20,False
2019-11-25 15:40:33.936,NTK,03,GA07,2019-11-25 15:40:46.115,12.179,2,False
2019-11-25 15:40:36.353,WTS,04,QA18,2019-11-25 15:41:00.049,23.696,8,False
2019-11-25 15:40:36.553,NTK,05,GA07,2019-11-25 15:40:53.486,16.933,7,False
2019-11-25 15:40:36.753,LAT,6105,GA06,2019-11-25 15:41:49.268,72.515,57,True
2019-11-25 15:40:36.951,YAT,7006A,QA02,2019-11-25 15:41:35.122,58.171,43,True
2019-11-25 15:40:37.350,HOM,18,GA13,2019-11-25 15:40:57.869,20.519,4,False
2019-11-25 15:40:38.346,CHH,13A,GA08,2019-11-25 15:41:03.646,25.3,12,False
2019-11-25 15:40:38.943,CHH,08,QA19,2019-11-25 15:41:02.011,23.068,4,False
2019-11-25 15:40:39.342,LOF,11,GA09,2019-11-25 15:40:59.064,19.722,10,False
2019-11-25 15:40:42.132,HOM,12,QA14,2019-11-25 15:41:45.283,63.151,45,True
2019-11-25 15:40:42.331,HOM,22,GA13,2019-11-25 15:41:03.049,20.718,4,False
2019-11-25 15:40:43.526,CHH,10,QA19,2019-11-25 15:41:55.007,71.481,54,True
2019-11-25 15:40:43.724,NTK,07,GA07,2019-11-25 15:41:05.439,21.715,7,False
2019-11-25 15:40:43.924,LOF,14,QA17,2019-11-25 15:41:00.049,16.125,7,False
2019-11-25 15:40:44.721,WTS,06,QA18,2019-11-25 15:41:15.003,30.282,10,False
2019-11-25 15:40:47.112,HOM,07,GA13,2019-11-25 15:41:11.615,24.503,5,False
2019-11-25 15:40:49.900,LOF,13,GA09,2019-11-25 15:41:07.431,17.531,8,False
2019-11-25 15:40:50.896,CHH,15,GA08,2019-11-25 15:41:11.615,20.719,8,False
2019-11-25 15:40:51.494,KOT,02,QA17,2019-11-25 15:41:07.033,15.539,6,False
2019-11-25 15:40:51.495,NTK,09,GA07,2019-11-25 15:42:01.045,69.55,10,False
2019-11-25 15:40:52.490,HOM,09,GA13,2019-11-25 15:41:52.654,60.164,6,False
2019-11-25 15:40:53.857,TIK,7115,GA04,2019-11-25 15:41:03.049,9.192,0,False
2019-11-25 15:40:54.283,YAT,7009,GA05,2019-11-25 15:41:11.209,16.926,7,False
2019-11-25 15:40:54.482,TIK,7149,GA04,2019-11-25 15:41:08.826,14.344,0,False
2019-11-25 15:40:54.681,TIK,7120,GA04,2019-11-25 15:41:17.193,22.512,0,False
2019-11-25 15:40:54.881,LAT,6102,QA01,2019-11-25 15:41:15.201,20.32,6,False
2019-11-25 15:40:55.080,TIK,7122,GA04,2019-11-25 15:41:55.044,59.964,,False
2019-11-25 15:40:55.081,SKM,01,GA11,2019-11-25 15:41:20.181,25.1,11,False
2019-11-25 15:40:55.478,WTS,08,QA18,2019-11-25 15:42:10.954,75.476,12,False
2019-11-25 15:40:56.674,TIK,7122,QA04,2019-11-25 15:41:55.044,58.37,43,False
2019-11-25 15:40:58.467,WTS,01,GA09,2019-11-25 15:41:16.595,18.128,8,False
2019-11-25 15:40:58.467,KOT,04,QA17,2019-11-25 15:41:15.002,16.535,5,False
2019-11-25 15:40:58.865,HOM,11,GA13,2019-11-25 15:42:02.216,63.351,44,True
2019-11-25 15:40:59.463,CHH,17,GA08,2019-11-25 15:41:18.986,19.523,7,False
2019-11-25 15:41:01.056,KWT,6016,QA01,2019-11-25 15:41:29.028,27.972,12,False
2019-11-25 15:41:02.011,TIK,7101,GA05,2019-11-25 15:41:43.092,41.081,28,False
2019-11-25 15:41:02.052,NTK,11,GA07,2019-11-25 15:42:10.583,68.531,55,True
2019-11-25 15:41:04.045,KOT,06,QA17,2019-11-25 15:41:29.544,25.499,6,False
