act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 21:36:37.955,KOB,14,QA18,2019-12-09 21:36:56.282,18.327,7,False
2019-12-09 21:36:40.156,KOT,13,GA39,2019-12-09 21:36:58.872,18.716,8,False
2019-12-09 21:36:40.743,KWT,6005,GA06,2019-12-09 21:37:05.647,24.904,5,False
2019-12-09 21:36:41.740,KOT,06,QA44,2019-12-09 21:37:06.643,24.903,5,False
2019-12-09 21:36:41.740,SKM,13,GA10,2019-12-09 21:37:56.844,75.104,58,True
2019-12-09 21:36:44.329,YMT,32,QA42,2019-12-09 21:37:05.248,20.919,7,False
2019-12-09 21:36:44.729,DIH,09,GA08,2019-12-09 21:37:06.243,21.514,10,False
2019-12-09 21:36:45.325,YAT,7003B,GA05,2019-12-09 21:37:39.114,53.789,0,False
2019-12-09 21:36:45.325,TIK,7149,GA04,2019-12-09 21:36:54.290,8.965,0,False
2019-12-09 21:36:45.325,TIK,7104,QA01,2019-12-09 21:36:59.071,13.746,4,False
2019-12-09 21:36:45.326,TIK,7120,GA04,2019-12-09 21:37:03.056,17.73,0,False
2019-12-09 21:36:45.493,YAT,7003D,GA05,2019-12-09 21:37:45.091,59.598,43,True
2019-12-09 21:36:45.493,YAT,7003C,GA05,2019-12-09 21:37:41.305,55.812,0,False
2019-12-09 21:36:45.493,TIK,7122,GA04,2019-12-09 21:37:43.098,57.605,,False
2019-12-09 21:36:45.923,KOB,16,QA18,2019-12-09 21:37:05.248,19.325,9,False
2019-12-09 21:36:46.521,KWT,6007,GA06,2019-12-09 21:38:03.817,77.296,58,True
2019-12-09 21:36:47.517,TIK,7122,QA04,2019-12-09 21:37:43.098,55.581,37,False
2019-12-09 21:36:47.517,KOT,08,QA44,2019-12-09 21:37:59.815,72.298,11,False
2019-12-09 21:36:48.513,KOT,15,GA39,2019-12-09 21:37:07.239,18.726,6,False
2019-12-09 21:36:48.513,HOM,21,KS98,2019-12-09 21:37:23.377,34.864,20,False
2019-12-09 21:36:49.509,TIK,7102,QA01,2019-12-09 21:37:13.017,23.508,14,False
2019-12-09 21:36:51.104,SKM,14,QA43,2019-12-09 21:37:08.235,17.131,6,False
2019-12-09 21:36:51.700,YMT,34,QA42,2019-12-09 21:37:06.643,14.943,1,False
2019-12-09 21:36:53.294,HOM,18,GA12,2019-12-09 21:37:16.602,23.308,6,False
2019-12-09 21:36:53.694,YMT,36,QA42,2019-12-09 21:37:14.810,21.116,4,False
2019-12-09 21:36:53.892,DIH,12,QA17,2019-12-09 21:37:16.791,22.899,11,False
2019-12-09 21:36:55.277,CHH,01,GA08,2019-12-09 21:37:12.817,17.54,6,False
2019-12-09 21:36:55.277,LOF,01,GA39,2019-12-09 21:37:15.806,20.529,7,False
2019-12-09 21:36:55.286,CHH,02,QA18,2019-12-09 21:37:16.204,20.918,12,False
2019-12-09 21:36:57.478,SKM,16,QA43,2019-12-09 21:37:11.821,14.343,3,False
2019-12-09 21:36:58.474,YMT,38,QA42,2019-12-09 21:37:21.783,23.309,3,False
2019-12-09 21:36:58.873,KOT,10,QA44,2019-12-09 21:38:08.200,69.327,58,True
2019-12-09 21:36:59.470,KWT,6006,QA19,2019-12-09 21:37:36.724,37.254,12,False
2019-12-09 21:36:59.470,HOM,22,GA12,2019-12-09 21:37:21.583,22.113,4,False
2019-12-09 21:37:01.462,SKM,18,QA43,2019-12-09 21:37:21.184,19.722,8,False
2019-12-09 21:37:02.060,YMT,40,QA42,2019-12-09 21:38:36.289,94.229,77,True
2019-12-09 21:37:02.060,CHH,03,GA08,2019-12-09 21:37:17.798,15.738,4,False
2019-12-09 21:37:03.057,LOF,03,GA39,2019-12-09 21:37:26.165,23.108,7,False
2019-12-09 21:37:03.653,YAT,7012,QA01,2019-12-09 21:37:37.321,33.668,24,False
2019-12-09 21:37:04.251,HOM,07,GA12,2019-12-09 21:37:30.747,26.496,4,False
2019-12-09 21:37:05.247,WTS,02,QA17,2019-12-09 21:37:25.766,20.519,8,False
2019-12-09 21:37:06.841,CHH,05,GA08,2019-12-09 21:37:23.177,16.336,5,False
2019-12-09 21:37:07.439,CHH,04,QA18,2019-12-09 21:37:28.755,21.316,10,False
2019-12-09 21:37:09.032,HOM,09,GA12,2019-12-09 21:38:20.153,71.121,8,False
2019-12-09 21:37:09.431,YMT,31,KS98,2019-12-09 21:37:34.731,25.3,12,False
2019-12-09 21:37:09.630,SKM,20,QA43,2019-12-09 21:37:34.722,25.092,10,False
2019-12-09 21:37:10.626,LOF,05,GA39,2019-12-09 21:37:41.305,30.679,10,False
2019-12-09 21:37:11.623,KWT,6004,QA19,2019-12-09 21:37:42.103,30.48,11,False
2019-12-09 21:37:12.220,CHH,07,GA08,2019-12-09 21:37:26.165,13.945,2,False
2019-12-09 21:37:13.614,WTS,04,QA17,2019-12-09 21:37:33.735,20.121,7,False
2019-12-09 21:37:14.611,CHH,09B,GA08,2019-12-09 21:37:42.700,28.089,8,False
2019-12-09 21:37:16.791,MOK,39,GA40,2019-12-09 21:37:37.321,20.53,6,False
2019-12-09 21:37:17.798,HOM,11,GA12,2019-12-09 21:38:30.114,72.316,52,True
2019-12-09 21:37:17.798,CHH,06,QA18,2019-12-09 21:37:38.317,20.519,7,False
2019-12-09 21:37:19.790,SKM,22A,QA43,2019-12-09 21:37:41.305,21.515,2,False
2019-12-09 21:37:20.787,LOF,07,GA39,2019-12-09 21:38:37.285,76.498,14,False
2019-12-09 21:37:21.384,WTS,06,QA17,2019-12-09 21:37:47.880,26.496,8,False
2019-12-09 21:37:21.783,YMT,33,KS98,2019-12-09 21:37:40.291,18.508,5,False
2019-12-09 21:37:21.981,KOB,11,GA07,2019-12-09 21:37:47.880,25.899,14,False
2019-12-09 21:37:22.380,SKM,22B,QA43,2019-12-09 21:38:34.682,72.302,4,False
2019-12-09 21:37:22.779,CHH,11,GA08,2019-12-09 21:38:49.238,86.459,71,True
2019-12-09 21:37:23.376,MOK,41,GA40,2019-12-09 21:37:42.302,18.926,5,False
2019-12-09 21:37:23.376,LAT,6102,QA46,2019-12-09 21:37:43.098,19.722,7,False
2019-12-09 21:37:23.377,KWT,6002,QA19,2019-12-09 21:37:53.856,30.479,16,False
2019-12-09 21:37:25.368,TIK,7120,QA04,2019-12-09 21:37:51.266,25.898,6,False
2019-12-09 21:37:25.369,CHH,08,QA18,2019-12-09 21:37:49.274,23.905,5,False
2019-12-09 21:37:26.962,SKM,22C,QA43,2019-12-09 21:38:39.677,72.715,4,False
2019-12-09 21:37:26.962,YMT,35,KS98,2019-12-09 21:37:55.848,28.886,13,True
2019-12-09 21:37:27.759,YAT,7010,QA01,2019-12-09 21:37:56.047,28.288,14,False
2019-12-09 21:37:28.556,YAT,7005,GA05,2019-12-09 21:37:51.067,22.511,13,False
2019-12-09 21:37:28.954,MOK,43,GA40,2019-12-09 21:37:47.282,18.328,4,False
2019-12-09 21:37:29.534,WTS,08,QA17,2019-12-09 21:38:38.281,68.747,11,False
2019-12-09 21:37:30.946,CHH,10,QA18,2019-12-09 21:38:47.246,76.3,59,True
2019-12-09 21:37:31.345,KWT,6016,QA46,2019-12-09 21:38:02.422,31.077,11,False
2019-12-09 21:37:31.744,TIK,7118,QA04,2019-12-09 21:38:01.028,29.284,3,False
2019-12-09 21:37:31.942,MOK,32A,QA43,2019-12-09 21:38:44.258,72.316,56,True
2019-12-09 21:37:33.934,MOK,45,GA40,2019-12-09 21:38:06.207,32.273,11,False
2019-12-09 21:37:35.130,LOF,09,GA39,2019-12-09 21:38:46.251,71.121,60,True
2019-12-09 21:37:35.528,TIK,7116,QA04,2019-12-09 21:40:03.163,147.635,16,False
2019-12-09 21:37:36.524,KOB,13,GA07,2019-12-09 21:37:56.247,19.723,9,False
2019-12-09 21:37:37.520,HOM,14,QA41,2019-12-09 21:38:00.032,22.512,8,False
2019-12-09 21:37:40.111,YMT,37,KS98,2019-12-09 21:37:59.235,19.124,4,False
2019-12-09 21:37:40.111,NTK,02,QA19,2019-12-09 21:38:01.825,21.714,10,False
2019-12-09 21:37:40.635,WTS,10,QA17,2019-12-09 21:38:46.848,66.213,54,True
2019-12-09 21:37:40.635,SKM,15,GA10,2019-12-09 21:38:04.215,23.58,13,False
2019-12-09 21:37:42.301,YAT,7007,GA05,2019-12-09 21:38:15.172,32.871,23,False
2019-12-09 21:37:42.701,YAT,7008,QA01,2019-12-09 21:38:12.981,30.28,17,False
2019-12-09 21:37:42.899,KWT,6014,QA46,2019-12-09 21:38:19.556,36.657,16,False
