act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-03 20:28:24.259,DIH,05,GC18,2019-11-03 20:29:32.391,68.132,55,True
2019-11-03 20:28:25.056,HOM,03,GC26,2019-11-03 20:31:24.151,179.095,160,False
2019-11-03 20:28:26.251,SKM,19,GC21,2019-11-03 20:28:41.391,15.14,5,False
2019-11-03 20:28:27.446,YAT,7001,GC14,2019-11-03 20:28:58.126,30.68,12,False
2019-11-03 20:28:27.646,YAT,7009,GC13,2019-11-03 20:28:46.173,18.527,10,False
2019-11-03 20:28:29.439,HOM,21,GC24,2019-11-03 20:29:05.895,36.456,22,False
2019-11-03 20:28:29.638,SKM,05,GC22,2019-11-03 20:28:51.950,22.312,8,False
2019-11-03 20:28:29.837,SKM,20,QC01,2019-11-03 20:28:57.937,28.1,12,False
2019-11-03 20:28:30.036,KOB,13,GC29,2019-11-03 20:28:49.958,19.922,10,False
2019-11-03 20:28:30.236,CHH,06,QC05,2019-11-03 20:28:50.356,20.12,7,False
2019-11-03 20:28:32.228,SKM,21,GC21,2019-11-03 20:28:46.917,14.689,6,False
2019-11-03 20:28:36.411,YMT,42,QC28,2019-11-03 20:28:57.937,21.526,8,False
2019-11-03 20:28:37.806,TIK,7101,GC13,2019-11-03 20:29:20.039,42.233,30,False
2019-11-03 20:28:37.807,CHH,08,QC05,2019-11-03 20:29:00.903,23.096,5,False
2019-11-03 20:28:38.403,SKM,07,GC22,2019-11-03 20:29:01.911,23.508,8,False
2019-11-03 20:28:38.403,LOF,11,GC20,2019-11-03 20:28:57.937,19.534,11,False
2019-11-03 20:28:38.602,YAT,7010,QC10,2019-11-03 20:29:04.103,25.501,14,False
2019-11-03 20:28:38.802,KOT,01,GC21,2019-11-03 20:28:53.344,14.542,6,False
2019-11-03 20:28:39.599,YAT,7003A,GC14,2019-11-03 20:29:46.317,66.718,6,False
2019-11-03 20:28:40.196,KOB,15,GC29,2019-11-03 20:28:57.937,17.741,7,False
2019-11-03 20:28:42.188,SKM,22A,QC01,2019-11-03 20:29:03.903,21.715,2,False
2019-11-03 20:28:42.985,CHH,13A,GC17,2019-11-03 20:29:06.493,23.508,12,False
2019-11-03 20:28:43.184,CHH,10,QC05,2019-11-03 20:29:57.293,74.109,57,True
2019-11-03 20:28:43.583,WHA,04,GC25,2019-11-03 20:29:11.275,27.692,11,False
2019-11-03 20:28:44.778,SKM,22B,QC01,2019-11-03 20:29:43.348,58.57,4,False
2019-11-03 20:28:45.177,KOT,03,GC21,2019-11-03 20:28:59.321,14.144,5,False
2019-11-03 20:28:45.376,YMT,44,QC28,2019-11-03 20:29:08.884,23.508,12,False
2019-11-03 20:28:46.173,YAT,7003B,GC14,2019-11-03 20:29:50.273,64.1,1,False
2019-11-03 20:28:46.916,MOK,42,RC30,2019-11-03 20:29:09.879,22.963,9,False
2019-11-03 20:28:47.368,SKM,09,GC22,2019-11-03 20:29:07.489,20.121,3,False
2019-11-03 20:28:48.165,NTK,01,GC29,2019-11-03 20:29:02.819,14.654,5,False
2019-11-03 20:28:48.165,YAT,7003C,GC14,2019-11-03 20:29:54.105,65.94,5,False
2019-11-03 20:28:49.286,SKM,22C,QC01,2019-11-03 20:29:48.338,59.052,5,False
2019-11-03 20:28:49.286,KWT,6009,GC15,2019-11-03 20:29:12.668,23.382,8,False
2019-11-03 20:28:49.559,LOF,13,GC20,2019-11-03 20:29:06.494,16.935,7,False
2019-11-03 20:28:50.356,KOT,05,GC21,2019-11-03 20:29:06.493,16.137,5,False
2019-11-03 20:28:51.153,SKM,11,GC22,2019-11-03 20:29:16.454,25.301,5,False
2019-11-03 20:28:51.720,YMT,31,GC24,2019-11-03 20:29:17.849,26.129,12,False
2019-11-03 20:28:53.236,YAT,7003D,GC14,2019-11-03 20:29:58.090,64.854,54,True
2019-11-03 20:28:53.237,YAT,7008,QC10,2019-11-03 20:29:21.036,27.799,9,False
2019-11-03 20:28:53.942,NTK,03,GC29,2019-11-03 20:29:05.297,11.355,2,False
2019-11-03 20:28:54.938,MOK,32A,QC01,2019-11-03 20:29:54.902,59.964,42,True
2019-11-03 20:28:55.247,KOT,12,RC02,2019-11-03 20:29:20.438,25.191,13,False
