act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 22:38:13.351,YAT,7006B,HA11,2019-11-14 22:38:36.659,23.308,5,False
2019-11-14 22:38:17.505,KOT,01,KS35,2019-11-14 22:38:39.249,21.744,8,False
2019-11-14 22:38:17.505,CHH,17,KS92,2019-11-14 22:38:42.238,24.733,11,False
2019-11-14 22:38:17.535,NTK,04,HA10,2019-11-14 22:38:44.628,27.093,9,False
2019-11-14 22:38:18.929,YAT,7006A,HA11,2019-11-14 22:38:36.659,17.73,10,True
2019-11-14 22:38:19.527,LOF,10,QA07,2019-11-14 22:39:31.245,71.718,60,True
2019-11-14 22:38:22.714,HOM,08,QA39,2019-11-14 22:39:12.519,49.805,28,False
2019-11-14 22:38:26.499,KOT,03,KS35,2019-11-14 22:38:49.210,22.711,8,False
2019-11-14 22:38:27.495,NTK,06,HA10,2019-11-14 22:39:15.108,47.613,30,True
2019-11-14 22:38:28.691,CHH,19,KS92,2019-11-14 22:38:49.210,20.519,8,False
2019-11-14 22:38:29.687,YAT,7004,HA11,2019-11-14 22:38:42.636,12.949,0,False
2019-11-14 22:38:30.085,YAT,7002,HA11,2019-11-14 22:38:49.808,19.723,6,False
2019-11-14 22:38:34.867,KOT,05,KS35,2019-11-14 22:38:57.776,22.909,9,False
2019-11-14 22:38:36.861,LAT,6112,HA11,2019-11-14 22:39:24.672,47.811,29,False
2019-11-14 22:38:37.456,CHH,21,KS92,2019-11-14 22:38:56.780,19.324,7,False
2019-11-14 22:38:44.429,KOT,07,KS35,2019-11-14 22:39:08.136,23.707,8,False
2019-11-14 22:38:45.425,KOB,01,KS92,2019-11-14 22:39:03.753,18.328,7,False
2019-11-14 22:38:51.402,HOM,10,QA39,2019-11-14 22:40:05.510,74.108,8,False
2019-11-14 22:38:52.597,KOB,03,KS92,2019-11-14 22:39:10.726,18.129,7,False
2019-11-14 22:38:53.394,KOT,09,KS35,2019-11-14 22:39:23.675,30.281,16,True
2019-11-14 22:38:57.577,NTK,08,HA10,2019-11-14 22:39:30.647,33.07,15,False
2019-11-14 22:38:59.569,HOM,12,QA39,2019-11-14 22:40:12.284,72.715,54,True
2019-11-14 22:39:00.566,KOB,05,KS92,2019-11-14 22:39:21.284,20.718,9,False
2019-11-14 22:39:04.151,LAT,6107,GA16,2019-11-14 22:39:26.663,22.512,10,False
2019-11-14 22:39:06.741,LAT,6110,HA11,2019-11-14 22:39:45.788,39.047,21,False
2019-11-14 22:39:08.136,CHH,13A,KS01,2019-11-14 22:39:31.644,23.508,4,False
2019-11-14 22:39:09.730,KOT,11,KS35,2019-11-14 22:39:35.243,25.513,12,False
2019-11-14 22:39:10.328,KOB,07,KS92,2019-11-14 22:39:41.207,30.879,10,False
2019-11-14 22:39:12.917,CHH,24,KS01,2019-11-14 22:39:35.243,22.326,3,False
2019-11-14 22:39:12.917,NTK,10,HA10,2019-11-14 22:39:49.772,36.855,14,False
2019-11-14 22:39:15.108,LAT,6109,GA16,2019-11-14 22:39:47.780,32.672,25,False
2019-11-14 22:39:16.503,CHH,29,KS01,2019-11-14 22:39:41.803,25.3,5,False
2019-11-14 22:39:18.296,TIK,7122,HA19,2019-11-14 22:40:45.752,87.456,71,False
2019-11-14 22:39:20.289,LOF,12,QA07,2019-11-14 22:39:40.158,19.869,11,False
2019-11-14 22:39:21.284,KOB,09,KS92,2019-11-14 22:42:06.634,165.35,150,True
2019-11-14 22:39:22.479,KOT,13,KS35,2019-11-14 22:39:44.593,22.114,9,False
2019-11-14 22:39:22.479,CHH,31,KS01,2019-11-14 22:39:50.768,28.289,9,False
2019-11-14 22:39:27.858,NTK,12,HA10,2019-11-14 22:39:59.733,31.875,6,False
2019-11-14 22:39:27.858,LAT,6108,HA11,2019-11-14 22:39:57.741,29.883,7,False
2019-11-14 22:39:31.444,LOF,14,QA07,2019-11-14 22:39:47.182,15.738,7,False
2019-11-14 22:39:31.843,CHH,33,KS01,2019-11-14 22:40:10.292,38.449,19,False
2019-11-14 22:39:32.440,KOT,15,KS35,2019-11-14 22:39:53.757,21.317,8,False
2019-11-14 22:39:34.034,NTK,14,HA10,2019-11-14 22:40:22.646,48.612,9,False
2019-11-14 22:39:35.030,LAT,6106,HA11,2019-11-14 22:40:05.710,30.68,9,False
2019-11-14 22:39:37.819,MOK,33,KS02,2019-11-14 22:40:15.073,37.254,13,False
2019-11-14 22:39:39.214,KOT,02,QA07,2019-11-14 22:39:54.753,15.539,6,False
2019-11-14 22:39:40.158,YAT,7001,GA16,2019-11-14 22:40:09.694,29.536,16,False
2019-11-14 22:39:41.405,LOF,01,KS35,2019-11-14 22:40:02.125,20.72,8,False
2019-11-14 22:39:43.397,NTK,16,HA10,2019-11-14 22:42:08.229,144.832,,False
2019-11-14 22:39:44.992,LAT,6104,HA11,2019-11-14 22:40:14.674,29.682,13,True
2019-11-14 22:39:46.155,KOT,04,QA07,2019-11-14 22:40:02.125,15.97,6,False
2019-11-14 22:39:49.971,LOF,03,KS35,2019-11-14 22:40:11.288,21.317,6,False
2019-11-14 22:39:50.967,CHH,35,KS01,2019-11-14 22:40:16.174,25.207,7,False
2019-11-14 22:39:50.967,MOK,35,KS02,2019-11-14 22:40:29.217,38.25,16,False
2019-11-14 22:39:52.163,KOT,06,QA07,2019-11-14 22:40:16.174,24.011,5,False
2019-11-14 22:39:54.539,HOM,14,QA39,2019-11-14 22:40:16.467,21.928,8,False
2019-11-14 22:39:56.346,YAT,7003A,GA16,2019-11-14 22:40:55.713,59.367,3,False
2019-11-14 22:39:56.745,LOF,05,KS35,2019-11-14 22:40:23.241,26.496,9,False
2019-11-14 22:39:57.940,DIH,07,KS46,2019-11-14 22:40:20.252,22.312,9,False
2019-11-14 22:39:57.940,KOT,08,QA07,2019-11-14 22:41:01.291,63.351,11,False
2019-11-14 22:39:58.139,CHH,30,KS01,2019-11-14 22:40:20.252,22.113,3,False
2019-11-14 22:39:58.737,LAT,6102,HA11,2019-11-14 22:40:20.652,21.915,6,False
