act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 01:57:02.987,YMT,33,NT85,2019-11-28 01:58:10.720,67.733,47,False
2019-11-28 01:57:50.400,YMT,35,NT85,2019-11-28 01:59:45.147,114.747,99,True
2019-11-28 01:59:29.409,YMT,37,NT85,2019-11-28 02:00:06.662,37.253,22,False
2019-11-28 01:59:51.721,YMT,39,NT85,2019-11-28 02:00:51.685,59.964,43,False
2019-11-28 02:00:35.150,YMT,41,NT85,2019-11-28 02:03:56.755,201.605,180,False
2019-11-28 02:03:36.037,MOK,31,NT85,2019-11-28 02:09:12.710,336.673,309,False
2019-11-28 02:08:45.617,YMT,41,NT85,2019-11-28 02:11:09.136,143.519,118,False
2019-11-28 02:10:44.349,YMT,39,NT85,2019-11-28 02:12:09.215,84.866,58,False
2019-11-28 02:11:43.317,YMT,37,NT85,2019-11-28 02:12:48.659,65.342,38,False
2019-11-28 02:12:21.566,YMT,35,NT85,2019-11-28 02:15:20.660,179.094,153,True
2019-11-28 02:14:55.360,YMT,33,NT85,2019-11-28 02:16:22.634,87.274,61,False
2019-11-28 02:15:56.718,YMT,31,NT85,2019-11-28 02:21:55.705,358.987,336,False
2019-11-28 02:21:32.994,YMT,33,NT85,2019-11-28 02:22:50.090,77.096,53,False
2019-11-28 02:22:26.981,YMT,35,NT85,2019-11-28 02:24:59.628,152.647,131,True
2019-11-28 02:24:38.464,YMT,37,NT85,2019-11-28 02:25:31.141,52.677,31,False
2019-11-28 02:25:10.139,YMT,39,NT85,2019-11-28 02:26:33.610,83.471,57,False
2019-11-28 02:26:07.965,YMT,41,NT85,2019-11-28 02:28:22.604,134.639,110,False
2019-11-28 02:27:58.277,MOK,31,NT85,2019-11-28 02:28:59.237,60.96,34,False
2019-11-28 02:28:32.543,YMT,41,NT85,2019-11-28 02:30:50.200,137.657,114,False
2019-11-28 02:30:27.091,YMT,39,NT85,2019-11-28 02:31:51.624,84.533,60,False
2019-11-28 02:31:27.254,YMT,37,NT85,2019-11-28 02:32:27.218,59.964,34,False
2019-11-28 02:32:01.917,YMT,35,NT85,2019-11-28 02:34:49.657,167.74,144,True
2019-11-28 02:34:25.950,YMT,33,NT85,2019-11-28 02:35:48.226,82.276,57,False
2019-11-28 02:35:23.125,YMT,31,NT85,2019-11-28 02:40:13.183,290.058,264,False
2019-11-28 02:39:48.081,YMT,33,NT85,,,59,False
2019-11-28 02:40:47.846,YMT,35,NT85,,,,True
