act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 18:45:33.604,NTK,15,GA17,2019-12-02 18:45:58.107,24.503,11,False
2019-12-02 18:45:33.794,KWT,6011,GA44,2019-12-02 18:45:53.415,19.621,6,False
2019-12-02 18:45:33.795,TIK,7111,GA15,2019-12-02 18:45:57.310,23.515,8,False
2019-12-02 18:45:35.197,SKM,16,QA38,2019-12-02 18:45:51.533,16.336,4,False
2019-12-02 18:45:35.595,SKM,03,GA35,2019-12-02 18:45:57.111,21.516,8,False
2019-12-02 18:45:35.795,SKM,04,RA08,2019-12-02 18:45:54.521,18.726,7,False
2019-12-02 18:45:35.994,WTS,12,RA09,2019-12-02 18:45:55.916,19.922,9,False
2019-12-02 18:45:37.189,TIK,7103,GA42,2019-12-02 18:46:03.287,26.098,15,False
2019-12-02 18:45:37.311,MOK,34B,RA07,2019-12-02 18:45:55.518,18.207,6,False
2019-12-02 18:45:37.589,LOF,03,GA46,2019-12-02 18:45:55.003,17.414,5,False
2019-12-02 18:45:37.589,WTS,02,QA10,2019-12-02 18:45:59.503,21.914,8,False
2019-12-02 18:45:37.787,TIK,7106,QA14,2019-12-02 18:46:09.268,31.481,26,False
2019-12-02 18:45:38.385,DIH,07,GA19,2019-12-02 18:46:00.099,21.714,8,False
2019-12-02 18:45:39.381,HOM,11,GA36,2019-12-02 18:46:51.299,71.918,53,True
2019-12-02 18:45:39.580,SKM,18,QA38,2019-12-02 18:46:01.095,21.515,8,False
2019-12-02 18:45:39.581,CHH,21,GA18,2019-12-02 18:45:59.502,19.921,7,False
2019-12-02 18:45:39.813,KWT,6013,GA44,2019-12-02 18:46:05.080,25.267,9,False
2019-12-02 18:45:40.377,SKM,19,GA01,2019-12-02 18:45:55.518,15.141,5,False
2019-12-02 18:45:41.374,YMT,32,QA06,2019-12-02 18:46:02.470,21.096,7,False
2019-12-02 18:45:41.572,LAT,6107,GA16,2019-12-02 18:46:02.292,20.72,11,False
2019-12-02 18:45:41.771,YAT,7004,RA41,2019-12-02 18:46:01.295,19.524,7,False
2019-12-02 18:45:42.245,KOT,10,QA39,2019-12-02 18:47:05.601,83.356,71,True
2019-12-02 18:45:42.767,TIK,7113,GA15,2019-12-02 18:46:09.268,26.501,13,False
2019-12-02 18:45:43.365,MOK,36,RA07,2019-12-02 18:46:16.634,33.269,12,False
2019-12-02 18:45:43.493,SKM,06,RA08,2019-12-02 18:46:03.087,19.594,8,False
2019-12-02 18:45:43.564,LOF,05,GA46,2019-12-02 18:46:08.069,24.505,7,False
2019-12-02 18:45:43.886,MOK,39,GA02,2019-12-02 18:46:08.069,24.183,7,False
2019-12-02 18:45:44.317,SKM,05,GA35,2019-12-02 18:46:06.077,21.76,7,False
2019-12-02 18:45:44.560,NTK,09,GA45,2019-12-02 18:47:06.041,81.481,13,False
2019-12-02 18:45:45.358,KWT,6001,GA17,2019-12-02 18:46:10.658,25.3,8,False
2019-12-02 18:45:45.556,WTS,14,RA09,2019-12-02 18:46:03.487,17.931,7,False
2019-12-02 18:45:45.955,WTS,04,QA10,2019-12-02 18:46:08.069,22.114,8,False
2019-12-02 18:45:46.353,SKM,21,GA01,2019-12-02 18:46:01.495,15.142,6,False
2019-12-02 18:45:47.350,DIH,09,GA19,2019-12-02 18:46:08.964,21.614,11,False
2019-12-02 18:45:47.549,KOB,01,GA18,2019-12-02 18:46:07.031,19.482,6,False
2019-12-02 18:45:48.545,SKM,20,QA38,2019-12-02 18:46:14.045,25.5,11,False
2019-12-02 18:45:48.943,YMT,34,QA06,2019-12-02 18:46:04.084,15.141,2,False
2019-12-02 18:45:49.070,HOM,04,RA37,2019-12-02 18:46:17.232,28.162,16,False
2019-12-02 18:45:49.142,KWT,6015,GA44,2019-12-02 18:46:19.623,30.481,16,False
2019-12-02 18:45:49.740,YAT,7002,RA41,2019-12-02 18:46:09.268,19.528,14,False
2019-12-02 18:45:50.936,LOF,07,GA46,2019-12-02 18:47:00.462,69.526,11,False
2019-12-02 18:45:51.135,CHH,12,RA11,2019-12-02 18:46:13.447,22.312,9,False
2019-12-02 18:45:51.533,YMT,36,QA06,2019-12-02 18:46:12.427,20.894,3,False
2019-12-02 18:45:51.533,MOK,41,GA02,2019-12-02 18:46:13.048,21.515,8,False
2019-12-02 18:45:51.534,SKM,08,RA08,2019-12-02 18:46:19.505,27.971,7,False
2019-12-02 18:45:52.080,SKM,07,GA35,2019-12-02 18:46:18.029,25.949,8,False
2019-12-02 18:45:52.728,LAT,6109,GA16,2019-12-02 18:46:30.380,37.652,25,False
2019-12-02 18:45:52.899,TIK,7105,GA42,2019-12-02 18:46:13.267,20.368,11,False
2019-12-02 18:45:52.900,KOT,01,GA01,2019-12-02 18:46:07.669,14.769,6,False
2019-12-02 18:45:52.927,LOF,02,RA09,2019-12-02 18:46:11.056,18.129,7,False
2019-12-02 18:45:53.724,KWT,6003,GA17,2019-12-02 18:46:16.834,23.11,6,False
2019-12-02 18:45:54.322,KOB,03,GA18,2019-12-02 18:46:15.042,20.72,11,False
2019-12-02 18:45:54.720,WTS,06,QA10,2019-12-02 18:46:22.611,27.891,9,False
2019-12-02 18:45:55.293,YMT,38,QA06,2019-12-02 18:46:20.021,24.728,4,False
2019-12-02 18:45:55.517,MOK,38,RA07,2019-12-02 18:47:17.595,82.078,11,False
2019-12-02 18:45:56.115,TIK,7115,GA15,2019-12-02 18:46:13.268,17.153,,False
2019-12-02 18:45:57.311,KOB,12,QA40,2019-12-02 18:46:18.626,21.315,10,False
2019-12-02 18:45:57.908,NTK,11,GA45,2019-12-02 18:47:20.583,82.675,64,True
2019-12-02 18:45:58.705,SKM,10,RA08,2019-12-02 18:47:08.419,69.714,12,False
2019-12-02 18:45:59.094,CHH,01,GA19,2019-12-02 18:46:15.042,15.948,7,False
2019-12-02 18:45:59.302,YMT,40,QA06,2019-12-02 18:47:32.138,92.836,76,True
2019-12-02 18:45:59.701,MOK,43,GA02,2019-12-02 18:46:17.630,17.929,6,False
2019-12-02 18:45:59.816,KOT,03,GA01,2019-12-02 18:46:14.045,14.229,6,False
2019-12-02 18:46:00.099,LOF,04,RA09,2019-12-02 18:46:18.029,17.93,6,False
2019-12-02 18:46:00.099,KWT,6005,GA17,2019-12-02 18:46:27.592,27.493,6,False
2019-12-02 18:46:00.295,SKM,22A,QA38,2019-12-02 18:46:20.021,19.726,2,False
2019-12-02 18:46:00.379,CHH,14,RA11,2019-12-02 18:46:18.626,18.247,6,False
2019-12-02 18:46:00.498,TIK,7115,RA15,2019-12-02 18:46:13.268,12.77,3,False
2019-12-02 18:46:00.850,SKM,09,GA35,2019-12-02 18:46:24.603,23.753,5,False
2019-12-02 18:46:02.689,SKM,22B,QA38,2019-12-02 18:47:38.514,95.825,4,False
2019-12-02 18:46:02.866,LOF,09,GA46,2019-12-02 18:47:09.427,66.561,56,True
2019-12-02 18:46:03.817,WTS,08,QA10,2019-12-02 18:47:14.607,70.79,11,False
