act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-11 16:34:56.810,TIK,7105,GA33,2019-11-11 16:35:15.337,18.527,9,False
2019-11-11 16:34:57.519,KWT,6011,GA36,2019-11-11 16:35:40.239,42.72,7,False
2019-11-11 16:34:58.005,SKM,12,RA07,2019-11-11 16:36:09.481,71.476,59,True
2019-11-11 16:34:59.001,TIK,7116,RA35,2019-11-11 16:35:18.724,19.723,7,False
2019-11-11 16:34:59.963,YMT,32,RA04,2019-11-11 16:35:20.118,20.155,7,False
2019-11-11 16:35:00.562,SKM,07,GA02,2019-11-11 16:35:22.509,21.947,8,False
2019-11-11 16:35:00.595,NTK,08,RA34,2019-11-11 16:35:26.692,26.097,14,False
2019-11-11 16:35:00.993,DIH,01,GA20,2019-11-11 16:35:24.103,23.11,6,False
2019-11-11 16:35:03.584,CHH,13A,GA06,2019-11-11 16:35:28.087,24.503,13,False
2019-11-11 16:35:04.573,KWT,6013,GA36,2019-11-11 16:35:51.594,47.021,30,False
2019-11-11 16:35:04.573,CHH,12,RA28,2019-11-11 16:35:27.091,22.518,10,False
2019-11-11 16:35:06.372,TIK,7107,GA33,2019-11-11 16:35:22.709,16.337,5,False
2019-11-11 16:35:06.771,TIK,7114,RA35,2019-11-11 16:35:33.619,26.848,8,False
2019-11-11 16:35:06.970,YMT,34,RA04,2019-11-11 16:35:22.110,15.14,1,False
2019-11-11 16:35:07.966,DIH,03,GA20,2019-11-11 16:36:15.501,67.535,9,False
2019-11-11 16:35:08.962,YMT,36,RA04,2019-11-11 16:35:31.076,22.114,6,False
2019-11-11 16:35:09.161,SKM,09,GA02,2019-11-11 16:35:27.091,17.93,6,False
2019-11-11 16:35:12.150,TIK,7109A,GA33,2019-11-11 16:35:49.802,37.652,3,False
2019-11-11 16:35:12.349,YAT,7008,RA32,2019-11-11 16:35:33.665,21.316,7,False
2019-11-11 16:35:15.295,SKM,11,GA02,2019-11-11 16:35:35.458,20.163,2,False
2019-11-11 16:35:15.295,YMT,38,RA04,2019-11-11 16:35:39.044,23.749,1,False
2019-11-11 16:35:15.296,YMT,37,GA03,2019-11-11 16:35:34.063,18.767,5,False
2019-11-11 16:35:15.337,CHH,14,RA28,2019-11-11 16:35:32.669,17.332,5,False
2019-11-11 16:35:15.338,NTK,10,RA34,2019-11-11 16:35:35.458,20.12,9,False
2019-11-11 16:35:15.338,TIK,7109B,GA33,2019-11-11 16:35:53.587,38.249,4,False
2019-11-11 16:35:15.538,TIK,7112C,RA35,2019-11-11 16:37:49.730,154.192,4,False
2019-11-11 16:35:16.931,YMT,40,RA04,2019-11-11 16:36:37.016,80.085,62,True
2019-11-11 16:35:16.931,CHH,15,GA06,2019-11-11 16:35:36.056,19.125,7,False
2019-11-11 16:35:17.927,SKM,13,GA02,2019-11-11 16:36:32.036,74.109,57,True
2019-11-11 16:35:17.927,DIH,05,GA20,2019-11-11 16:36:24.465,66.538,53,True
2019-11-11 16:35:20.317,YAT,7006C,RA32,2019-11-11 16:38:01.665,161.348,2,False
2019-11-11 16:35:20.317,TIK,7109C,GA33,2019-11-11 16:35:59.762,39.445,25,True
2019-11-11 16:35:20.318,TIK,7112B,RA35,2019-11-11 16:37:53.714,153.396,2,False
2019-11-11 16:35:20.540,YMT,39,GA03,2019-11-11 16:35:41.036,20.496,7,False
2019-11-11 16:35:20.915,CHH,16,RA28,2019-11-11 16:35:36.056,15.141,3,False
2019-11-11 16:35:23.107,YAT,7006B,RA32,2019-11-11 16:38:07.660,164.553,5,False
2019-11-11 16:35:23.107,TIK,7112A,RA35,2019-11-11 16:38:01.665,158.558,147,True
2019-11-11 16:35:24.700,CHH,17,GA06,2019-11-11 16:35:43.028,18.328,7,False
2019-11-11 16:35:24.700,CHH,18,RA28,2019-11-11 16:35:39.044,14.344,3,False
2019-11-11 16:35:24.700,NTK,12,RA34,2019-11-11 16:35:38.447,13.747,3,False
