act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 22:05:43.287,KOT,06,QC13,2019-12-29 22:06:07.188,23.901,5,False
2019-12-29 22:05:43.680,YAT,7002,QC20,2019-12-29 22:05:57.227,13.547,4,False
2019-12-29 22:05:43.879,TIK,7114,QC23,2019-12-29 22:06:39.262,55.383,33,False
2019-12-29 22:05:44.080,SKM,22B,QC12,2019-12-29 22:06:58.785,74.705,3,False
2019-12-29 22:05:45.872,KOB,14,QC29,2019-12-29 22:06:03.603,17.731,7,False
2019-12-29 22:05:46.293,DIH,12,QC15,2019-12-29 22:06:09.180,22.887,10,False
2019-12-29 22:05:47.666,SKM,22C,QC12,2019-12-29 22:07:03.101,75.435,4,False
2019-12-29 22:05:48.257,LAT,6112,QC20,2019-12-29 22:06:29.103,40.846,28,False
2019-12-29 22:05:49.059,KOT,08,QC13,2019-12-29 22:07:00.578,71.519,10,False
2019-12-29 22:05:49.657,LAT,6101,GC26,2019-12-29 22:06:05.395,15.738,4,False
2019-12-29 22:05:50.653,KOT,13,GC02,2019-12-29 22:06:07.785,17.132,7,False
2019-12-29 22:05:51.051,YMT,44,QC09,2019-12-29 22:06:14.360,23.309,12,False
2019-12-29 22:05:51.649,TIK,7101,GC25,2019-12-29 22:06:31.293,39.644,35,False
2019-12-29 22:05:52.047,NTK,04,QC18,2019-12-29 22:06:20.137,28.09,9,False
2019-12-29 22:05:52.645,MOK,32A,QC12,2019-12-29 22:07:08.747,76.102,59,True
2019-12-29 22:05:53.641,KOB,16,QC29,2019-12-29 22:06:13.164,19.523,9,False
2019-12-29 22:05:54.040,DIH,07,GC01,2019-12-29 22:06:16.153,22.113,8,False
2019-12-29 22:05:54.637,LAT,6103,GC26,2019-12-29 22:06:23.324,28.687,10,False
2019-12-29 22:05:57.028,WTS,02,QC15,2019-12-29 22:06:18.145,21.117,8,False
2019-12-29 22:05:57.825,TIK,7110,QC22,2019-12-29 22:06:19.340,21.515,8,False
2019-12-29 22:05:58.223,KOT,15,GC02,2019-12-29 22:06:14.360,16.137,6,False
2019-12-29 22:05:59.817,KOT,10,QC13,2019-12-29 22:07:09.145,69.328,58,True
2019-12-29 22:06:01.809,NTK,06,QC18,2019-12-29 22:07:11.336,69.527,53,True
2019-12-29 22:06:02.805,DIH,09,GC01,2019-12-29 22:06:25.317,22.512,10,False
2019-12-29 22:06:03.602,CHH,02,QC29,2019-12-29 22:06:24.719,21.117,11,False
