act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-04 13:29:07.648,LOF,12,QA20,2019-11-04 13:29:27.967,20.319,11,False
2019-11-04 13:29:07.847,WTS,12,RS90,2019-11-04 13:29:29.362,21.515,9,False
2019-11-04 13:29:09.839,KOT,07,GA13,2019-11-04 13:29:34.939,25.1,6,False
2019-11-04 13:29:10.238,MOK,42,QA18,2019-11-04 13:29:32.947,22.709,8,False
2019-11-04 13:29:10.437,LOF,13,GA12,2019-11-04 13:29:27.370,16.933,8,False
2019-11-04 13:29:10.835,CHH,06,QA02,2019-11-04 13:29:31.951,21.116,7,False
2019-11-04 13:29:11.433,YAT,7003B,GA08,2019-11-04 13:30:17.371,65.938,13,False
2019-11-04 13:29:12.230,NTK,11,GA10,2019-11-04 13:30:20.957,68.727,56,True
2019-11-04 13:29:12.429,WHA,02,GA16,2019-11-04 13:29:36.135,23.706,8,False
2019-11-04 13:29:13.624,KWT,6009,GA09,2019-11-04 13:29:36.732,23.108,7,False
2019-11-04 13:29:14.819,KWT,6014,QA04,2019-11-04 13:29:45.498,30.679,13,False
2019-11-04 13:29:16.214,WTS,02,QA01,2019-11-04 13:29:38.924,22.71,9,False
2019-11-04 13:29:16.811,KOT,09,GA13,2019-11-04 13:30:34.503,77.692,62,True
2019-11-04 13:29:17.409,WTS,14,RS90,2019-11-04 13:29:38.924,21.515,8,False
2019-11-04 13:29:18.604,WTS,01,GA12,2019-11-04 13:29:36.347,17.743,9,False
2019-11-04 13:29:18.804,CHH,08,QA02,2019-11-04 13:29:42.908,24.104,4,False
2019-11-04 13:29:19.003,YAT,7010,QA05,2019-11-04 13:29:40.517,21.514,11,False
2019-11-04 13:29:19.202,MOK,44,QA18,2019-11-04 13:29:37.728,18.526,4,False
2019-11-04 13:29:19.202,HOM,10,QA17,2019-11-04 13:30:28.926,69.724,9,False
2019-11-04 13:29:19.401,LOF,14,QA20,2019-11-04 13:29:35.344,15.943,7,False
2019-11-04 13:29:21.194,HOM,20,GA16,2019-11-04 13:29:53.466,32.272,15,False
2019-11-04 13:29:21.592,KWT,6011,GA09,2019-11-04 13:29:41.314,19.722,6,False
2019-11-04 13:29:23.186,CHH,10,QA02,2019-11-04 13:30:38.886,75.7,58,True
2019-11-04 13:29:24.182,MOK,46,QA18,2019-11-04 13:29:46.494,22.312,9,False
2019-11-04 13:29:24.581,SKM,14,QA19,2019-11-04 13:29:48.486,23.905,8,False
2019-11-04 13:29:24.780,YAT,7003C,GA08,2019-11-04 13:30:19.363,54.583,0,False
2019-11-04 13:29:24.780,YAT,7003D,GA08,2019-11-04 13:30:25.539,60.759,50,True
2019-11-04 13:29:25.776,WTS,04,QA01,2019-11-04 13:29:50.279,24.503,8,False
2019-11-04 13:29:25.776,LOF,02,RS90,2019-11-04 13:29:48.884,23.108,7,False
2019-11-04 13:29:26.573,KOT,02,QA20,2019-11-04 13:29:42.908,16.335,6,False
2019-11-04 13:29:27.758,WTS,03,GA12,2019-11-04 13:29:52.271,24.513,5,False
2019-11-04 13:29:28.366,KWT,6013,GA09,2019-11-04 13:29:50.479,22.113,8,False
2019-11-04 13:29:28.566,KWT,6012,QA04,2019-11-04 13:30:00.239,31.673,13,False
2019-11-04 13:29:28.566,HOM,12,QA17,2019-11-04 13:30:35.698,67.132,49,True
2019-11-04 13:29:28.764,CHH,13A,GA11,2019-11-04 13:29:52.868,24.104,12,False
2019-11-04 13:29:30.955,YAT,7008,QA05,2019-11-04 13:29:57.450,26.495,8,False
2019-11-04 13:29:33.147,TIK,7111,GA07,2019-11-04 13:29:54.462,21.315,7,False
2019-11-04 13:29:33.346,YMT,32,QA18,2019-11-04 13:29:53.864,20.518,6,False
2019-11-04 13:29:33.347,SKM,16,QA19,2019-11-04 13:29:53.864,20.517,5,False
2019-11-04 13:29:33.545,KOT,04,QA20,2019-11-04 13:29:50.279,16.734,6,False
2019-11-04 13:29:33.545,LOF,04,RS90,2019-11-04 13:29:56.853,23.308,10,False
2019-11-04 13:29:33.546,WTS,05,GA12,2019-11-04 13:30:48.448,74.902,59,True
2019-11-04 13:29:34.143,WTS,06,QA01,2019-11-04 13:30:06.415,32.272,9,False
2019-11-04 13:29:36.732,HOM,18,GA16,2019-11-04 13:29:58.048,21.316,4,False
2019-11-04 13:29:37.344,KWT,6015,GA09,2019-11-04 13:30:01.634,24.29,11,False
2019-11-04 13:29:38.725,SKM,18,QA19,2019-11-04 13:30:03.826,25.101,12,False
2019-11-04 13:29:39.721,YAT,7006C,QA05,2019-11-04 13:30:49.444,69.723,5,False
2019-11-04 13:29:40.119,YMT,34,QA18,2019-11-04 13:29:55.857,15.738,2,False
2019-11-04 13:29:40.318,KOT,06,QA20,2019-11-04 13:30:04.423,24.105,5,False
2019-11-04 13:29:40.916,TIK,7113,GA07,2019-11-04 13:30:07.411,26.495,11,False
2019-11-04 13:29:41.315,CHH,15,GA11,2019-11-04 13:30:01.434,20.119,7,False
2019-11-04 13:29:41.713,KWT,6010,QA04,2019-11-04 13:30:16.176,34.463,12,False
2019-11-04 13:29:41.713,HOM,22,GA16,2019-11-04 13:30:03.029,21.316,4,False
2019-11-04 13:29:42.908,YMT,36,QA18,2019-11-04 13:30:05.020,22.112,4,False
2019-11-04 13:29:43.107,NTK,08,QA03,2019-11-04 13:30:08.805,25.698,14,False
2019-11-04 13:29:43.904,LOF,06,RS90,2019-11-04 13:30:18.366,34.462,9,False
2019-11-04 13:29:44.103,WTS,08,QA01,2019-11-04 13:30:59.804,75.701,15,False
2019-11-04 13:29:44.900,YAT,7006B,QA05,2019-11-04 13:30:55.421,70.521,6,False
2019-11-04 13:29:46.295,KOT,08,QA20,2019-11-04 13:31:12.951,86.656,10,False
2019-11-04 13:29:46.494,HOM,07,GA16,2019-11-04 13:30:11.569,25.075,5,False
2019-11-04 13:29:47.091,YMT,38,QA18,2019-11-04 13:30:12.789,25.698,3,False
2019-11-04 13:29:48.685,LAT,6101,GA09,2019-11-04 13:30:03.426,14.741,3,False
2019-11-04 13:29:49.083,CHH,17,GA11,2019-11-04 13:30:09.403,20.32,8,False
2019-11-04 13:29:50.677,YMT,40,QA18,2019-11-04 13:31:16.935,86.258,69,True
2019-11-04 13:29:50.876,SKM,20,QA19,2019-11-04 13:30:18.366,27.49,12,False
