act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-04 17:29:16.783,WTS,07,GA19,2019-11-04 17:29:40.405,23.622,14,False
2019-11-04 17:29:16.980,NTK,11,GA17,2019-11-04 17:30:24.913,67.933,55,True
2019-11-04 17:29:18.540,MOK,45,GA35,2019-11-04 17:30:05.789,47.249,25,False
2019-11-04 17:29:18.972,YMT,38,RA37,2019-11-04 17:29:43.289,24.317,3,False
2019-11-04 17:29:19.171,KOB,05,GA45,2019-11-04 17:30:07.382,48.211,35,False
2019-11-04 17:29:20.965,MOK,38,QA06,2019-11-04 17:30:37.862,76.897,11,False
2019-11-04 17:29:22.525,YMT,40,RA37,2019-11-04 17:30:38.261,75.736,59,True
2019-11-04 17:29:22.956,HOM,18,GA36,2019-11-04 17:29:45.069,22.113,5,False
2019-11-04 17:29:23.156,TIK,7116,QA14,2019-11-04 17:29:51.645,28.489,14,False
2019-11-04 17:29:23.355,LOF,12,RA08,2019-11-04 17:29:49.452,26.097,15,False
2019-11-04 17:29:24.076,LOF,11,GA20,2019-11-04 17:29:50.847,26.771,15,False
2019-11-04 17:29:24.152,KWT,6016,RA12,2019-11-04 17:29:48.855,24.703,14,False
2019-11-04 17:29:24.749,SKM,03,GA01,2019-11-04 17:29:48.258,23.509,9,False
2019-11-04 17:29:24.949,CHH,01,GA18,2019-11-04 17:29:41.882,16.933,5,False
2019-11-04 17:29:25.746,YMT,37,GA02,2019-11-04 17:29:45.866,20.12,7,False
2019-11-04 17:29:26.144,SKM,14,RA07,2019-11-04 17:29:49.851,23.707,8,False
2019-11-04 17:29:28.535,HOM,22,GA36,2019-11-04 17:29:51.246,22.711,5,False
2019-11-04 17:29:30.096,HOM,10,QA05,2019-11-04 17:30:37.463,67.367,8,False
2019-11-04 17:29:30.727,CHH,03,GA18,2019-11-04 17:29:46.287,15.56,4,False
2019-11-04 17:29:31.124,WTS,09,GA19,2019-11-04 17:29:48.855,17.731,9,False
2019-11-04 17:29:32.519,MOK,40,QA06,2019-11-04 17:30:45.432,72.913,56,True
2019-11-04 17:29:32.931,YMT,39,GA02,2019-11-04 17:29:53.384,20.453,6,False
2019-11-04 17:29:34.271,HOM,07,GA36,2019-11-04 17:29:59.541,25.27,5,False
2019-11-04 17:29:34.272,SKM,05,GA01,2019-11-04 17:29:57.819,23.547,9,False
2019-11-04 17:29:34.273,SKM,16,RA07,2019-11-04 17:29:54.832,20.559,6,False
2019-11-04 17:29:35.308,CHH,05,GA18,2019-11-04 17:29:52.440,17.132,6,False
2019-11-04 17:29:35.507,YAT,7006C,QA13,2019-11-04 17:30:37.862,62.355,1,False
2019-11-04 17:29:36.702,TIK,7110,RA41,2019-11-04 17:29:44.672,7.97,1,False
2019-11-04 17:29:36.902,YAT,7006B,QA13,2019-11-04 17:30:43.838,66.936,1,False
2019-11-04 17:29:37.300,TIK,7114,QA14,2019-11-04 17:30:05.788,28.488,17,False
2019-11-04 17:29:37.499,TIK,7101,GA42,2019-11-04 17:30:11.721,34.222,25,False
2019-11-04 17:29:37.898,TIK,7108,RA41,2019-11-04 17:29:50.649,12.751,16,False
2019-11-04 17:29:38.296,YAT,7006A,QA13,2019-11-04 17:30:48.818,70.522,63,True
2019-11-04 17:29:38.495,KWT,6014,RA12,2019-11-04 17:29:58.417,19.922,7,False
2019-11-04 17:29:38.629,HOM,21,GA03,2019-11-04 17:30:11.964,33.335,19,False
2019-11-04 17:29:38.629,LOF,14,RA08,2019-11-04 17:29:59.812,21.183,8,False
2019-11-04 17:29:39.094,HOM,12,QA05,2019-11-04 17:30:45.233,66.139,47,True
2019-11-04 17:29:39.292,LOF,13,GA20,2019-11-04 17:30:00.808,21.516,10,False
2019-11-04 17:29:39.692,HOM,09,GA36,2019-11-04 17:30:49.217,69.525,6,False
2019-11-04 17:29:39.890,YMT,41,GA02,2019-11-04 17:30:03.397,23.507,9,False
2019-11-04 17:29:40.253,WTS,11,GA19,2019-11-04 17:29:56.823,16.57,6,False
2019-11-04 17:29:40.405,SKM,18,RA07,2019-11-04 17:30:04.792,24.387,11,False
2019-11-04 17:29:41.484,CHH,07,GA18,2019-11-04 17:29:55.355,13.871,2,False
2019-11-04 17:29:43.476,SKM,07,GA01,2019-11-04 17:30:07.383,23.907,9,False
2019-11-04 17:29:43.874,CHH,09B,GA18,2019-11-04 17:30:11.964,28.09,8,False
2019-11-04 17:29:44.290,MOK,47,GA35,2019-11-04 17:30:55.393,71.103,54,True
2019-11-04 17:29:45.867,HOM,11,GA36,2019-11-04 17:30:59.377,73.51,53,True
2019-11-04 17:29:46.067,KWT,6012,RA12,2019-11-04 17:30:09.374,23.307,9,False
2019-11-04 17:29:46.464,DIH,01,GA19,2019-11-04 17:30:09.375,22.911,7,False
2019-11-04 17:29:47.063,KOT,02,RA08,2019-11-04 17:30:10.968,23.905,10,False
2019-11-04 17:29:49.453,MOK,31,GA02,2019-11-04 17:30:11.366,21.913,9,False
2019-11-04 17:29:49.652,KOT,11,GA46,2019-11-04 17:30:14.289,24.637,15,False
2019-11-04 17:29:50.051,KOT,12,QA38,2019-11-04 17:30:14.753,24.702,13,False
2019-11-04 17:29:50.249,WTS,01,GA20,2019-11-04 17:30:10.318,20.069,10,False
2019-11-04 17:29:51.548,SKM,20,RA07,2019-11-04 17:30:18.340,26.792,13,False
2019-11-04 17:29:52.190,CHH,11,GA18,2019-11-04 17:31:08.342,76.152,61,True
2019-11-04 17:29:53.237,SKM,09,GA01,2019-11-04 17:30:11.964,18.727,4,False
2019-11-04 17:29:54.233,DIH,03,GA19,2019-11-04 17:31:08.342,74.109,10,False
2019-11-04 17:29:54.418,KOB,07,GA45,2019-11-04 17:30:26.308,31.89,14,False
2019-11-04 17:29:54.831,TIK,7106,RA41,2019-11-04 17:30:11.721,16.89,8,False
2019-11-04 17:29:55.030,TIK,7111,GA15,2019-11-04 17:30:03.796,8.766,0,False
2019-11-04 17:29:55.230,TIK,7112C,QA14,2019-11-04 17:31:37.627,102.397,0,False
2019-11-04 17:29:55.355,TIK,7113,GA15,2019-11-04 17:30:15.694,20.339,8,False
2019-11-04 17:29:55.429,TIK,7112B,QA14,2019-11-04 17:31:42.607,107.178,5,False
2019-11-04 17:29:55.628,KWT,6010,RA12,2019-11-04 17:30:24.714,29.086,11,False
2019-11-04 17:29:57.620,SKM,11,GA01,2019-11-04 17:30:21.327,23.707,4,False
2019-11-04 17:29:57.819,KOT,04,RA08,2019-11-04 17:30:21.775,23.956,9,False
2019-11-04 17:29:58.020,YMT,31,GA03,2019-11-04 17:30:24.514,26.494,12,False
2019-11-04 17:29:59.214,MOK,33,GA02,2019-11-04 17:30:28.300,29.086,9,False
2019-11-04 17:30:00.011,CHH,12,QA10,2019-11-04 17:30:22.324,22.313,9,False
2019-11-04 17:30:00.808,WTS,03,GA20,2019-11-04 17:30:26.308,25.5,6,False
2019-11-04 17:30:00.985,TIK,7112A,QA14,2019-11-04 17:31:50.774,109.789,103,True
2019-11-04 17:30:01.577,KOB,12,RA11,2019-11-04 17:30:27.303,25.726,13,False
2019-11-04 17:30:02.401,SKM,13,GA01,2019-11-04 17:31:16.908,74.507,57,True
2019-11-04 17:30:03.198,TIK,7103,GA42,2019-11-04 17:30:25.910,22.712,11,False
2019-11-04 17:30:03.397,TIK,7104,RA41,2019-11-04 17:30:21.707,18.31,11,False
2019-11-04 17:30:03.598,TIK,7115,GA15,2019-11-04 17:30:21.707,18.109,,False
2019-11-04 17:30:03.796,KOT,14,QA38,2019-11-04 17:30:24.514,20.718,8,False
2019-11-04 17:30:04.393,DIH,05,GA19,2019-11-04 17:31:17.306,72.913,59,True
2019-11-04 17:30:04.571,SKM,22A,RA07,2019-11-04 17:30:23.917,19.346,2,False
2019-11-04 17:30:04.991,KOT,13,GA46,2019-11-04 17:30:22.324,17.333,7,False
2019-11-04 17:30:05.589,DIH,12,RA09,2019-11-04 17:30:28.897,23.308,11,False
2019-11-04 17:30:06.185,KWT,6009,GA44,2019-11-04 17:30:27.841,21.656,6,False
2019-11-04 17:30:06.784,KWT,6008,RA12,2019-11-04 17:31:21.476,74.692,57,True
2019-11-04 17:30:06.983,SKM,22B,RA07,2019-11-04 17:31:15.912,68.929,3,False
2019-11-04 17:30:07.182,WTS,05,GA20,2019-11-04 17:31:21.291,74.109,58,True
2019-11-04 17:30:07.780,KOT,06,RA08,2019-11-04 17:30:36.467,28.687,8,False
2019-11-04 17:30:08.776,MOK,35,GA02,2019-11-04 17:31:20.295,71.519,10,False
2019-11-04 17:30:09.375,KOB,09,GA45,2019-11-04 17:31:26.869,77.494,61,True
2019-11-04 17:30:09.574,CHH,14,QA10,2019-11-04 17:30:28.299,18.725,6,False
2019-11-04 17:30:10.569,YMT,33,GA03,2019-11-04 17:30:34.873,24.304,5,False
2019-11-04 17:30:10.768,SKM,22C,RA07,2019-11-04 17:31:20.892,70.124,5,False
2019-11-04 17:30:12.561,KOT,15,GA46,2019-11-04 17:30:30.250,17.689,7,False
2019-11-04 17:30:12.734,NTK,13,GA17,2019-11-04 17:30:33.669,20.935,10,False
2019-11-04 17:30:12.734,KOT,16,QA38,2019-11-04 17:30:33.669,20.935,8,False
2019-11-04 17:30:13.154,KWT,6011,GA44,2019-11-04 17:30:32.882,19.728,5,False
2019-11-04 17:30:14.155,TIK,7149,RA15,2019-11-04 17:30:25.909,11.754,0,False
2019-11-04 17:30:14.724,TIK,7122,RA15,2019-11-04 17:31:12.614,57.89,40,False
2019-11-04 17:30:14.724,TIK,7120,RA15,2019-11-04 17:30:33.877,19.153,0,False
2019-11-04 17:30:15.151,TIK,7102,RA41,2019-11-04 17:30:35.690,20.539,9,False
2019-11-04 17:30:15.152,TIK,7105,GA42,2019-11-04 17:30:35.690,20.538,6,False
2019-11-04 17:30:15.550,KOB,14,RA11,2019-11-04 17:30:39.455,23.905,9,False
2019-11-04 17:30:15.693,NTK,08,QA40,2019-11-04 17:30:41.847,26.154,13,False
2019-11-04 17:30:15.749,WTS,12,QA39,2019-11-04 17:30:36.467,20.718,10,False
2019-11-04 17:30:16.105,MOK,32A,RA07,2019-11-04 17:31:27.267,71.162,53,True
2019-11-04 17:30:16.346,CHH,16,QA10,2019-11-04 17:30:32.290,15.944,3,False
2019-11-04 17:30:16.546,YMT,35,GA03,2019-11-04 17:31:31.450,74.904,58,True
2019-11-04 17:30:16.547,KOT,08,RA08,2019-11-04 17:31:58.942,102.395,12,False
2019-11-04 17:30:16.944,WTS,02,RA09,2019-11-04 17:30:39.455,22.511,8,False
2019-11-04 17:30:17.542,LAT,6107,GA16,2019-11-04 17:30:37.663,20.121,8,False
2019-11-04 17:30:18.936,MOK,37,GA02,2019-11-04 17:31:24.876,65.94,50,True
2019-11-04 17:30:19.135,KWT,6013,GA44,2019-11-04 17:30:42.637,23.502,8,False
2019-11-04 17:30:19.932,LOF,01,GA46,2019-11-04 17:30:38.858,18.926,6,False
2019-11-04 17:30:20.075,CHH,18,QA10,2019-11-04 17:30:36.467,16.392,3,False
2019-11-04 17:30:21.327,TIK,7107,GA42,2019-11-04 17:30:41.647,20.32,5,False
2019-11-04 17:30:21.328,SKM,02,QA38,2019-11-04 17:30:42.842,21.514,8,False
2019-11-04 17:30:21.924,YMT,42,RA37,2019-11-04 17:30:42.842,20.918,8,False
2019-11-04 17:30:23.120,NTK,15,GA17,2019-11-04 17:30:42.842,19.722,9,False
2019-11-04 17:30:23.707,CHH,20,QA10,2019-11-04 17:30:42.444,18.737,5,False
2019-11-04 17:30:24.514,YAT,7012,RA41,2019-11-04 17:30:54.795,30.281,21,False
2019-11-04 17:30:24.913,KOB,16,RA11,2019-11-04 17:30:50.412,25.499,14,False
2019-11-04 17:30:25.711,WTS,04,RA09,2019-11-04 17:30:50.412,24.701,8,False
2019-11-04 17:30:25.909,WTS,14,QA39,2019-11-04 17:30:43.838,17.929,7,False
2019-11-04 17:30:26.308,LAT,6109,GA16,2019-11-04 17:30:58.779,32.471,24,False
2019-11-04 17:30:26.506,TIK,7109A,GA42,2019-11-04 17:31:44.599,78.093,8,False
2019-11-04 17:30:26.690,HOM,14,QA05,2019-11-04 17:30:49.813,23.123,9,False
2019-11-04 17:30:26.706,LOF,03,GA46,2019-11-04 17:30:48.818,22.112,7,False
2019-11-04 17:30:27.841,KWT,6015,GA44,2019-11-04 17:30:57.186,29.345,14,False
2019-11-04 17:30:28.897,MOK,42,QA06,2019-11-04 17:30:52.404,23.507,8,False
2019-11-04 17:30:29.097,KOT,10,RA08,2019-11-04 17:32:08.305,99.208,86,True
2019-11-04 17:30:29.295,NTK,10,QA40,2019-11-04 17:30:52.803,23.508,11,False
2019-11-04 17:30:29.495,SKM,04,QA38,2019-11-04 17:30:51.408,21.913,9,False
2019-11-04 17:30:29.495,DIH,02,QA10,2019-11-04 17:30:53.401,23.906,9,False
2019-11-04 17:30:30.690,YMT,44,RA37,2019-11-04 17:30:53.998,23.308,13,False
2019-11-04 17:30:32.683,KWT,6001,GA17,2019-11-04 17:30:55.393,22.71,7,False
2019-11-04 17:30:33.669,LOF,02,QA39,2019-11-04 17:30:53.401,19.732,6,False
2019-11-04 17:30:34.473,LOF,05,GA46,2019-11-04 17:31:02.764,28.291,9,False
2019-11-04 17:30:34.693,WTS,06,RA09,2019-11-04 17:31:06.311,31.618,9,False
2019-11-04 17:30:34.873,TIK,7109B,GA42,2019-11-04 17:31:50.774,75.901,6,False
2019-11-04 17:30:36.069,HOM,16,QA05,2019-11-04 17:30:53.201,17.132,3,False
2019-11-04 17:30:37.264,MOK,44,QA06,2019-11-04 17:30:58.381,21.117,5,False
2019-11-04 17:30:38.459,SKM,01,GA35,2019-11-04 17:31:03.860,25.401,11,False
2019-11-04 17:30:38.659,DIH,04,QA10,2019-11-04 17:31:02.764,24.105,8,False
2019-11-04 17:30:39.057,SKM,06,QA38,2019-11-04 17:31:00.374,21.317,8,False
2019-11-04 17:30:39.238,CHH,02,RA11,2019-11-04 17:31:03.859,24.621,14,False
2019-11-04 17:30:39.606,HOM,18,QA05,2019-11-04 17:30:56.588,16.982,4,False
2019-11-04 17:30:39.854,HOM,13,GA36,2019-11-04 17:31:03.761,23.907,6,False
2019-11-04 17:30:40.053,KWT,6003,GA17,2019-11-04 17:31:01.729,21.676,4,False
2019-11-04 17:30:40.450,LOF,04,QA39,2019-11-04 17:31:04.290,23.84,7,False
2019-11-04 17:30:40.652,NTK,12,QA40,2019-11-04 17:30:56.389,15.737,3,False
