act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 13:43:25.023,YMT,38,RD29,2019-11-30 13:43:49.123,24.1,4,False
2019-11-30 13:43:25.024,LAT,6107,GD15,2019-11-30 13:43:47.528,22.504,12,False
2019-11-30 13:43:25.821,YAT,7002,RD10,2019-11-30 13:43:41.554,15.733,7,False
2019-11-30 13:43:26.019,TIK,7102,QD11,2019-11-30 13:43:45.736,19.717,11,False
2019-11-30 13:43:26.219,SKM,01,GD23,2019-11-30 13:43:51.711,25.492,11,False
2019-11-30 13:43:26.580,KOB,07,GD18,2019-11-30 13:43:56.690,30.11,11,False
2019-11-30 13:43:27.015,LOF,04,RD04,2019-11-30 13:43:45.504,18.489,7,False
2019-11-30 13:43:29.190,KWT,6010,QD09,2019-11-30 13:44:02.267,33.077,11,False
2019-11-30 13:43:29.604,YMT,40,RD29,2019-11-30 13:44:52.660,83.056,66,True
2019-11-30 13:43:29.751,KOT,11,GD21,2019-11-30 13:43:53.304,23.553,14,False
2019-11-30 13:43:30.002,YAT,7005,GD14,2019-11-30 13:43:49.719,19.717,7,False
2019-11-30 13:43:30.002,MOK,34A,QD01,2019-11-30 13:43:51.113,21.111,7,False
2019-11-30 13:43:30.167,HOM,18,GD26,2019-11-30 13:43:50.524,20.357,4,False
2019-11-30 13:43:30.600,SKM,17,GD22,2019-11-30 13:43:48.723,18.123,10,False
2019-11-30 13:43:30.998,NTK,09,GD17,2019-11-30 13:44:38.715,67.717,10,False
2019-11-30 13:43:31.197,HOM,08,QD28,2019-11-30 13:44:23.578,52.381,29,False
2019-11-30 13:43:32.990,LAT,6112,RD10,2019-11-30 13:44:12.623,39.633,23,False
2019-11-30 13:43:33.985,MOK,35,GD24,2019-11-30 13:44:42.699,68.714,12,False
2019-11-30 13:43:34.157,LOF,06,RD04,2019-11-30 13:44:00.276,26.119,8,False
2019-11-30 13:43:34.583,HOM,22,GD26,2019-11-30 13:43:56.092,21.509,4,False
2019-11-30 13:43:35.977,DIH,12,QD05,2019-11-30 13:43:58.682,22.705,11,False
