act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 05:39:27.831,CHH,30,GS28,2019-11-16 05:39:52.135,24.304,4,False
2019-11-16 05:39:32.413,CHH,35,GS28,2019-11-16 05:39:59.108,26.695,6,False
2019-11-16 05:39:33.011,LOF,07,KT84,2019-11-16 05:39:53.530,20.519,13,False
2019-11-16 05:39:38.987,CHH,33,GS28,2019-11-16 05:40:21.619,42.632,20,False
2019-11-16 05:39:46.159,LOF,09,KT84,2019-11-16 05:40:06.678,20.519,13,True
2019-11-16 05:39:58.909,KWT,6010,FT86,2019-11-16 05:40:43.533,44.624,32,False
2019-11-16 05:39:59.506,CHH,31,GS28,2019-11-16 05:40:31.779,32.273,11,False
2019-11-16 05:39:59.905,LOF,11,KT84,2019-11-16 05:40:19.627,19.722,13,False
2019-11-16 05:40:11.061,CHH,29,GS28,2019-11-16 05:40:36.560,25.499,7,False
2019-11-16 05:40:13.665,LOF,13,KT84,2019-11-16 05:40:31.779,18.114,11,False
2019-11-16 05:40:18.233,CHH,24,GS28,2019-11-16 05:40:40.146,21.913,3,False
2019-11-16 05:40:21.818,CHH,13A,GS28,2019-11-16 05:40:46.123,24.305,5,False
2019-11-16 05:40:25.006,WTS,01,KT84,2019-11-16 05:40:44.569,19.563,13,False
2019-11-16 05:40:27.397,CHH,11,GS28,2019-11-16 05:43:39.639,192.242,178,True
2019-11-16 05:40:30.982,KWT,6012,FT86,2019-11-16 05:41:15.407,44.425,31,False
2019-11-16 05:40:38.553,WTS,03,KT84,2019-11-16 05:40:58.076,19.523,10,False
2019-11-16 05:40:48.912,WTS,05,KT84,2019-11-16 05:51:37.757,648.845,637,True
2019-11-16 05:41:02.067,KWT,6014,FT86,2019-11-16 05:41:52.067,50.0,35,False
2019-11-16 05:41:28.954,CHH,28,QS15,2019-11-16 05:44:00.159,151.205,124,False
2019-11-16 05:41:37.122,KWT,6016,FT86,2019-11-16 05:42:26.129,49.007,34,False
2019-11-16 05:42:11.188,LAT,6102,FT86,2019-11-16 05:42:39.875,28.687,15,False
2019-11-16 05:42:27.125,LAT,6104,FT86,2019-11-16 05:47:06.825,279.7,,True
2019-11-16 05:43:25.495,CHH,13A,GS28,2019-11-16 05:43:49.600,24.105,12,False
2019-11-16 05:43:33.065,CHH,30,QS15,2019-11-16 05:44:12.112,39.047,14,False
2019-11-16 05:43:37.647,CHH,15,GS28,2019-11-16 05:44:00.159,22.512,7,False
2019-11-16 05:43:45.218,CHH,17,GS28,2019-11-16 05:44:09.559,24.341,9,False
2019-11-16 05:43:47.210,CHH,32,QS15,2019-11-16 05:44:43.189,55.979,25,False
2019-11-16 05:43:54.381,CHH,19,GS28,2019-11-16 05:44:17.690,23.309,10,False
2019-11-16 05:44:04.541,CHH,21,GS28,2019-11-16 05:44:27.271,22.73,9,False
2019-11-16 05:44:13.109,CHH,34,QS15,2019-11-16 05:44:53.150,40.041,13,False
2019-11-16 05:44:13.705,KOB,01,GS28,2019-11-16 05:44:38.607,24.902,7,False
2019-11-16 05:44:21.276,KOB,03,GS28,2019-11-16 05:44:52.154,30.878,11,False
2019-11-16 05:44:26.854,CHH,36,QS15,2019-11-16 05:45:01.119,34.265,12,False
2019-11-16 05:44:33.029,KOB,05,GS28,2019-11-16 05:45:08.091,35.062,18,False
2019-11-16 05:44:39.803,CHH,08,QS15,2019-11-16 05:45:08.689,28.886,9,False
2019-11-16 05:44:41.396,LAT,6104,HT86,2019-11-16 05:47:06.825,145.429,85,True
2019-11-16 05:44:49.366,CHH,10,QS15,2019-11-16 05:45:26.220,36.854,19,True
2019-11-16 05:44:51.357,KOB,07,GS28,2019-11-16 05:45:25.622,34.265,18,False
2019-11-16 05:44:53.947,NTK,17,GS25,2019-11-16 05:46:58.257,124.31,101,False
2019-11-16 05:45:08.689,CHH,12,QS15,2019-11-16 05:45:33.192,24.503,8,False
2019-11-16 05:45:09.685,KOB,09,GS28,2019-11-16 05:45:40.165,30.48,16,True
2019-11-16 05:45:17.454,CHH,14,QS15,2019-11-16 05:45:40.577,23.123,6,False
2019-11-16 05:45:24.427,CHH,16,QS15,2019-11-16 05:45:47.137,22.71,5,False
2019-11-16 05:45:26.618,KOB,11,GS28,2019-11-16 05:46:00.684,34.066,11,False
2019-11-16 05:45:29.806,CHH,18,QS15,2019-11-16 05:45:51.122,21.316,4,False
2019-11-16 05:45:34.388,CHH,20,QS15,2019-11-16 05:45:56.700,22.312,7,False
2019-11-16 05:45:38.372,KOB,13,GS28,2019-11-16 05:53:59.599,501.227,19,False
2019-11-16 05:45:42.356,DIH,02,QS15,2019-11-16 05:46:04.076,21.72,10,False
2019-11-16 05:45:52.715,DIH,04,QS15,2019-11-16 05:46:10.246,17.531,7,False
2019-11-16 05:45:57.895,KOB,15,GS28,2019-11-16 05:54:09.560,491.665,478,False
2019-11-16 05:45:59.887,DIH,06,QS15,2019-11-16 05:46:19.039,19.152,9,False
2019-11-16 05:46:07.074,LAT,6102,HT86,2019-11-16 05:46:36.742,29.668,17,False
2019-11-16 05:46:09.251,DIH,08,QS15,2019-11-16 05:46:26.781,17.53,7,False
2019-11-16 05:46:16.821,DIH,10,QS15,2019-11-16 05:46:39.579,22.758,7,True
2019-11-16 05:46:24.192,DIH,12,QS15,2019-11-16 05:46:54.480,30.288,13,False
2019-11-16 05:46:24.789,KWT,6016,HT86,2019-11-16 05:47:28.737,63.948,36,False
2019-11-16 05:46:35.945,NTK,01,GS25,2019-11-16 05:47:10.210,34.265,18,False
2019-11-16 05:46:37.340,WTS,02,QS15,2019-11-16 05:47:04.234,26.894,13,False
2019-11-16 05:46:50.886,WTS,04,QS15,2019-11-16 05:47:12.800,21.914,8,False
2019-11-16 05:46:54.480,NTK,03,GS25,2019-11-16 05:47:13.199,18.719,4,False
2019-11-16 05:46:59.476,NTK,05,GS25,2019-11-16 05:47:22.572,23.096,10,False
2019-11-16 05:46:59.476,WTS,06,QS15,2019-11-16 05:47:20.171,20.695,8,False
2019-11-16 05:47:01.445,KWT,6014,HT86,2019-11-16 05:47:50.850,49.405,41,False
2019-11-16 05:47:08.019,WTS,08,QS15,2019-11-16 05:47:28.538,20.519,9,False
2019-11-16 05:47:10.410,NTK,07,GS25,2019-11-16 05:47:33.120,22.71,10,False
2019-11-16 05:47:17.781,WTS,10,QS15,2019-11-16 05:47:36.706,18.925,8,True
2019-11-16 05:47:20.769,NTK,09,GS25,2019-11-16 05:47:44.077,23.308,9,False
2019-11-16 05:47:26.148,WTS,12,QS15,2019-11-16 05:47:45.671,19.523,8,False
2019-11-16 05:47:28.339,CHH,27,LS67,2019-11-16 05:47:58.221,29.882,10,False
2019-11-16 05:47:30.730,NTK,11,GS25,2019-11-16 05:47:54.635,23.905,10,True
2019-11-16 05:47:31.726,CHH,28,QD17,2019-11-16 05:49:57.153,145.427,125,False
2019-11-16 05:47:34.913,WTS,14,QS15,2019-11-16 05:47:54.237,19.324,7,False
2019-11-16 05:47:38.499,CHH,29,LS67,2019-11-16 05:48:05.194,26.695,7,False
2019-11-16 05:47:41.686,NTK,13,GS25,2019-11-16 05:48:05.194,23.508,10,False
2019-11-16 05:47:42.683,KWT,6012,HT86,2019-11-16 05:48:08.381,25.698,17,False
2019-11-16 05:47:42.683,LOF,02,QS15,2019-11-16 05:48:03.202,20.519,6,False
2019-11-16 05:47:45.671,CHH,31,LS67,2019-11-16 05:48:15.155,29.484,9,False
