act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-11 00:34:18.320,SKM,01,BT81,2019-11-11 00:34:33.659,15.339,10,False
2019-11-11 00:34:21.187,SKM,16,NT83,2019-11-11 00:34:33.261,12.074,6,False
2019-11-11 00:34:21.905,LOF,10,NT84,2019-11-11 00:34:35.651,13.746,11,True
2019-11-11 00:34:27.484,SKM,18,NT83,2019-11-11 00:34:51.211,23.727,16,False
2019-11-11 00:34:29.077,SKM,03,BT81,2019-11-11 00:34:43.620,14.543,9,False
2019-11-11 00:34:33.659,LOF,12,NT84,2019-11-11 00:34:47.065,13.406,12,False
2019-11-11 00:34:38.241,SKM,05,BT81,2019-11-11 00:34:53.183,14.942,9,False
2019-11-11 00:34:39.038,YMT,37,NT82,2019-11-11 00:34:57.167,18.129,12,False
2019-11-11 00:34:43.819,SKM,20,NT83,2019-11-11 00:35:09.120,25.301,19,False
2019-11-11 00:34:45.812,LOF,14,NT84,2019-11-11 00:34:57.167,11.355,9,False
2019-11-11 00:34:48.003,SKM,07,BT81,2019-11-11 00:35:02.147,14.144,9,False
2019-11-11 00:34:51.390,YMT,39,NT82,2019-11-11 00:35:07.526,16.136,11,False
2019-11-11 00:34:55.573,KOT,02,NT84,2019-11-11 00:35:06.530,10.957,9,False
2019-11-11 00:34:57.565,SKM,09,BT81,2019-11-11 00:35:06.530,8.965,4,False
2019-11-11 00:35:01.749,SKM,11,BT81,2019-11-11 00:35:12.108,10.359,5,False
2019-11-11 00:35:02.746,YMT,41,NT82,2019-11-11 00:35:19.678,16.932,12,False
2019-11-11 00:35:03.343,SKM,22A,NT83,2019-11-11 00:35:12.108,8.765,4,False
2019-11-11 00:35:04.737,KOT,04,NT84,2019-11-11 00:35:15.096,10.359,8,False
2019-11-11 00:35:07.327,SKM,13,BT81,2019-11-11 00:35:27.249,19.922,15,True
2019-11-11 00:35:07.526,SKM,22B,NT83,2019-11-11 00:35:17.089,9.563,5,False
2019-11-11 00:35:12.905,SKM,22C,NT83,2019-11-11 00:35:22.667,9.762,5,False
2019-11-11 00:35:13.104,KOT,06,NT84,2019-11-11 00:35:22.667,9.563,7,False
2019-11-11 00:35:15.495,MOK,31,NT82,2019-11-11 00:35:31.632,16.137,11,False
2019-11-11 00:35:18.085,MOK,32A,NT83,2019-11-11 00:35:28.643,10.558,6,True
2019-11-11 00:35:20.594,KOT,08,NT84,2019-11-11 00:35:31.632,11.038,8,False
2019-11-11 00:35:22.866,SKM,15,BT81,2019-11-11 00:35:37.011,14.145,9,False
2019-11-11 00:35:24.260,MOK,32B,NT83,2019-11-11 00:35:33.624,9.364,4,False
2019-11-11 00:35:26.651,MOK,33,NT82,2019-11-11 00:39:19.536,232.885,223,False
2019-11-11 00:35:28.842,MOK,34A,NT83,2019-11-11 00:35:40.614,11.772,6,False
2019-11-11 00:35:29.241,KOT,10,NT84,2019-11-11 00:35:40.614,11.373,9,True
2019-11-11 00:35:32.827,SKM,17,BT81,2019-11-11 00:35:48.167,15.34,12,False
2019-11-11 00:35:35.815,MOK,34B,NT83,2019-11-11 00:35:48.764,12.949,7,False
2019-11-11 00:35:38.405,KOT,12,NT84,2019-11-11 00:35:52.151,13.746,12,False
2019-11-11 00:35:43.385,MOK,36,NT83,2019-11-11 00:36:09.084,25.699,19,False
2019-11-11 00:35:44.979,SKM,19,BT81,2019-11-11 00:35:58.127,13.148,7,False
2019-11-11 00:35:50.557,KOT,14,NT84,2019-11-11 00:36:01.116,10.559,9,False
2019-11-11 00:35:52.948,SKM,21,BT81,2019-11-11 00:36:06.121,13.173,9,False
2019-11-11 00:35:59.721,KOT,16,NT84,2019-11-11 00:36:10.080,10.359,8,False
2019-11-11 00:36:02.709,MOK,38,NT83,2019-11-11 00:36:23.627,20.918,14,False
2019-11-11 00:36:02.909,KOT,01,BT81,2019-11-11 00:36:16.074,13.165,8,False
2019-11-11 00:36:08.487,SKM,02,NT84,2019-11-11 00:36:19.643,11.156,8,False
2019-11-11 00:36:11.475,KOT,03,BT81,2019-11-11 00:36:24.623,13.148,9,False
2019-11-11 00:36:17.053,SKM,04,NT84,2019-11-11 00:36:29.205,12.152,9,False
2019-11-11 00:36:17.452,MOK,40,NT83,2019-11-11 00:36:33.190,15.738,9,True
2019-11-11 00:36:20.992,KOT,05,BT81,2019-11-11 00:36:33.190,12.198,7,False
2019-11-11 00:36:26.616,MOK,42,NT83,2019-11-11 00:36:44.744,18.128,10,False
2019-11-11 00:36:26.617,SKM,06,NT84,2019-11-11 00:36:38.569,11.952,9,False
2019-11-11 00:36:28.807,KOT,07,BT81,2019-11-11 00:36:41.557,12.75,8,False
