act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 15:31:56.081,TIK,7105,GA02,2019-11-08 15:32:13.612,17.531,7,False
2019-11-08 15:31:56.081,MOK,32B,QA13,2019-11-08 15:32:15.604,19.523,6,False
2019-11-08 15:31:56.280,LOF,11,GA07,2019-11-08 15:32:16.003,19.723,10,False
2019-11-08 15:31:57.676,HOM,20,GA11,2019-11-08 15:32:18.991,21.315,10,False
2019-11-08 15:31:58.359,CHH,03,GA06,2019-11-08 15:32:15.007,16.648,4,False
2019-11-08 15:31:58.870,LOF,06,QA15,2019-11-08 15:32:28.952,30.082,10,False
2019-11-08 15:31:59.053,KWT,6008,QA18,2019-11-08 15:33:32.286,93.233,74,True
2019-11-08 15:31:59.246,YAT,7001,GA03,2019-11-08 15:32:30.546,31.3,18,False
2019-11-08 15:31:59.268,TIK,7108,QA20,2019-11-08 15:32:19.589,20.321,10,False
2019-11-08 15:32:00.065,KWT,6001,GA04,2019-11-08 15:32:21.781,21.716,7,False
2019-11-08 15:32:00.264,SKM,02,QA14,2019-11-08 15:32:20.983,20.719,7,False
2019-11-08 15:32:01.061,LAT,6110,QA19,2019-11-08 15:32:35.747,34.686,20,False
2019-11-08 15:32:03.054,MOK,34A,QA13,2019-11-08 15:32:19.988,16.934,6,False
2019-11-08 15:32:03.253,CHH,05,GA06,2019-11-08 15:32:20.983,17.73,6,False
2019-11-08 15:32:03.452,TIK,7107,GA02,2019-11-08 15:32:23.573,20.121,6,False
2019-11-08 15:32:04.647,KOB,12,QA17,2019-11-08 15:32:30.546,25.899,13,False
2019-11-08 15:32:05.444,HOM,13,GA10,2019-11-08 15:32:29.350,23.906,6,False
2019-11-08 15:32:07.038,LOF,13,GA07,2019-11-08 15:32:24.171,17.133,7,False
2019-11-08 15:32:07.835,KWT,6003,GA04,2019-11-08 15:32:26.551,18.716,3,False
2019-11-08 15:32:08.034,SKM,04,QA14,2019-11-08 15:32:29.948,21.914,10,False
2019-11-08 15:32:08.233,WHA,02,GA11,2019-11-08 15:32:26.362,18.129,6,False
2019-11-08 15:32:09.171,YMT,42,QA12,2019-11-08 15:32:29.549,20.378,8,False
2019-11-08 15:32:09.428,LOF,08,QA15,2019-11-08 15:33:20.151,70.723,12,False
2019-11-08 15:32:09.628,CHH,07,GA06,2019-11-08 15:32:24.171,14.543,2,False
2019-11-08 15:32:09.827,MOK,34B,QA13,2019-11-08 15:32:25.167,15.34,4,False
2019-11-08 15:32:10.026,TIK,7106,QA20,2019-11-08 15:32:41.303,31.277,24,False
