act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 06:42:43.841,CHH,01,GD20,2019-12-14 06:43:06.551,22.71,8,False
2019-12-14 06:42:43.982,KOB,12,QD06,2019-12-14 06:43:04.558,20.576,10,False
2019-12-14 06:42:44.040,NTK,01,GD18,2019-12-14 06:42:57.984,13.944,4,False
2019-12-14 06:42:44.230,TIK,7149,GD15,2019-12-14 06:43:04.758,20.528,,False
2019-12-14 06:42:44.637,SKM,22B,QD01,2019-12-14 06:43:47.988,63.351,4,False
2019-12-14 06:42:44.836,WTS,04,QD04,2019-12-14 06:43:08.900,24.064,9,False
2019-12-14 06:42:47.426,TIK,7120,QD15,2019-12-14 06:43:12.726,25.3,4,False
2019-12-14 06:42:47.625,NTK,06,QD07,2019-12-14 06:44:02.132,74.507,58,True
2019-12-14 06:42:47.626,WHA,02,GD27,2019-12-14 06:43:06.152,18.526,6,False
2019-12-14 06:42:48.622,MOK,39,GD24,2019-12-14 06:43:09.937,21.315,7,False
2019-12-14 06:42:48.820,LOF,14,QD03,2019-12-14 06:43:04.558,15.738,7,False
2019-12-14 06:42:48.820,SKM,22C,QD01,2019-12-14 06:43:53.566,64.746,5,False
2019-12-14 06:42:49.028,NTK,03,GD18,2019-12-14 06:43:00.973,11.945,1,False
2019-12-14 06:42:49.219,KOT,07,GD23,2019-12-14 06:43:17.507,28.288,9,False
2019-12-14 06:42:50.812,NTK,05,GD18,2019-12-14 06:43:08.900,18.088,7,False
2019-12-14 06:42:51.808,TIK,7122,QD15,2019-12-14 06:43:52.769,60.961,47,False
2019-12-14 06:42:52.028,TIK,7110,QD12,2019-12-14 06:43:13.722,21.694,7,False
2019-12-14 06:42:52.207,LAT,6107,GD17,2019-12-14 06:43:14.718,22.511,11,False
2019-12-14 06:42:52.335,LAT,6110,QD10,2019-12-14 06:43:36.632,44.297,32,False
2019-12-14 06:42:52.406,CHH,03,GD20,2019-12-14 06:43:12.925,20.519,6,False
2019-12-14 06:42:54.199,MOK,32A,QD01,2019-12-14 06:43:59.941,65.742,47,True
2019-12-14 06:42:54.199,WTS,06,QD04,2019-12-14 06:43:25.078,30.879,9,False
2019-12-14 06:42:54.200,WHA,04,GD27,2019-12-14 06:43:19.700,25.5,6,False
2019-12-14 06:42:54.398,LOF,11,GD22,2019-12-14 06:43:13.922,19.524,11,False
2019-12-14 06:42:54.399,KOB,14,QD06,2019-12-14 06:43:13.922,19.523,7,False
2019-12-14 06:42:54.597,HOM,21,GD25,2019-12-14 06:43:29.461,34.864,21,False
2019-12-14 06:42:55.992,MOK,41,GD24,2019-12-14 06:43:14.519,18.527,5,False
2019-12-14 06:42:56.192,KOT,02,QD03,2019-12-14 06:43:11.531,15.339,6,False
2019-12-14 06:42:58.543,NTK,07,GD18,2019-12-14 06:43:21.408,22.865,8,False
2019-12-14 06:42:58.980,KOT,09,GD23,2019-12-14 06:44:07.511,68.531,52,True
2019-12-14 06:42:59.179,CHH,05,GD20,2019-12-14 06:43:19.500,20.321,7,False
2019-12-14 06:42:59.180,TIK,7108,QD12,2019-12-14 06:43:17.707,18.527,10,False
2019-12-14 06:43:00.773,WHA,06,GD27,2019-12-14 06:44:49.147,108.374,91,True
2019-12-14 06:43:01.172,MOK,43,GD24,2019-12-14 06:43:19.501,18.329,5,False
2019-12-14 06:43:02.346,KOB,16,QD06,2019-12-14 06:43:23.484,21.138,11,False
2019-12-14 06:43:03.164,KOT,04,QD03,2019-12-14 06:43:19.500,16.336,5,False
2019-12-14 06:43:03.562,WTS,08,QD04,2019-12-14 06:44:11.495,67.933,14,False
2019-12-14 06:43:03.961,LAT,6109,GD17,2019-12-14 06:43:36.632,32.671,29,False
2019-12-14 06:43:05.754,LOF,13,GD22,2019-12-14 06:43:22.488,16.734,8,False
2019-12-14 06:43:06.551,CHH,07,GD20,2019-12-14 06:43:22.886,16.335,2,False
2019-12-14 06:43:06.949,MOK,45,GD24,2019-12-14 06:43:38.995,32.046,10,False
