act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-13 09:41:51.038,SKM,02,RA32,2019-12-13 09:42:07.573,16.535,5,False
2019-12-13 09:41:51.237,LOF,09,GA27,2019-12-13 09:42:57.148,65.911,55,True
2019-12-13 09:41:51.238,KOB,02,RA02,2019-12-13 09:42:07.573,16.335,8,False
2019-12-13 09:41:52.831,CHH,16,RA34,2019-12-13 09:42:07.473,14.642,4,False
2019-12-13 09:41:53.827,LAT,6101,GA24,2019-12-13 09:42:00.855,7.028,0,False
2019-12-13 09:41:54.236,YAT,7003A,GA07,2019-12-13 09:42:52.789,58.553,4,False
2019-12-13 09:41:54.410,LAT,6103,GA24,2019-12-13 09:42:18.803,24.393,9,False
2019-12-13 09:41:54.411,SKM,17,GA12,2019-12-13 09:42:11.558,17.147,8,False
2019-12-13 09:41:54.626,KOB,16,QA01,2019-12-13 09:42:13.151,18.525,9,False
2019-12-13 09:41:54.626,KOT,04,QA19,2019-12-13 09:42:10.023,15.397,5,False
2019-12-13 09:41:54.947,SKM,09,GA28,2019-12-13 09:42:20.721,25.774,8,False
2019-12-13 09:41:55.421,SKM,16,QA18,2019-12-13 09:42:18.723,23.302,4,False
2019-12-13 09:41:55.522,WTS,12,RA33,2019-12-13 09:42:16.059,20.537,10,False
2019-12-13 09:41:55.948,KWT,6007,GA25,2019-12-13 09:43:18.286,82.338,65,True
2019-12-13 09:41:57.015,SKM,04,RA32,2019-12-13 09:42:15.144,18.129,7,False
2019-12-13 09:41:57.016,CHH,18,RA34,2019-12-13 09:42:10.562,13.546,3,False
2019-12-13 09:41:57.228,KWT,6006,QA21,2019-12-13 09:42:18.531,21.303,6,False
2019-12-13 09:41:57.613,MOK,37,GA13,2019-12-13 09:43:43.181,105.568,89,True
2019-12-13 09:41:57.955,WTS,02,QA20,2019-12-13 09:42:18.723,20.768,8,False
2019-12-13 09:41:58.011,KOB,07,GA09,2019-12-13 09:42:30.059,32.048,14,False
2019-12-13 09:41:58.396,TIK,7115,GA06,2019-12-13 09:42:10.902,12.506,0,False
2019-12-13 09:41:58.809,TIK,7149,GA06,2019-12-13 09:42:18.915,20.106,0,False
2019-12-13 09:41:59.007,YAT,7003B,GA07,2019-12-13 09:42:58.765,59.758,0,False
2019-12-13 09:41:59.227,YAT,7003C,GA07,2019-12-13 09:43:00.896,61.669,16,False
2019-12-13 09:41:59.405,TIK,7101,GA23,2019-12-13 09:42:39.842,40.437,28,False
2019-12-13 09:41:59.406,TIK,7120,GA06,2019-12-13 09:42:24.813,25.407,,False
2019-12-13 09:41:59.605,WTS,07,GA11,2019-12-13 09:42:22.502,22.897,13,False
2019-12-13 09:41:59.797,KOB,15,GA08,2019-12-13 09:42:14.546,14.749,6,False
2019-12-13 09:41:59.797,KOB,04,RA02,2019-12-13 09:42:16.537,16.74,6,False
2019-12-13 09:41:59.804,SKM,18,QA18,2019-12-13 09:42:46.615,46.811,13,False
2019-12-13 09:41:59.949,KOT,06,QA19,2019-12-13 09:42:24.671,24.722,5,False
2019-12-13 09:42:00.003,KWT,6014,RA03,2019-12-13 09:42:27.892,27.889,12,False
2019-12-13 09:42:00.548,CHH,20,RA34,2019-12-13 09:42:15.143,14.595,4,False
2019-12-13 09:42:01.597,HOM,06,QA30,2019-12-13 09:42:48.009,46.412,31,False
2019-12-13 09:42:02.792,SKM,19,GA12,2019-12-13 09:42:18.132,15.34,6,False
2019-12-13 09:42:03.589,LAT,6105,GA24,2019-12-13 09:43:14.102,70.513,56,True
2019-12-13 09:42:03.590,SKM,11,GA28,2019-12-13 09:42:29.684,26.094,7,False
2019-12-13 09:42:03.768,CHH,02,QA01,2019-12-13 09:42:24.506,20.738,11,False
2019-12-13 09:42:03.987,KWT,6004,QA21,2019-12-13 09:42:22.503,18.516,6,False
2019-12-13 09:42:04.186,SKM,06,RA32,2019-12-13 09:42:23.510,19.324,7,False
2019-12-13 09:42:04.983,DIH,07,GA26,2019-12-13 09:42:26.696,21.713,8,False
2019-12-13 09:42:05.182,DIH,02,RA34,2019-12-13 09:42:22.028,16.846,7,False
2019-12-13 09:42:05.577,KOT,08,QA19,2019-12-13 09:43:23.663,78.086,11,False
2019-12-13 09:42:05.780,WTS,14,RA33,2019-12-13 09:42:22.502,16.722,7,False
2019-12-13 09:42:06.378,NTK,01,GA08,2019-12-13 09:42:20.721,14.343,5,False
2019-12-13 09:42:06.379,WTS,04,QA20,2019-12-13 09:42:26.697,20.318,7,False
2019-12-13 09:42:06.559,KOB,06,RA02,2019-12-13 09:42:32.075,25.516,8,False
2019-12-13 09:42:08.768,YMT,31,GA29,2019-12-13 09:42:34.664,25.896,12,False
2019-12-13 09:42:09.366,SKM,21,GA12,2019-12-13 09:42:23.510,14.144,6,False
