act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-10 20:34:06.127,HOM,03,RC30,2019-11-10 20:37:19.965,193.838,,False
2019-11-10 20:34:06.325,YAT,7001,GC29,2019-11-10 20:34:32.024,25.699,10,False
2019-11-10 20:34:06.525,TIK,7116,QC13,2019-11-10 20:34:20.071,13.546,0,False
2019-11-10 20:34:06.724,TIK,7101,GC15,2019-11-10 20:34:47.962,41.238,36,False
2019-11-10 20:34:06.837,TIK,7114,QC13,2019-11-10 20:34:33.818,26.981,10,False
2019-11-10 20:34:07.122,MOK,37,GC25,2019-11-10 20:35:22.426,75.304,60,True
2019-11-10 20:34:07.123,SKM,14,QC03,2019-11-10 20:34:30.829,23.706,7,False
2019-11-10 20:34:07.920,CHH,08,QC07,2019-11-10 20:34:31.825,23.905,4,False
2019-11-10 20:34:08.924,WTS,02,QC05,2019-11-10 20:34:30.430,21.506,8,False
2019-11-10 20:34:10.110,CHH,19,GC20,2019-11-10 20:34:30.430,20.32,8,False
2019-11-10 20:34:10.309,HOM,04,QC01,2019-11-10 20:34:39.395,29.086,16,False
2019-11-10 20:34:10.708,DIH,07,GC21,2019-11-10 20:34:36.407,25.699,9,False
2019-11-10 20:34:12.700,CHH,10,QC07,2019-11-10 20:35:20.434,67.734,50,True
2019-11-10 20:34:13.098,WTS,03,GC22,2019-11-10 20:34:38.798,25.7,6,False
2019-11-10 20:34:13.696,MOK,40,RC02,2019-11-10 20:35:26.810,73.114,56,True
2019-11-10 20:34:13.895,SKM,07,GC24,2019-11-10 20:34:37.403,23.508,8,False
2019-11-10 20:34:14.295,NTK,09,GC18,2019-11-10 20:35:24.817,70.522,9,False
2019-11-10 20:34:14.295,NTK,08,QC09,2019-11-10 20:34:50.751,36.456,18,False
2019-11-10 20:34:15.092,SKM,16,QC03,2019-11-10 20:34:35.809,20.717,6,False
2019-11-10 20:34:17.282,YAT,7003A,GC29,2019-11-10 20:35:21.829,64.547,4,False
2019-11-10 20:34:17.481,TIK,7112C,QC13,2019-11-10 20:35:31.989,74.508,7,False
2019-11-10 20:34:17.680,TIK,7111,GC14,2019-11-10 20:34:38.001,20.321,9,False
2019-11-10 20:34:17.880,WTS,04,QC05,2019-11-10 20:34:40.391,22.511,8,False
2019-11-10 20:34:18.279,CHH,21,GC20,2019-11-10 20:34:38.345,20.066,8,False
2019-11-10 20:34:19.872,WTS,05,GC22,2019-11-10 20:35:31.353,71.481,55,True
2019-11-10 20:34:19.873,DIH,09,GC21,2019-11-10 20:34:48.759,28.886,13,False
2019-11-10 20:34:21.466,SKM,18,QC03,2019-11-10 20:34:46.368,24.902,11,False
2019-11-10 20:34:21.864,HOM,13,GC26,2019-11-10 20:34:46.100,24.236,6,False
2019-11-10 20:34:22.263,YAT,7003B,GC29,2019-11-10 20:35:25.629,63.366,2,False
2019-11-10 20:34:22.860,SKM,09,GC24,2019-11-10 20:34:42.981,20.121,4,False
2019-11-10 20:34:24.055,NTK,11,GC18,2019-11-10 20:35:34.778,70.723,58,True
2019-11-10 20:34:24.653,TIK,7112B,QC13,2019-11-10 20:35:36.969,72.316,0,False
2019-11-10 20:34:24.841,LAT,6102,HC11,2019-11-10 20:34:51.946,27.105,7,False
2019-11-10 20:34:24.841,YAT,7003C,GC29,2019-11-10 20:35:28.004,63.163,2,False
2019-11-10 20:34:24.841,TIK,7112A,QC13,2019-11-10 20:35:45.536,80.695,65,True
2019-11-10 20:34:24.841,KOT,11,GC23,2019-11-10 20:34:49.356,24.515,14,False
2019-11-10 20:34:26.247,WTS,06,QC05,2019-11-10 20:34:54.934,28.687,7,False
2019-11-10 20:34:26.446,KOB,01,GC20,2019-11-10 20:34:45.969,19.523,7,False
2019-11-10 20:34:26.645,HOM,06,QC01,2019-11-10 20:35:03.701,37.056,20,False
2019-11-10 20:34:26.845,TIK,7113,GC14,2019-11-10 20:34:49.940,23.095,17,False
2019-11-10 20:34:27.044,YAT,7003D,GC29,2019-11-10 20:35:31.989,64.945,51,True
2019-11-10 20:34:27.045,SKM,11,GC24,2019-11-10 20:34:51.946,24.901,4,False
2019-11-10 20:34:28.438,KWT,6006,QC10,2019-11-10 20:34:50.950,22.512,6,False
2019-11-10 20:34:28.637,HOM,15,GC26,2019-11-10 20:34:58.520,29.883,16,False
2019-11-10 20:34:31.825,SKM,13,GC24,2019-11-10 20:35:48.922,77.097,61,True
2019-11-10 20:34:32.423,KWT,6016,HC11,2019-11-10 20:35:12.465,40.042,17,False
2019-11-10 20:34:32.622,NTK,10,QC09,2019-11-10 20:35:07.287,34.665,16,False
2019-11-10 20:34:33.020,SKM,20,QC03,2019-11-10 20:35:00.911,27.891,12,False
2019-11-10 20:34:33.220,CHH,01,GC21,2019-11-10 20:34:56.926,23.706,9,False
2019-11-10 20:34:33.817,KOB,03,GC20,2019-11-10 20:34:53.938,20.121,8,False
2019-11-10 20:34:34.216,WTS,08,QC05,2019-11-10 20:35:45.934,71.718,13,False
2019-11-10 20:34:35.411,KWT,6004,QC10,2019-11-10 20:34:55.333,19.922,7,False
2019-11-10 20:34:38.399,KWT,6009,GC17,2019-11-10 20:35:01.708,23.309,8,False
2019-11-10 20:34:39.594,KOT,13,GC23,2019-11-10 20:34:57.923,18.329,7,False
2019-11-10 20:34:40.591,WHA,04,GC28,2019-11-10 20:35:06.888,26.297,11,False
2019-11-10 20:34:42.385,CHH,03,GC21,2019-11-10 20:35:03.899,21.514,6,False
2019-11-10 20:34:42.583,KWT,6002,QC10,2019-11-10 20:35:06.688,24.105,10,False
2019-11-10 20:34:42.583,KOB,05,GC20,2019-11-10 20:35:03.900,21.317,10,False
2019-11-10 20:34:43.381,TIK,7103,GC15,2019-11-10 20:35:05.094,21.713,9,False
2019-11-10 20:34:43.579,YAT,7004,QC12,2019-11-10 20:34:53.540,9.961,0,False
2019-11-10 20:34:44.176,TIK,7115,GC14,2019-11-10 20:34:59.915,15.739,0,False
2019-11-10 20:34:44.376,TIK,7117,GC14,2019-11-10 20:35:05.095,20.719,0,False
2019-11-10 20:34:44.575,YAT,7002,QC12,2019-11-10 20:34:59.916,15.341,8,False
2019-11-10 20:34:44.774,TIK,7119,GC14,2019-11-10 20:37:44.070,179.296,,False
2019-11-10 20:34:44.974,HOM,17,GC26,2019-11-10 20:35:19.438,34.464,22,False
2019-11-10 20:34:45.372,SKM,22A,QC03,2019-11-10 20:35:06.888,21.516,2,False
2019-11-10 20:34:45.770,TIK,7119,HC14,2019-11-10 20:37:44.070,178.3,164,False
2019-11-10 20:34:46.966,HOM,08,QC01,2019-11-10 20:35:40.356,53.39,28,False
2019-11-10 20:34:47.165,KWT,6011,GC17,2019-11-10 20:35:07.087,19.922,6,False
2019-11-10 20:34:47.364,KOT,15,GC23,2019-11-10 20:35:06.290,18.926,7,False
2019-11-10 20:34:47.762,WTS,10,QC05,2019-11-10 20:35:55.496,67.734,55,True
2019-11-10 20:34:48.360,SKM,22B,QC03,2019-11-10 20:36:02.270,73.91,3,False
2019-11-10 20:34:48.958,CHH,05,GC21,2019-11-10 20:35:10.872,21.914,7,False
2019-11-10 20:34:49.157,NTK,12,QC09,2019-11-10 20:35:12.864,23.707,5,False
2019-11-10 20:34:49.940,KWT,6014,HC11,2019-11-10 20:35:26.809,36.869,18,False
2019-11-10 20:34:51.947,WHA,02,GC28,2019-11-10 20:35:17.446,25.499,7,False
2019-11-10 20:34:51.947,SKM,22C,QC03,2019-11-10 20:36:07.848,75.901,5,False
2019-11-10 20:34:52.743,LAT,6112,QC12,2019-11-10 20:35:33.981,41.238,21,False
2019-11-10 20:34:52.942,TIK,7105,GC15,2019-11-10 20:35:12.864,19.922,6,False
2019-11-10 20:34:53.341,KOB,07,GC20,2019-11-10 20:35:22.825,29.484,10,False
2019-11-10 20:34:53.341,KWT,6013,GC17,2019-11-10 20:35:15.653,22.312,9,False
2019-11-10 20:34:53.341,NTK,02,QC10,2019-11-10 20:35:13.861,20.52,9,False
2019-11-10 20:34:54.497,LOF,01,GC23,2019-11-10 20:35:14.856,20.359,7,False
2019-11-10 20:34:54.536,NTK,14,QC09,2019-11-10 20:35:23.821,29.285,10,False
2019-11-10 20:34:56.104,CHH,07,GC21,2019-11-10 20:35:13.860,17.756,3,False
2019-11-10 20:34:57.923,MOK,32A,QC03,2019-11-10 20:36:14.422,76.499,58,True
2019-11-10 20:34:59.516,TIK,7107,GC15,2019-11-10 20:35:20.833,21.317,5,False
2019-11-10 20:34:59.516,CHH,09B,GC21,2019-11-10 20:35:31.353,31.837,10,False
2019-11-10 20:34:59.916,HOM,20,GC28,2019-11-10 20:35:35.774,35.858,19,False
2019-11-10 20:35:01.508,LOF,03,GC23,2019-11-10 20:35:25.415,23.907,7,False
2019-11-10 20:35:02.496,KWT,6015,GC17,2019-11-10 20:35:26.809,24.313,11,False
2019-11-10 20:35:02.505,NTK,04,QC10,2019-11-10 20:35:29.399,26.894,9,False
2019-11-10 20:35:03.501,CHH,12,QC07,2019-11-10 20:35:26.411,22.91,9,False
2019-11-10 20:35:03.900,KOB,09,GC20,2019-11-10 20:36:19.403,75.503,59,True
2019-11-10 20:35:05.094,KOB,02,QC09,2019-11-10 20:35:40.356,35.262,16,False
2019-11-10 20:35:05.493,TIK,7109A,GC15,2019-11-10 20:36:22.988,77.495,6,False
2019-11-10 20:35:07.287,HOM,19,GC26,2019-11-10 20:35:41.950,34.663,22,False
2019-11-10 20:35:07.684,MOK,39,GC25,2019-11-10 20:35:28.403,20.719,6,False
2019-11-10 20:35:08.482,KWT,6012,HC11,2019-11-10 20:35:42.149,33.667,14,False
2019-11-10 20:35:09.478,LOF,05,GC23,2019-11-10 20:35:40.356,30.878,10,False
2019-11-10 20:35:10.075,CHH,11,GC21,2019-11-10 20:36:22.391,72.316,57,True
2019-11-10 20:35:10.075,MOK,42,RC02,2019-11-10 20:35:34.379,24.304,8,False
2019-11-10 20:35:11.670,NTK,06,QC10,2019-11-10 20:37:34.906,143.236,127,True
2019-11-10 20:35:12.267,TIK,7109B,GC15,2019-11-10 20:36:26.973,74.706,6,False
2019-11-10 20:35:13.262,CHH,14,QC07,2019-11-10 20:35:31.353,18.091,6,False
2019-11-10 20:35:14.258,MOK,41,GC25,2019-11-10 20:35:33.383,19.125,5,False
2019-11-10 20:35:14.259,LAT,6101,GC17,2019-11-10 20:35:29.001,14.742,4,False
2019-11-10 20:35:14.458,LAT,6110,QC12,2019-11-10 20:35:57.688,43.23,24,False
2019-11-10 20:35:15.454,WTS,07,GC22,2019-11-10 20:35:42.348,26.894,14,False
2019-11-10 20:35:15.853,HOM,10,QC01,2019-11-10 20:36:22.591,66.738,9,False
2019-11-10 20:35:18.044,YAT,7005,GC29,2019-11-10 20:35:37.936,19.892,7,False
2019-11-10 20:35:18.442,TIK,7109C,GC15,2019-11-10 20:36:32.949,74.507,59,True
2019-11-10 20:35:18.754,LAT,6103,GC17,2019-11-10 20:35:45.935,27.181,8,False
2019-11-10 20:35:19.037,HOM,18,GC28,2019-11-10 20:35:40.954,21.917,4,False
2019-11-10 20:35:19.038,MOK,44,RC02,2019-11-10 20:35:39.958,20.92,5,False
2019-11-10 20:35:19.837,MOK,43,GC25,2019-11-10 20:35:37.936,18.099,5,False
2019-11-10 20:35:20.036,CHH,16,QC07,2019-11-10 20:35:34.379,14.343,3,False
2019-11-10 20:35:20.101,LOF,07,GC23,2019-11-10 20:36:28.965,68.864,13,False
2019-11-10 20:35:21.630,KOB,04,QC09,2019-11-10 20:35:56.891,35.261,15,False
2019-11-10 20:35:22.227,NTK,13,GC18,2019-11-10 20:35:43.942,21.715,10,False
2019-11-10 20:35:23.223,KWT,6010,HC11,2019-11-10 20:36:04.660,41.437,13,False
2019-11-10 20:35:23.821,CHH,18,QC07,2019-11-10 20:35:37.766,13.945,3,False
