act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 05:38:09.965,SKM,12,ET83,2019-11-25 05:38:26.301,16.336,11,True
2019-11-25 05:38:14.746,NTK,10,ET80,2019-11-25 05:38:31.480,16.734,13,False
2019-11-25 05:38:21.719,SKM,14,ET83,2019-11-25 05:38:33.871,12.152,7,False
2019-11-25 05:38:28.293,NTK,12,ET80,2019-11-25 05:38:35.863,7.57,3,False
2019-11-25 05:38:28.293,CHH,13A,GS07,2019-11-25 05:38:52.996,24.703,12,False
2019-11-25 05:38:28.891,SKM,16,ET83,2019-11-25 05:38:41.441,12.55,5,False
2019-11-25 05:38:32.287,NTK,14,ET80,2019-11-25 05:38:44.430,12.143,9,False
2019-11-25 05:38:34.668,SKM,18,ET83,2019-11-25 05:38:57.777,23.109,15,False
2019-11-25 05:38:40.644,CHH,15,GS07,2019-11-25 05:39:00.794,20.15,7,False
2019-11-25 05:38:41.840,KOB,02,ET80,2019-11-25 05:38:58.972,17.132,13,False
2019-11-25 05:38:48.613,CHH,17,GS07,2019-11-25 05:39:08.665,20.052,8,False
2019-11-25 05:38:50.207,SKM,20,ET83,2019-11-25 05:39:11.324,21.117,16,False
2019-11-25 05:38:55.386,KOB,04,ET80,2019-11-25 05:39:12.917,17.531,14,False
2019-11-25 05:38:56.781,CHH,19,GS07,2019-11-25 05:39:16.304,19.523,7,False
2019-11-25 05:39:04.152,CHH,21,GS07,2019-11-25 05:39:24.472,20.32,8,False
2019-11-25 05:39:06.742,SKM,22A,ET83,2019-11-25 05:39:14.312,7.57,3,False
2019-11-25 05:39:09.929,SKM,22B,ET83,2019-11-25 05:39:18.894,8.965,3,False
2019-11-25 05:39:10.128,KOB,06,ET80,2019-11-25 05:39:24.870,14.742,12,False
2019-11-25 05:39:12.320,KOB,01,GS07,2019-11-25 05:39:32.839,20.519,7,False
2019-11-25 05:39:13.913,SKM,22C,ET83,2019-11-25 05:39:23.476,9.563,4,False
2019-11-25 05:39:18.695,MOK,32A,ET83,2019-11-25 05:39:28.855,10.16,5,True
2019-11-25 05:39:19.689,KOB,03,GS07,2019-11-25 05:39:43.398,23.709,9,False
2019-11-25 05:39:22.281,KOB,08,ET80,2019-11-25 05:39:38.019,15.738,12,False
