act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 20:39:43.313,SKM,03,GA42,2019-11-26 20:40:05.427,22.114,8,False
2019-11-26 20:39:44.708,TIK,7106,QA06,2019-11-26 20:40:10.208,25.5,21,False
2019-11-26 20:39:44.916,TIK,7112C,QA07,2019-11-26 20:43:20.061,215.145,4,False
2019-11-26 20:39:45.107,NTK,06,QA04,2019-11-26 20:40:59.987,74.88,58,True
2019-11-26 20:39:45.878,KOB,11,GA40,2019-11-26 20:40:10.805,24.927,14,False
2019-11-26 20:39:46.102,KOB,12,QA03,2019-11-26 20:40:07.817,21.715,11,False
2019-11-26 20:39:48.272,HOM,20,GA44,2019-11-26 20:40:20.965,32.693,16,False
2019-11-26 20:39:49.688,TIK,7112B,QA07,2019-11-26 20:43:24.244,214.556,3,False
2019-11-26 20:39:49.688,YAT,7009,GA39,2019-11-26 20:40:10.209,20.521,16,False
2019-11-26 20:39:50.684,CHH,13A,GA12,2019-11-26 20:40:14.391,23.707,12,False
2019-11-26 20:39:51.680,SKM,05,GA42,2019-11-26 20:40:13.993,22.313,8,False
2019-11-26 20:39:53.673,TIK,7112A,QA07,2019-11-26 20:43:32.213,218.54,203,True
2019-11-26 20:39:55.047,LOF,12,QA46,2019-11-26 20:40:16.783,21.736,12,False
2019-11-26 20:39:55.267,YMT,37,GA43,2019-11-26 20:40:15.388,20.121,5,False
2019-11-26 20:39:56.462,LAT,6108,QA05,2019-11-26 20:40:27.141,30.679,10,False
2019-11-26 20:39:57.458,KOB,14,QA03,2019-11-26 20:40:17.379,19.921,10,False
2019-11-26 20:40:00.017,KOB,13,GA40,2019-11-26 20:40:19.371,19.354,9,False
2019-11-26 20:40:00.645,SKM,07,GA42,2019-11-26 20:40:23.953,23.308,8,False
2019-11-26 20:40:01.044,YMT,39,GA43,2019-11-26 20:40:22.957,21.913,7,False
2019-11-26 20:40:03.036,CHH,15,GA12,2019-11-26 20:40:21.762,18.726,7,False
2019-11-26 20:40:04.629,HOM,18,GA44,2019-11-26 20:40:26.145,21.516,4,False
2019-11-26 20:40:05.825,TIK,7120,QA08,2019-11-26 20:40:28.137,22.312,1,False
2019-11-26 20:40:06.422,TIK,7104,QA06,2019-11-26 20:40:22.161,15.739,7,False
2019-11-26 20:40:06.622,TIK,7101,GA39,2019-11-26 20:40:42.082,35.46,29,False
2019-11-26 20:40:06.821,LAT,6106,QA05,2019-11-26 20:41:12.164,65.343,6,False
2019-11-26 20:40:07.241,TIK,7118,QA08,2019-11-26 20:40:37.102,29.861,6,False
2019-11-26 20:40:07.419,KWT,6009,GA10,2019-11-26 20:40:28.735,21.316,7,False
2019-11-26 20:40:07.618,KOB,16,QA03,2019-11-26 20:40:26.942,19.324,9,False
2019-11-26 20:40:07.817,LOF,14,QA46,2019-11-26 20:40:26.344,18.527,7,False
2019-11-26 20:40:08.415,YMT,41,GA43,2019-11-26 20:40:41.883,33.468,10,False
2019-11-26 20:40:09.211,SKM,09,GA42,2019-11-26 20:40:29.845,20.634,5,False
2019-11-26 20:40:09.412,HOM,22,GA44,2019-11-26 20:40:31.324,21.912,5,False
2019-11-26 20:40:10.008,KOB,15,GA40,2019-11-26 20:40:26.344,16.336,8,False
2019-11-26 20:40:10.805,CHH,17,GA12,2019-11-26 20:40:28.934,18.129,7,False
2019-11-26 20:40:13.395,LAT,6104,QA05,2019-11-26 20:41:20.133,66.738,57,True
2019-11-26 20:40:13.793,TIK,7116,QA08,2019-11-26 20:43:44.166,210.373,14,False
2019-11-26 20:40:13.994,TIK,7102,QA06,2019-11-26 20:40:34.114,20.12,14,False
2019-11-26 20:40:14.184,DIH,12,QA01,2019-11-26 20:40:36.903,22.719,10,False
