act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-20 12:33:25.948,MOK,32A,QA03,2019-11-20 12:34:38.661,72.713,56,True
2019-11-20 12:33:26.146,KOB,02,QA07,2019-11-20 12:33:45.072,18.926,8,False
2019-11-20 12:33:26.146,KOB,03,GA15,2019-11-20 12:33:46.068,19.922,8,False
2019-11-20 12:33:26.943,SKM,03,GA18,2019-11-20 12:33:46.666,19.723,7,False
2019-11-20 12:33:28.935,LOF,01,GA17,2019-11-20 12:33:44.474,15.539,6,False
2019-11-20 12:33:30.330,YMT,39,GA19,2019-11-20 12:33:51.049,20.719,7,False
2019-11-20 12:33:30.728,KWT,6010,QA08,2019-11-20 12:34:05.194,34.466,12,False
2019-11-20 12:33:31.475,CHH,12,QA06,2019-11-20 12:33:54.037,22.562,9,False
2019-11-20 12:33:34.513,SKM,05,GA18,2019-11-20 12:33:53.638,19.125,7,False
2019-11-20 12:33:34.720,KOB,04,QA07,2019-11-20 12:33:54.634,19.914,8,False
2019-11-20 12:33:35.112,LOF,03,GA17,2019-11-20 12:33:51.049,15.937,6,False
2019-11-20 12:33:35.112,KOB,05,GA15,2019-11-20 12:33:55.630,20.518,10,False
2019-11-20 12:33:37.502,YAT,7009,GA12,2019-11-20 12:34:01.953,24.451,18,False
2019-11-20 12:33:37.900,YMT,41,GA19,2019-11-20 12:34:00.013,22.113,9,False
2019-11-20 12:33:41.287,CHH,14,QA06,2019-11-20 12:33:59.615,18.328,5,False
2019-11-20 12:33:41.287,LOF,05,GA17,2019-11-20 12:34:05.193,23.906,6,False
2019-11-20 12:33:41.486,HOM,14,QA01,2019-11-20 12:34:04.396,22.91,8,False
2019-11-20 12:33:42.482,SKM,07,GA18,2019-11-20 12:34:01.607,19.125,7,False
2019-11-20 12:33:43.279,KOB,06,QA07,2019-11-20 12:34:09.177,25.898,9,False
2019-11-20 12:33:43.465,KWT,6008,QA08,2019-11-20 12:35:09.917,86.452,68,True
2019-11-20 12:33:45.670,KOB,07,GA15,2019-11-20 12:34:14.556,28.886,10,False
2019-11-20 12:33:47.065,CHH,16,QA06,2019-11-20 12:34:04.197,17.132,4,False
2019-11-20 12:33:47.462,MOK,31,GA19,2019-11-20 12:34:09.575,22.113,8,False
2019-11-20 12:33:47.662,LOF,07,GA17,2019-11-20 12:34:55.994,68.332,11,False
2019-11-20 12:33:49.654,HOM,16,QA01,2019-11-20 12:34:07.185,17.531,3,False
2019-11-20 12:33:50.052,SKM,09,GA18,2019-11-20 12:34:06.189,16.137,3,False
2019-11-20 12:33:50.451,KOT,12,QA04,2019-11-20 12:34:14.556,24.105,12,False
2019-11-20 12:33:51.646,CHH,18,QA06,2019-11-20 12:34:08.181,16.535,2,False
2019-11-20 12:33:53.040,KOB,08,QA07,2019-11-20 12:35:08.145,75.105,12,False
2019-11-20 12:33:53.240,SKM,11,GA18,2019-11-20 12:34:15.153,21.913,3,False
2019-11-20 12:33:53.638,HOM,18,QA01,2019-11-20 12:34:11.169,17.531,4,False
2019-11-20 12:33:54.634,CHH,20,QA06,2019-11-20 12:34:14.157,19.523,5,False
2019-11-20 12:33:55.830,MOK,33,GA19,2019-11-20 12:34:25.513,29.683,10,False
2019-11-20 12:33:56.226,TIK,7101,GA12,2019-11-20 12:34:34.084,37.858,25,False
2019-11-20 12:33:56.427,KOB,09,GA15,2019-11-20 12:35:29.063,92.636,77,True
2019-11-20 12:33:56.427,YAT,7004,QA09,2019-11-20 12:34:13.958,17.531,4,False
2019-11-20 12:33:56.826,WTS,12,QA05,2019-11-20 12:34:18.142,21.316,10,False
2019-11-20 12:33:57.224,SKM,13,GA18,2019-11-20 12:35:10.536,73.312,57,True
2019-11-20 12:33:57.822,HOM,20,QA01,2019-11-20 12:34:22.923,25.101,,False
2019-11-20 12:33:59.216,LOF,09,GA17,2019-11-20 12:35:05.157,65.941,55,True
