act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 17:44:32.711,HOM,14,RC29,2019-12-01 17:44:57.413,24.702,7,False
2019-12-01 17:44:32.711,TIK,7113,GC03,2019-12-01 17:45:11.757,39.046,24,False
2019-12-01 17:44:33.706,CHH,07,GC09,2019-12-01 17:44:48.050,14.344,3,False
2019-12-01 17:44:34.304,NTK,05,GC06,2019-12-01 17:44:52.034,17.73,6,False
2019-12-01 17:44:34.901,KOT,03,GC12,2019-12-01 17:44:50.028,15.127,5,False
2019-12-01 17:44:34.901,KOB,03,GC07,2019-12-01 17:44:54.624,19.723,9,False
2019-12-01 17:44:35.707,WTS,11,GC10,2019-12-01 17:44:53.429,17.722,7,False
2019-12-01 17:44:36.493,DIH,06,QC24,2019-12-01 17:45:07.573,31.08,11,False
2019-12-01 17:44:36.494,KOB,04,QC26,2019-12-01 17:45:00.584,24.09,10,False
2019-12-01 17:44:36.893,CHH,09B,GC09,2019-12-01 17:45:04.585,27.692,7,False
2019-12-01 17:44:37.491,LOF,12,QC22,2019-12-01 17:44:57.612,20.121,11,False
2019-12-01 17:44:38.090,MOK,42,RC18,2019-12-01 17:45:01.995,23.905,8,False
2019-12-01 17:44:38.686,HOM,19,GC15,2019-12-01 17:45:11.757,33.071,20,False
2019-12-01 17:44:40.280,HOM,04,QC17,2019-12-01 17:45:06.777,26.497,14,False
2019-12-01 17:44:40.479,KOT,05,GC12,2019-12-01 17:44:57.214,16.735,6,False
2019-12-01 17:44:40.479,SKM,06,RC21,2019-12-01 17:45:02.194,21.715,8,False
2019-12-01 17:44:40.642,MOK,35,GC14,2019-12-01 17:46:16.499,95.857,11,False
2019-12-01 17:44:40.642,SKM,01,GC13,2019-12-01 17:45:06.975,26.333,12,False
2019-12-01 17:44:40.679,HOM,22,RC29,2019-12-01 17:45:05.183,24.504,5,False
2019-12-01 17:44:40.878,HOM,20,GC16,2019-12-01 17:45:44.104,63.226,46,False
2019-12-01 17:44:41.276,NTK,07,GC06,2019-12-01 17:45:04.585,23.309,8,False
2019-12-01 17:44:42.870,WTS,12,RC23,2019-12-01 17:45:02.393,19.523,9,False
2019-12-01 17:44:43.069,DIH,01,GC10,2019-12-01 17:45:05.979,22.91,8,False
2019-12-01 17:44:43.866,CHH,06,RC25,2019-12-01 17:45:04.983,21.117,8,False
2019-12-01 17:44:44.065,KOB,05,GC07,2019-12-01 17:45:04.585,20.52,9,False
2019-12-01 17:44:44.862,CHH,11,GC09,2019-12-01 17:45:51.997,67.135,52,True
2019-12-01 17:44:46.058,HOM,05,RC29,2019-12-01 17:45:11.757,25.699,3,False
2019-12-01 17:44:46.854,MOK,44,RC18,2019-12-01 17:45:07.573,20.719,5,False
2019-12-01 17:44:47.054,KOT,07,GC12,2019-12-01 17:45:09.964,22.91,6,False
2019-12-01 17:44:47.452,KOB,06,QC26,2019-12-01 17:45:15.543,28.091,11,False
2019-12-01 17:44:48.250,DIH,08,QC24,2019-12-01 17:45:57.973,69.723,11,False
2019-12-01 17:44:48.549,SKM,08,RC21,2019-12-01 17:45:15.941,27.392,9,False
2019-12-01 17:44:48.847,LOF,14,QC22,2019-12-01 17:45:05.182,16.335,7,False
2019-12-01 17:44:49.444,HOM,03,RC29,2019-12-01 17:47:22.633,153.189,,False
2019-12-01 17:44:49.843,NTK,09,GC06,2019-12-01 17:45:57.973,68.13,10,False
2019-12-01 17:44:50.839,TIK,7101,GC04,2019-12-01 17:45:29.821,38.982,31,False
2019-12-01 17:44:51.038,LAT,6107,GC05,2019-12-01 17:45:12.952,21.914,11,False
2019-12-01 17:44:51.237,DIH,03,GC10,2019-12-01 17:45:53.989,62.752,8,False
2019-12-01 17:44:52.233,MOK,46,RC18,2019-12-01 17:45:17.534,25.301,10,False
2019-12-01 17:44:52.619,MOK,37,GC14,2019-12-01 17:46:22.076,89.457,71,True
2019-12-01 17:44:52.620,WTS,14,RC23,2019-12-01 17:45:09.565,16.945,7,False
2019-12-01 17:44:52.831,CHH,08,RC25,2019-12-01 17:45:15.940,23.109,4,False
2019-12-01 17:44:53.229,SKM,03,GC13,2019-12-01 17:45:15.543,22.314,8,False
2019-12-01 17:44:53.429,KOT,09,GC12,2019-12-01 17:46:12.120,78.691,63,True
2019-12-01 17:44:53.827,KOB,07,GC07,2019-12-01 17:45:23.112,29.285,11,False
2019-12-01 17:44:54.026,HOM,03,GC29,2019-12-01 17:47:22.633,148.607,131,False
2019-12-01 17:44:54.425,TIK,7110,QC01,2019-12-01 17:45:13.749,19.324,6,False
2019-12-01 17:44:55.022,HOM,06,QC17,2019-12-01 17:45:29.289,34.267,19,False
2019-12-01 17:44:56.616,KOT,02,QC22,2019-12-01 17:45:11.956,15.34,6,False
2019-12-01 17:44:56.933,CHH,10,RC25,2019-12-01 17:46:08.532,71.599,54,True
2019-12-01 17:44:57.015,TIK,7115,GC03,2019-12-01 17:45:15.741,18.726,,False
2019-12-01 17:44:57.612,MOK,32B,QC20,2019-12-01 17:45:19.526,21.914,6,False
2019-12-01 17:44:58.011,SKM,10,RC21,2019-12-01 17:46:10.124,72.113,11,False
2019-12-01 17:44:58.608,KOB,08,QC26,2019-12-01 17:46:09.010,70.402,12,False
2019-12-01 17:44:59.605,DIH,10,QC24,2019-12-01 17:46:06.539,66.934,55,True
2019-12-01 17:44:59.605,HOM,21,GC15,2019-12-01 17:45:34.667,35.062,21,False
2019-12-01 17:45:00.202,DIH,05,GC10,2019-12-01 17:46:03.551,63.349,50,True
