act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 12:31:49.739,HOM,21,GA19,2019-11-08 12:32:24.801,35.062,21,False
2019-11-08 12:31:50.735,SKM,10,QA03,2019-11-08 12:33:06.039,75.304,10,False
2019-11-08 12:31:51.334,SKM,15,GA17,2019-11-08 12:32:15.041,23.707,13,False
2019-11-08 12:31:53.326,WHA,06,GA20,2019-11-08 12:33:34.328,101.002,83,True
2019-11-08 12:31:53.723,HOM,08,QA01,2019-11-08 12:32:43.926,50.203,26,False
2019-11-08 12:31:53.723,KOB,15,GA14,2019-11-08 12:32:10.459,16.736,7,False
2019-11-08 12:31:53.723,LAT,6108,QA08,2019-11-08 12:32:22.212,28.489,5,False
2019-11-08 12:31:54.719,CHH,01,GA15,2019-11-08 12:32:11.998,17.279,5,False
2019-11-08 12:31:55.715,NTK,06,QA07,2019-11-08 12:33:07.035,71.32,54,True
2019-11-08 12:31:59.459,LAT,6106,QA08,2019-11-08 12:33:08.231,68.772,9,False
2019-11-08 12:31:59.988,YAT,7005,GA12,2019-11-08 12:32:20.219,20.231,9,False
2019-11-08 12:32:00.696,CHH,03,GA15,2019-11-08 12:32:17.014,16.318,5,False
2019-11-08 12:32:01.294,CHH,04,QA06,2019-11-08 12:32:24.602,23.308,12,False
2019-11-08 12:32:01.294,NTK,01,GA14,2019-11-08 12:32:16.036,14.742,5,False
2019-11-08 12:32:01.692,SKM,12,QA03,2019-11-08 12:33:14.606,72.914,61,True
2019-11-08 12:32:02.290,DIH,12,QA05,2019-11-08 12:32:25.598,23.308,11,False
2019-11-08 12:32:02.887,MOK,39,GA18,2019-11-08 12:32:23.992,21.105,6,False
2019-11-08 12:32:04.680,SKM,17,GA17,2019-11-08 12:32:23.008,18.328,9,False
2019-11-08 12:32:04.680,YAT,7012,QA09,2019-11-08 12:32:34.364,29.684,21,False
2019-11-08 12:32:05.876,CHH,05,GA15,2019-11-08 12:32:22.412,16.536,5,False
2019-11-08 12:32:05.876,LOF,11,GA16,2019-11-08 12:32:25.001,19.125,10,False
2019-11-08 12:32:06.473,NTK,03,GA14,2019-11-08 12:32:18.426,11.953,2,False
2019-11-08 12:32:09.064,YAT,7007,GA12,2019-11-08 12:32:44.325,35.261,29,False
2019-11-08 12:32:09.262,NTK,05,GA14,2019-11-08 12:32:26.594,17.332,7,False
2019-11-08 12:32:09.262,LAT,6104,QA08,2019-11-08 12:33:15.203,65.941,50,True
