act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 02:46:01.833,CHH,13A,LT84,2019-12-16 02:46:43.468,41.635,13,False
2019-12-16 02:46:15.578,CHH,24,LT84,2019-12-16 02:48:50.569,154.991,8,False
2019-12-16 02:46:24.543,CHH,29,LT84,2019-12-16 02:49:23.632,179.089,24,False
2019-12-16 02:46:48.647,CHH,31,LT84,2019-12-16 03:36:14.958,2966.311,211,False
2019-12-16 02:50:20.407,CHH,29,LT84,2019-12-16 02:58:39.890,499.483,1654,False
2019-12-16 02:56:01.453,KOB,04,FT83,2019-12-16 03:19:58.028,1436.575,1378,False
2019-12-16 03:17:54.701,CHH,33,LT84,2019-12-16 03:37:14.961,1160.26,1129,False
2019-12-16 03:19:00.440,KOB,02,FT83,2019-12-16 03:26:03.955,423.515,380,False
2019-12-16 03:25:21.323,NTK,14,FT83,,,,False
2019-12-16 03:36:43.833,CHH,35,LT84,2019-12-16 03:40:52.452,248.619,35,False
2019-12-16 03:37:19.491,CHH,37,LT84,2019-12-16 03:40:22.572,183.081,187,False
2019-12-16 03:40:26.755,CHH,33,LT84,2019-12-16 03:42:07.951,101.196,69,False
2019-12-16 03:41:36.078,CHH,31,LT84,2019-12-16 03:43:29.434,113.356,36,False
2019-12-16 03:42:12.334,CHH,29,LT84,2019-12-16 03:43:52.545,100.211,70,False
2019-12-16 03:43:22.661,CHH,24,LT84,2019-12-16 03:44:04.498,41.837,14,False
2019-12-16 03:43:36.806,CHH,13A,LT84,2019-12-16 03:44:21.432,44.626,17,False
2019-12-16 03:43:54.138,CHH,11,LT84,,,,True
